stamp,tag,antenna,anchor,distance
1609047135926442505,201,0,101,12.42
1609047135951687003,201,1,102,8.564
1609047135976414792,201,0,100,7.529
1609047136026710050,201,0,102,8.493
1609047136051633969,201,1,100,7.504
1609047136101379466,201,0,101,12.443
1609047136126723255,201,1,102,8.661
1609047136151412300,201,0,100,7.649
1609047136176627092,201,1,101,12.312
1609047136201638353,201,0,102,8.515
1609047136226680145,201,1,100,7.581
1609047136276703010,201,0,101,12.485
1609047136301724839,201,1,102,8.651
1609047136326467855,201,0,100,7.749
1609047136351602634,201,1,101,12.47
1609047136376656924,201,0,102,8.465
1609047136401614138,201,1,100,7.671
1609047136451408458,201,0,101,12.504
1609047136476172366,201,1,102,8.425
1609047136501664211,201,0,100,7.999
1609047136526587953,201,1,101,12.431
1609047136551594013,201,0,102,8.191
1609047136576588065,201,1,100,7.983
1609047136626475597,201,0,101,12.469
1609047136651697744,201,1,102,8.329
1609047136676425651,201,0,100,8.084
1609047136701645153,201,1,101,12.304
1609047136726634474,201,0,102,7.967
1609047136751557751,201,1,100,7.979
1609047136801393373,201,0,101,12.435
1609047136826709697,201,1,102,7.996
1609047136851389109,201,0,100,8.087
1609047136876588105,201,1,101,12.418
1609047136901626300,201,0,102,7.903
1609047136926594910,201,1,100,7.835
1609047136976600100,201,0,101,12.468
1609047137001123543,201,1,102,7.828
1609047137026437276,201,0,100,7.916
1609047137076693580,201,0,102,7.718
1609047137101656552,201,1,100,7.9
1609047137151602848,201,0,101,12.562
1609047137176125458,201,1,102,7.629
1609047137201584376,201,0,100,8.121
1609047137226630878,201,1,101,12.463
1609047137251657299,201,0,102,7.478
1609047137276577841,201,1,100,8.086
1609047137326655006,201,0,101,12.571
1609047137376634258,201,0,100,8.321
1609047137401617130,201,1,101,12.504
1609047137426626619,201,0,102,7.341
1609047137451540437,201,1,100,8.253
1609047137501595718,201,0,101,12.613
1609047137551661770,201,0,100,8.469
1609047137576593726,201,1,101,12.567
1609047137601608288,201,0,102,7.311
1609047137626586237,201,1,100,8.378
1609047137676360532,201,0,101,12.695
1609047137701624450,201,1,102,7.413
1609047137726409203,201,0,100,8.564
1609047137751550230,201,1,101,12.665
1609047137776666757,201,0,102,7.343
1609047137801583439,201,1,100,8.467
1609047137851615431,201,0,101,12.839
1609047137876076651,201,1,102,7.322
1609047137901594785,201,0,100,8.651
1609047137926581427,201,1,101,12.705
1609047137951623832,201,0,102,7.106
1609047137976554370,201,1,100,8.552
1609047138026660654,201,0,101,12.836
1609047138051079465,201,1,102,7.023
1609047138076586643,201,0,100,8.729
1609047138101562164,201,1,101,12.859
1609047138126595946,201,0,102,6.978
1609047138151615901,201,1,100,8.48
1609047138201662018,201,0,101,13.057
1609047138226149853,201,1,102,6.909
1609047138251552955,201,0,100,8.604
1609047138301608198,201,0,102,6.882
1609047138326617008,201,1,100,8.593
1609047138376628795,201,0,101,13.357
1609047138401064042,201,1,102,6.821
1609047138426574950,201,0,100,8.773
1609047138451511792,201,1,101,13.245
1609047138476575241,201,0,102,6.784
1609047138501553776,201,1,100,8.741
1609047138551621065,201,0,101,13.43
1609047138576095178,201,1,102,6.726
1609047138601570828,201,0,100,8.981
1609047138626584658,201,1,101,13.351
1609047138651594831,201,0,102,6.659
1609047138676521042,201,1,100,8.92
1609047138726566608,201,0,101,13.525
1609047138751572487,201,1,102,6.888
1609047138776493897,201,0,100,9.158
1609047138801571725,201,1,101,13.453
1609047138826642836,201,0,102,6.74
1609047138851556790,201,1,100,8.895
1609047138901554015,201,0,101,13.696
1609047138926582479,201,1,102,6.859
1609047138951502409,201,0,100,9.029
1609047139001543065,201,0,102,6.544
1609047139026545238,201,1,100,9.024
1609047139076281607,201,0,101,13.841
1609047139101576222,201,1,102,6.568
1609047139126542384,201,0,100,9.284
1609047139176575710,201,0,102,6.476
1609047139201601828,201,1,100,9.217
1609047139251556738,201,0,101,13.972
1609047139276582316,201,1,102,6.571
1609047139301535835,201,0,100,9.484
1609047139326592907,201,1,101,13.789
1609047139351585824,201,0,102,6.398
1609047139376478154,201,1,100,9.396
1609047139426317536,201,0,101,13.913
1609047139451587562,201,1,102,6.499
1609047139476491662,201,0,100,9.643
1609047139501532300,201,1,101,13.796
1609047139526559381,201,0,102,6.314
1609047139551523335,201,1,100,9.519
1609047139601532875,201,0,101,13.989
1609047139626635280,201,1,102,6.405
1609047139651492087,201,0,100,9.749
1609047139676502908,201,1,101,13.928
1609047139701535281,201,0,102,6.248
1609047139726521063,201,1,100,9.623
1609047139776315085,201,0,101,14.098
1609047139801553075,201,1,102,6.304
1609047139826559903,201,0,100,9.834
1609047139851498820,201,1,101,13.917
1609047139876506136,201,0,102,6.147
1609047139951499155,201,0,101,14.033
1609047139976588235,201,1,102,6.217
1609047140001456660,201,0,100,10.034
1609047140026490026,201,1,101,14.051
1609047140051526825,201,0,102,6.074
1609047140076545138,201,1,100,9.833
1609047140126470781,201,0,101,14.262
1609047140151566735,201,1,102,6.148
1609047140176452689,201,0,100,10.045
1609047140201486975,201,1,101,14.242
1609047140226584310,201,0,102,5.972
1609047140251515114,201,1,100,9.907
1609047140301426045,201,0,101,14.458
1609047140326585575,201,1,102,6.012
1609047140351449439,201,0,100,10.29
1609047140401540141,201,0,102,5.858
1609047140426524791,201,1,100,10.248
1609047140476425229,201,0,101,14.714
1609047140501582037,201,1,102,5.936
1609047140526535741,201,0,100,10.382
1609047140576536455,201,0,102,5.809
1609047140601469400,201,1,100,10.231
1609047140651445436,201,0,101,14.917
1609047140676542915,201,1,102,5.893
1609047140701568057,201,0,100,10.416
1609047140726917410,201,1,101,14.61
1609047140751499817,201,0,102,5.76
1609047140776475070,201,1,100,10.256
1609047140826528562,201,0,101,14.733
1609047140851493398,201,1,102,5.855
1609047140876550394,201,0,100,10.459
1609047140901437481,201,1,101,14.741
1609047140926485366,201,0,102,5.717
1609047140951435483,201,1,100,10.148
1609047141001437177,201,0,101,14.951
1609047141026551609,201,1,102,5.794
1609047141051450099,201,0,100,10.286
1609047141101499730,201,0,102,5.683
1609047141126424064,201,1,100,10.264
1609047141201545773,201,1,102,5.773
1609047141226473910,201,0,100,10.549
1609047141251432063,201,1,101,15.029
1609047141276447540,201,0,102,5.662
1609047141301534110,201,1,100,10.505
1609047141351426618,201,0,101,15.303
1609047141376492273,201,1,102,5.74
1609047141401403523,201,0,100,10.785
1609047141426479208,201,1,101,15.233
1609047141451484456,201,0,102,5.628
1609047141476472746,201,1,100,10.672
1609047141526453476,201,0,101,15.45
1609047141551535696,201,1,102,5.798
1609047141601473525,201,1,101,15.392
1609047141626423067,201,0,102,5.748
1609047141651441310,201,1,100,11.098
1609047141701408910,201,0,101,15.603
1609047141726488798,201,1,102,5.779
1609047141776406336,201,1,101,15.566
1609047141801495704,201,0,102,5.55
1609047141901463378,201,1,102,5.542
1609047141951413313,201,1,101,15.6
1609047141976441186,201,0,102,5.481
1609047142051433114,201,0,101,16.066
1609047142076454066,201,1,102,5.523
1609047142100970133,201,0,100,11.842
1609047142126448678,201,1,101,16.093
1609047142151369632,201,0,102,5.489
1609047142176482452,201,1,100,11.466
1609047142251432739,201,1,102,5.66
1609047142276181288,201,0,100,11.42
1609047142301434686,201,1,101,16.125
1609047142326488746,201,0,102,5.64
1609047142351440093,201,1,100,11.177
1609047142401374043,201,0,101,16.315
1609047142426460854,201,1,102,5.686
1609047142451472740,201,0,100,11.321
1609047142476378274,201,1,101,16.243
1609047142501469747,201,0,102,5.53
1609047142526455936,201,1,100,11.179
1609047142576358616,201,0,101,16.445
1609047142601393136,201,1,102,5.542
1609047142626499463,201,0,100,11.409
1609047142701480091,201,1,100,11.319
1609047142751390358,201,0,101,16.726
1609047142776452437,201,1,102,5.672
1609047142801438476,201,0,100,11.603
1609047142826407899,201,1,101,16.418
1609047142851415470,201,0,102,5.698
1609047142876501123,201,1,100,11.529
1609047142926391689,201,0,101,16.567
1609047142951501304,201,1,102,5.646
1609047143026391273,201,0,102,5.629
1609047143101429310,201,0,101,16.911
1609047143126451798,201,1,102,5.63
1609047143176372437,201,1,101,16.713
1609047143201442598,201,0,102,5.611
1609047143276402759,201,0,101,16.891
1609047143301430724,201,1,102,5.597
1609047143351333501,201,1,101,16.846
1609047143376406215,201,0,102,5.582
1609047143451347125,201,0,101,17.014
1609047143476442469,201,1,102,5.583
1609047143526346841,201,1,101,17.032
1609047143551404467,201,0,102,5.573
1609047143626345472,201,0,101,17.251
1609047143651392050,201,1,102,5.621
1609047143726433446,201,0,102,5.624
1609047143801346870,201,0,101,17.495
1609047143826427755,201,1,102,5.69
1609047143901418997,201,0,102,5.688
1609047143976291182,201,0,101,17.652
1609047144001376912,201,1,102,5.719
1609047144026396877,201,0,100,12.714
1609047144076352573,201,0,102,5.701
1609047144101399120,201,1,100,12.063
1609047144151301982,201,0,101,17.693
1609047144176393749,201,1,102,5.718
1609047144251386614,201,0,102,5.703
1609047144276396137,201,1,100,11.597
1609047144326352527,201,0,101,17.669
1609047144351346537,201,1,102,5.727
1609047144401296663,201,1,101,17.566
1609047144426350980,201,0,102,5.729
1609047144451432799,201,1,100,11.697
1609047144501305335,201,0,101,17.597
1609047144526085699,201,1,102,5.726
1609047144551411124,201,0,100,11.976
1609047144601337098,201,0,102,5.72
1609047144626422241,201,1,100,11.93
1609047144676292936,201,0,101,17.688
1609047144701412560,201,1,102,5.765
1609047144726366030,201,0,100,12.219
1609047144751282379,201,1,101,17.503
1609047144776382220,201,0,102,5.769
1609047144801396507,201,1,100,12.125
1609047144851256415,201,0,101,17.766
1609047144876342989,201,1,102,5.789
1609047144901345376,201,0,100,12.394
1609047144926340479,201,1,101,17.704
1609047144951340211,201,0,102,5.789
1609047145051334397,201,1,102,5.798
1609047145076370451,201,0,100,12.69
1609047145126284950,201,0,102,5.788
1609047145151331678,201,1,100,12.17
1609047145201298643,201,0,101,17.961
1609047145226403932,201,1,102,5.843
1609047145251330931,201,0,100,12.273
1609047145301303358,201,0,102,5.842
1609047145326433924,201,1,100,12.25
1609047145401311885,201,1,102,5.84
1609047145426353151,201,0,100,12.862
1609047145451256909,201,1,101,17.828
1609047145476307589,201,0,102,5.806
1609047145501346139,201,1,100,12.731
1609047145551221460,201,0,101,17.992
1609047145576282014,201,1,102,5.797
1609047145601385709,201,0,100,12.97
1609047145651296133,201,0,102,5.793
1609047145676363767,201,1,100,12.798
1609047145726248566,201,0,101,18.151
1609047145751298197,201,1,102,5.747
1609047145776338029,201,0,100,13.03
1609047145826396957,201,0,102,5.76
1609047145851336916,201,1,100,12.637
1609047145901242636,201,0,101,18.268
1609047145926312805,201,1,102,5.761
1609047145951351795,201,0,100,12.78
1609047145976273809,201,1,101,17.898
1609047146001273125,201,0,102,5.805
1609047146026380502,201,1,100,12.745
1609047146101374272,201,1,102,5.781
1609047146151226475,201,1,101,17.8
1609047146176348224,201,0,102,5.822
1609047146201363200,201,1,100,12.697
1609047146251220353,201,0,101,18.14
1609047146276273141,201,1,102,5.823
1609047146301368847,201,0,100,13.069
1609047146351278150,201,0,102,5.871
1609047146376305551,201,1,100,12.949
1609047146426283147,201,0,101,18.675
1609047146451306550,201,1,102,5.854
1609047146476333362,201,0,100,13.89
1609047146501215209,201,1,101,18.658
1609047146526266680,201,0,102,5.929
1609047146601228911,201,0,101,18.779
1609047146626336699,201,1,102,5.941
1609047146676255789,201,1,101,18.619
1609047146701315800,201,0,102,5.97
1609047146776203574,201,0,101,18.747
1609047146801303422,201,1,102,5.956
1609047146851246255,201,1,101,18.595
1609047146876280086,201,0,102,6.024
1609047146950738829,201,0,101,18.582
1609047146976265305,201,1,102,5.97
1609047147001290228,201,0,100,14.17
1609047147051246675,201,0,102,6.023
1609047147151168352,201,1,102,6.02
1609047147176193000,201,0,100,13.505
1609047147226264090,201,0,102,6.1
1609047147251291191,201,1,100,13.157
1609047147326243608,201,1,102,6.079
1609047147351275747,201,0,100,13.841
1609047147376175786,201,1,101,18.473
1609047147426306559,201,1,100,13.428
1609047147501252266,201,1,102,6.065
1609047147526298957,201,0,100,13.763
1609047147551185044,201,1,101,18.468
1609047147576219743,201,0,102,6.182
1609047147601256706,201,1,100,13.347
1609047147676194838,201,1,102,6.144
1609047147726305882,201,1,101,18.424
1609047147751201676,201,0,102,6.224
1609047147776256985,201,1,100,12.848
1609047147851234705,201,1,102,6.194
1609047147901174365,201,1,101,18.387
1609047147926226285,201,0,102,6.277
1609047147951295439,201,1,100,12.48
1609047148026268013,201,1,102,6.273
1609047148051142897,201,0,100,12.762
1609047148076147061,201,1,101,18.294
1609047148101222130,201,0,102,6.284
1609047148126305419,201,1,100,12.514
1609047148201175998,201,1,102,6.252
1609047148251109428,201,1,101,18.194
1609047148276294823,201,0,102,6.242
1609047148301220961,201,1,100,12.216
1609047148351175063,201,0,101,18.397
1609047148376190893,201,1,102,6.212
1609047148426188715,201,1,101,18.269
1609047148451246650,201,0,102,6.215
1609047148476209627,201,1,100,11.978
1609047148551245108,201,1,102,6.211
1609047148576201465,201,0,100,12.689
1609047148626193808,201,0,102,6.209
1609047148651267487,201,1,100,12.324
1609047148701137992,201,0,101,18.382
1609047148726189321,201,1,102,6.216
1609047148801166571,201,0,102,6.208
1609047148876147340,201,0,101,18.362
1609047148901282711,201,1,102,6.208
1609047148976184393,201,0,102,6.2
1609047149051133443,201,0,101,18.247
1609047149076126274,201,1,102,6.21
1609047149101201286,201,0,100,12.472
1609047149126110462,201,1,101,17.703
1609047149151186778,201,0,102,6.197
1609047149176232392,201,1,100,11.955
1609047149226191147,201,0,101,17.64
1609047149251196177,201,1,102,6.199
1609047149276190487,201,0,100,11.846
1609047149301174128,201,1,101,17.532
1609047149326260131,201,0,102,6.19
1609047149351216001,201,1,100,11.503
1609047149401149240,201,0,101,17.655
1609047149426184970,201,1,102,6.253
1609047149451235107,201,0,100,11.517
1609047149476114619,201,1,101,17.449
1609047149501219130,201,0,102,6.225
1609047149526225209,201,1,100,11.264
1609047149576089279,201,0,101,17.473
1609047149601123723,201,1,102,6.204
1609047149626221278,201,0,100,11.663
1609047149651088112,201,1,101,17.389
1609047149676152909,201,0,102,6.154
1609047149701181540,201,1,100,11.389
1609047149751110129,201,0,101,17.485
1609047149851142002,201,0,102,6.13
1609047149926062918,201,0,101,17.562
1609047149951148979,201,1,102,6.153
1609047150026174735,201,0,102,6.148
1609047150101159423,201,0,101,17.571
1609047150126136816,201,1,102,6.201
1609047150151183739,201,0,100,11.605
1609047150201058666,201,0,102,6.181
1609047150226212882,201,1,100,11.166
1609047150276116312,201,0,101,17.488
1609047150301159976,201,1,102,6.268
1609047150326220280,201,0,100,11.105
1609047150351086926,201,1,101,16.889
1609047150376171573,201,0,102,6.206
1609047150401143403,201,1,100,10.789
1609047150451079923,201,0,101,17.049
1609047150476120540,201,1,102,6.259
1609047150551163310,201,0,102,6.26
1609047150626125220,201,0,101,17.034
1609047150651178920,201,1,102,6.296
1609047150676148505,201,0,100,11.815
1609047150726075300,201,0,102,6.207
1609047150801113413,201,0,101,16.943
1609047150826212954,201,1,102,6.279
1609047150901168508,201,0,102,6.184
1609047150976082846,201,0,101,16.795
1609047151001134862,201,1,102,6.233
1609047151051101429,201,1,101,16.539
1609047151076108732,201,0,102,6.128
1609047151151039112,201,0,101,16.492
1609047151176104770,201,1,102,6.213
1609047151226099589,201,1,101,16.232
1609047151251123161,201,0,102,6.087
1609047151326139640,201,0,101,16.157
1609047151351163608,201,1,102,6.186
1609047151376127051,201,0,100,11.27
1609047151401091530,201,1,101,16.049
1609047151426141595,201,0,102,6.075
1609047151450887591,201,1,100,10.525
1609047151501041227,201,0,101,16.047
1609047151526165638,201,1,102,6.183
1609047151576100940,201,1,101,15.947
1609047151601109785,201,0,102,6.087
1609047151676013139,201,0,101,15.942
1609047151700680238,201,1,102,6.064
1609047151726114106,201,0,100,10.743
1609047151751032382,201,1,101,15.818
1609047151776096887,201,0,102,6.033
1609047151801101586,201,1,100,10.248
1609047151851001880,201,0,101,15.898
1609047151876128235,201,1,102,6.154
1609047151926042650,201,1,101,15.815
1609047151951045704,201,0,102,6.061
1609047152026080265,201,0,101,15.753
1609047152051101137,201,1,102,6.183
1609047152101071169,201,1,101,15.635
1609047152126047929,201,0,102,6.062
1609047152200997198,201,0,101,15.575
1609047152225629257,201,1,102,6.04
1609047152251128204,201,0,100,11.158
1609047152276144715,201,1,101,15.444
1609047152301131045,201,0,102,5.901
1609047152375974238,201,0,101,15.385
1609047152401105161,201,1,102,6.092
1609047152425609333,201,0,100,10.292
1609047152450998655,201,1,101,15.321
1609047152476053456,201,0,102,5.982
1609047152500996091,201,1,100,9.889
1609047152551022333,201,0,101,15.273
1609047152576127527,201,1,102,6.128
1609047152625518797,201,1,101,15.347
1609047152651086697,201,0,102,5.841
1609047152676642050,201,1,100,9.565
1609047152725975019,201,0,101,15.282
1609047152751082511,201,1,102,5.899
1609047152776080568,201,0,100,9.86
1609047152826093906,201,0,102,5.852
1609047152851093860,201,1,100,9.76
1609047152901006866,201,0,101,15.177
1609047152925531395,201,1,102,5.822
1609047152976055381,201,1,101,15.117
1609047153001008086,201,0,102,5.757
1609047153026146930,201,1,100,9.678
1609047153076006171,201,0,101,15.06
1609047153101067893,201,1,102,5.981
1609047153126121875,201,0,100,10.051
1609047153176049568,201,0,102,5.887
1609047153201023879,201,1,100,9.936
1609047153250972856,201,0,101,14.955
1609047153275519749,201,1,102,5.882
1609047153351025398,201,0,102,5.763
1609047153376004997,201,1,100,9.87
1609047153451008137,201,1,102,5.949
1609047153475515179,201,0,100,9.867
1609047153526007348,201,0,102,5.849
1609047153550967768,201,1,100,9.869
1609047153601000280,201,0,101,14.76
1609047153626144059,201,1,102,5.996
1609047153650966705,201,0,100,10.258
1609047153675970636,201,1,101,14.715
1609047153701120565,201,0,102,5.863
1609047153725973375,201,1,100,10.12
1609047153801052239,201,1,102,5.967
1609047153825998069,201,0,100,10.354
1609047153876049755,201,0,102,5.84
1609047153901030819,201,1,100,10.229
1609047153950499791,201,0,101,14.562
1609047153976044180,201,1,102,5.916
1609047154025971636,201,1,101,14.617
1609047154050992089,201,0,102,5.777
1609047154075937693,201,1,100,10.135
1609047154150987819,201,1,102,5.866
1609047154175979574,201,0,100,10.438
1609047154225966960,201,0,102,5.608
1609047154250941354,201,1,100,10.306
1609047154326117030,201,1,102,5.646
1609047154375943917,201,1,101,14.591
1609047154400998332,201,0,102,5.587
1609047154425967102,201,1,100,10.226
1609047154500983109,201,1,102,5.672
1609047154525530158,201,0,100,10.227
1609047154550912693,201,1,101,14.579
1609047154576010498,201,0,102,5.609
1609047154600936481,201,1,100,10.205
1609047154676009274,201,1,102,5.705
1609047154700467594,201,0,100,10.211
1609047154725929440,201,1,101,14.514
1609047154750950989,201,0,102,5.607
1609047154775913966,201,1,100,10.263
1609047154850995072,201,1,102,5.682
1609047154875497574,201,0,100,10.287
1609047154900944491,201,1,101,14.515
1609047154926008400,201,0,102,5.58
1609047154950929664,201,1,100,10.319
1609047155025994549,201,1,102,5.643
1609047155050925540,201,0,100,10.511
1609047155075940683,201,1,101,14.5
1609047155101010220,201,0,102,5.402
1609047155125935558,201,1,100,10.514
1609047155175425071,201,0,101,14.49
1609047155200970415,201,1,102,5.421
1609047155225949252,201,0,100,10.772
1609047155250894863,201,1,101,14.506
1609047155275937059,201,0,102,5.392
1609047155300938349,201,1,100,10.514
1609047155350929194,201,0,101,14.401
1609047155375997444,201,1,102,5.461
1609047155400900678,201,0,100,10.666
1609047155425940576,201,1,101,14.438
1609047155450923208,201,0,102,5.425
1609047155475885643,201,1,100,10.642
1609047155550972207,201,1,102,5.527
1609047155575912450,201,0,100,10.861
1609047155600918709,201,1,101,14.48
1609047155625930173,201,0,102,5.453
1609047155650922212,201,1,100,10.765
1609047155725928188,201,1,102,5.534
1609047155750899965,201,0,100,10.959
1609047155775929393,201,1,101,14.502
1609047155800977096,201,0,102,5.361
1609047155825951753,201,1,100,10.586
1609047155875385153,201,0,101,14.513
1609047155900930873,201,1,102,5.399
1609047155925883301,201,0,100,10.688
1609047155950885513,201,1,101,14.567
1609047155975946412,201,0,102,5.369
1609047156000924752,201,1,100,10.623
1609047156050878463,201,0,101,14.522
1609047156075947156,201,1,102,5.463
1609047156100913108,201,0,100,11.007
1609047156125882141,201,1,101,14.563
1609047156150901923,201,0,102,5.414
1609047156175910026,201,1,100,10.949
1609047156250855402,201,1,102,5.507
1609047156275879164,201,0,100,11.032
1609047156325926464,201,0,102,5.453
1609047156350838994,201,1,100,10.827
1609047156400889844,201,0,101,14.587
1609047156425961975,201,1,102,5.57
1609047156450832656,201,0,100,10.946
1609047156475881958,201,1,101,14.68
1609047156500832799,201,0,102,5.51
1609047156525856062,201,1,100,10.819
1609047156600924310,201,1,102,5.61
1609047156625896545,201,0,100,10.814
1609047156675900811,201,0,102,5.57
1609047156700888564,201,1,100,10.316
1609047156775892182,201,1,102,5.708
1609047156800827022,201,0,100,10.259
1609047156850867097,201,0,102,5.648
1609047156950911339,201,1,102,5.823
1609047156975950657,201,0,100,10.275
1609047157025968584,201,0,102,5.778
1609047157050945438,201,1,100,10.083
1609047157125927539,201,1,102,5.982
1609047157150974589,201,0,100,9.981
1609047157175858926,201,1,101,15.394
1609047157200930469,201,0,102,5.926
1609047157225964150,201,1,100,9.834
1609047157300977756,201,1,102,6.108
1609047157325969677,201,0,100,10.049
1609047157375844364,201,0,102,6.042
1609047157400967117,201,1,100,9.927
1609047157475955353,201,1,102,6.225
1609047157500960670,201,0,100,10.285
1609047157550870207,201,0,102,6.026
1609047157575907452,201,1,100,10.014
1609047157650875223,201,1,102,6.16
1609047157725801159,201,0,102,6.162
1609047157750806254,201,1,100,9.624
1609047157800827023,201,0,101,14.85
1609047157825917351,201,1,102,6.394
1609047157875802969,201,1,101,15.169
1609047157900875437,201,0,102,6.364
1609047157925871505,201,1,100,9.187
1609047157975825602,201,0,101,14.956
1609047158000894944,201,1,102,6.604
1609047158025833049,201,0,100,9.149
1609047158050859568,201,1,101,15.121
1609047158075917773,201,0,102,6.543
1609047158100865336,201,1,100,9.054
1609047158175891904,201,1,102,6.75
1609047158200831462,201,0,100,9.119
1609047158225802325,201,1,101,15.335
1609047158250896453,201,0,102,6.513
1609047158275854861,201,1,100,8.994
1609047158350905913,201,1,102,6.658
1609047158375823195,201,0,100,9.124
1609047158400764737,201,1,101,15.147
1609047158425877442,201,0,102,6.584
1609047158450887639,201,1,100,8.965
1609047158525826453,201,1,102,6.73
1609047158550789102,201,0,100,8.994
1609047158575789410,201,1,101,15.132
1609047158600865644,201,0,102,6.741
1609047158625901425,201,1,100,8.833
1609047158700862491,201,1,102,6.971
1609047158725789776,201,0,100,8.92
1609047158750792373,201,1,101,15.047
1609047158775823795,201,0,102,6.937
1609047158800856347,201,1,100,8.739
1609047158875295926,201,1,102,7.009
1609047158900819881,201,0,100,8.799
1609047158925795633,201,1,101,14.996
1609047158950855597,201,0,102,6.949
1609047159050798428,201,1,102,7.195
1609047159075771361,201,0,100,8.815
1609047159100773770,201,1,101,14.948
1609047159125856775,201,0,102,7.125
1609047159150821307,201,1,100,8.561
1609047159200740727,201,0,101,14.621
1609047159250750918,201,0,100,8.628
1609047159275762300,201,1,101,14.603
1609047159300851802,201,0,102,7.119
1609047159325852256,201,1,100,8.296
1609047159375782295,201,0,101,14.519
1609047159400285754,201,1,102,7.143
1609047159425786190,201,0,100,8.294
1609047159450550085,201,1,101,14.587
1609047159475796286,201,0,102,7.134
1609047159500766800,201,1,100,8.203
1609047159550775322,201,0,101,14.483
1609047159575824704,201,1,102,7.444
1609047159600729939,201,0,100,8.303
1609047159625592425,201,1,101,14.568
1609047159650848259,201,0,102,7.357
1609047159675748438,201,1,100,8.189
1609047159725754415,201,0,101,14.454
1609047159750835210,201,1,102,7.582
1609047159775742540,201,0,100,8.281
1609047159800757043,201,1,101,14.529
1609047159825775598,201,0,102,7.504
1609047159850744311,201,1,100,8.14
1609047159900749761,201,0,101,14.394
1609047159925818621,201,1,102,7.715
1609047159950737291,201,0,100,8.232
1609047159975827510,201,1,101,14.478
1609047160000746776,201,0,102,7.617
1609047160025779740,201,1,100,8.078
1609047160075704700,201,0,101,14.322
1609047160100806265,201,1,102,7.77
1609047160125714691,201,0,100,8.162
1609047160175767604,201,0,102,7.668
1609047160200758797,201,1,100,7.978
1609047160250732797,201,0,101,14.14
1609047160275811204,201,1,102,7.851
1609047160300698634,201,0,100,8.072
1609047160325829040,201,1,101,14.253
1609047160350710910,201,0,102,7.743
1609047160375738056,201,1,100,7.776
1609047160425754750,201,0,101,14.087
1609047160450774416,201,1,102,7.892
1609047160475707458,201,0,100,8.001
1609047160500761894,201,1,101,14.182
1609047160525788405,201,0,102,7.785
1609047160550731669,201,1,100,7.834
1609047160600700017,201,0,101,14.02
1609047160625789429,201,1,102,7.921
1609047160650725562,201,0,100,7.867
1609047160675553076,201,1,101,14.093
1609047160700732549,201,0,102,7.8
1609047160725721572,201,1,100,7.747
1609047160775690154,201,0,101,13.924
1609047160800756984,201,1,102,7.928
1609047160825805488,201,0,100,7.799
1609047160850488750,201,1,101,13.993
1609047160875735609,201,0,102,7.813
1609047160900725727,201,1,100,7.714
1609047160950705830,201,0,101,13.822
1609047160975758497,201,1,102,7.93
1609047161025550232,201,1,101,13.923
1609047161050757479,201,0,102,7.819
1609047161075715452,201,1,100,7.65
1609047161125697653,201,0,101,13.734
1609047161150758620,201,1,102,7.933
1609047161175725411,201,0,100,7.842
1609047161200491301,201,1,101,13.983
1609047161225802649,201,0,102,7.696
1609047161250701257,201,1,100,7.763
1609047161300447793,201,0,101,13.866
1609047161325809278,201,1,102,7.752
1609047161350739399,201,0,100,7.928
1609047161375694041,201,1,101,13.868
1609047161400736408,201,0,102,7.669
1609047161425706426,201,1,100,7.705
1609047161475656857,201,0,101,13.467
1609047161500740088,201,1,102,7.882
1609047161525457496,201,0,100,7.972
1609047161575744278,201,0,102,7.875
1609047161600709055,201,1,100,7.834
1609047161650626662,201,0,101,13.225
1609047161675709644,201,1,102,8.016
1609047161700781769,201,0,100,7.913
1609047161725461113,201,1,101,13.391
1609047161750728463,201,0,102,7.984
1609047161775721356,201,1,100,7.872
1609047161850732036,201,1,102,8.021
1609047161875480150,201,0,100,8.019
1609047161900454850,201,1,101,13.555
1609047161925674234,201,0,102,7.865
1609047161950640910,201,1,100,7.961
1609047162000666095,201,0,101,13.331
1609047162025731169,201,1,102,7.886
1609047162050637804,201,0,100,8.119
1609047162075662967,201,1,101,13.438
1609047162125651604,201,1,100,7.896
1609047162175413315,201,0,101,13.074
1609047162200722581,201,1,102,7.886
1609047162225796425,201,0,100,7.998
1609047162250658923,201,1,101,13.099
1609047162275666869,201,0,102,7.705
1609047162300450167,201,1,100,7.985
1609047162350470049,201,0,101,12.961
1609047162375716045,201,1,102,7.743
1609047162400471843,201,0,100,8.158
1609047162425685059,201,1,101,12.987
1609047162450608671,201,0,102,7.606
1609047162475461241,201,1,100,8.096
1609047162528246404,201,0,101,12.894
1609047162550699729,201,1,102,7.659
1609047162575666069,201,0,100,8.417
1609047162600700390,201,1,101,12.998
1609047162625683583,201,0,102,7.563
1609047162650410537,201,1,100,8.408
1609047162700465472,201,0,101,12.873
1609047162725680293,201,1,102,7.619
1609047162750630440,201,0,100,8.515
1609047162775673176,201,1,101,12.995
1609047162800602083,201,0,102,7.501
1609047162825501863,201,1,100,8.416
1609047162875391143,201,0,101,12.851
1609047162900712955,201,1,102,7.508
1609047162925619344,201,0,100,8.524
1609047162950626482,201,1,101,12.968
1609047163000620279,201,1,100,8.417
1609047163050655464,201,0,101,12.802
1609047163075696286,201,1,102,7.546
1609047163100454418,201,0,100,8.544
1609047163125151706,201,1,101,12.761
1609047163175584674,201,1,100,8.44
