stamp,tag,antenna,anchor,distance
1609056331418276021,200,1,102,10.409
1609056331418966808,201,1,100,18.777
1609056331468174770,200,0,100,18.03
1609056331468964868,201,0,101,18.68
1609056331493213354,200,1,101,18.13
1609056331494025241,201,1,102,9.912
1609056331518208233,200,0,102,10.482
1609056331518938930,201,0,100,18.886
1609056331543914883,201,1,101,18.733
1609056331568247787,200,0,101,18.234
1609056331568914954,201,0,102,9.906
1609056331593301749,200,1,102,10.459
1609056331593994442,201,1,100,18.367
1609056331643205608,200,0,100,18.008
1609056331643949132,201,0,101,18.583
1609056331668226528,200,1,101,18.082
1609056331668952663,201,1,102,9.899
1609056331693221846,200,0,102,10.538
1609056331694001906,201,0,100,18.419
1609056331718938048,201,1,101,18.646
1609056331743206134,200,0,101,18.202
1609056331743504109,201,0,102,9.891
1609056331768209409,200,1,102,10.516
1609056331768952138,201,1,100,18.315
1609056331818208832,200,0,100,17.972
1609056331818893346,201,0,101,18.548
1609056331843218727,200,1,101,18.062
1609056331843932861,201,1,102,9.889
1609056331868187824,200,0,102,10.581
1609056331868897135,201,0,100,18.524
1609056331893907660,201,1,101,18.748
1609056331918203197,200,0,101,18.198
1609056331918921195,201,0,102,9.868
1609056331943215061,200,1,102,10.557
1609056331943917859,201,1,100,18.39
1609056331993208006,200,0,100,17.925
1609056331993925704,201,0,101,18.607
1609056332018193576,200,1,101,18.049
1609056332018713787,201,1,102,9.885
1609056332043160221,200,0,102,10.611
1609056332043447278,201,0,100,18.365
1609056332068183182,200,1,100,18.584
1609056332068884957,201,1,101,18.755
1609056332093238461,200,0,101,18.182
1609056332093942107,201,0,102,9.875
1609056332118159836,200,1,102,10.588
1609056332118957652,201,1,100,18.229
1609056332168155039,200,0,100,18.529
1609056332168890035,201,0,101,18.622
1609056332193225530,200,1,101,17.912
1609056332193962430,201,1,102,9.911
1609056332218213668,200,0,102,10.667
1609056332218915262,201,0,100,18.54
1609056332243173923,200,1,100,18.615
1609056332243890486,201,1,101,18.786
1609056332268235146,200,0,101,17.981
1609056332293273137,200,1,102,10.575
1609056332293903723,201,1,100,18.378
1609056332343184456,200,0,100,18.355
1609056332343887488,201,0,101,18.632
1609056332368199718,200,1,101,17.923
1609056332368897705,201,1,102,9.923
1609056332393221114,200,0,102,10.596
1609056332393419707,201,0,100,18.371
1609056332417753232,200,1,100,18.326
1609056332443201508,200,0,101,18.121
1609056332443905502,201,0,102,9.892
1609056332468205545,200,1,102,10.59
1609056332468911792,201,1,100,18.203
1609056332518199896,200,0,100,17.843
1609056332518982913,201,0,101,18.394
1609056332543194644,200,1,101,18.043
1609056332543917858,201,1,102,9.914
1609056332568188663,200,0,102,10.689
1609056332593430076,201,1,101,18.335
1609056332618198068,200,0,101,18.246
1609056332618952577,201,0,102,9.891
1609056332643185532,200,1,102,10.682
1609056332643882508,201,1,100,18.099
1609056332693161466,200,0,100,17.796
1609056332718204984,200,1,101,17.977
1609056332718904956,201,1,102,9.901
1609056332743199465,200,0,102,10.64
1609056332768180781,200,1,100,18.358
1609056332768887273,201,1,101,18.698
1609056332793238251,200,0,101,18.086
1609056332793928217,201,0,102,9.892
1609056332818205041,200,1,102,10.631
1609056332818889740,201,1,100,18.075
1609056332868153452,200,0,100,18.011
1609056332893144349,200,1,101,17.961
1609056332893849206,201,1,102,9.884
1609056332918193706,200,0,102,10.614
1609056332918879776,201,0,100,18.478
1609056332943138913,200,1,100,18.066
1609056332943409406,201,1,101,18.851
1609056332967961595,200,0,101,18.084
1609056332968895635,201,0,102,9.891
1609056332993931600,201,1,100,18.205
1609056332994068447,200,1,102,10.626
1609056333044102288,200,0,100,17.94
1609056333044307042,201,0,101,18.509
1609056333093145504,200,0,102,10.603
1609056333093873118,201,0,100,18.378
1609056333118182940,200,1,100,18.333
1609056333118896277,201,1,101,18.9
1609056333143160205,200,0,101,18.377
1609056333143866874,201,0,102,9.916
1609056333168153623,200,1,102,10.72
1609056333168904822,201,1,100,18.229
1609056333218188681,200,0,100,18.257
1609056333218950848,201,0,101,18.655
1609056333243169391,200,1,101,18.021
1609056333268135737,200,0,102,10.663
1609056333293238436,200,1,100,18.307
1609056333293416563,201,1,101,18.584
1609056333318162219,200,0,101,18.155
1609056333319001713,201,0,102,9.981
1609056333343192415,200,1,102,10.674
1609056333343887577,201,1,100,18.2
1609056333393219982,200,0,100,18.099
1609056333393672110,201,0,101,18.317
1609056333418188948,200,1,101,17.993
1609056333418872325,201,1,102,10.004
1609056333443157378,200,0,102,10.611
1609056333468108202,200,1,100,18.17
1609056333493109690,200,0,101,18.123
1609056333493912261,201,0,102,10.06
1609056333518157291,200,1,102,10.644
1609056333518848033,201,1,100,18.197
1609056333568132764,200,0,100,17.962
1609056333568925840,201,0,101,18.196
1609056333593193812,200,1,101,17.979
1609056333593960462,201,1,102,10.091
1609056333618189408,200,0,102,10.591
1609056333643199282,200,1,100,18.273
1609056333668148507,200,0,101,18.103
1609056333668929207,201,0,102,10.091
1609056333693109816,200,1,102,10.652
1609056333693860495,201,1,100,18.182
1609056333743127772,200,0,100,17.931
1609056333743891784,201,0,101,18.115
1609056333768090619,200,1,101,17.963
1609056333768861130,201,1,102,10.115
1609056333793253296,200,0,102,10.604
1609056333818156453,200,1,100,17.938
1609056333843149292,200,0,101,18.385
1609056333843645968,201,0,102,10.137
1609056333868104024,200,1,102,10.671
1609056333868842075,201,1,100,18.206
1609056333918113130,200,0,100,17.817
1609056333918632633,201,0,101,18.132
1609056333943151689,200,1,101,18.155
1609056333943950828,201,1,102,10.12
1609056333968159805,200,0,102,10.634
1609056333968888597,201,0,100,18.615
1609056333993169238,200,1,100,18.196
1609056334018112981,200,0,101,18.237
1609056334018640887,201,0,102,10.109
1609056334043124485,200,1,102,10.68
1609056334043845005,201,1,100,18.331
1609056334093095767,200,0,100,18.128
1609056334093917109,201,0,101,18.146
1609056334118088619,200,1,101,18.143
1609056334118879875,201,1,102,10.125
1609056334143184394,200,0,102,10.633
1609056334143426741,201,0,100,18.342
1609056334168138702,200,1,100,18.221
1609056334168858918,201,1,101,18.578
1609056334193130538,200,0,101,18.325
1609056334193623669,201,0,102,10.13
1609056334218085992,200,1,102,10.684
1609056334218918537,201,1,100,18.31
1609056334268063955,200,0,100,17.851
1609056334268882686,201,0,101,18.432
1609056334293155524,200,1,101,17.96
1609056334293845961,201,1,102,10.132
1609056334318122032,200,0,102,10.637
1609056334318917280,201,0,100,18.64
1609056334343111225,200,1,100,17.904
1609056334368128039,200,0,101,18.058
1609056334368905469,201,0,102,10.307
1609056334393129441,200,1,102,10.675
1609056334393808225,201,1,100,18.529
1609056334443103907,200,0,100,17.815
1609056334468126028,200,1,101,17.894
1609056334468825274,201,1,102,10.353
1609056334493103828,200,0,102,10.65
1609056334493803840,201,0,100,19.007
1609056334518154516,200,1,100,17.978
1609056334518352607,201,1,101,18.537
1609056334543156714,200,0,101,18.001
1609056334543913402,201,0,102,10.395
1609056334568104524,200,1,102,10.7
1609056334568792231,201,1,100,18.617
1609056334618149466,200,0,100,17.877
1609056334618640352,201,0,101,18.266
1609056334643067745,200,1,101,17.943
1609056334668091561,200,0,102,10.665
1609056334668830982,201,0,100,18.891
1609056334693116164,200,1,100,18.07
1609056334718117245,200,0,101,18.177
1609056334718744882,201,0,102,10.294
1609056334743119174,200,1,102,10.743
1609056334743821817,201,1,100,18.829
1609056334793129523,200,0,100,17.946
1609056334818137757,200,1,101,17.914
1609056334818838888,201,1,102,10.267
1609056334843157948,200,0,102,10.74
1609056334843347146,201,0,100,18.869
1609056334868101685,200,1,100,18.137
1609056334868349066,201,1,101,18.217
1609056334892906921,200,0,101,18.343
1609056334893632521,201,0,102,10.083
1609056334918085133,200,1,102,10.793
1609056334968097572,200,0,100,17.984
1609056334993167407,200,1,101,18.344
1609056335018066077,200,0,102,10.746
1609056335018362173,201,0,100,18.928
1609056335043073604,200,1,100,18.176
1609056335043357098,201,1,101,18.262
1609056335067848471,200,0,101,18.568
1609056335068618955,201,0,102,10.019
1609056335093098166,200,1,102,10.796
1609056335093792599,201,1,100,18.408
1609056335143086963,200,0,100,17.811
1609056335193134261,200,0,102,10.664
1609056335193309034,201,0,100,18.312
1609056335218397345,201,1,101,18.344
1609056335242893222,200,0,101,18.577
1609056335243869330,201,0,102,9.992
1609056335268096881,200,1,102,10.69
1609056335268767842,201,1,100,18.16
1609056335318077120,200,0,100,17.755
1609056335343079660,200,1,101,18.35
1609056335368123782,200,0,102,10.65
1609056335393370204,201,1,101,18.477
1609056335417857403,200,0,101,18.44
1609056335418810267,201,0,102,9.979
1609056335443072425,200,1,102,10.649
1609056335443764374,201,1,100,18.021
1609056335493052021,200,0,100,17.745
1609056335518072446,200,1,101,18.21
1609056335518777877,201,1,102,9.906
1609056335543076160,200,0,102,10.602
1609056335568309588,201,1,101,18.61
1609056335592907239,200,0,101,18.375
1609056335593573717,201,0,102,10.02
1609056335618098271,200,1,102,10.624
1609056335618806212,201,1,100,18.103
1609056335668097570,200,0,100,17.809
1609056335693085633,200,1,101,18.177
1609056335718078059,200,0,102,10.545
1609056335743117078,200,1,100,18.035
1609056335743353261,201,1,101,18.729
1609056335767849130,200,0,101,18.372
1609056335768789408,201,0,102,10.01
1609056335793343636,200,1,102,10.542
1609056335793777766,201,1,100,18.097
1609056335843082873,200,0,100,17.923
1609056335868070305,200,1,101,18.202
1609056335868765678,201,1,102,9.876
1609056335893086248,200,0,102,10.506
1609056335918134631,200,1,100,18.125
1609056335918344975,201,1,101,18.805
1609056335943034591,200,0,101,18.411
1609056335943847368,201,0,102,9.859
1609056335968106244,200,1,102,10.513
1609056335968802686,201,1,100,18.093
1609056336018073568,200,0,100,17.797
1609056336018751801,201,0,101,18.457
1609056336043041129,200,1,101,18.256
1609056336043774957,201,1,102,9.747
1609056336068056831,200,0,102,10.468
1609056336093287578,201,1,101,18.473
1609056336117834920,200,0,101,18.474
1609056336118801846,201,0,102,9.765
1609056336143071661,200,1,102,10.426
1609056336143746952,201,1,100,18.113
1609056336193060008,200,0,100,17.863
1609056336218071806,200,1,101,18.155
1609056336268049318,200,1,100,18.092
1609056336268274941,201,1,101,18.518
1609056336292885930,200,0,101,18.26
1609056336318092837,200,1,102,10.463
1609056336318743625,201,1,100,18.133
1609056336368038049,200,0,100,17.983
1609056336393094214,200,1,101,18.216
1609056336393744000,201,1,102,9.641
1609056336418070961,200,0,102,10.298
1609056336443063025,200,1,100,18.396
1609056336443283681,201,1,101,18.6
1609056336467837221,200,0,101,18.467
1609056336468744252,201,0,102,9.644
1609056336493051003,200,1,102,10.278
1609056336493748970,201,1,100,18.18
1609056336543019727,200,0,100,18.35
1609056336568103905,200,1,101,18.394
1609056336568779111,201,1,102,9.6
1609056336593077108,200,0,102,10.233
1609056336618051633,200,1,100,18.419
1609056336618755607,201,1,101,19.336
1609056336642866251,200,0,101,18.635
1609056336643751491,201,0,102,9.596
1609056336668800013,201,1,100,18.192
1609056336718019695,200,0,100,18.205
1609056336718831495,201,0,101,18.982
1609056336743022219,200,1,101,18.527
1609056336743754976,201,1,102,9.544
1609056336768087214,200,0,102,10.124
1609056336793113123,200,1,100,18.462
1609056336793754140,201,1,101,19.352
1609056336817863014,200,0,101,18.742
1609056336818736558,201,0,102,9.513
1609056336843066938,200,1,102,10.1
1609056336843736744,201,1,100,18.237
1609056336892992735,200,0,100,18.355
1609056336918023977,200,1,101,18.606
1609056336943017711,200,0,102,10.068
1609056336943702841,201,0,100,18.691
1609056336968047430,200,1,100,18.411
1609056336968745530,201,1,101,19.42
1609056336992848890,200,0,101,18.819
1609056336993759217,201,0,102,9.448
1609056337017604867,200,1,102,10.036
1609056337018738737,201,1,100,18.576
1609056337067992316,200,0,100,18.201
1609056337092999348,200,1,101,18.447
1609056337118055467,200,0,102,9.989
1609056337118779702,201,0,100,19.039
1609056337143018200,200,1,100,18.315
1609056337143714487,201,1,101,19.621
1609056337167801553,200,0,101,18.551
1609056337168710095,201,0,102,9.386
1609056337193047873,200,1,102,10.006
1609056337193700408,201,1,100,19.001
1609056337242994980,200,0,100,18.114
1609056337267991972,200,1,101,18.495
1609056337268740814,201,1,102,9.319
1609056337293036409,200,0,102,9.942
1609056337293243579,201,0,100,19.11
1609056337318050799,200,1,100,18.261
1609056337318292729,201,1,101,19.752
1609056337342994047,200,0,101,18.713
1609056337343707605,201,0,102,9.347
1609056337367578291,200,1,102,9.882
1609056337368771700,201,1,100,18.822
1609056337417985844,200,0,100,18.091
1609056337442997942,200,1,101,18.619
1609056337443824776,201,1,102,9.295
1609056337468270634,201,0,100,18.748
1609056337493722504,201,1,101,19.774
1609056337517993950,200,0,101,18.839
1609056337518685273,201,0,102,9.277
1609056337543011341,200,1,102,9.89
1609056337543719647,201,1,100,18.532
1609056337593014632,200,0,100,17.935
1609056337593522257,201,0,101,18.965
1609056337617994331,200,1,101,18.704
1609056337618724972,201,1,102,9.223
1609056337643002298,200,0,102,9.884
1609056337643267273,201,0,100,18.46
1609056337668002167,200,1,100,18.219
1609056337668725629,201,1,101,19.051
1609056337693029258,200,0,101,19.076
1609056337693705227,201,0,102,9.244
1609056337718022116,200,1,102,9.906
1609056337718703917,201,1,100,18.39
1609056337768023745,200,0,100,18.091
1609056337768832959,201,0,101,18.988
1609056337793089308,200,1,101,19.023
1609056337817988466,200,0,102,9.898
1609056337842993953,200,1,100,18.326
1609056337843248165,201,1,101,18.936
1609056337868006907,200,0,101,19.116
1609056337868715735,201,0,102,9.209
1609056337892988981,200,1,102,10.006
1609056337893700859,201,1,100,18.335
1609056337942991134,200,0,100,18.184
1609056337943748196,201,0,101,18.956
1609056337967981685,200,1,101,18.915
1609056337993042974,200,0,102,9.884
1609056338017973317,200,1,100,18.385
1609056338018258553,201,1,101,18.878
1609056338043014019,200,0,101,19.053
1609056338043708886,201,0,102,9.181
1609056338067528407,200,1,102,9.87
1609056338068691491,201,1,100,18.4
1609056338117978835,200,0,100,18.232
1609056338118741343,201,0,101,18.99
1609056338143004720,200,1,101,18.828
1609056338168011153,200,0,102,9.74
1609056338193027533,200,1,100,18.433
1609056338193245370,201,1,101,18.947
1609056338217761263,200,0,101,18.98
1609056338218663487,201,0,102,9.161
1609056338242997869,200,1,102,9.82
1609056338243664964,201,1,100,18.4
1609056338293017244,200,0,100,18.27
1609056338293787764,201,0,101,19.011
1609056338317988814,200,1,101,18.769
1609056338368016187,200,1,100,18.452
1609056338368212177,201,1,101,19.017
1609056338393102713,200,0,101,19.024
1609056338393718757,201,0,102,9.141
1609056338418037610,200,1,102,9.765
1609056338418674112,201,1,100,18.443
1609056338467982603,200,0,100,18.293
1609056338468770508,201,0,101,19.008
1609056338517952120,200,0,102,9.728
1609056338542999884,200,1,100,18.481
1609056338543690638,201,1,101,19.001
1609056338567750365,200,0,101,19.14
1609056338568656465,201,0,102,9.152
1609056338593002065,200,1,102,9.743
1609056338593686071,201,1,100,18.505
1609056338642943516,200,0,100,18.327
1609056338667953494,200,1,101,18.812
1609056338668690848,201,1,102,9.071
1609056338692960045,200,0,102,9.712
1609056338717972966,200,1,100,18.512
1609056338718175468,201,1,101,19.022
1609056338742748995,200,0,101,18.968
1609056338743644353,201,0,102,9.082
1609056338767978755,200,1,102,9.752
1609056338768807669,201,1,100,18.564
1609056338818092868,200,0,100,18.188
1609056338818708976,201,0,101,19.024
1609056338842930519,200,1,101,18.71
1609056338843692416,201,1,102,9.001
1609056338867935918,200,0,102,9.725
1609056338893183201,201,1,101,19.03
1609056338917765408,200,0,101,19.075
1609056338918635297,201,0,102,9.077
1609056338942979421,200,1,102,9.729
1609056338943677082,201,1,100,18.615
1609056338992958895,200,0,100,18.239
1609056339017948182,200,1,101,18.962
1609056339018645808,201,1,102,9.046
1609056339042957534,200,0,102,9.669
1609056339067986501,200,1,100,18.464
1609056339068209824,201,1,101,19.041
1609056339093048582,200,0,101,19.237
1609056339093678766,201,0,102,9.019
1609056339118002424,200,1,102,9.672
1609056339118672666,201,1,100,18.662
1609056339167933495,200,0,100,18.282
1609056339192965292,200,1,101,19.134
1609056339217943493,200,0,102,9.585
1609056339243220665,201,1,101,19.103
1609056339267703056,200,0,101,19.276
1609056339268627102,201,0,102,8.956
1609056339292987493,200,1,102,9.575
1609056339293400539,201,1,100,18.757
1609056339342964776,200,0,100,18.329
1609056339343727739,201,0,101,19.073
1609056339367950650,200,1,101,18.851
1609056339392979981,200,0,102,9.474
1609056339418194601,201,1,101,19.076
1609056339442978488,200,0,101,18.879
1609056339443602940,201,0,102,8.82
1609056339467975071,200,1,102,9.44
1609056339468600688,201,1,100,18.832
1609056339517927654,200,0,100,18.478
1609056339542938968,200,1,101,18.74
1609056339567917432,200,0,102,9.348
1609056339592949457,200,1,100,18.735
1609056339593166564,201,1,101,19.099
1609056339618020058,200,0,101,19.316
1609056339618602643,201,0,102,8.669
1609056339642963300,200,1,102,9.31
1609056339643604034,201,1,100,18.912
1609056339692951433,200,0,100,18.689
1609056339717974893,200,1,101,19.264
1609056339742902658,200,0,102,9.214
1609056339767933567,200,1,100,18.945
1609056339792675365,200,0,101,19.351
1609056339793420789,201,0,102,8.526
1609056339817937561,200,1,102,9.163
1609056339818601195,201,1,100,19.017
1609056339867933292,200,0,100,18.86
1609056339892951090,200,1,101,19.155
1609056339917958737,200,0,102,9.023
1609056339942912560,200,1,100,19.078
1609056339943145372,201,1,101,19.233
1609056339967941699,200,0,101,19.27
1609056339968438397,201,0,102,8.399
1609056339992970505,200,1,102,9.005
1609056339993604721,201,1,100,19.132
1609056340042895735,200,0,100,18.979
1609056340067896440,200,1,101,19.061
1609056340092924742,200,0,102,8.886
1609056340117488934,200,1,100,19.02
1609056340118198602,201,1,101,19.112
1609056340142741341,200,0,101,19.223
1609056340143612537,201,0,102,8.301
1609056340167946247,200,1,102,8.874
1609056340168577834,201,1,100,19.244
1609056340217878206,200,0,100,18.926
1609056340242912473,200,1,101,19.041
1609056340267928649,200,0,102,8.765
1609056340293114855,201,1,101,19.329
1609056340317938205,200,0,101,19.22
1609056340318644110,201,0,102,8.207
1609056340342895462,200,1,102,8.779
1609056340343611887,201,1,100,19.356
1609056340392929162,200,0,100,18.926
1609056340417912967,200,1,101,19.051
1609056340418096733,201,1,102,8.066
1609056340442903498,200,0,102,8.673
1609056340468143444,201,1,101,19.46
1609056340492726009,200,0,101,19.226
1609056340493425406,201,0,102,8.049
1609056340517900553,200,1,102,8.669
1609056340518580285,201,1,100,19.462
1609056340567892449,200,0,100,18.982
1609056340592935343,200,1,101,19.079
1609056340593669496,201,1,102,7.969
1609056340617885070,200,0,102,8.58
1609056340643150120,201,1,101,19.572
1609056340667883389,200,0,101,19.265
1609056340668451144,201,0,102,8.005
1609056340692934877,200,1,102,8.568
1609056340693637870,201,1,100,19.561
1609056340742854204,200,0,100,19.067
1609056340767884195,200,1,101,19.119
1609056340768551506,201,1,102,7.931
1609056340792919082,200,0,102,8.478
1609056340817876245,200,1,100,19.435
1609056340818134440,201,1,101,19.68
1609056340842692192,200,0,101,19.303
1609056340843392684,201,0,102,7.872
1609056340867905006,200,1,102,8.475
1609056340868606003,201,1,100,19.679
1609056340917851036,200,0,100,19.391
1609056340967881872,200,0,102,8.375
1609056340992928735,200,1,100,19.85
1609056340993177430,201,1,101,19.678
1609056341017875014,200,0,101,19.567
1609056341018774191,201,0,102,7.865
1609056341042855319,200,1,102,8.369
1609056341043616543,201,1,100,19.762
1609056341092890632,200,0,100,19.86
1609056341117851479,200,1,101,19.32
1609056341118600053,201,1,102,7.771
1609056341142854345,200,0,102,8.265
1609056341143074326,201,0,100,19.837
1609056341167898294,200,1,100,19.98
1609056341168565711,201,1,101,19.911
1609056341192939586,200,0,101,19.526
1609056341193576367,201,0,102,7.703
1609056341217880705,200,1,102,8.272
1609056341218573487,201,1,100,19.877
1609056341267864151,200,0,100,19.821
1609056341292885914,200,1,101,19.338
1609056341318119294,201,0,100,19.932
1609056341342414751,200,1,100,19.842
1609056341343127412,201,1,101,19.872
1609056341367863418,200,0,101,19.687
1609056341368603139,201,0,102,7.582
1609056341392938906,200,1,102,8.181
1609056341393566666,201,1,100,19.973
1609056341442835083,200,0,100,19.645
1609056341467922309,200,1,101,19.617
1609056341468543171,201,1,102,7.441
1609056341492856121,200,0,102,8.026
1609056341493089177,201,0,100,20.045
1609056341517914061,200,1,100,19.889
1609056341518106688,201,1,101,19.921
1609056341542900014,200,0,101,19.699
1609056341543595597,201,0,102,7.394
1609056341567892866,200,1,102,8.003
1609056341568564658,201,1,100,20.052
1609056341617821753,200,0,100,19.753
1609056341642898694,200,1,101,19.524
1609056341667899368,200,0,102,7.888
1609056341668095035,201,0,100,20.109
1609056341692395882,200,1,100,19.752
1609056341693088435,201,1,101,19.985
1609056341717872681,200,0,101,19.674
1609056341718530055,201,0,102,7.303
1609056341742839897,200,1,102,7.884
1609056341743549429,201,1,100,20.146
1609056341792910009,200,0,100,19.679
1609056341793589636,201,0,101,19.915
1609056341817901552,200,1,101,19.501
1609056341818544341,201,1,102,7.213
1609056341842857292,200,0,102,7.764
1609056341843050112,201,0,100,20.212
1609056341867891010,200,1,100,19.983
1609056341868598458,201,1,101,20.012
1609056341892850192,200,0,101,19.687
1609056341893345532,201,0,102,7.15
1609056341917846547,200,1,102,7.811
1609056341918562493,201,1,100,20.225
1609056341967819034,200,0,100,19.898
1609056341992869484,200,1,101,19.543
1609056342017849715,200,0,102,7.718
1609056342018052852,201,0,100,20.287
1609056342042848596,200,1,100,20.131
1609056342043530666,201,1,101,20.165
1609056342067809011,200,0,101,19.747
1609056342068564280,201,0,102,7.041
1609056342092847907,200,1,102,7.683
1609056342093545802,201,1,100,20.305
1609056342142780806,200,0,100,20.039
1609056342167858193,200,1,101,19.619
1609056342192882301,200,0,102,7.554
1609056342217364447,200,1,100,20.066
1609056342218053167,201,1,101,20.272
1609056342242854933,200,0,101,19.843
1609056342243319819,201,0,102,6.973
1609056342267910906,200,1,102,7.546
1609056342268542228,201,1,100,20.361
1609056342317812865,200,0,100,19.985
1609056342342883159,200,1,101,19.718
1609056342367813701,200,0,102,7.429
1609056342417848819,200,0,101,19.934
1609056342418289630,201,0,102,6.875
1609056342442812928,200,1,102,7.435
1609056342443511094,201,1,100,20.46
1609056342492811759,200,0,100,19.977
1609056342517878211,200,1,101,19.798
1609056342518487470,201,1,102,6.812
1609056342542790686,200,0,102,7.315
1609056342543068800,201,0,100,20.518
1609056342592871870,200,0,101,19.987
1609056342593310284,201,0,102,6.754
1609056342617805705,200,1,102,7.335
1609056342618530861,201,1,100,20.538
1609056342667802116,200,0,100,20.005
1609056342692814800,200,1,101,19.842
1609056342717837572,200,0,102,7.227
1609056342718053356,201,0,100,20.601
1609056342742789005,200,1,100,20.343
1609056342767852063,200,0,101,20.022
1609056342768314695,201,0,102,6.64
1609056342792871707,200,1,102,7.255
1609056342793476121,201,1,100,20.608
1609056342842800610,200,0,100,20.275
1609056342867823383,200,1,101,19.872
1609056342892792644,200,0,102,7.098
1609056342893024389,201,0,100,20.67
1609056342917837749,200,1,100,20.5
1609056342942816509,200,0,101,20.046
1609056342943547916,201,0,102,6.69
1609056342967817929,200,1,102,7.101
1609056342968477560,201,1,100,20.657
1609056343017803184,200,0,100,20.394
1609056343042801048,200,1,101,19.886
1609056343067843674,200,0,102,7.051
1609056343068525122,201,0,100,21.071
1609056343092907888,200,1,100,20.582
1609056343117778880,200,0,101,20.058
1609056343118490525,201,0,102,6.678
1609056343142794163,200,1,102,7.114
1609056343143484044,201,1,100,20.952
1609056343192848416,200,0,100,20.444
1609056343217803206,200,1,101,19.897
1609056343242773081,200,0,102,7.071
1609056343242999422,201,0,100,21.029
1609056343267783326,200,1,100,20.611
1609056343292882622,200,0,101,20.066
1609056343293298033,201,0,102,6.629
1609056343317807455,200,1,102,7.146
1609056343318488894,201,1,100,20.874
1609056343367791796,200,0,100,20.452
1609056343392826118,200,1,101,19.724
1609056343417807401,200,0,102,7.039
1609056343418439037,201,0,100,21.143
1609056343442804197,200,1,100,20.607
1609056343467793444,200,0,101,19.802
1609056343468563975,201,0,102,6.635
1609056343492790885,200,1,102,7.07
1609056343493511654,201,1,100,20.788
1609056343542794936,200,0,100,20.254
1609056343567780598,200,1,101,19.734
1609056343568464624,201,1,102,6.566
1609056343592795751,200,0,102,7.044
1609056343593443763,201,0,100,20.931
1609056343617775523,200,1,100,20.329
1609056343642766767,200,0,101,19.936
1609056343643582358,201,0,102,6.612
1609056343667778391,200,1,102,7.111
1609056343668472557,201,1,100,20.855
1609056343717761464,200,0,100,20.245
1609056343742803515,200,1,101,19.846
1609056343767779454,200,0,102,7.019
1609056343767995956,201,0,100,20.859
1609056343792844836,200,1,100,20.426
1609056343817810936,200,0,101,20.063
1609056343818537709,201,0,102,6.626
1609056343842802238,200,1,102,7.055
1609056343843514202,201,1,100,20.756
1609056343892763730,200,0,100,20.323
1609056343917765391,200,1,101,19.937
1609056343942780596,200,0,102,7.049
1609056343942987224,201,0,100,20.735
1609056343967751850,200,1,100,20.509
1609056343968434656,201,1,101,20.543
1609056343992792489,200,0,101,20.111
1609056343993478115,201,0,102,6.545
1609056344017777179,200,1,102,7.112
1609056344018443364,201,1,100,20.653
1609056344067774335,200,0,100,20.363
1609056344092774446,200,1,101,19.967
1609056344117773709,200,0,102,7.095
1609056344118015588,201,0,100,20.624
1609056344142765480,200,1,100,20.524
1609056344143427796,201,1,101,21.272
1609056344167537279,200,0,101,20.144
1609056344168461347,201,0,102,6.53
1609056344192773672,200,1,102,7.159
1609056344193446898,201,1,100,20.613
1609056344242746730,200,0,100,20.364
1609056344267753756,200,1,101,19.984
1609056344268427370,201,1,102,6.44
1609056344292834499,200,0,102,7.108
1609056344317755225,200,1,100,20.533
1609056344342543244,200,0,101,20.152
1609056344343243067,201,0,102,6.482
1609056344367773345,200,1,102,7.164
1609056344368438167,201,1,100,20.578
1609056344417766952,200,0,100,20.359
1609056344442753339,200,1,101,19.968
1609056344467811817,200,0,102,7.122
1609056344492775593,200,1,100,20.501
1609056344517933891,200,0,101,20.205
1609056344518217066,201,0,102,6.519
1609056344542781859,200,1,102,7.158
1609056344543429685,201,1,100,20.573
1609056344592834802,200,0,100,20.184
1609056344642743620,200,0,102,7.095
1609056344642953901,201,0,100,20.587
1609056344667736217,200,1,100,20.25
1609056344692716751,200,0,101,20.398
1609056344693247034,201,0,102,6.52
1609056344717757525,200,1,102,7.132
1609056344718447223,201,1,100,20.619
1609056344767777785,200,0,100,20.168
1609056344792807745,200,1,101,19.855
1609056344817764840,200,0,102,7.087
1609056344817978330,201,0,100,20.63
1609056344842736148,200,1,100,20.341
1609056344842956432,201,1,101,21.019
1609056344867540481,200,0,101,19.945
1609056344868249160,201,0,102,6.533
1609056344892761799,200,1,102,7.12
1609056344893411788,201,1,100,20.6
1609056344942760036,200,0,100,20.248
1609056344967789030,200,1,101,19.872
1609056344968440280,201,1,102,6.518
1609056344992772003,200,0,102,7.033
1609056344992943904,201,0,100,20.609
1609056345017740645,200,1,100,20.429
1609056345017942753,201,1,101,20.6
1609056345042880746,200,0,101,20.122
1609056345043267479,201,0,102,6.497
1609056345067766482,200,1,102,7.035
1609056345068448679,201,1,100,20.582
1609056345117734616,200,0,100,20.306
1609056345118237895,201,0,101,20.338
1609056345142731752,200,1,101,20.018
1609056345167731810,200,0,102,7.008
1609056345168470842,201,0,100,20.59
1609056345192234037,200,1,100,20.306
1609056345192937519,201,1,101,20.262
1609056345217538994,200,0,101,20.247
1609056345218240283,201,0,102,6.451
1609056345242725922,200,1,102,7.045
1609056345243419962,201,1,100,20.575
1609056345292733053,200,0,100,20.179
1609056345317734683,200,1,101,20.127
1609056345342711568,200,0,102,6.99
1609056345342930934,201,0,100,20.583
1609056345392538498,200,0,101,20.326
