stamp,tag,antenna,anchor,distance
1624164378555495298,200,0,100,31.49
1624164378556293878,201,0,101,12.22
1624164378580622584,200,1,101,12.178
1624164378581282635,201,1,102,15.138
1624164378605552959,200,0,102,15.519
1624164378606331314,201,0,100,31.744
1624164378630507217,200,1,100,31.703
1624164378631304570,201,1,101,12.206
1624164378655548849,200,0,101,12.386
1624164378656326988,201,0,102,15.438
1624164378681342421,201,1,100,31.575
1624164378730538296,200,0,100,31.481
1624164378731331920,201,0,101,12.18
1624164378755624070,200,1,101,12.233
1624164378756295208,201,1,102,15.353
1624164378780613371,200,0,102,15.512
1624164378781079440,201,0,100,31.757
1624164378805608487,200,1,100,31.694
1624164378805803595,201,1,101,12.174
1624164378830061208,200,0,101,12.236
1624164378830776701,201,0,102,15.365
1624164378855074803,200,1,102,15.523
1624164378856353546,201,1,100,31.356
1624164378905491364,200,0,100,31.473
1624164378906344695,201,0,101,12.168
1624164378930595764,200,1,101,12.054
1624164378931314036,201,1,102,15.236
1624164378955516908,200,0,102,15.535
1624164378956333408,201,0,100,31.466
1624164378980545983,200,1,100,31.676
1624164378981330587,201,1,101,12.338
1624164379005525825,200,0,101,12.319
1624164379006289494,201,0,102,15.219
1624164379030076609,200,1,102,15.552
1624164379031365066,201,1,100,31.395
1624164379080507258,200,0,100,31.464
1624164379081338697,201,0,101,12.285
1624164379105579223,200,1,101,12.171
1624164379106346423,201,1,102,15.185
1624164379130488488,200,0,102,15.51
1624164379131050399,201,0,100,31.6
1624164379155523097,200,1,100,31.681
1624164379156275075,201,1,101,12.404
1624164379180490651,200,0,101,12.372
1624164379181258597,201,0,102,15.293
1624164379205073118,200,1,102,15.523
1624164379206300049,201,1,100,31.322
1624164379255534824,200,0,100,31.463
1624164379256320138,201,0,101,12.331
1624164379280550842,200,1,101,12.196
1624164379281295881,201,1,102,15.223
1624164379305537723,200,0,102,15.493
1624164379330502166,200,1,100,31.684
1624164379331247609,201,1,101,12.441
1624164379355496911,200,0,101,12.385
1624164379356270792,201,0,102,15.345
1624164379381310754,201,1,100,31.236
1624164379430477388,200,0,100,31.479
1624164379431339049,201,0,101,12.35
1624164379455576803,200,1,101,12.201
1624164379456225434,201,1,102,15.325
1624164379480496089,200,0,102,15.491
1624164379481254897,201,0,100,31.523
1624164379505521945,200,1,100,31.693
1624164379506290627,201,1,101,12.397
1624164379530500871,200,0,101,12.575
1624164379531214518,201,0,102,15.519
1624164379555020292,200,1,102,15.501
1624164379556334315,201,1,100,31.432
1624164379605551711,200,0,100,31.473
1624164379606263163,201,0,101,12.31
1624164379630255844,200,1,101,12.458
1624164379631242053,201,1,102,15.433
1624164379655486001,200,0,102,15.498
1624164379656068345,201,0,100,31.672
1624164379680484822,200,1,100,31.69
1624164379681237750,201,1,101,12.547
1624164379705487226,200,0,101,12.532
1624164379706258757,201,0,102,15.579
1624164379731304694,201,1,100,31.342
1624164379780498212,200,0,100,31.47
1624164379781312804,201,0,101,12.423
1624164379805569087,200,1,101,12.309
1624164379806227412,201,1,102,15.44
1624164379830485158,200,0,102,15.498
1624164379831003276,201,0,100,31.474
1624164379855484092,200,1,100,31.683
1624164379856192641,201,1,101,12.498
1624164379880500798,200,0,101,12.592
1624164379881262928,201,0,102,15.586
1624164379905013624,200,1,102,15.515
1624164379906266525,201,1,100,31.418
1624164379955472141,200,0,100,31.462
1624164379956247723,201,0,101,12.377
1624164379980255538,200,1,101,12.449
1624164379981225600,201,1,102,15.447
1624164380005507197,200,0,102,15.529
1624164380006369518,201,0,100,31.643
1624164380030453115,200,1,100,31.693
1624164380031322756,201,1,101,12.358
1624164380055446995,200,0,101,12.508
1624164380056306727,201,0,102,15.61
1624164380081261832,201,1,100,31.339
1624164380130452608,200,0,100,31.474
1624164380131336137,201,0,101,12.25
1624164380155265758,200,1,101,12.249
1624164380156241243,201,1,102,15.459
1624164380180507182,200,0,102,15.497
1624164380181261061,201,0,100,31.466
1624164380205558934,200,1,100,31.69
1624164380206245211,201,1,101,12.377
1624164380230455559,200,0,101,12.378
1624164380231207838,201,0,102,15.589
1624164380254976484,200,1,102,15.507
1624164380256300178,201,1,100,31.307
1624164380305547413,200,0,100,31.472
1624164380306251285,201,0,101,12.288
1624164380330245058,200,1,101,12.13
1624164380331226038,201,1,102,15.433
1624164380355438714,200,0,102,15.486
1624164380355996168,201,0,100,31.426
1624164380380467198,200,1,100,31.689
1624164380405482992,200,0,101,12.31
1624164380406206052,201,0,102,15.558
1624164380429974451,200,1,102,15.496
1624164380431305647,201,1,100,31.38
1624164380480451595,200,0,100,31.47
1624164380481217213,201,0,101,12.205
1624164380505544174,200,1,101,12.139
1624164380506186870,201,1,102,15.409
1624164380530488209,200,0,102,15.474
1624164380530979831,201,0,100,31.606
1624164380555458704,200,1,100,31.928
1624164380556240632,201,1,101,12.359
1624164380580474833,200,0,101,12.328
1624164380581233532,201,0,102,15.564
1624164380605039705,200,1,102,15.488
1624164380606286557,201,1,100,31.329
1624164380656292789,201,0,101,12.282
1624164380680539863,200,1,101,12.165
1624164380681192189,201,1,102,15.418
1624164380705473117,200,0,102,15.498
1624164380706011473,201,0,100,31.465
1624164380730454904,200,1,100,31.913
1624164380730726624,201,1,101,12.283
1624164380755461597,200,0,101,12.355
1624164380756176960,201,0,102,15.402
1624164380781259594,201,1,100,31.413
1624164380830476066,200,0,100,31.642
1624164380831246143,201,0,101,12.218
1624164380855492830,200,1,101,12.19
1624164380856208920,201,1,102,15.209
1624164380880458570,200,0,102,15.522
1624164380880714919,201,0,100,31.423
1624164380905474867,200,1,100,31.78
1624164380906190661,201,1,101,12.387
1624164380930452116,200,0,101,12.375
1624164380931189876,201,0,102,15.306
1624164380954983668,200,1,102,15.544
1624164380956315366,201,1,100,31.329
1624164381005473937,200,0,100,31.503
1624164381006222173,201,0,101,12.308
1624164381030707210,200,1,101,11.936
1624164381031429748,201,1,102,15.257
1624164381055443270,200,0,102,15.544
1624164381056227174,201,0,100,31.636
1624164381080428309,200,1,100,31.685
1624164381081192683,201,1,101,12.41
1624164381105474954,200,0,101,12.024
1624164381106295549,201,0,102,15.444
1624164381131268669,201,1,100,31.496
1624164381180419765,200,0,100,31.442
1624164381181256007,201,0,101,12.323
1624164381205545899,200,1,101,11.953
1624164381206170869,201,1,102,15.25
1624164381230424746,200,0,102,15.544
1624164381231168292,201,0,100,31.727
1624164381255535881,200,1,100,31.654
1624164381256200244,201,1,101,12.574
1624164381280477093,200,0,101,12.184
1624164381281140977,201,0,102,15.336
1624164381306262919,201,1,100,31.561
1624164381355483323,200,0,100,31.447
1624164381356215769,201,0,101,12.444
1624164381380547836,200,1,101,12.092
1624164381381177761,201,1,102,15.285
1624164381405461060,200,0,102,15.503
1624164381406184146,201,0,100,31.758
1624164381430421125,200,1,100,31.666
1624164381430696176,201,1,101,12.454
1624164381455421301,200,0,101,12.553
1624164381456157173,201,0,102,15.455
1624164381530397227,200,0,100,31.447
1624164381531219275,201,0,101,12.307
1624164381555221389,200,1,101,12.154
1624164381556142961,201,1,102,15.376
1624164381580431900,200,0,102,15.504
1624164381581130346,201,0,100,31.952
1624164381605465408,200,1,100,31.894
1624164381606203086,201,1,101,12.382
1624164381630393964,200,0,101,12.42
1624164381631118009,201,0,102,15.565
1624164381654964581,200,1,102,15.521
1624164381656269835,201,1,100,31.365
1624164381705419014,200,0,100,31.785
1624164381706246512,201,0,101,12.288
1624164381730405176,200,1,101,12.101
1624164381731126841,201,1,102,15.274
1624164381755431462,200,0,102,15.51
1624164381780388883,200,1,100,31.876
1624164381781176102,201,1,101,12.361
1624164381805477750,200,0,101,12.141
1624164381806137070,201,0,102,15.371
1624164381829953357,200,1,102,15.514
1624164381831202861,201,1,100,31.192
1624164381880440990,200,0,100,31.618
1624164381881186323,201,0,101,12.211
1624164381905463442,200,1,101,12.043
1624164381906141908,201,1,102,15.309
1624164381930441950,200,0,102,15.507
1624164381955411585,200,1,100,31.76
1624164381956170109,201,1,101,12.264
1624164381980389498,200,0,101,12.231
1624164381981196703,201,0,102,15.492
1624164382004992563,200,1,102,15.524
1624164382006235399,201,1,100,31.135
1624164382055362351,200,0,100,31.508
1624164382056202455,201,0,101,12.227
1624164382080406765,200,1,101,11.911
1624164382081780453,201,1,102,15.383
1624164382105376740,200,0,102,15.513
1624164382105933534,201,0,100,31.512
1624164382130427612,200,1,100,31.696
1624164382131165589,201,1,101,12.349
1624164382155399782,200,0,101,12.013
1624164382156141144,201,0,102,15.557
1624164382230390917,200,0,100,31.244
1624164382231153789,201,0,101,12.294
1624164382255187174,200,1,101,11.934
1624164382256152765,201,1,102,15.272
1624164382280446847,200,0,102,15.502
1624164382280909719,201,0,100,31.816
1624164382305454940,200,1,100,31.33
1624164382306210290,201,1,101,12.364
1624164382330367977,200,0,101,12.169
1624164382331124621,201,0,102,15.365
1624164382354921424,200,1,102,15.512
1624164382356253872,201,1,100,31.345
1624164382405415497,200,0,100,31.223
1624164382406123883,201,0,101,12.297
1624164382430458165,200,1,101,12.086
1624164382431117670,201,1,102,15.309
1624164382455359359,200,0,102,15.504
1624164382455902192,201,0,100,31.466
1624164382480479470,200,1,100,31.477
1624164382481132296,201,1,101,12.291
1624164382505370942,200,0,101,12.325
1624164382506124247,201,0,102,15.492
1624164382529981684,200,1,102,15.519
1624164382531199962,201,1,100,31.298
1624164382580361492,200,0,100,31.351
1624164382581216891,201,0,101,12.225
1624164382605507610,200,1,101,12.189
1624164382606173012,201,1,102,15.41
1624164382630423396,200,0,102,15.492
1624164382655421478,200,1,100,31.625
1624164382656158315,201,1,101,12.383
1624164382680361916,200,0,101,12.395
1624164382681118192,201,0,102,15.592
1624164382704930812,200,1,102,15.505
1624164382706241068,201,1,100,31.219
1624164382755337975,200,0,100,31.472
1624164382756114066,201,0,101,12.304
1624164382780415095,200,1,101,12.243
1624164382781096853,201,1,102,15.285
1624164382805445313,200,0,102,15.485
1624164382806107637,201,0,100,31.51
1624164382830401826,200,1,100,31.707
1624164382831296498,201,1,101,12.298
1624164382855349610,200,0,101,12.423
1624164382856130505,201,0,102,15.36
1624164382881215109,201,1,100,31.422
1624164382930360296,200,0,100,31.519
1624164382931163576,201,0,101,12.224
1624164382955451301,200,1,101,12.249
1624164382956172129,201,1,102,15.235
1624164382980366361,200,0,102,15.472
1624164382981113478,201,0,100,31.687
1624164383005425241,200,1,100,31.733
1624164383006146567,201,1,101,12.32
1624164383030392410,200,0,101,12.597
1624164383030639977,201,0,102,15.2
1624164383054931413,200,1,102,15.483
1624164383056213102,201,1,100,31.545
1624164383105353654,200,0,100,31.514
1624164383106270397,201,0,101,12.227
1624164383131112508,201,1,102,15.15
1624164383155344368,200,0,102,15.498
1624164383155867868,201,0,100,31.744
1624164383180340955,200,1,100,31.711
1624164383183111208,201,1,101,12.315
1624164383205359988,200,0,101,12.58
1624164383206095652,201,0,102,15.123
1624164383229907577,200,1,102,15.517
1624164383231217680,201,1,100,31.574
1624164383280397169,200,0,100,31.489
1624164383281093548,201,0,101,12.262
1624164383305206959,200,1,101,12.315
1624164383306097125,201,1,102,15.113
1624164383330362901,200,0,102,15.535
1624164383331098825,201,0,100,31.768
1624164383355347927,200,1,100,31.701
1624164383356098111,201,1,101,12.38
1624164383380407034,200,0,101,12.589
1624164383381145824,201,0,102,15.43
1624164383404929435,200,1,102,15.555
1624164383406164113,201,1,100,31.582
1624164383455340052,200,0,100,31.477
1624164383456125962,201,0,101,12.309
1624164383480376694,200,1,101,12.129
1624164383481097668,201,1,102,15.343
1624164383505337121,200,0,102,15.529
1624164383506132234,201,0,100,31.761
1624164383530368717,200,1,100,31.693
1624164383531092261,201,1,101,12.387
1624164383555351992,200,0,101,12.137
1624164383556189724,201,0,102,15.55
1624164383579895644,200,1,102,15.542
1624164383581186304,201,1,100,31.567
1624164383630360647,200,0,100,31.487
1624164383631155562,201,0,101,12.308
1624164383655413656,200,1,101,12.005
1624164383656120718,201,1,102,15.439
1624164383680412399,200,0,102,15.499
1624164383681192808,201,0,100,31.764
1624164383705323697,200,1,100,31.7
1624164383706077825,201,1,101,12.409
1624164383730360413,200,0,101,12.185
1624164383731079208,201,0,102,15.617
1624164383754899855,200,1,102,15.508
1624164383756200489,201,1,100,31.553
1624164383805413894,200,0,100,31.497
1624164383806149795,201,0,101,12.323
1624164383830433346,200,1,101,12.071
1624164383831115880,201,1,102,15.287
1624164383855374467,200,0,102,15.5
1624164383855842796,201,0,100,31.714
1624164383880398395,200,1,100,31.707
1624164383881103417,201,1,101,12.416
1624164383905332445,200,0,101,12.292
1624164383905610422,201,0,102,15.252
1624164383929854225,200,1,102,15.512
1624164383931164962,201,1,100,31.34
1624164383980318904,200,0,100,31.478
1624164383981109486,201,0,101,12.326
1624164384005402885,200,1,101,12.143
1624164384006089217,201,1,102,15.197
1624164384030312992,200,0,102,15.511
1624164384055327920,200,1,100,31.693
1624164384056072734,201,1,101,12.378
1624164384080322681,200,0,101,12.35
1624164384081083270,201,0,102,15.409
1624164384104885108,200,1,102,15.524
1624164384106173702,201,1,100,31.201
1624164384155348642,200,0,100,31.47
1624164384156154924,201,0,101,12.295
1624164384180418851,200,1,101,12.182
1624164384181095359,201,1,102,15.334
1624164384205376610,200,0,102,15.511
1624164384205859557,201,0,100,31.485
1624164384230347601,200,1,100,31.687
1624164384230632281,201,1,101,12.243
1624164384255330589,200,0,101,12.374
1624164384256065960,201,0,102,15.492
1624164384279850224,200,1,102,15.525
1624164384281128755,201,1,100,31.398
1624164384330324273,200,0,100,31.469
1624164384331136138,201,0,101,12.193
1624164384355395948,200,1,101,12.215
1624164384356061107,201,1,102,15.284
1624164384380331720,200,0,102,15.536
1624164384380625592,201,0,100,31.405
1624164384405357717,200,1,100,31.687
1624164384406107116,201,1,101,12.344
1624164384430290383,200,0,101,12.395
1624164384431082911,201,0,102,15.376
1624164384454890903,200,1,102,15.544
1624164384456203703,201,1,100,31.254
1624164384505282747,200,0,100,31.484
1624164384506075040,201,0,101,12.278
1624164384530370755,200,1,101,12.222
1624164384531089333,201,1,102,15.317
1624164384555293350,200,0,102,15.536
1624164384580319006,200,1,100,31.695
1624164384581049417,201,1,101,12.399
1624164384605380569,200,0,101,12.204
1624164384606104127,201,0,102,15.502
1624164384629864013,200,1,102,15.544
1624164384631137111,201,1,100,31.204
1624164384680279790,200,0,100,31.489
1624164384681091552,201,0,101,12.32
1624164384705290178,200,1,101,11.982
1624164384706077421,201,1,102,15.408
1624164384730330927,200,0,102,15.509
1624164384755293216,200,1,100,31.699
1624164384756055369,201,1,101,12.432
1624164384780271857,200,0,101,12.268
1624164384781021408,201,0,102,15.592
1624164384804931958,200,1,102,15.518
1624164384806121456,201,1,100,31.193
1624164384855289388,200,0,100,31.492
1624164384856125787,201,0,101,12.344
1624164384880401177,200,1,101,12.13
1624164384881071072,201,1,102,15.281
1624164384905346685,200,0,102,15.528
1624164384905844998,201,0,100,31.554
1624164384930322842,200,1,100,31.703
1624164384931058468,201,1,101,12.392
1624164384955320162,200,0,101,12.343
1624164384956063304,201,0,102,15.37
1624164384981157204,201,1,100,31.31
1624164385030307769,200,0,100,31.481
1624164385031138790,201,0,101,12.308
1624164385055378326,200,1,101,12.191
1624164385056042572,201,1,102,15.303
1624164385080290825,200,0,102,15.498
1624164385080846749,201,0,100,31.472
1624164385105287002,200,1,100,31.682
1624164385106021707,201,1,101,12.416
1624164385130284056,200,0,101,12.379
1624164385131027372,201,0,102,15.464
1624164385154849047,200,1,102,15.51
1624164385156131754,201,1,100,31.317
1624164385205284721,200,0,100,31.279
1624164385206229599,201,0,101,12.325
1624164385230346923,200,1,101,12.214
1624164385231145319,201,1,102,15.361
1624164385255312901,200,0,102,15.487
1624164385255579718,201,0,100,31.307
1624164385280304025,200,1,100,31.379
1624164385281096072,201,1,101,12.416
1624164385305344250,200,0,101,12.398
1624164385306036864,201,0,102,15.533
1624164385329819577,200,1,102,15.498
1624164385330796930,201,1,100,31.245
1624164385380444976,200,0,100,31.281
1624164385381120775,201,0,101,12.324
1624164385405386057,200,1,101,12.208
1624164385406028400,201,1,102,15.398
1624164385430325421,200,0,102,15.524
1624164385431123239,201,0,100,31.559
1624164385455290751,200,1,100,31.851
1624164385456048301,201,1,101,12.534
1624164385480278400,200,0,101,12.386
1624164385481055194,201,0,102,15.57
1624164385504778872,200,1,102,15.538
1624164385506100031,201,1,100,31.461
1624164385555241779,200,0,100,31.806
1624164385556184710,201,0,101,12.411
1624164385580378083,200,1,101,12.215
1624164385580991726,201,1,102,15.418
1624164385605322616,200,0,102,15.515
1624164385606064184,201,0,100,31.716
1624164385630318935,200,1,100,31.921
1624164385631081268,201,1,101,12.487
1624164385655320525,200,0,101,12.393
1624164385656052946,201,0,102,15.594
1624164385681100842,201,1,100,31.564
1624164385730287619,200,0,100,31.683
1624164385731101831,201,0,101,12.365
1624164385755065860,200,1,101,11.938
1624164385756017569,201,1,102,15.432
1624164385780275783,200,0,102,15.492
1624164385780941125,201,0,100,31.596
1624164385805369604,200,1,100,31.808
1624164385806039169,201,1,101,12.437
1624164385830292399,200,0,101,12.023
1624164385831075008,201,0,102,15.596
1624164385854828757,200,1,102,15.501
1624164385856126326,201,1,100,31.391
1624164385905232147,200,0,100,31.537
1624164385906029535,201,0,101,12.314
1624164385930362490,200,1,101,11.95
1624164385931049883,201,1,102,15.43
1624164385955244267,200,0,102,15.503
1624164385955891776,201,0,100,31.652
1624164385980269694,200,1,100,31.719
1624164385981025320,201,1,101,12.414
1624164386005269406,200,0,101,12.18
1624164386006018314,201,0,102,15.596
1624164386029765292,200,1,102,15.516
1624164386031048725,201,1,100,31.493
1624164386080261821,200,0,100,31.472
1624164386081153343,201,0,101,12.316
1624164386105284780,200,1,101,12.087
1624164386106029773,201,1,102,15.425
1624164386130285945,200,0,102,15.495
1624164386130930442,201,0,100,31.695
1624164386155252435,200,1,100,31.918
1624164386156006136,201,1,101,12.419
1624164386180279212,200,0,101,12.324
1624164386181006511,201,0,102,15.576
1624164386204810717,200,1,102,15.504
1624164386206092504,201,1,100,31.338
1624164386255280721,200,0,100,31.794
1624164386256078071,201,0,101,12.322
1624164386280354666,200,1,101,12.199
1624164386281004730,201,1,102,15.426
1624164386305326364,200,0,102,15.461
1624164386330314920,200,1,100,31.874
1624164386330994935,201,1,101,12.384
1624164386355275846,200,0,101,12.399
1624164386355996769,201,0,102,15.563
1624164386379800599,200,1,102,15.468
1624164386381044218,201,1,100,31.231
1624164386430243854,200,0,100,31.315
1624164386431079042,201,0,101,12.294
1624164386455349398,200,1,101,12.243
1624164386455980558,201,1,102,15.415
1624164386480998317,200,0,102,15.471
1624164386505245577,200,1,100,31.365
1624164386506012112,201,1,101,12.354
1624164386530245278,200,0,101,12.423
1624164386530968302,201,0,102,15.571
1624164386554776683,200,1,102,15.483
1624164386556179769,201,1,100,31.213
1624164386605239902,200,0,100,31.234
1624164386606063275,201,0,101,12.279
1624164386630349529,200,1,101,12.249
1624164386631039213,201,1,102,15.419
1624164386655258306,200,0,102,15.474
1624164386655831612,201,0,100,31.371
1624164386680244688,200,1,100,31.464
1624164386680987914,201,1,101,12.256
1624164386705242227,200,0,101,12.418
1624164386705980843,201,0,102,15.541
1624164386729751907,200,1,102,15.488
1624164386731029879,201,1,100,31.276
1624164386780234842,200,0,100,31.324
1624164386781085070,201,0,101,12.2
1624164386805325326,200,1,101,12.235
1624164386805972382,201,1,102,15.414
1624164386830289245,200,0,102,15.482
1624164386831100502,201,0,100,31.446
1624164386855230555,200,1,100,31.591
1624164386855970225,201,1,101,12.365
1624164386880251216,200,0,101,12.404
1624164386881802719,201,0,102,15.571
1624164386904787000,200,1,102,15.496
1624164386906030189,201,1,100,31.31
1624164386955256369,200,0,100,31.421
1624164386955974036,201,0,101,12.289
1624164386982151656,200,1,101,12.172
1624164386982299484,201,1,102,15.421
1624164387005273959,200,0,102,15.482
1624164387006063308,201,0,100,31.476
1624164387030213739,200,1,100,31.682
1624164387030990861,201,1,101,12.41
1624164387055273455,200,0,101,12.356
1624164387055992926,201,0,102,15.591
1624164387079808461,200,1,102,15.498
1624164387081040623,201,1,100,31.317
1624164387130238158,200,0,100,31.504
1624164387131085120,201,0,101,12.31
1624164387155016467,200,1,101,12.138
1624164387156033372,201,1,102,15.421
1624164387180242999,200,0,102,15.486
1624164387180477470,201,0,100,31.307
1624164387205267309,200,1,100,31.718
1624164387205976599,201,1,101,12.41
1624164387230240840,200,0,101,12.333
1624164387230936262,201,0,102,15.575
1624164387256067177,201,1,100,31.273
1624164387305283229,200,0,100,31.522
1624164387306168685,201,0,101,12.325
1624164387330248319,200,1,101,11.924
1624164387331005708,201,1,102,15.409
1624164387355266587,200,0,102,15.502
1624164387355996662,201,0,100,31.559
1624164387380247527,200,1,100,31.73
1624164387381010359,201,1,101,12.416
1624164387405244746,200,0,101,12.014
1624164387405479491,201,0,102,15.388
1624164387429761455,200,1,102,15.525
1624164387431023882,201,1,100,31.463
1624164387480234032,200,0,100,31.505
1624164387481069469,201,0,101,12.326
1624164387505268408,200,1,101,11.946
1624164387505971153,201,1,102,15.265
1624164387530225364,200,0,102,15.476
1624164387530978127,201,0,100,31.713
1624164387555239050,200,1,100,31.714
1624164387555944178,201,1,101,12.419
1624164387580218007,200,0,101,12.179
1624164387580997731,201,0,102,15.498
1624164387604810535,200,1,102,15.486
1624164387606056987,201,1,100,31.351
1624164387655184734,200,0,100,31.501
1624164387656013527,201,0,101,12.328
1624164387680279832,200,1,101,11.964
1624164387680948421,201,1,102,15.252
1624164387705216977,200,0,102,15.478
1624164387706055715,201,0,100,31.772
1624164387730263387,200,1,100,31.708
1624164387730966786,201,1,101,12.426
1624164387755193155,200,0,101,12.088
1624164387755504580,201,0,102,15.214
1624164387781013154,201,1,100,31.761
1624164387830268110,200,0,100,31.479
1624164387831049978,201,0,101,12.33
1624164387855276972,200,1,101,12.054
1624164387855997425,201,1,102,15.166
1624164387880229429,200,0,102,15.512
1624164387880936104,201,0,100,31.899
1624164387905180456,200,1,100,31.693
1624164387905988402,201,1,101,12.377
1624164387930249318,200,0,101,12.273
1624164387930920490,201,0,102,15.39
1624164387954691944,200,1,102,15.534
1624164387955756230,201,1,100,31.693
1624164388005215028,200,0,100,31.475
1624164388005976727,201,0,101,12.29
1624164388030290446,200,1,101,12.18
1624164388030920620,201,1,102,15.233
1624164388055193783,200,0,102,15.534
1624164388055746373,201,0,100,31.813
1624164388080276153,200,1,100,31.93
1624164388080945215,201,1,101,12.352
1624164388105189718,200,0,101,12.388
1624164388105918716,201,0,102,15.309
1624164388129752768,200,1,102,15.544
1624164388130998322,201,1,100,31.6
1624164388181006940,201,0,101,12.274
1624164388204966993,200,1,101,11.951
1624164388205926662,201,1,102,15.267
1624164388230208917,200,0,102,15.533
1624164388230920320,201,0,100,31.756
1624164388255192216,200,1,100,31.903
1624164388255908877,201,1,101,12.395
1624164388280219396,200,0,101,12.057
1624164388281013896,201,0,102,15.46
1624164388304693642,200,1,102,15.54
1624164388305715616,201,1,100,31.525
1624164388355182050,200,0,100,31.651
1624164388355947039,201,0,101,12.31
1624164388380286979,200,1,101,12.01
1624164388380921975,201,1,102,15.26
1624164388405225254,200,0,102,15.539
1624164388405715623,201,0,100,31.684
1624164388430184095,200,1,100,31.783
1624164388430436279,201,1,101,12.308
1624164388455188459,200,0,101,12.232
1624164388455932408,201,0,102,15.371
1624164388479751215,200,1,102,15.556
1624164388480999320,201,1,100,31.508
1624164388530163580,200,0,100,31.505
1624164388530971337,201,0,101,12.23
1624164388555220372,200,1,101,12.131
1624164388555956324,201,1,102,15.32
1624164388580171400,200,0,102,15.526
1624164388581018112,201,0,100,31.679
1624164388605183915,200,1,100,31.689
1624164388605921378,201,1,101,12.385
1624164388630196857,200,0,101,12.357
1624164388630893268,201,0,102,15.509
1624164388654674652,200,1,102,15.537
1624164388656045055,201,1,100,31.506
1624164388705156393,200,0,100,31.245
1624164388705988092,201,0,101,12.303
1624164388730266213,200,1,101,12.22
1624164388730893112,201,1,102,15.401
1624164388755171894,200,0,102,15.5
1624164388755476347,201,0,100,31.475
1624164388780187793,200,1,100,31.327
1624164388780934229,201,1,101,12.419
1624164388805177799,200,0,101,12.586
1624164388805462358,201,0,102,15.412
1624164388830996362,201,1,100,31.332
1624164388880164137,200,0,100,31.169
1624164388880966391,201,0,101,12.329
1624164388905157839,200,1,101,12.157
1624164388905929595,201,1,102,15.248
1624164388930166728,200,0,102,15.48
1624164388955916768,201,1,101,12.435
1624164388980224395,200,0,101,12.194
1624164388980409478,201,0,102,15.224
1624164389004709424,200,1,102,15.492
1624164389005972415,201,1,100,31.226
1624164389055119508,200,0,100,31.219
1624164389055941360,201,0,101,12.338
1624164389080228414,200,1,101,12.081
1624164389080886725,201,1,102,15.186
1624164389105151889,200,0,102,15.497
1624164389105699500,201,0,100,31.556
1624164389130151583,200,1,100,31.49
1624164389130882678,201,1,101,12.388
1624164389155164259,200,0,101,12.256
1624164389155889672,201,0,102,15.398
1624164389179715300,200,1,102,15.513
1624164389180979097,201,1,100,31.298
1624164389230156558,200,0,100,31.384
1624164389230896285,201,0,101,12.301
1624164389254908543,200,1,101,12.081
1624164389255884677,201,1,102,15.336
1624164389280978048,201,0,100,31.444
1624164389305187619,200,1,100,31.401
1624164389330158747,200,0,101,12.299
1624164389331083183,201,0,102,15.528
1624164389354658002,200,1,102,15.553
1624164389355936129,201,1,100,31.396
1624164389405184146,200,0,100,31.283
1624164389405904893,201,0,101,12.214
1624164389430168318,200,1,101,11.917
1624164389430924940,201,1,102,15.24
1624164389455147297,200,0,102,15.496
1624164389455718852,201,0,100,31.622
1624164389480167829,200,1,100,31.622
1624164389480451052,201,1,101,12.195
1624164389505167228,200,0,101,12.329
1624164389505896659,201,0,102,15.323
1624164389529644280,200,1,102,15.512
1624164389530935483,201,1,100,31.506
1624164389580103196,200,0,100,31.445
1624164389580973475,201,0,101,12.168
1624164389605186254,200,1,101,12.073
1624164389610026455,201,1,102,15.286
1624164389630154027,200,0,102,15.489
1624164389630692019,201,0,100,31.719
1624164389655167144,200,1,100,31.695
1624164389655948279,201,1,101,12.344
1624164389680118033,200,0,101,12.144
1624164389680438353,201,0,102,15.282
1624164389704677343,200,1,102,15.499
1624164389705963867,201,1,100,31.556
1624164389755105250,200,0,100,31.502
1624164389755908571,201,0,101,12.278
1624164389780243573,200,1,101,12.061
1624164389780905697,201,1,102,15.226
1624164389805192889,200,0,102,15.517
1624164389805964797,201,0,100,31.957
1624164389830110985,200,1,100,31.938
1624164389830720474,201,1,101,12.284
1624164389855145735,200,0,101,12.26
1624164389855391830,201,0,102,15.218
1624164389930926696,201,0,101,12.223
1624164389954939910,200,1,101,11.918
1624164389955914372,201,1,102,15.189
1624164389980130779,200,0,102,15.496
1624164389980421775,201,0,100,31.943
1624164390005178582,200,1,100,31.933
1624164390005863977,201,1,101,12.345
1624164390030140474,200,0,101,12.026
1624164390030410676,201,0,102,15.185
1624164390054683333,200,1,102,15.51
1624164390055916225,201,1,100,31.664
1624164390105108356,200,0,100,31.665
1624164390105920812,201,0,101,12.213
1624164390130229720,200,1,101,11.976
1624164390130984940,201,1,102,15.178
1624164390155108923,200,0,102,15.508
1624164390155965071,201,0,100,31.795
1624164390180137182,200,1,100,31.794
1624164390180893212,201,1,101,12.278
1624164390205130302,200,0,101,12.204
1624164390205875103,201,0,102,15.299
1624164390229652805,200,1,102,15.523
1624164390230892064,201,1,100,31.562
1624164390280113435,200,0,100,31.53
1624164390280884550,201,0,101,12.209
1624164390304929073,200,1,101,12.084
1624164390305842845,201,1,102,15.282
1624164390330089345,200,0,102,15.539
1624164390330684056,201,0,100,31.736
1624164390355161655,200,1,100,31.71
1624164390355860452,201,1,101,12.275
1624164390380121282,200,0,101,12.321
