stamp,tag,antenna,anchor,distance
1609043958684427798,200,0,101,13.948
1609043958709541525,200,1,102,5.268
1609043958784596338,200,1,101,13.704
1609043958809594417,200,0,102,5.3
1609043958834572465,200,1,100,8.938
1609043958859682753,200,0,101,13.867
1609043958934662555,200,0,100,8.905
1609043958959589326,200,1,101,13.634
1609043958984591749,200,0,102,5.337
1609043959009602269,200,1,100,8.915
1609043959034325573,200,0,101,14.035
1609043959159523483,200,0,102,5.325
1609043959184552597,200,1,100,8.936
1609043959209577619,200,0,101,14.122
1609043959234538377,200,1,102,5.117
1609043959309573836,200,1,101,13.775
1609043959359532378,200,1,100,8.956
1609043959384566778,200,0,101,13.858
1609043959459660405,200,0,100,8.886
1609043959484538286,200,1,101,13.577
1609043959534515650,200,1,100,8.904
1609043959559523610,200,0,101,13.72
1609043959634680330,200,0,100,8.853
1609043959659500620,200,1,101,13.496
1609043959709514881,200,1,100,8.897
1609043959734537637,200,0,101,13.675
1609043959809741247,200,0,100,8.827
1609043959834547173,200,1,101,13.466
1609043959884518543,200,1,100,8.888
1609043959909534990,200,0,101,13.663
1609043959984670271,200,0,100,8.84
1609043960009582734,200,1,101,13.284
1609043960059521445,200,1,100,8.9
1609043960084499101,200,0,101,13.37
1609043960159663312,200,0,100,9.02
1609043960184570319,200,1,101,13.273
1609043960234501528,200,1,100,9.026
1609043960259282635,200,0,101,13.502
1609043960359523768,200,1,101,13.388
1609043960409516702,200,1,100,9.069
1609043960434260398,200,0,101,13.641
1609043960509681103,200,0,100,9.091
1609043960534511007,200,1,101,13.453
1609043960584522800,200,1,100,9.083
1609043960609537522,200,0,101,13.671
1609043960634480756,200,1,102,4.927
1609043960683994648,200,0,100,9.084
1609043960709487814,200,1,101,13.452
1609043960759488399,200,1,100,9.088
1609043960784534059,200,0,101,13.65
1609043960859050704,200,0,100,9.29
1609043960884462312,200,1,101,13.413
1609043960909459121,200,0,102,4.83
1609043960934467945,200,1,100,9.211
1609043960959489269,200,0,101,13.602
1609043961059476715,200,1,101,13.361
1609043961084520963,200,0,102,4.762
1609043961134437474,200,0,101,13.554
1609043961159431241,200,1,102,4.843
1609043961234443695,200,1,101,13.334
1609043961259445509,200,0,102,4.776
1609043961309499573,200,0,101,13.771
1609043961334269006,200,1,102,4.941
1609043961409485219,200,1,101,13.649
1609043961434292407,200,0,102,4.893
1609043961459672798,200,1,100,9.478
1609043961484448638,200,0,101,13.718
1609043961509247587,200,1,102,4.885
1609043961584497259,200,1,101,13.435
1609043961609568180,200,0,102,4.796
1609043961659391783,200,0,101,13.556
1609043961684430018,200,1,102,4.777
1609043961759525102,200,1,101,13.069
1609043961784531855,200,0,102,4.703
1609043961809791160,200,1,100,8.687
1609043961834404208,200,0,101,13.124
1609043961859217391,200,1,102,4.782
1609043961934407728,200,1,101,12.991
1609043961959216821,200,0,102,4.687
1609043962009436426,200,0,101,13.213
1609043962034205687,200,1,102,4.782
1609043962109442107,200,1,101,13.01
1609043962134472701,200,0,102,4.698
1609043962184456290,200,0,101,13.14
1609043962209487371,200,1,102,4.768
1609043962284457496,200,1,101,13.095
1609043962309537714,200,0,102,4.749
1609043962359436391,200,0,101,13.353
1609043962384511183,200,1,102,4.842
1609043962434495156,200,0,100,9.603
1609043962459440004,200,1,101,13.252
1609043962484451808,200,0,102,4.801
1609043962509499782,200,1,100,9.382
1609043962534385156,200,0,101,13.512
1609043962559443031,200,1,102,4.953
1609043962609505166,200,0,100,9.133
1609043962634398856,200,1,101,13.381
1609043962659426935,200,0,102,4.759
1609043962709377262,200,0,101,13.613
1609043962734468014,200,1,102,4.833
1609043962784483219,200,0,100,8.971
1609043962809429882,200,1,101,13.231
1609043962834356781,200,0,102,4.725
1609043962858877087,200,1,100,8.965
1609043962884376392,200,0,101,13.645
1609043962909460399,200,1,102,4.797
1609043962959497452,200,0,100,9.198
1609043962984383950,200,1,101,13.637
1609043963009497524,200,0,102,4.699
1609043963033902518,200,1,100,9.315
1609043963059382935,200,0,101,13.781
1609043963084472231,200,1,102,4.758
1609043963134325177,200,0,100,9.447
1609043963159360869,200,1,101,13.638
1609043963184480851,200,0,102,4.721
1609043963208900459,200,1,100,9.613
1609043963234344829,200,0,101,13.816
1609043963259457823,200,1,102,4.845
1609043963309401674,200,0,100,9.583
1609043963334382629,200,1,101,13.636
1609043963359446382,200,0,102,4.703
1609043963409410853,200,0,101,13.778
1609043963434448224,200,1,102,4.774
1609043963484337475,200,0,100,10.117
1609043963509350429,200,1,101,13.619
1609043963534392616,200,0,102,4.622
1609043963584316843,200,0,101,13.808
1609043963609466369,200,1,102,4.68
1609043963659313329,200,0,100,9.937
1609043963684354410,200,1,101,13.63
1609043963709382585,200,0,102,4.62
1609043963734429852,200,1,100,9.532
1609043963759396748,200,0,101,13.824
1609043963784457653,200,1,102,4.756
1609043963834325327,200,0,100,9.496
1609043963859386606,200,1,101,13.665
1609043963884460656,200,0,102,4.671
1609043963909435782,200,1,100,9.22
1609043963934351778,200,0,101,13.847
1609043963958851307,200,1,102,4.652
1609043964009352047,200,0,100,9.609
1609043964034323344,200,1,101,13.676
1609043964059357371,200,0,102,4.549
1609043964109281074,200,0,101,13.987
1609043964133863520,200,1,102,4.516
1609043964184370121,200,0,100,9.659
1609043964209392653,200,1,101,13.911
1609043964234439742,200,0,102,4.537
1609043964259422744,200,1,100,9.408
1609043964308875461,200,1,102,4.501
1609043964359330970,200,0,100,9.545
1609043964384280120,200,1,101,13.526
1609043964409401536,200,0,102,4.423
1609043964434376696,200,1,100,9.158
1609043964459299627,200,0,101,13.548
1609043964484129472,200,1,102,4.527
1609043964534276439,200,0,100,9.228
1609043964559308015,200,1,101,13.451
1609043964584405667,200,0,102,4.444
1609043964609366564,200,1,100,9.117
1609043964634287492,200,0,101,13.603
1609043964658823473,200,1,102,4.407
1609043964709306114,200,0,100,9.238
1609043964734336942,200,1,101,13.513
1609043964759394433,200,0,102,4.338
1609043964784333522,200,1,100,9.205
1609043964809365306,200,0,101,13.656
1609043964833875058,200,1,102,4.303
1609043964884302926,200,0,100,9.479
1609043964909284759,200,1,101,13.546
1609043964934356410,200,0,102,4.271
1609043964959325427,200,1,100,9.399
1609043964984279636,200,0,101,13.684
1609043965008870607,200,1,102,4.235
1609043965059692428,200,0,100,9.671
1609043965084377355,200,1,101,13.554
1609043965109345799,200,0,102,4.227
1609043965159275990,200,0,101,13.661
1609043965184447120,200,1,102,4.372
1609043965234245940,200,0,100,9.955
1609043965259291133,200,1,101,13.369
1609043965284324497,200,0,102,4.316
1609043965309289136,200,1,100,9.698
1609043965334240797,200,0,101,13.417
1609043965358789920,200,1,102,4.306
1609043965409313177,200,0,100,10.027
1609043965434304143,200,1,101,13.342
1609043965459343163,200,0,102,4.253
1609043965484325581,200,1,100,9.929
1609043965509320425,200,0,101,13.474
1609043965534367787,200,1,102,4.494
1609043965584247121,200,0,100,10.04
1609043965609300984,200,1,101,13.37
1609043965634346378,200,0,102,4.397
1609043965659234278,200,1,100,9.936
1609043965684275936,200,0,101,13.565
1609043965709351899,200,1,102,4.579
1609043965759278903,200,0,100,9.99
1609043965784252295,200,1,101,13.504
1609043965809362793,200,0,102,4.284
1609043965834260430,200,1,100,9.77
1609043965859281111,200,0,101,13.565
1609043965883827706,200,1,102,4.246
1609043965934260533,200,0,100,9.878
1609043965959274161,200,1,101,13.254
1609043965984319746,200,0,102,4.193
1609043966034245800,200,0,101,13.474
1609043966058802937,200,1,102,4.152
1609043966109221306,200,0,100,10.026
1609043966134239197,200,1,101,13.419
1609043966159311166,200,0,102,4.125
1609043966184206734,200,1,100,9.76
1609043966209259705,200,0,101,13.463
1609043966233752311,200,1,102,4.097
1609043966284258532,200,0,100,9.958
1609043966309272061,200,1,101,13.349
1609043966334234128,200,0,102,4.086
1609043966359352833,200,1,100,9.772
1609043966409337529,200,1,102,4.185
1609043966459203123,200,0,100,9.993
1609043966484218646,200,1,101,13.221
1609043966509323628,200,0,102,4.149
1609043966534201253,200,1,100,9.837
1609043966584268477,200,1,102,4.307
1609043966634208695,200,0,100,10.097
1609043966659189240,200,1,101,13.162
1609043966684181750,200,0,102,4.207
1609043966709285141,200,1,100,9.945
1609043966734200192,200,0,101,13.245
1609043966758983917,200,1,102,4.269
1609043966810286401,200,0,100,10.201
1609043966834220084,200,1,101,13.218
1609043966859234033,200,0,102,4.205
1609043966884264524,200,1,100,9.837
1609043966909213789,200,0,101,13.311
1609043966934268024,200,1,102,4.199
1609043966984219493,200,0,100,9.982
1609043967034242429,200,0,102,4.077
1609043967108774036,200,1,102,4.039
1609043967159225223,200,0,100,10.329
1609043967184231059,200,1,101,13.235
1609043967209328424,200,0,102,3.952
1609043967234222800,200,1,100,10.155
1609043967283729581,200,1,102,3.911
1609043967334150760,200,0,100,10.434
1609043967359191395,200,1,101,13.215
1609043967384302501,200,0,102,3.83
1609043967409228133,200,1,100,9.981
1609043967434163875,200,0,101,13.27
1609043967458729367,200,1,102,3.783
1609043967509170281,200,0,100,10.43
1609043967534171728,200,1,101,13.279
1609043967559262817,200,0,102,3.753
1609043967609227706,200,0,101,13.413
1609043967684128044,200,0,100,10.717
1609043967709139867,200,1,101,13.406
1609043967734223685,200,0,102,3.768
1609043967759219989,200,1,100,10.457
1609043967784185887,200,0,101,13.524
1609043967808777123,200,1,102,3.757
1609043967859117204,200,0,100,10.611
1609043967884130203,200,1,101,13.502
1609043967909254358,200,0,102,3.807
1609043967934198145,200,1,100,10.336
1609043967983672186,200,1,102,3.798
1609043968034126514,200,0,100,10.513
1609043968059182228,200,1,101,13.489
1609043968084267742,200,0,102,3.813
1609043968109165988,200,1,100,10.267
1609043968134120630,200,0,101,13.579
1609043968159300323,200,1,102,3.949
1609043968209153675,200,0,100,10.464
1609043968234174810,200,1,101,13.518
1609043968259220039,200,0,102,3.95
1609043968284188237,200,1,100,10.26
1609043968309237395,200,0,101,13.604
1609043968333661531,200,1,102,3.964
1609043968384149855,200,0,100,10.467
1609043968409188949,200,1,101,13.53
1609043968434247428,200,0,102,3.913
1609043968459176839,200,1,100,10.271
1609043968508653540,200,1,102,3.911
1609043968559222648,200,0,100,10.485
1609043968584183321,200,1,101,13.485
1609043968609202389,200,0,102,3.841
1609043968634409105,200,1,100,10.285
1609043968684256089,200,1,102,4.081
1609043968734096055,200,0,100,10.501
1609043968759137891,200,1,101,13.445
1609043968784179263,200,0,102,3.881
1609043968809180423,200,1,100,10.301
1609043968833593591,200,0,101,13.431
1609043968859198527,200,1,102,3.971
1609043968909077703,200,0,100,10.713
1609043968934087570,200,1,101,13.411
1609043968959189637,200,0,102,3.924
1609043968984095177,200,1,100,10.611
1609043969034218218,200,1,102,4.081
1609043969084138182,200,0,100,10.7
1609043969134226260,200,0,102,4.005
1609043969159121041,200,1,100,10.151
1609043969209229813,200,1,102,4.188
1609043969259092293,200,0,100,10.188
1609043969309184373,200,0,102,4.078
1609043969384240725,200,1,102,4.208
1609043969434062130,200,0,100,10.404
1609043969483907234,200,0,102,4.029
1609043969509065501,200,1,100,10.019
1609043969559199145,200,1,102,4.179
1609043969609145962,200,0,100,10.141
1609043969659178619,200,0,102,4.093
1609043969684122660,200,1,100,10.065
1609043969734205066,200,1,102,4.242
1609043969784086917,200,0,100,10.319
1609043969834132841,200,0,102,3.972
1609043969859092811,200,1,100,9.997
1609043969909152456,200,1,102,4.049
1609043969959117333,200,0,100,10.128
1609043970009107866,200,0,102,3.939
1609043970034084448,200,1,100,10.049
1609043970084181159,200,1,102,4.009
1609043970134092648,200,0,100,10.284
1609043970183882845,200,0,102,3.985
1609043970209101929,200,1,100,10.144
1609043970259182897,200,1,102,4.163
1609043970309135630,200,0,100,10.381
1609043970359090882,200,0,102,4.046
1609043970384084421,200,1,100,10.187
1609043970434133322,200,1,102,4.149
1609043970484050997,200,0,100,10.541
1609043970533833834,200,0,102,4.146
1609043970559075650,200,1,100,10.449
1609043970609147525,200,1,102,4.317
1609043970659027791,200,0,100,10.531
1609043970709028644,200,0,102,4.267
1609043970734055159,200,1,100,10.285
1609043970784190993,200,1,102,4.438
1609043970833996334,200,0,100,10.378
1609043970884098188,200,0,102,4.361
1609043970909052246,200,1,100,10.108
1609043970959089557,200,1,102,4.633
1609043971009070182,200,0,100,10.236
1609043971059037284,200,0,102,4.628
1609043971084103259,200,1,100,9.995
1609043971134007640,200,1,102,4.705
1609043971184019599,200,0,100,10.142
1609043971234055448,200,0,102,4.596
1609043971259015059,200,1,100,9.714
1609043971309154728,200,1,102,4.689
1609043971359039852,200,0,100,9.767
1609043971409048300,200,0,102,4.593
1609043971434019246,200,1,100,9.595
1609043971484155309,200,1,102,4.693
1609043971534019726,200,0,100,10.004
1609043971609081528,200,1,100,9.757
1609043971659086008,200,1,102,4.833
1609043971709000181,200,0,100,9.828
1609043971759062724,200,0,102,4.743
1609043971784086043,200,1,100,9.718
1609043971834111703,200,1,102,4.947
1609043971884020855,200,0,100,9.868
1609043971933997879,200,0,102,4.934
1609043971959041673,200,1,100,9.686
1609043972009146955,200,1,102,4.997
1609043972059005110,200,0,100,9.842
1609043972109034409,200,0,102,4.934
1609043972134000755,200,1,100,9.426
1609043972184135346,200,1,102,5.009
1609043972233996312,200,0,100,9.771
1609043972284039267,200,0,102,4.963
1609043972309087480,200,1,100,9.717
1609043972359081463,200,1,102,5.047
1609043972409035460,200,0,100,9.915
1609043972484001244,200,1,100,9.828
1609043972534093399,200,1,102,5.182
1609043972583976281,200,0,100,9.874
1609043972658991294,200,1,100,9.627
1609043972709081347,200,1,102,5.323
1609043972759012047,200,0,100,9.672
1609043972833955498,200,1,100,9.414
1609043972884097185,200,1,102,5.44
1609043972933964641,200,0,100,9.493
1609043973009025438,200,1,100,9.273
1609043973058759764,200,1,102,5.492
1609043973108955974,200,0,100,9.371
1609043973158975860,200,0,102,5.473
1609043973184025697,200,1,100,9.169
1609043973234027771,200,1,102,5.597
1609043973283933846,200,0,100,9.453
1609043973333989720,200,0,102,5.611
1609043973359035660,200,1,100,9.329
1609043973408725977,200,1,102,5.64
1609043973458973117,200,0,100,9.417
1609043973533930630,200,1,100,9.288
1609043973583786164,200,1,102,5.715
1609043973633914253,200,0,100,9.342
1609043973709011369,200,1,100,9.201
1609043973758708477,200,1,102,5.794
1609043973808955378,200,0,100,9.263
1609043973883961275,200,1,100,8.849
1609043973934000558,200,1,102,5.907
1609043973983931037,200,0,100,8.997
1609043974058904086,200,1,100,8.882
1609043974108723754,200,1,102,5.907
1609043974158950193,200,0,100,9.061
1609043974233906124,200,1,100,8.958
1609043974258969322,200,0,101,10.916
1609043974283699570,200,1,102,5.945
1609043974333896886,200,0,100,8.988
1609043974408923456,200,1,100,8.767
1609043974433899376,200,0,101,11.22
1609043974458672242,200,1,102,5.963
1609043974510246275,200,0,100,8.81
1609043974533919540,200,1,101,11.724
1609043974583903288,200,1,100,8.587
1609043974608937814,200,0,101,11.784
1609043974633973808,200,1,102,6.028
1609043974683915926,200,0,100,8.658
1609043974708898455,200,1,101,12.094
1609043974733892003,200,0,102,5.835
1609043974758896014,200,1,100,8.475
1609043974783921146,200,0,101,12.015
1609043974808668580,200,1,102,5.853
1609043974858898329,200,0,100,8.551
1609043974933889157,200,1,100,8.376
1609043974958914071,200,0,101,11.78
1609043974983886369,200,1,102,5.905
1609043975033839172,200,0,100,8.468
1609043975058893103,200,1,101,11.947
1609043975108897213,200,1,100,8.17
1609043975133903487,200,0,101,11.917
1609043975158699254,200,1,102,6.051
1609043975208861277,200,0,100,8.196
1609043975233867644,200,1,101,12.15
1609043975283849010,200,1,100,8.118
1609043975308948810,200,0,101,12.044
1609043975333708523,200,1,102,6.101
1609043975383918742,200,0,100,8.471
1609043975408906032,200,1,101,12.248
1609043975458881412,200,1,100,8.418
1609043975483863192,200,0,101,12.111
1609043975508695450,200,1,102,6.113
1609043975558831465,200,0,100,8.479
1609043975583852870,200,1,101,12.277
1609043975634004116,200,1,100,8.092
1609043975658835646,200,0,101,11.954
1609043975683955750,200,1,102,6.169
1609043975733865050,200,0,100,8.1
1609043975758869191,200,1,101,12.058
1609043975808925835,200,1,100,8.008
1609043975833869488,200,0,101,12.021
1609043975858968230,200,1,102,6.23
1609043975908853345,200,0,100,8.109
1609043975933831539,200,1,101,12.255
1609043975984081192,200,1,100,8
1609043976008893528,200,0,101,12.178
1609043976033913969,200,1,102,6.272
1609043976083863009,200,0,100,8.112
1609043976108418548,200,1,101,12.202
1609043976158866003,200,1,100,7.997
1609043976183894647,200,0,101,12.065
1609043976208980808,200,1,102,6.277
1609043976258819732,200,0,100,8.204
1609043976283879280,200,1,101,12.235
1609043976358886122,200,0,101,12.152
1609043976383640211,200,1,102,6.178
1609043976433786502,200,0,100,8.236
1609043976458888487,200,1,101,12.323
1609043976508994221,200,1,100,8.054
1609043976533826582,200,0,101,12.322
1609043976558927233,200,1,102,6.204
1609043976608865365,200,0,100,8.066
1609043976633848234,200,1,101,12.615
1609043976659035339,200,0,102,6.192
1609043976683859551,200,1,100,7.897
1609043976708793922,200,0,101,12.542
1609043976733636924,200,1,102,6.209
1609043976783801479,200,0,100,7.922
1609043976858976153,200,1,100,7.811
1609043976883830493,200,0,101,12.504
1609043976908799417,200,1,102,6.266
1609043976958800195,200,0,100,7.864
1609043976983863132,200,1,101,13.302
1609043977033979013,200,1,100,7.776
1609043977058873790,200,0,101,12.525
1609043977083870479,200,1,102,6.284
1609043977133788875,200,0,100,7.815
1609043977158809238,200,1,101,12.711
1609043977183799478,200,0,102,6.307
1609043977233776090,200,0,101,12.661
1609043977258780519,200,1,102,6.317
1609043977308840165,200,0,100,7.824
1609043977333365193,200,1,101,12.689
1609043977383965529,200,1,100,7.718
1609043977408799750,200,0,101,12.599
1609043977433777034,200,1,102,6.345
1609043977483771324,200,0,100,7.758
1609043977508779485,200,1,101,13.241
1609043977558943172,200,1,100,7.712
1609043977658773360,200,0,100,7.705
1609043977683297377,200,1,101,13.246
1609043977733956641,200,1,100,7.636
1609043977758577480,200,0,101,13.004
1609043977783812332,200,1,102,6.394
1609043977833782555,200,0,100,7.65
1609043977858768230,200,1,101,13.31
1609043977883783254,200,0,102,6.405
1609043977908939369,200,1,100,7.6
1609043977933741532,200,0,101,13.204
1609043977958827420,200,1,102,6.398
1609043978008774986,200,0,100,7.671
1609043978033319985,200,1,101,13.161
1609043978058820454,200,0,102,6.44
1609043978084013697,200,1,100,7.645
1609043978108531544,200,0,101,12.729
1609043978133774937,200,1,102,6.42
1609043978183773006,200,0,100,7.644
1609043978208772911,200,1,101,13.12
1609043978233769015,200,0,102,6.449
1609043978283561594,200,0,101,13.063
1609043978308795309,200,1,102,6.443
1609043978358721079,200,0,100,7.63
1609043978383319971,200,1,101,13.061
1609043978408773884,200,0,102,6.485
1609043978434064058,200,1,100,7.575
1609043978458814200,200,0,101,12.776
1609043978533746795,200,0,100,7.571
1609043978583765636,200,0,102,6.519
1609043978609000856,200,1,100,8.198
1609043978633543973,200,0,101,12.616
1609043978708717996,200,0,100,8.176
1609043978758722999,200,0,102,6.539
1609043978808581397,200,0,101,12.585
1609043978933748209,200,0,102,6.569
1609043978983774788,200,0,101,12.658
1609043979008313818,200,1,102,6.51
1609043979108723613,200,0,102,6.52
1609043979158542884,200,0,101,12.738
1609043979258753253,200,1,101,13.241
1609043979283753864,200,0,102,6.532
1609043979333815045,200,0,101,13.169
1609043979358746953,200,1,102,6.458
1609043979433740263,200,1,101,13.483
1609043979458533053,200,0,102,6.53
1609043979508535189,200,0,101,13.314
1609043979608532065,200,1,101,13.569
1609043979633501752,200,0,102,6.558
1609043979683759717,200,0,101,13.123
1609043979708695316,200,1,102,6.554
1609043979783495646,200,1,101,13.277
1609043979808551487,200,0,102,6.576
1609043979858816655,200,0,101,13.144
1609043979958462804,200,1,101,13.29
1609043979983507484,200,0,102,6.585
1609043980033506865,200,0,101,13.141
1609043980058716039,200,1,102,6.518
1609043980133517598,200,1,101,13.305
1609043980158770288,200,0,102,6.618
1609043980208484673,200,0,101,13.289
1609043980308158883,200,1,101,13.324
1609043980333756169,200,0,102,6.672
1609043980383788873,200,0,101,13.318
1609043980408712674,200,1,102,6.594
1609043980483714853,200,1,101,13.677
1609043980508753014,200,0,102,6.621
1609043980558731218,200,0,101,13.579
1609043980583677942,200,1,102,6.477
1609043980658684306,200,1,101,13.844
1609043980683731975,200,0,102,6.656
1609043980708858277,200,1,100,8.229
1609043980733656051,200,0,101,13.703
1609043980758673730,200,1,102,6.578
1609043980808807381,200,0,100,7.742
1609043980833674014,200,1,101,13.926
1609043980858725219,200,0,102,6.672
1609043980883775223,200,1,100,7.481
1609043980908626709,200,0,101,13.748
1609043980933626123,200,1,102,6.595
1609043981008687880,200,1,101,14.153
1609043981033676089,200,0,102,6.641
1609043981083633080,200,0,101,14.104
1609043981108654175,200,1,102,6.555
1609043981183744952,200,1,101,14.257
1609043981208489985,200,0,102,6.56
1609043981258631035,200,0,101,14.078
1609043981283650207,200,1,102,6.47
1609043981358449845,200,1,101,14.223
1609043981383730950,200,0,102,6.493
1609043981433639576,200,0,101,13.834
1609043981458623829,200,1,102,6.362
1609043981533720601,200,1,101,13.945
1609043981559693600,200,0,102,6.413
1609043981608668475,200,0,101,13.898
1609043981633649814,200,1,102,6.29
1609043981708460443,200,1,101,14.093
1609043981733692577,200,0,102,6.449
1609043981783596504,200,0,101,14.014
1609043981808467346,200,1,102,6.321
1609043981883401734,200,1,101,14.254
1609043981908734525,200,0,102,6.475
1609043981933725218,200,1,100,8.354
1609043981958610401,200,0,101,13.978
1609043981983410984,200,1,102,6.341
1609043982058415965,200,1,101,14.111
1609043982083740353,200,0,102,6.457
1609043982108859480,200,1,100,7.576
1609043982133650299,200,0,101,14.086
1609043982158412753,200,1,102,6.19
1609043982208733366,200,0,100,7.118
1609043982233609202,200,1,101,14.328
1609043982258696564,200,0,102,6.257
1609043982283839812,200,1,100,7.291
1609043982308668379,200,0,101,14.247
1609043982333659305,200,1,102,6.227
1609043982383709395,200,0,100,7.085
1609043982408386332,200,1,101,14.443
1609043982433647511,200,0,102,6.403
1609043982483541397,200,0,101,14.157
1609043982508389909,200,1,102,6.311
1609043982558605866,200,0,100,6.967
1609043982583676759,200,1,101,14.258
1609043982608708012,200,0,102,6.644
1609043982633747430,200,1,100,7.403
1609043982658835877,200,0,101,14.121
1609043982683421424,200,1,102,6.599
1609043982733710138,200,0,100,7.339
1609043982758581267,200,1,101,14.452
1609043982783437559,200,0,102,6.645
1609043982808871944,200,1,100,7.586
1609043982833583195,200,0,101,14.461
1609043982858689508,200,1,102,6.514
1609043982908663061,200,0,100,7.476
1609043982933604217,200,1,101,14.587
1609043982958666195,200,0,102,6.629
1609043983008622771,200,0,101,14.264
1609043983033586353,200,1,102,6.211
1609043983083551480,200,0,100,7.29
1609043983108567697,200,1,101,14.329
1609043983133609893,200,0,102,6.271
1609043983158606612,200,1,100,7.869
1609043983183559041,200,0,101,14.268
1609043983208627045,200,1,102,6.227
1609043983258556362,200,0,100,7.809
1609043983283587853,200,1,101,14.412
1609043983308636223,200,0,102,6.44
1609043983333530224,200,1,100,7.898
1609043983358563696,200,0,101,14.338
1609043983383608642,200,1,102,6.368
1609043983433528920,200,0,100,7.666
1609043983458508607,200,1,101,14.481
1609043983483641478,200,0,102,6.579
1609043983508664566,200,1,100,7.794
1609043983533526875,200,0,101,14.389
1609043983558611658,200,1,102,6.298
1609043983608573326,200,0,100,7.545
1609043983633545785,200,1,101,14.505
1609043983658606550,200,0,102,6.406
1609043983708529460,200,0,101,14.281
1609043983733637464,200,1,102,6.252
1609043983783577649,200,0,100,7.285
1609043983808568363,200,1,101,14.478
1609043983833606151,200,0,102,6.362
1609043983858633803,200,1,100,7.499
1609043983883609805,200,0,101,14.461
1609043983908604485,200,1,102,6.334
1609043983958579821,200,0,100,7.332
1609043983983544676,200,1,101,14.568
1609043984008646833,200,0,102,6.583
1609043984058529147,200,0,101,14.542
1609043984083583398,200,1,102,6.474
1609043984133491113,200,0,100,7.174
1609043984158505342,200,1,101,14.582
1609043984183099933,200,0,102,6.503
1609043984208703087,200,1,100,7.467
1609043984233499412,200,0,101,14.494
1609043984258637630,200,1,102,6.357
1609043984308593054,200,0,100,7.32
1609043984333480151,200,1,101,14.576
1609043984358060272,200,0,102,6.343
1609043984383031562,200,1,100,7.305
1609043984408538219,200,0,101,14.534
1609043984433575656,200,1,102,6.256
1609043984483565409,200,0,100,7.214
1609043984508496290,200,1,101,14.605
1609043984533054597,200,0,102,6.227
1609043984583469913,200,0,101,14.567
1609043984608625266,200,1,102,6.197
1609043984658587358,200,0,100,7.158
1609043984683508955,200,1,101,14.58
1609043984733469877,200,1,100,7.572
1609043984758495987,200,0,101,14.41
1609043984783594961,200,1,102,6.166
1609043984858489301,200,1,101,14.422
1609043984883598374,200,0,102,6.551
1609043984908552594,200,1,100,7.927
1609043984958542194,200,1,102,6.282
1609043985008572193,200,0,100,7.629
1609043985033529477,200,1,101,14.59
1609043985058290448,200,0,102,6.411
1609043985083520413,200,1,100,7.841
1609043985133523280,200,1,102,6.358
1609043985183490258,200,0,100,7.607
1609043985208525085,200,1,101,14.64
1609043985233565325,200,0,102,6.552
1609043985258505343,200,1,100,7.817
1609043985283469331,200,0,101,14.598
1609043985308589809,200,1,102,6.423
1609043985358513883,200,0,100,7.347
1609043985383482321,200,1,101,14.598
1609043985408042558,200,0,102,6.433
1609043985433473908,200,1,100,7.772
1609043985458498481,200,0,101,14.464
1609043985483506418,200,1,102,6.28
1609043985533479345,200,0,100,7.501
1609043985558466603,200,1,101,14.467
1609043985583078151,200,0,102,6.25
1609043985608506458,200,1,100,7.566
1609043985658540038,200,1,102,6.162
1609043985708486580,200,0,100,7.455
1609043985733461544,200,1,101,14.49
1609043985783494669,200,1,100,7.645
1609043985833496859,200,1,102,6.105
1609043985883495975,200,0,100,7.268
1609043985959269327,200,1,100,7.365
1609043985983592383,200,0,101,15.172
1609043986008584623,200,1,102,6.111
1609043986058506919,200,0,100,7.282
1609043986083501166,200,1,101,14.703
1609043986158772091,200,0,101,14.45
1609043986183467990,200,1,102,6.135
1609043986233460741,200,0,100,7.138
1609043986258415840,200,1,101,14.268
1609043986332952285,200,0,101,14.53
1609043986358552904,200,1,102,6.156
1609043986408507779,200,0,100,7.237
1609043986457970506,200,0,102,6.162
1609043986483471358,200,1,100,7.5
1609043986533214071,200,1,102,6.088
1609043986583503872,200,0,100,7.401
1609043986658505997,200,1,100,7.633
1609043986708491851,200,1,102,6.143
1609043986758468278,200,0,100,7.264
1609043986833466031,200,1,100,7.377
1609043986883484899,200,1,102,6.169
1609043986933414720,200,0,100,7.308
1609043987008016516,200,1,100,7.293
1609043987058535943,200,1,102,6.181
1609043987108414346,200,0,100,7.196
1609043987133386900,200,1,101,15.04
1609043987183432921,200,1,100,7.465
1609043987233483273,200,1,102,6.205
1609043987283408565,200,0,100,7.195
1609043987333514062,200,0,102,6.571
1609043987358467573,200,1,100,7.316
1609043987408510239,200,1,102,6.483
1609043987458377057,200,0,100,7.186
1609043987507907137,200,0,102,6.552
1609043987533358162,200,1,100,7.304
1609043987682951687,200,0,102,6.657
1609043987708357931,200,1,100,7.601
1609043987733418124,200,0,101,15.184
1609043987758418654,200,1,102,6.29
1609043987808416176,200,0,100,7.458
1609043987833402122,200,1,101,14.089
1609043987858477360,200,0,102,6.918
1609043987883417526,200,1,100,7.685
1609043987908423800,200,0,101,14.227
1609043987983365741,200,0,100,7.516
1609043988008420184,200,1,101,13.708
1609043988032923858,200,0,102,6.865
1609043988058412416,200,1,100,7.729
1609043988108456759,200,1,102,6.254
1609043988158342314,200,0,100,7.552
1609043988207928458,200,0,102,6.086
1609043988233404375,200,1,100,7.716
1609043988283432246,200,1,102,5.99
