stamp,tag,antenna,anchor,distance
1609060455730744128,201,1,102,13.027
1609060455755009728,200,0,102,12.556
1609060455755743567,201,0,100,16.326
1609060455779999264,200,1,100,16.928
1609060455780918805,201,1,101,32.794
1609060455805066415,200,0,101,32.313
1609060455805305814,201,0,102,12.955
1609060455830522170,201,1,100,16.498
1609060455880051996,200,0,100,17.103
1609060455880719249,201,0,101,32.819
1609060455905055489,200,1,101,32.434
1609060455905706335,201,1,102,12.699
1609060455930036694,200,0,102,12.345
1609060455930719794,201,0,100,16.325
1609060455955057586,200,1,100,17.042
1609060455955551770,201,1,101,32.547
1609060455980039191,200,0,101,32.358
1609060456005730756,201,1,100,16.419
1609060456054987620,200,0,100,17.212
1609060456055532948,201,0,101,32.606
1609060456079587848,200,1,101,32.332
1609060456080727264,201,1,102,12.526
1609060456105056168,200,0,102,12.162
1609060456105806549,201,0,100,16.434
1609060456130036856,200,1,100,17.067
1609060456130794043,201,1,101,32.33
1609060456155041188,200,0,101,32.147
1609060456180260141,200,1,102,12.364
1609060456180780697,201,1,100,16.585
1609060456229997007,200,0,100,17.18
1609060456230540039,201,0,101,32.43
1609060456255005335,200,1,101,32.426
1609060456255728528,201,1,102,12.299
1609060456280027094,200,0,102,12.21
1609060456280761373,201,0,100,16.594
1609060456305085811,200,1,100,17.188
1609060456305534252,201,1,101,32.174
1609060456330037464,200,0,101,32.183
1609060456355246209,200,1,102,12.349
1609060456355747668,201,1,100,16.742
1609060456404977786,200,0,100,17.36
1609060456405518666,201,0,101,32.492
1609060456430060769,200,1,101,32.365
1609060456430729680,201,1,102,12.188
1609060456455005785,200,0,102,12.141
1609060456455707126,201,0,100,16.737
1609060456480044295,200,1,100,17.367
1609060456505006846,200,0,101,32.094
1609060456505718457,201,0,102,12.28
1609060456530244442,200,1,102,12.311
1609060456530680895,201,1,100,16.867
1609060456580030340,200,0,100,17.55
1609060456580765380,201,0,101,32.346
1609060456605047484,200,1,101,32.213
1609060456605772374,201,1,102,12.216
1609060456629987843,200,0,102,11.842
1609060456630696456,201,0,100,16.857
1609060456655047653,200,1,100,17.533
1609060456655718592,201,1,101,32.056
1609060456680032599,200,0,101,31.927
1609060456680709840,201,0,102,12.378
1609060456705041419,200,1,102,11.889
1609060456705733775,201,1,100,17.079
1609060456754954992,200,0,100,17.675
1609060456780019811,200,1,101,32.052
1609060456780766309,201,1,102,12.198
1609060456805012736,200,0,102,11.729
1609060456805695745,201,0,100,16.972
1609060456829976332,200,1,100,17.568
1609060456830497641,201,1,101,31.489
1609060456854990504,200,0,101,31.752
1609060456855798641,201,0,102,12.325
1609060456879960464,200,1,102,11.862
1609060456880671281,201,1,100,17.025
1609060456929967110,200,0,100,17.671
1609060456955815002,201,1,102,12.1
1609060456979979842,200,0,102,11.654
1609060456980726171,201,0,100,16.985
1609060457005044232,200,1,100,17.697
1609060457005545768,201,1,101,31.156
1609060457030014406,200,0,101,31.34
1609060457030279286,201,0,102,12.053
1609060457055004637,200,1,102,11.812
1609060457055685137,201,1,100,17.047
1609060457104948270,200,0,100,17.834
1609060457130750561,201,1,102,11.779
1609060457155707978,201,0,100,17.074
1609060457179959494,200,1,100,17.842
1609060457180482920,201,1,101,30.965
1609060457204969943,200,0,101,30.989
1609060457230002153,200,1,102,11.877
1609060457230669337,201,1,100,17.184
1609060457279961071,200,0,100,17.969
1609060457305717967,201,1,102,11.57
1609060457330668245,201,0,100,17.217
1609060457354988792,200,1,100,17.945
1609060457380019650,200,0,101,30.725
1609060457380711953,201,0,102,11.843
1609060457405027663,200,1,102,11.831
1609060457405775850,201,1,100,17.319
1609060457454960045,200,0,100,18.037
1609060457480735035,201,1,102,11.803
1609060457504947920,200,0,102,11.053
1609060457505702881,201,0,100,17.348
1609060457529993473,200,1,100,18.013
1609060457530658070,201,1,101,30.756
1609060457554948584,200,0,101,30.581
1609060457555698798,201,0,102,11.858
1609060457579965044,200,1,102,11.04
1609060457580759048,201,1,100,17.422
1609060457629919418,200,0,100,18.109
1609060457654960031,200,1,101,30.702
1609060457680611971,201,0,100,17.421
1609060457704979946,200,1,100,18.083
1609060457705706794,201,1,101,30.624
1609060457729972694,200,0,101,30.579
1609060457730689783,201,0,102,11.82
1609060457754966339,200,1,102,11.074
1609060457755752399,201,1,100,17.478
1609060457804943135,200,0,100,18.116
1609060457829965426,200,1,101,31.038
1609060457830198035,201,1,102,11.599
1609060457854924282,200,0,102,10.702
1609060457855645248,201,0,100,17.469
1609060457879968697,200,1,100,18.098
1609060457880454508,201,1,101,30.447
1609060457905669525,201,0,102,11.663
1609060457930683198,201,1,100,17.512
1609060457979958310,200,0,100,18.176
1609060458004948259,200,1,101,30.958
1609060458005187832,201,1,102,11.621
1609060458029915345,200,0,102,10.466
1609060458030632965,201,0,100,17.514
1609060458054931041,200,1,100,18.17
1609060458079941495,200,0,101,30.238
1609060458080645087,201,0,102,11.537
1609060458104989358,200,1,102,10.824
1609060458105630510,201,1,100,17.546
1609060458154986324,200,0,100,18.261
1609060458179907277,200,1,101,30.179
1609060458229911486,200,1,100,18.238
1609060458230627316,201,1,101,30.092
1609060458254921402,200,0,101,29.872
1609060458279966302,200,1,102,10.964
1609060458280674791,201,1,100,17.611
1609060458355726326,201,1,102,11.112
1609060458404915875,200,1,100,18.196
1609060458405413522,201,1,101,29.927
1609060458429942885,200,0,101,29.683
1609060458430662285,201,0,102,11.129
1609060458455632895,201,1,100,17.619
1609060458505000429,200,0,100,18.226
1609060458529932324,200,1,101,29.813
1609060458530679518,201,1,102,10.974
1609060458555663848,201,0,100,17.625
1609060458579930407,200,1,100,18.226
1609060458604917741,200,0,101,29.619
1609060458605655620,201,0,102,11.05
1609060458629934256,200,1,102,10.83
1609060458630659859,201,1,100,17.584
1609060458704905397,200,1,101,29.777
1609060458705650123,201,1,102,10.902
1609060458730661680,201,0,100,17.585
1609060458779910525,200,0,101,29.56
1609060458780758281,201,0,102,10.934
1609060458804911634,200,1,102,10.612
1609060458805611578,201,1,100,17.578
1609060458879912995,200,1,101,29.704
1609060458880637328,201,1,102,10.84
1609060458904880803,200,0,102,10.144
1609060458905592347,201,0,100,17.583
1609060458930645584,201,1,101,29.499
1609060458954951211,200,0,101,29.226
1609060458955670133,201,0,102,10.866
1609060458980692320,201,1,100,17.586
1609060459054952888,200,1,101,29.236
1609060459055708426,201,1,102,10.805
1609060459130105536,200,0,101,29.009
1609060459130585513,201,0,102,10.864
1609060459154906268,200,1,102,10.044
1609060459155614124,201,1,100,17.517
1609060459229916377,200,1,101,29.03
1609060459230601967,201,1,102,10.781
1609060459304936207,200,0,101,28.913
1609060459305589257,201,0,102,10.818
1609060459329925647,200,1,102,10.093
1609060459330611061,201,1,100,17.541
1609060459380042429,200,0,100,17.564
1609060459405076956,200,1,101,29.067
1609060459405592337,201,1,102,10.687
1609060459429913018,200,0,102,10.023
1609060459430571679,201,0,100,17.566
1609060459454905143,200,1,100,17.606
1609060459479940985,200,0,101,28.88
1609060459480599323,201,0,102,10.687
1609060459505589480,201,1,100,17.555
1609060459555616748,201,0,101,29.641
1609060459579916804,200,1,101,29.195
1609060459580617201,201,1,102,10.631
1609060459605587592,201,0,100,17.569
1609060459654852129,200,0,101,29.07
1609060459655574105,201,0,102,10.643
1609060459679907517,200,1,102,10.044
1609060459680578355,201,1,100,17.57
1609060459754868883,200,1,101,29.074
1609060459755568352,201,1,102,10.585
1609060459779881742,200,0,102,10.006
1609060459780657754,201,0,100,17.565
1609060459829875243,200,0,101,28.914
1609060459830599886,201,0,102,10.603
1609060459929901038,200,1,101,28.862
1609060459930601130,201,1,102,10.516
1609060459955575228,201,0,100,17.595
1609060460004895949,200,0,101,28.335
1609060460005586133,201,0,102,10.512
1609060460080553715,201,0,101,29.195
1609060460104858988,200,1,101,28.253
1609060460105610523,201,1,102,10.489
1609060460130579377,201,0,100,17.655
1609060460179901838,200,0,101,28.089
1609060460180633322,201,0,102,10.473
1609060460204897650,200,1,102,9.901
1609060460205606461,201,1,100,17.668
1609060460255580296,201,0,101,28.968
1609060460279874604,200,1,101,28.144
1609060460280716638,201,1,102,10.452
1609060460305584200,201,0,100,17.676
1609060460354888659,200,0,101,27.99
1609060460355584651,201,0,102,10.486
1609060460380588971,201,1,100,17.687
1609060460454849166,200,1,101,28.078
1609060460455567664,201,1,102,10.479
1609060460480553845,201,0,100,17.686
1609060460529858430,200,0,101,27.905
1609060460530547256,201,0,102,10.459
1609060460555652682,201,1,100,17.722
1609060460605583022,201,0,101,28.644
1609060460629836904,200,1,101,27.984
1609060460630586780,201,1,102,10.45
1609060460655578952,201,0,100,17.715
1609060460704830790,200,0,101,27.798
1609060460705553752,201,0,102,10.433
1609060460780625527,201,0,101,28.561
1609060460804857449,200,1,101,27.959
1609060460805596088,201,1,102,10.449
1609060460829838968,200,0,102,9.861
1609060460830528695,201,0,100,17.69
1609060460879845877,200,0,101,27.623
1609060460880520947,201,0,102,10.434
1609060460905117388,201,1,100,17.695
1609060460955594957,201,0,101,28.438
1609060460979865707,200,1,101,27.693
1609060460980621804,201,1,102,10.465
1609060461004855347,200,0,102,9.881
1609060461005601511,201,0,100,17.696
1609060461054825339,200,0,101,27.455
1609060461055522549,201,0,102,10.422
1609060461080072036,201,1,100,17.649
1609060461130554908,201,0,101,28.303
1609060461154846716,200,1,101,27.388
1609060461155534631,201,1,102,10.469
1609060461179842460,200,0,102,9.925
1609060461180554376,201,0,100,17.667
1609060461229842744,200,0,101,27.261
1609060461230548560,201,0,102,10.369
1609060461305558246,201,0,101,28.159
1609060461329836877,200,1,101,27.265
1609060461330342094,201,1,102,10.495
1609060461355563265,201,0,100,17.654
1609060461404865674,200,0,101,27.123
1609060461480529995,201,0,101,27.949
1609060461504837375,200,1,101,27.155
1609060461505586306,201,1,102,10.592
1609060461529806986,200,0,102,10.045
1609060461530538859,201,0,100,17.691
1609060461579831568,200,0,101,27.026
1609060461655521996,201,0,101,27.809
1609060461679870615,200,1,101,27.052
1609060461680600442,201,1,102,10.726
1609060461704797260,200,0,102,10.123
1609060461705547321,201,0,100,17.654
1609060461754826369,200,0,101,26.93
1609060461830488501,201,0,101,27.695
1609060461854850645,200,1,101,27.03
1609060461855569752,201,1,102,10.85
1609060461879793082,200,0,102,10.212
1609060461880510356,201,0,100,17.627
1609060461905573385,201,1,101,27.517
1609060461929793367,200,0,101,26.948
1609060461954797174,200,1,102,10.021
1609060461955530365,201,1,100,17.46
1609060462005481492,201,0,101,27.495
1609060462029821701,200,1,101,26.932
1609060462030590099,201,1,102,10.902
1609060462054814572,200,0,102,10.15
1609060462055493502,201,0,100,17.476
1609060462080492339,201,1,101,27.408
1609060462104806807,200,0,101,26.846
1609060462180536418,201,0,101,27.478
1609060462204830178,200,1,101,26.809
1609060462205581857,201,1,102,11.003
1609060462229779790,200,0,102,10.343
1609060462230543202,201,0,100,17.492
1609060462255493221,201,1,101,27.424
1609060462279797502,200,0,101,26.692
1609060462305591658,201,1,100,17.328
1609060462354816566,200,0,100,17.19
1609060462355471786,201,0,101,27.374
1609060462379810011,200,1,101,26.639
1609060462380630199,201,1,102,11.111
1609060462404827668,200,0,102,10.589
1609060462405518006,201,0,100,17.372
1609060462429803253,200,1,100,17.605
1609060462430564737,201,1,101,27.245
1609060462454749640,200,0,101,26.544
1609060462479795459,200,1,102,10.531
1609060462480469637,201,1,100,17.229
1609060462529798662,200,0,100,17.785
1609060462530496084,201,0,101,27.202
1609060462554755106,200,1,101,26.513
1609060462579599082,200,0,102,10.63
1609060462580527935,201,0,100,17.274
1609060462604812012,200,1,100,17.94
1609060462605015704,201,1,101,27.151
1609060462629843430,200,0,101,26.449
1609060462654802600,200,1,102,10.311
1609060462655494866,201,1,100,17.029
1609060462704725201,200,0,100,17.665
1609060462705501299,201,0,101,27.15
1609060462729773246,200,1,101,26.425
1609060462754609028,200,0,102,10.419
1609060462755489978,201,0,100,17.014
1609060462779824542,200,1,100,17.73
1609060462780551568,201,1,101,27.142
1609060462830429726,201,1,100,16.935
1609060462879732323,200,0,100,17.659
1609060462880519984,201,0,101,27.137
1609060462904816249,200,1,101,26.376
1609060462929534504,200,0,102,10.749
1609060462930480516,201,0,100,16.984
1609060462954773436,200,1,100,17.649
1609060462955486057,201,1,101,27.108
1609060462979789133,200,0,101,26.488
1609060463004773608,200,1,102,10.684
1609060463005573233,201,1,100,16.877
1609060463054765343,200,0,100,17.502
1609060463055650052,201,0,101,27.071
1609060463079811869,200,1,101,26.454
1609060463104612434,200,0,102,11.004
1609060463105439281,201,0,100,16.931
1609060463129795116,200,1,100,17.526
1609060463130479330,201,1,101,27.092
1609060463154876833,200,0,101,26.425
1609060463180465057,201,1,100,16.689
1609060463229803740,200,0,100,17.352
1609060463230602545,201,0,101,27.048
1609060463254767433,200,1,101,26.349
1609060463279848341,200,0,102,11.435
1609060463280516734,201,0,100,16.692
1609060463304795199,200,1,100,17.386
1609060463304998042,201,1,101,27.022
1609060463329824951,200,0,101,26.362
1609060463354806404,200,1,102,11.222
1609060463355449163,201,1,100,16.605
1609060463404790727,200,0,100,17.202
1609060463405487201,201,0,101,27.013
1609060463429811250,200,1,101,26.345
1609060463454830485,200,0,102,11.678
1609060463455270904,201,0,100,16.81
1609060463479252518,200,1,100,17.149
1609060463480020787,201,1,101,26.993
1609060463504769365,200,0,101,26.454
1609060463529750106,200,1,102,11.65
1609060463530459239,201,1,100,16.557
1609060463579734275,200,0,100,16.954
1609060463580457474,201,0,101,27.047
1609060463604792730,200,1,101,26.356
1609060463629526462,200,0,102,11.856
1609060463630459920,201,0,100,16.527
1609060463654295135,200,1,100,16.884
1609060463655458444,201,1,101,27.221
1609060463679766582,200,0,101,26.365
1609060463704719780,200,1,102,11.514
1609060463705427607,201,1,100,16.404
1609060463754720210,200,0,100,16.728
1609060463755494348,201,0,101,27.159
1609060463779732167,200,1,101,26.36
1609060463804732274,200,0,102,11.601
1609060463805425962,201,0,100,16.415
1609060463829755691,200,1,100,17.068
1609060463830512141,201,1,101,27.162
1609060463854771318,200,0,101,26.426
1609060463879734789,200,1,102,11.541
1609060463880453751,201,1,100,16.242
1609060463929732539,200,0,100,16.821
1609060463954718016,200,1,101,26.414
1609060463979703883,200,0,102,11.808
1609060463980478453,201,0,100,16.268
1609060464004788989,200,1,100,17.052
1609060464005423860,201,1,101,27.228
1609060464029725846,200,0,101,26.502
1609060464054748994,200,1,102,11.745
1609060464055472439,201,1,100,16.095
1609060464104716418,200,0,100,16.765
1609060464105586682,201,0,101,27.126
1609060464129740481,200,1,101,26.502
1609060464154752058,200,0,102,12.076
1609060464155206779,201,0,100,16.126
1609060464179737570,200,1,100,16.761
1609060464180469185,201,1,101,27.346
1609060464204709445,200,0,101,26.602
1609060464229720089,200,1,102,11.83
1609060464230219971,201,1,100,15.913
1609060464279724688,200,0,100,16.48
1609060464304798022,200,1,101,26.577
1609060464329719334,200,0,102,12.047
1609060464330489499,201,0,100,15.961
1609060464354720524,200,1,100,16.444
1609060464355454105,201,1,101,27.39
1609060464379736467,200,0,101,26.753
1609060464404753207,200,1,102,11.988
1609060464405452116,201,1,100,15.759
1609060464454709171,200,0,100,16.186
1609060464454959197,201,0,101,27.429
1609060464504693051,200,0,102,12.232
1609060464505507636,201,0,100,15.823
1609060464529741736,200,1,100,16.213
1609060464530406807,201,1,101,27.5
1609060464554763776,200,0,101,26.906
1609060464579726927,200,1,102,12.272
1609060464580243509,201,1,100,15.619
1609060464629709321,200,0,100,15.843
1609060464654761176,200,1,101,26.857
1609060464679537190,200,0,102,12.939
1609060464680466251,201,0,100,15.654
1609060464704704347,200,1,100,15.819
1609060464705407223,201,1,101,27.787
1609060464729751205,200,0,101,26.96
1609060464754828289,200,1,102,13.002
1609060464755181484,201,1,100,15.209
1609060464804685442,200,0,100,15.644
1609060464829786391,200,1,101,27.021
1609060464854777106,200,0,102,13.316
1609060464855482172,201,0,100,15.184
1609060464879692657,200,1,100,15.728
1609060464880498377,201,1,101,27.962
1609060464904685901,200,0,101,27.152
1609060464929542745,200,1,102,13.192
1609060464930455807,201,1,100,15.035
1609060464979701261,200,0,100,15.521
1609060464980490782,201,0,101,27.936
1609060465030390449,201,0,100,15.244
1609060465054682109,200,1,100,15.788
1609060465055524630,201,1,101,27.999
1609060465079680999,200,0,101,27.349
1609060465104496147,200,1,102,13.122
1609060465105172515,201,1,100,15.15
1609060465154700215,200,0,100,15.619
1609060465155431381,201,0,101,28.012
1609060465204775112,200,0,102,13.567
1609060465205446747,201,0,100,15.156
1609060465229653258,200,1,100,15.596
1609060465230400624,201,1,101,28.072
1609060465254694405,200,0,101,27.52
1609060465279683675,200,1,102,13.407
1609060465280333267,201,1,100,14.905
1609060465329656559,200,0,100,15.283
1609060465330580685,201,0,101,28.077
1609060465354773645,200,1,101,27.799
1609060465355454647,201,1,102,14.207
1609060465379479091,200,0,102,13.751
1609060465380466742,201,0,100,14.887
1609060465404219697,200,1,100,15.167
1609060465405430390,201,1,101,28.198
1609060465429696644,200,0,101,27.836
1609060465454485319,200,1,102,13.628
1609060465455480567,201,1,100,14.457
1609060465504664034,200,0,100,14.813
1609060465505356592,201,0,101,28.164
1609060465529718299,200,1,101,27.694
1609060465529893524,201,1,102,14.478
1609060465554484674,200,0,102,13.973
1609060465555442480,201,0,100,14.41
1609060465579224850,200,1,100,14.661
1609060465580413818,201,1,101,28.399
1609060465604689731,200,0,101,27.823
1609060465629440022,200,1,102,13.864
1609060465630417192,201,1,100,14.233
1609060465679628205,200,0,100,14.419
1609060465680400317,201,0,101,28.425
1609060465704801139,200,1,101,27.74
1609060465729667066,200,0,102,14.211
1609060465730408176,201,0,100,14.295
1609060465754270221,200,1,100,14.265
1609060465755376213,201,1,101,28.547
1609060465779646453,200,0,101,28.072
1609060465780475540,201,0,102,13.941
1609060465804658324,200,1,102,14.109
1609060465805440211,201,1,100,14.106
1609060465854643398,200,0,100,14.129
1609060465855427316,201,0,101,28.542
1609060465879728486,200,1,101,27.907
1609060465880175050,201,1,102,14.145
1609060465904732699,200,0,102,14.455
1609060465905570728,201,0,100,14.214
1609060465929659125,200,1,100,14.44
1609060465930383391,201,1,101,28.703
1609060465954666829,200,0,101,27.995
1609060465979638370,200,1,102,14.357
1609060465980459097,201,1,100,13.975
1609060466029648077,200,0,100,14.306
1609060466030368198,201,0,101,28.66
1609060466054652391,200,1,101,27.978
1609060466055169809,201,1,102,14.913
1609060466079667729,200,0,102,14.706
1609060466080439211,201,0,100,14.04
1609060466104147964,200,1,100,14.244
1609060466105364428,201,1,101,28.843
1609060466129650666,200,0,101,28.186
1609060466154454837,200,1,102,14.602
1609060466155469311,201,1,100,13.776
1609060466204666317,200,0,100,13.743
1609060466205348424,201,0,101,28.829
1609060466229633465,200,1,101,28.139
1609060466254663162,200,0,102,14.952
1609060466255447648,201,0,100,13.788
1609060466279172849,200,1,100,13.581
1609060466280426873,201,1,101,29.055
1609060466304650308,200,0,101,28.304
1609060466305410631,201,0,102,14.713
1609060466329649536,200,1,102,14.85
1609060466330429009,201,1,100,13.487
1609060466379669898,200,0,100,13.383
1609060466380403421,201,0,101,29.027
1609060466404648568,200,1,101,28.372
1609060466429650948,200,0,102,15.204
1609060466430334464,201,0,100,13.335
1609060466455384361,201,1,101,29.088
1609060466479676217,200,0,101,28.904
1609060466480420702,201,0,102,14.751
1609060466504647417,200,1,102,15.098
1609060466505403255,201,1,100,13.048
1609060466554661942,200,0,100,13.101
1609060466555372017,201,0,101,29.127
1609060466579646325,200,1,101,29.008
1609060466604654652,200,0,102,15.454
1609060466605411759,201,0,100,13.21
1609060466630364815,201,1,101,29.425
1609060466654679272,200,0,101,29.191
1609060466655418483,201,0,102,15.015
1609060466679630237,200,1,102,15.353
1609060466680398923,201,1,100,12.785
1609060466729388434,200,0,100,12.803
1609060466730322313,201,0,101,29.412
1609060466754632010,200,1,101,29.154
1609060466779638089,200,0,102,15.941
1609060466805364388,201,1,101,29.708
1609060466829601705,200,0,101,29.364
1609060466830415749,201,0,102,15.195
1609060466854616268,200,1,102,15.62
1609060466855425685,201,1,100,12.428
1609060466904727288,200,0,100,12.621
1609060466905337557,201,0,101,29.694
1609060466929641879,200,1,101,29.299
1609060466954612196,200,0,102,16.022
1609060466955487756,201,0,100,12.924
1609060466979597527,200,1,100,12.684
1609060466980350854,201,1,101,29.945
1609060467004648256,200,0,101,29.557
1609060467005423449,201,0,102,15.406
1609060467029651641,200,1,102,16.057
1609060467030387829,201,1,100,12.801
1609060467079655046,200,0,100,12.535
1609060467080301476,201,0,101,29.772
1609060467104630421,200,1,101,29.497
1609060467129670787,200,0,102,16.306
1609060467129888179,201,0,100,12.767
1609060467154205198,200,1,100,12.46
1609060467155398927,201,1,101,29.991
1609060467179654382,200,0,101,29.954
1609060467180375834,201,0,102,15.653
1609060467204628256,200,1,102,15.93
1609060467205354268,201,1,100,12.426
1609060467254696402,200,0,100,12.234
1609060467255344984,201,0,101,29.934
1609060467279643639,200,1,101,29.994
1609060467280137612,201,1,102,16.196
1609060467304637051,200,0,102,16.126
1609060467304853755,201,0,100,12.288
1609060467329636807,200,1,100,12.418
1609060467330319326,201,1,101,30.114
1609060467354625825,200,0,101,30.165
1609060467355404820,201,0,102,16.17
1609060467379664518,200,1,102,16.128
1609060467380421686,201,1,100,11.925
1609060467429406728,200,0,100,11.902
1609060467430270276,201,0,101,30.201
1609060467454636627,200,1,101,30.093
1609060467479649780,200,0,102,16.499
1609060467479826538,201,0,100,11.727
1609060467504197693,200,1,100,11.766
1609060467505315407,201,1,101,30.495
1609060467529596664,200,0,101,30.324
1609060467530319628,201,0,102,16.29
1609060467554601850,200,1,102,16.467
1609060467555400834,201,1,100,11.487
1609060467604625291,200,0,100,11.57
1609060467605326098,201,0,101,30.547
1609060467629601692,200,1,101,30.252
1609060467629854034,201,1,102,16.415
1609060467654610954,200,0,102,16.852
1609060467655408031,201,0,100,11.939
1609060467679828689,201,1,101,30.656
1609060467704596890,200,0,101,30.532
1609060467705348854,201,0,102,16.436
1609060467729608294,200,1,102,16.784
1609060467730406689,201,1,100,11.767
1609060467779638544,200,0,100,11.261
1609060467780347507,201,0,101,30.7
1609060467804645233,200,1,101,30.484
1609060467829590624,200,0,102,17.147
1609060467829791210,201,0,100,11.663
1609060467854643483,200,1,100,11.499
1609060467854859005,201,1,101,30.794
1609060467879573105,200,0,101,30.798
1609060467880383622,201,0,102,16.607
1609060467904640649,200,1,102,17.074
1609060467905280824,201,1,100,11.109
1609060467954656839,200,0,100,11.2
1609060467955267882,201,0,101,30.861
1609060467979574762,200,1,101,30.764
1609060467980411957,201,1,102,17.095
1609060468004628927,200,0,102,17.417
1609060468029560319,200,1,100,11.539
1609060468030282378,201,1,101,31.269
1609060468054613428,200,0,101,31.108
1609060468055540938,201,0,102,16.842
1609060468079562527,200,1,102,17.129
1609060468080321886,201,1,100,10.7
1609060468129608941,200,0,100,11.319
1609060468130335022,201,0,101,31.081
1609060468154593916,200,1,101,30.899
1609060468155388739,201,1,102,17.105
1609060468179572475,200,0,102,17.365
1609060468204170709,200,1,100,11.243
1609060468205290696,201,1,101,31.299
1609060468229572694,200,0,101,31.129
1609060468230115450,201,0,102,17.126
1609060468254589470,200,1,102,17.411
1609060468255361252,201,1,100,10.583
1609060468304589410,200,0,100,10.785
1609060468305311020,201,0,101,31.365
1609060468329588109,200,1,101,31.207
1609060468330307876,201,1,102,17.424
1609060468354591091,200,0,102,17.726
1609060468379655851,200,1,100,10.837
1609060468380335086,201,1,101,31.666
1609060468404536432,200,0,101,31.92
1609060468405367475,201,0,102,17.376
1609060468429571406,200,1,102,17.751
1609060468430307223,201,1,100,10.359
1609060468479562683,200,0,100,10.43
1609060468480261796,201,0,101,31.65
1609060468505363246,201,1,102,17.644
1609060468529576758,200,0,102,18.042
1609060468554117257,200,1,100,10.264
1609060468555492065,201,1,101,31.961
1609060468579573449,200,0,101,32.296
1609060468580299997,201,0,102,17.57
1609060468604564260,200,1,102,18.022
1609060468605316733,201,1,100,10.21
1609060468654587098,200,0,100,9.898
1609060468655513937,201,0,101,31.895
1609060468679600864,200,1,101,32.228
1609060468680228939,201,1,102,17.746
1609060468704574442,200,0,102,18.263
1609060468730263821,201,1,101,32.179
1609060468754102874,200,0,101,32.341
1609060468755264803,201,0,102,17.682
1609060468779594361,200,1,102,18.249
1609060468780416766,201,1,100,10.087
1609060468829333063,200,0,100,9.55
1609060468830254297,201,0,101,32.111
1609060468854558548,200,1,101,32.024
1609060468855261723,201,1,102,17.825
1609060468879631221,200,0,102,18.439
1609060468880327687,201,0,100,10.17
1609060468905293309,201,1,101,32.355
1609060468930257206,201,0,102,17.767
1609060468954546248,200,1,102,18.4
1609060468955327427,201,1,100,10.077
1609060469004545503,200,0,100,9.39
1609060469005309257,201,0,101,32.295
1609060469029513766,200,1,101,32.121
1609060469030237089,201,1,102,17.891
1609060469055324831,201,0,100,10.135
1609060469080276008,201,1,101,32.551
1609060469105250755,201,0,102,17.883
1609060469129524149,200,1,102,18.483
1609060469130319563,201,1,100,10.055
1609060469179314469,200,0,100,9.207
1609060469180268122,201,0,101,32.49
1609060469204514391,200,1,101,32.377
1609060469205218775,201,1,102,18.006
1609060469229070874,200,0,102,18.555
1609060469230314358,201,0,100,10.13
1609060469254101369,200,1,100,9.13
1609060469255300250,201,1,101,32.839
1609060469279558309,200,0,101,32.932
1609060469280321534,201,0,102,17.901
1609060469304544541,200,1,102,18.552
1609060469305273147,201,1,100,9.979
1609060469354552085,200,0,100,9.082
1609060469355233399,201,0,101,32.544
1609060469379511842,200,1,101,32.837
1609060469380293464,201,1,102,17.991
1609060469404048752,200,0,102,18.627
1609060469405274770,201,0,100,10.036
1609060469429624480,200,1,100,9.298
1609060469430229375,201,1,101,32.688
1609060469454531644,200,0,101,33.076
1609060469455251014,201,0,102,18.012
1609060469479577514,200,1,102,18.659
1609060469529513196,200,0,100,9.174
1609060469530193959,201,0,101,32.727
1609060469554497012,200,1,101,33.096
1609060469555248749,201,1,102,18.115
1609060469579605713,200,0,102,18.726
1609060469580310391,201,0,100,10.025
1609060469604619406,200,1,100,9.271
1609060469605241074,201,1,101,32.982
1609060469654500175,200,1,102,18.994
1609060469704519359,200,0,100,9.007
1609060469705252929,201,0,101,33.011
1609060469729549621,200,1,101,33.306
1609060469730235869,201,1,102,18.233
1609060469754075262,200,0,102,19.037
1609060469755307661,201,0,100,9.971
1609060469779317719,200,1,100,9
1609060469780256031,201,1,101,33.255
1609060469829646033,200,1,102,18.948
1609060469879480977,200,0,100,8.919
1609060469880255687,201,0,101,33.115
1609060469905240419,201,1,102,18.325
1609060469929549472,200,0,102,19.004
1609060469930003796,201,0,100,9.807
1609060469954569897,200,1,100,8.963
1609060469955243550,201,1,101,33.279
1609060470004027893,200,1,102,19.046
1609060470005188308,201,1,100,9.733
1609060470054527461,200,0,100,8.893
1609060470055215311,201,0,101,33.344
1609060470080193841,201,1,102,18.277
1609060470104497849,200,0,102,18.95
1609060470105228416,201,0,100,9.642
1609060470129338219,200,1,100,8.907
1609060470130207891,201,1,101,33.554
1609060470179588223,200,1,102,18.97
1609060470230224072,201,0,101,33.502
1609060470254516556,200,1,101,34.051
1609060470255223066,201,1,102,18.291
1609060470279514599,200,0,102,18.986
1609060470280247306,201,0,100,9.525
1609060470304519996,200,1,100,8.867
1609060470305229262,201,1,101,33.651
1609060470354543526,200,1,102,19.008
1609060470355218605,201,1,100,9.469
1609060470404461619,200,0,100,8.906
1609060470405229014,201,0,101,33.738
1609060470429499704,200,1,101,34.301
1609060470454469126,200,0,102,18.983
1609060470455247201,201,0,100,9.417
1609060470479467780,200,1,100,8.859
1609060470480216389,201,1,101,33.934
1609060470504464584,200,0,101,34.581
1609060470505188130,201,0,102,18.32
1609060470529539660,200,1,102,19
