stamp,tag,antenna,anchor,distance
1609059877960550527,200,1,101,8.052
1609059877961508229,201,1,102,16.712
1609059878135545529,200,1,101,7.95
1609059878136433184,201,1,102,17.041
1609059878210749982,200,0,101,7.949
1609059878211452507,201,0,102,16.889
1609059878286491847,201,0,101,8.428
1609059878310779262,200,1,101,7.884
1609059878311460608,201,1,102,17.081
1609059878361966343,201,1,101,8.479
1609059878385781357,200,0,101,7.858
1609059878386482137,201,0,102,16.986
1609059878485519530,200,1,101,7.76
1609059878486464214,201,1,102,17.174
1609059878560772704,200,0,101,7.736
1609059878561541268,201,0,102,17.096
1609059878636458629,201,0,101,8.273
1609059878660784956,200,1,101,7.702
1609059878661484393,201,1,102,17.303
1609059878711438753,201,1,101,8.35
1609059878735779762,200,0,101,7.682
1609059878736511745,201,0,102,17.228
1609059878810748300,200,0,100,35.189
1609059878811472655,201,0,101,8.254
1609059878835881833,200,1,101,7.643
1609059878836450342,201,1,102,17.43
1609059878910804894,200,0,101,7.637
1609059878911503716,201,0,102,17.374
1609059878935713134,200,1,102,17.696
1609059878986430549,201,0,101,8.12
1609059879010732095,200,1,101,7.596
1609059879011464255,201,1,102,17.559
1609059879061515207,201,1,101,8.136
1609059879085803276,200,0,101,7.583
1609059879086480471,201,0,102,17.486
1609059879161450084,201,0,101,8.071
1609059879185534639,200,1,101,7.529
1609059879186428634,201,1,102,17.667
1609059879236467434,201,1,101,8.109
1609059879260730006,200,0,101,7.53
1609059879261535219,201,0,102,17.577
1609059879335699811,200,0,100,36.855
1609059879336456563,201,0,101,8.016
1609059879360532874,200,1,101,7.483
1609059879362071843,201,1,102,17.748
1609059879435701523,200,0,101,7.497
1609059879436447920,201,0,102,17.681
1609059879511111592,200,0,100,36.188
1609059879511450119,201,0,101,7.938
1609059879535509852,200,1,101,7.467
1609059879536758611,201,1,102,17.847
1609059879611474915,201,0,102,17.747
1609059879685758763,200,0,100,36.028
1609059879686451842,201,0,101,7.88
1609059879710535907,200,1,101,7.39
1609059879711441255,201,1,102,17.88
1609059879736470123,201,0,100,35.558
1609059879785740090,200,0,101,7.385
1609059879786489806,201,0,102,17.77
1609059879860713598,200,0,100,36.145
1609059879861445897,201,0,101,7.814
1609059879885824047,200,1,101,7.367
1609059879886449862,201,1,102,17.886
1609059879961499659,201,0,102,17.635
1609059880035732557,200,0,100,36.311
1609059880036450627,201,0,101,7.802
1609059880060783453,200,1,101,7.374
1609059880061489159,201,1,102,17.689
1609059880086430498,201,0,100,35.826
1609059880110256070,200,1,100,36.301
1609059880135750937,200,0,101,7.36
1609059880136474520,201,0,102,17.63
1609059880210789656,200,0,100,36.436
1609059880211392646,201,0,101,7.818
1609059880235477018,200,1,101,7.389
1609059880236458514,201,1,102,17.736
1609059880260699346,200,0,102,18.477
1609059880261481551,201,0,100,35.937
1609059880310771488,200,0,101,7.397
1609059880385732067,200,0,100,36.487
1609059880386430602,201,0,101,7.845
1609059880410474662,200,1,101,7.419
1609059880411398183,201,1,102,17.849
1609059880460705936,200,1,100,36.611
1609059880485739371,200,0,101,7.445
1609059880486405421,201,0,102,17.473
1609059880560679719,200,0,100,36.558
1609059880585498562,200,1,101,7.474
1609059880612551401,201,0,100,36.61
1609059880635209297,200,1,100,36.578
1609059880636447752,201,1,101,7.826
1609059880660676126,200,0,101,7.513
1609059880661462389,201,0,102,17.303
1609059880736431954,201,0,101,8
1609059880760723521,200,1,101,7.611
1609059880761470240,201,1,102,17.405
1609059880810179633,200,1,100,36.623
1609059880835717654,200,0,101,7.649
1609059880836507175,201,0,102,17.256
1609059880910724024,200,0,100,36.352
1609059880911457422,201,0,101,8.159
1609059880935725379,200,1,101,7.709
1609059880936399306,201,1,102,17.336
1609059880985697145,200,1,100,36.456
1609059881011484308,201,0,102,17.16
1609059881085702107,200,0,100,36.292
1609059881086639110,201,0,101,8.34
1609059881110823246,200,1,101,7.821
1609059881111438902,201,1,102,17.194
1609059881186427279,201,0,102,17.012
1609059881260707799,200,0,100,36.072
1609059881261455164,201,0,101,8.516
1609059881285744739,200,1,101,7.974
1609059881286452458,201,1,102,17.049
1609059881335770254,200,1,100,36.018
1609059881361469117,201,0,102,16.74
1609059881435652323,200,0,100,35.897
1609059881436415800,201,0,101,8.652
1609059881460777147,200,1,101,8.093
1609059881461424041,201,1,102,16.708
1609059881510716985,200,1,100,35.861
1609059881535692142,200,0,101,8.113
1609059881536372175,201,0,102,16.607
1609059881610693203,200,0,100,35.763
1609059881611439285,201,0,101,8.757
1609059881635508133,200,1,101,8.117
1609059881636421020,201,1,102,16.657
1609059881685695103,200,1,100,35.726
1609059881710764310,200,0,101,8.14
1609059881711426075,201,0,102,16.537
1609059881785699407,200,0,100,35.633
1609059881786403250,201,0,101,8.843
1609059881810809062,200,1,101,8.212
1609059881811482398,201,1,102,16.616
1609059881885701059,200,0,101,8.234
1609059881886398276,201,0,102,16.351
1609059881911467036,201,1,100,34.933
1609059881961420440,201,0,101,8.882
1609059881985447771,200,1,101,8.276
1609059881986386317,201,1,102,16.348
1609059882060653219,200,0,101,8.3
1609059882061362074,201,0,102,16.252
1609059882085636070,200,1,102,16.681
1609059882136365155,201,0,101,8.91
1609059882160679893,200,1,101,8.346
1609059882161485473,201,1,102,16.322
1609059882235673282,200,0,101,8.35
1609059882236363864,201,0,102,16.197
1609059882311440769,201,0,101,8.966
1609059882335659531,200,1,101,8.422
1609059882336409761,201,1,102,16.258
1609059882410641128,200,0,101,8.412
1609059882411371454,201,0,102,16.112
1609059882486406455,201,0,101,9.043
1609059882510663422,200,1,101,8.479
1609059882511375412,201,1,102,16.195
1609059882585676431,200,0,101,8.479
1609059882586386034,201,0,102,16.037
1609059882661464387,201,0,101,9.105
1609059882685712646,200,1,101,8.553
1609059882686350404,201,1,102,16.08
1609059882760731640,200,0,101,8.543
1609059882761485994,201,0,102,15.929
1609059882836370279,201,0,101,9.159
1609059882860697183,200,1,101,8.585
1609059882861430084,201,1,102,15.997
1609059882936367117,201,0,102,15.839
1609059882936567046,200,0,101,8.593
1609059883011352839,201,0,101,9.218
1609059883035800517,200,1,101,8.641
1609059883036414445,201,1,102,15.896
1609059883085735487,200,1,100,35.151
1609059883111409350,201,0,102,15.733
1609059883186398665,201,0,101,9.273
1609059883210453245,200,1,101,8.699
1609059883211404952,201,1,102,15.773
1609059883235655858,200,0,102,16.455
1609059883285660849,200,0,101,8.677
1609059883286363706,201,0,102,15.603
1609059883361211324,201,0,101,9.32
1609059883385722482,200,1,101,8.752
1609059883386365925,201,1,102,15.639
1609059883536146844,201,0,101,9.359
1609059883560744119,200,1,101,8.846
1609059883561454942,201,1,102,15.633
1609059883635678224,200,0,101,8.788
1609059883636341671,201,0,102,15.429
1609059883711367993,201,0,101,9.41
1609059883736394950,201,1,102,15.443
1609059883810705336,200,0,101,8.77
1609059883811419336,201,0,102,15.281
1609059883885720960,200,0,100,35.275
1609059883886448254,201,0,101,9.543
1609059883910457288,200,1,101,8.918
1609059883911415647,201,1,102,15.33
1609059883960685947,200,1,100,35.011
1609059883985708012,200,0,101,8.916
1609059883986348259,201,0,102,15.009
1609059884060688953,200,0,100,34.664
1609059884061464473,201,0,101,9.612
1609059884085713773,200,1,101,8.981
1609059884086402872,201,1,102,14.987
1609059884160632082,200,0,101,8.949
1609059884161758441,201,0,102,14.907
1609059884235741931,200,0,100,34.491
1609059884236467635,201,0,101,9.704
1609059884260699383,200,1,101,9.02
1609059884261445456,201,1,102,14.98
1609059884335654734,200,0,101,8.968
1609059884336373198,201,0,102,14.878
1609059884410617925,200,0,100,34.598
1609059884411195688,201,0,101,9.724
1609059884435608791,200,1,101,9.114
1609059884436334176,201,1,102,14.961
1609059884485718902,200,1,100,35.137
1609059884510688791,200,0,101,9.032
1609059884511385583,201,0,102,14.815
1609059884585621071,200,0,100,35.1
1609059884586242641,201,0,101,9.766
1609059884610730192,200,1,101,9.093
1609059884611386964,201,1,102,14.868
1609059884636393587,201,0,100,34.495
1609059884660753191,200,1,100,35.114
1609059884685665858,200,0,101,9.082
1609059884686377607,201,0,102,14.708
1609059884710924268,201,1,100,33.825
1609059884760637025,200,0,100,35.06
1609059884761427713,201,0,101,9.813
1609059884785737811,200,1,101,9.176
1609059884786428651,201,1,102,14.759
1609059884811414094,201,0,100,34.188
1609059884835729106,200,1,100,35.06
1609059884861217677,200,0,101,9.132
1609059884861580647,201,0,102,14.596
1609059884935652106,200,0,100,35.033
1609059884936362097,201,0,101,9.874
1609059884960789153,200,1,101,9.24
1609059884961411519,201,1,102,14.645
1609059885010198732,200,1,100,35.025
1609059885035647856,200,0,101,9.188
1609059885036380419,201,0,102,14.487
1609059885135715180,200,1,101,9.298
1609059885136345011,201,1,102,14.524
1609059885185697018,200,1,100,35.01
1609059885210678453,200,0,101,9.254
1609059885211377007,201,0,102,14.265
1609059885285723346,200,0,100,35.03
1609059885286332715,201,0,101,9.978
1609059885310713062,200,1,101,9.438
1609059885311393078,201,1,102,14.247
1609059885360683422,200,1,100,35.028
1609059885385615541,200,0,101,9.428
1609059885386324508,201,0,102,14.17
1609059885460641175,200,0,100,35.041
1609059885485763345,200,1,101,9.492
1609059885486758151,201,1,102,14.249
1609059885535726680,200,1,100,35.042
1609059885560651081,200,0,101,9.414
1609059885561359638,201,0,102,14.17
1609059885635563850,200,0,100,35.059
1609059885636101868,201,0,101,10.077
1609059885660711339,200,1,101,9.49
1609059885661377080,201,1,102,14.285
1609059885712214629,200,1,100,35.062
1609059885735592619,200,0,101,9.406
1609059885736380005,201,0,102,14.126
1609059885810703856,200,0,100,35.081
1609059885811114760,201,0,101,10.126
1609059885835662949,200,1,101,9.518
1609059885836335891,201,1,102,14.122
1609059885860622884,200,0,102,14.928
1609059885885629724,200,1,100,35.187
1609059885910596965,200,0,101,9.444
1609059885911335614,201,0,102,14.042
1609059885985646947,200,0,100,35.176
1609059885986121378,201,0,101,10.215
1609059886010704702,200,1,101,9.567
1609059886011336601,201,1,102,14.084
1609059886060639644,200,1,100,35.251
1609059886085668780,200,0,101,9.493
1609059886086368878,201,0,102,13.982
1609059886160626790,200,0,100,35.232
1609059886161361038,201,0,101,10.281
1609059886185706706,200,1,101,9.608
1609059886186317258,201,1,102,14.021
1609059886235685940,200,1,100,35.306
1609059886260605301,200,0,101,9.537
1609059886261348439,201,0,102,13.913
1609059886335677029,200,0,100,35.275
1609059886360403926,200,1,101,9.645
1609059886361362508,201,1,102,13.98
1609059886410646315,200,1,100,35.346
1609059886435627642,200,0,101,9.509
1609059886436329592,201,0,102,13.801
1609059886510650553,200,0,100,35.308
1609059886535674753,200,1,101,9.587
1609059886536297755,201,1,102,13.96
1609059886585622303,200,1,100,35.498
1609059886610646791,200,0,101,9.574
1609059886611304257,201,0,102,13.912
1609059886685587552,200,0,100,35.427
1609059886686321748,201,0,101,10.416
1609059886710676678,200,1,101,9.841
1609059886711298070,201,1,102,13.943
1609059886760648175,200,1,100,35.461
1609059886785579117,200,0,101,9.835
1609059886786323226,201,0,102,13.827
1609059886860594578,200,0,100,35.401
1609059886861390110,201,0,101,10.463
1609059886885608910,200,1,101,9.926
1609059886886319182,201,1,102,13.856
1609059886935664209,200,1,100,35.447
1609059886960597416,200,0,101,9.692
1609059886961354645,201,0,102,13.739
1609059887035672815,200,0,100,35.382
1609059887036203335,201,0,101,10.532
1609059887060471338,200,1,101,9.748
1609059887061409752,201,1,102,13.784
1609059887086307208,201,0,100,35.583
1609059887110642578,200,1,100,35.442
1609059887135598137,200,0,101,9.67
1609059887136318875,201,0,102,13.668
1609059887161476808,201,1,100,34.917
1609059887235654311,200,1,101,9.751
1609059887236291618,201,1,102,13.805
1609059887261377246,201,0,100,34.785
1609059887285679968,200,1,100,35.71
1609059887310581362,200,0,101,9.727
1609059887311286738,201,0,102,13.732
1609059887336379786,201,1,100,34.167
1609059887385645696,200,0,100,35.583
1609059887386276904,201,0,101,10.594
1609059887410647780,200,1,101,9.877
1609059887411311032,201,1,102,13.742
1609059887460597282,200,1,100,35.607
1609059887485547896,200,0,101,9.839
1609059887486319667,201,0,102,13.626
1609059887585411524,200,1,101,9.96
1609059887586366310,201,1,102,13.642
1609059887635574763,200,1,100,35.66
1609059887660586776,200,0,101,9.888
1609059887661284740,201,0,102,13.529
1609059887735572695,200,0,100,35.546
1609059887736523188,201,0,101,10.673
1609059887760372925,200,1,101,10.007
1609059887761355340,201,1,102,13.56
1609059887785575059,200,0,102,14.323
1609059887786484010,201,0,100,35.532
1609059887810628004,200,1,100,35.585
1609059887835606730,200,0,101,9.93
1609059887836326812,201,0,102,13.442
1609059887910576021,200,0,100,35.51
1609059887935381499,200,1,101,10.046
1609059887936305567,201,1,102,13.469
1609059887961348454,201,0,100,34.989
1609059887985642735,200,1,100,35.594
1609059888010590128,200,0,101,9.962
1609059888011290363,201,0,102,13.379
1609059888085604291,200,0,100,35.522
1609059888086299405,201,0,101,10.755
1609059888110364683,200,1,101,10.196
1609059888111303463,201,1,102,13.421
1609059888136275645,201,0,100,34.649
1609059888160633522,200,1,100,35.601
1609059888185635303,200,0,101,10.172
1609059888186287183,201,0,102,13.327
1609059888260620004,200,0,100,35.529
1609059888261360526,201,0,101,10.815
1609059888285366353,200,1,101,10.228
1609059888286296480,201,1,102,13.367
1609059888311301952,201,0,100,34.733
1609059888335598637,200,1,100,35.603
1609059888360562934,200,0,101,10.133
1609059888361312279,201,0,102,13.258
1609059888435655226,200,0,100,35.527
1609059888436385568,201,0,101,10.859
1609059888460349389,200,1,101,10.23
1609059888461351704,201,1,102,13.296
1609059888486274889,201,0,100,34.862
1609059888510566879,200,1,100,35.594
1609059888535613835,200,0,101,10.111
1609059888536310025,201,0,102,13.183
1609059888561420127,201,1,100,34.82
1609059888610609560,200,0,100,35.505
1609059888635698247,200,1,101,10.255
1609059888636322239,201,1,102,13.217
1609059888661323378,201,0,100,34.884
1609059888685546815,200,1,100,35.564
1609059888710638329,200,0,101,10.051
1609059888711341957,201,0,102,13.122
1609059888785598828,200,0,100,35.466
1609059888810429372,200,1,101,10.138
1609059888811327510,201,1,102,13.153
1609059888836443728,201,0,100,34.934
1609059888860582779,200,1,100,35.51
1609059888885547810,200,0,101,10.08
1609059888886241923,201,0,102,13.066
1609059888960526084,200,0,100,35.481
1609059888961425137,201,0,101,11.091
1609059888985635920,200,1,101,10.189
1609059888986279700,201,1,102,13.103
1609059889035719947,200,1,100,35.501
1609059889060563034,200,0,101,10.176
1609059889061315503,201,0,102,12.973
1609059889135652687,200,0,100,35.313
1609059889136353282,201,0,101,11.196
1609059889160654881,200,1,101,10.386
1609059889161349517,201,1,102,13.007
1609059889210642095,200,1,100,35.308
1609059889235599037,200,0,101,10.328
1609059889236299512,201,0,102,12.891
1609059889260556056,200,1,102,13.265
1609059889310608540,200,0,100,35.182
1609059889311323741,201,0,101,11.236
1609059889335697718,200,1,101,10.509
1609059889336279787,201,1,102,12.909
1609059889385631857,200,1,100,35.331
1609059889410608741,200,0,101,10.429
1609059889411291677,201,0,102,12.792
1609059889436342414,201,1,100,34.668
1609059889485545623,200,0,100,35.167
1609059889486315967,201,0,101,11.242
1609059889510334517,200,1,101,10.524
1609059889511361142,201,1,102,12.82
1609059889538449405,201,0,100,34.212
1609059889560679595,200,1,100,35.17
1609059889585596070,200,0,101,10.438
1609059889586298191,201,0,102,12.695
1609059889611400741,201,1,100,34.007
1609059889660526802,200,0,100,35.041
1609059889661304553,201,0,101,11.25
1609059889685619486,200,1,101,10.653
1609059889686268279,201,1,102,12.825
1609059889710558659,200,0,102,13.462
1609059889711221618,201,0,100,33.915
1609059889735601732,200,1,100,35.048
1609059889760530357,200,0,101,10.619
1609059889761322548,201,0,102,12.75
1609059889786303529,201,1,100,34.367
1609059889835638066,200,0,100,34.939
1609059889860609748,200,1,101,10.676
1609059889861266209,201,1,102,12.781
1609059889886249077,201,0,100,34.34
1609059889910585690,200,1,100,34.976
1609059889935572836,200,0,101,10.39
1609059889936244101,201,0,102,12.705
1609059890010504336,200,0,100,34.876
1609059890011313909,201,0,101,11.288
1609059890035367895,200,1,101,10.401
1609059890036262354,201,1,102,12.693
1609059890060516059,200,0,102,13.411
1609059890061317685,201,0,100,34.207
1609059890085600944,200,1,100,34.93
1609059890110516100,200,0,101,10.338
1609059890111307970,201,0,102,12.556
1609059890185524313,200,0,100,34.827
1609059890186340253,201,0,101,11.275
1609059890210401197,200,1,101,10.431
1609059890214342935,201,1,102,12.669
1609059890260649787,200,1,100,34.826
1609059890285529644,200,0,101,10.381
1609059890286373286,201,0,102,12.584
1609059890360548057,200,0,100,34.731
1609059890385358399,200,1,101,10.492
1609059890386231458,201,1,102,12.576
1609059890435542361,200,1,100,34.765
1609059890460575846,200,0,101,10.431
1609059890461237808,201,0,102,12.434
1609059890535519780,200,0,100,34.68
1609059890536327860,201,0,101,11.285
1609059890560571839,200,1,101,10.567
1609059890561279367,201,1,102,12.456
1609059890586249676,201,0,100,34.719
1609059890610527144,200,1,100,34.731
1609059890635545703,200,0,101,10.486
1609059890636229618,201,0,102,12.319
1609059890710591525,200,0,100,34.646
1609059890711320709,201,0,101,11.287
1609059890735732801,200,1,101,10.604
1609059890736558363,201,1,102,12.363
1609059890785625752,200,1,100,34.79
1609059890812727504,200,0,101,10.493
1609059890813055669,201,0,102,12.254
1609059890885515437,200,0,100,34.686
1609059890886300777,201,0,101,11.341
1609059890910621161,200,1,101,10.602
1609059890911267915,201,1,102,12.413
1609059890960617851,200,1,100,34.722
1609059890985595654,200,0,101,10.483
1609059890986225903,201,0,102,12.339
1609059891010519515,200,1,102,12.654
1609059891060546572,200,0,100,34.764
1609059891061367299,201,0,101,11.366
1609059891085648119,200,1,101,10.587
1609059891086303345,201,1,102,12.351
1609059891111243301,201,0,100,34.792
1609059891135652401,200,1,100,34.897
1609059891160516317,200,0,101,10.461
1609059891161277154,201,0,102,12.114
1609059891235534441,200,0,100,34.746
1609059891236323620,201,0,101,11.337
1609059891260592348,200,1,101,10.527
1609059891261318025,201,1,102,12.11
1609059891310545362,200,1,100,34.761
1609059891335497405,200,0,101,10.407
1609059891336240937,201,0,102,12.041
1609059891361256443,201,1,100,33.269
1609059891410544842,200,0,100,34.631
1609059891411244544,201,0,101,11.294
1609059891435629981,200,1,101,10.477
1609059891436229913,201,1,102,12.124
1609059891461287087,201,0,100,33.855
1609059891485611086,200,1,100,34.726
1609059891510573103,200,0,101,10.36
1609059891511230226,201,0,102,12.065
1609059891536251767,201,1,100,33.699
1609059891585565326,200,0,100,34.717
1609059891586336079,201,0,101,11.273
1609059891610603271,200,1,101,10.585
1609059891611298059,201,1,102,12.177
1609059891636273871,201,0,100,33.925
1609059891660547690,200,1,100,34.764
1609059891685493754,200,0,101,10.371
1609059891686209564,201,0,102,12.084
1609059891710510528,200,1,102,12.527
1609059891711303983,201,1,100,33.862
1609059891760633405,200,0,100,34.701
1609059891761351794,201,0,101,11.213
1609059891785335235,200,1,101,10.364
1609059891786239821,201,1,102,12.175
1609059891811216931,201,0,100,33.875
1609059891835486422,200,1,100,34.713
1609059891860499977,200,0,101,10.271
1609059891861220163,201,0,102,12.078
1609059891885490449,200,1,102,12.539
1609059891935652165,200,0,100,34.607
1609059891936376972,201,0,101,11.16
1609059891960645241,200,1,101,10.332
1609059891961352193,201,1,102,12.167
1609059891986265302,201,0,100,33.937
1609059892010626286,200,1,100,34.635
1609059892035545581,200,0,101,10.118
1609059892036220413,201,0,102,12.061
1609059892061252386,201,1,100,33.858
1609059892110508661,200,0,100,34.536
1609059892111285692,201,0,101,11.087
1609059892135609833,200,1,101,10.15
1609059892136244872,201,1,102,12.159
1609059892161283563,201,0,100,33.949
1609059892185543223,200,1,100,34.662
1609059892210493933,200,0,101,10.089
1609059892211226158,201,0,102,12.051
1609059892236276886,201,1,100,33.899
1609059892285542000,200,0,100,34.511
1609059892286265067,201,0,101,11.054
1609059892310345019,200,1,101,10.351
1609059892311227083,201,1,102,12.131
1609059892336315608,201,0,100,33.971
1609059892360482342,200,1,100,34.517
1609059892385540199,200,0,101,10.307
1609059892386198220,201,0,102,12.014
1609059892410748665,201,1,100,33.976
1609059892460484528,200,0,100,34.459
1609059892461285072,201,0,101,11.016
1609059892485559810,200,1,101,10.411
1609059892486243139,201,1,102,12.107
1609059892510493543,200,0,102,12.888
1609059892511229101,201,0,100,33.986
1609059892535515141,200,1,100,34.528
1609059892561029589,200,0,101,10.356
1609059892561320367,201,0,102,11.931
1609059892585470911,200,1,102,12.662
1609059892635532379,200,0,100,34.464
1609059892636247311,201,0,101,10.992
1609059892660606386,200,1,101,10.37
1609059892661187715,201,1,102,11.981
1609059892686225737,201,0,100,34.004
1609059892710525234,200,1,100,34.548
1609059892735488382,200,0,101,10.214
1609059892736202635,201,0,102,11.942
1609059892761342525,201,1,100,33.909
1609059892810492508,200,0,100,34.477
1609059892811325102,201,0,101,10.958
1609059892835616758,200,1,101,10.239
1609059892836234587,201,1,102,12.044
1609059892861194706,201,0,100,33.928
1609059892885486763,200,1,100,34.546
1609059892910486362,200,0,101,10.099
1609059892911188362,201,0,102,11.989
1609059892935460802,200,1,102,12.434
1609059892936253346,201,1,100,33.827
1609059892985524730,200,0,100,34.461
1609059892985985905,201,0,101,10.884
1609059893010280826,200,1,101,10.136
1609059893011251017,201,1,102,12.086
1609059893036177978,201,0,100,33.928
1609059893060434445,200,1,100,34.521
1609059893085486406,200,0,101,10.008
1609059893086176720,201,0,102,11.979
1609059893110467241,200,1,102,12.364
1609059893160565814,200,0,100,34.516
1609059893161042701,201,0,101,10.833
1609059893185336137,200,1,101,10.069
1609059893186178400,201,1,102,12.072
1609059893210470265,200,0,102,12.585
1609059893211200676,201,0,100,33.933
1609059893235525469,200,1,100,34.559
1609059893260517129,200,0,101,9.975
1609059893261255757,201,0,102,11.979
1609059893285461157,200,1,102,12.517
1609059893286271741,201,1,100,33.822
1609059893335540405,200,0,100,34.489
1609059893336239492,201,0,101,10.855
1609059893360603802,200,1,101,10.084
1609059893361297701,201,1,102,12.067
1609059893386206664,201,0,100,33.811
1609059893410477018,200,1,100,34.511
1609059893435484238,200,0,101,9.973
1609059893436165303,201,0,102,11.952
1609059893461309440,201,1,100,33.853
1609059893511774824,200,0,100,34.393
1609059893512019771,201,0,101,10.835
1609059893535617989,200,1,101,10.081
1609059893536253473,201,1,102,12.043
1609059893560524683,200,0,102,12.719
1609059893561265069,201,0,100,33.826
1609059893585528942,200,1,100,34.421
1609059893610438501,200,0,101,9.852
1609059893611183529,201,0,102,11.93
1609059893685507533,200,0,100,34.345
1609059893710520466,200,1,101,9.906
1609059893711210410,201,1,102,12.027
1609059893760569801,200,1,100,34.37
1609059893785480426,200,0,101,9.855
1609059893786214522,201,0,102,11.906
1609059893860514528,200,0,100,34.292
1609059893861014792,201,0,101,10.729
1609059893885605869,200,1,101,9.973
1609059893886203910,201,1,102,11.998
1609059893910538250,200,0,102,12.74
1609059893935466826,200,1,100,34.318
1609059893960648674,200,0,101,9.904
1609059893961252274,201,0,102,11.996
1609059893985520779,200,1,102,12.4
1609059894035536104,200,0,100,34.225
1609059894036526940,201,0,101,10.753
1609059894060579082,200,1,101,10.034
1609059894061214993,201,1,102,12.086
1609059894135393148,200,0,101,9.936
1609059894136186314,201,0,102,11.953
1609059894160421559,200,1,102,12.297
1609059894210471525,200,0,100,34.065
1609059894211233159,201,0,101,10.755
1609059894235549113,200,1,101,10.042
1609059894236169605,201,1,102,12.035
1609059894285468097,200,1,100,34.138
1609059894310475352,200,0,101,9.932
1609059894311194521,201,0,102,11.915
1609059894385426621,200,0,100,34.043
1609059894386254288,201,0,101,10.754
1609059894410258385,200,1,101,10.01
1609059894411173943,201,1,102,12.032
1609059894460467272,200,1,100,34.083
1609059894485524684,200,0,101,9.888
1609059894486196354,201,0,102,11.943
1609059894560509705,200,0,100,33.976
1609059894561223402,201,0,101,10.718
1609059894585544104,200,1,101,10.133
1609059894586189651,201,1,102,12.023
1609059894635474715,200,1,100,34.104
1609059894660461194,200,0,101,10.073
1609059894661186704,201,0,102,11.894
1609059894735426004,200,0,100,34.041
1609059894736132913,201,0,101,10.674
1609059894760536888,200,1,101,10.086
1609059894761275625,201,1,102,12
1609059894810416995,200,1,100,34.026
1609059894835425982,200,0,101,9.968
1609059894836147490,201,0,102,11.899
1609059894910426249,200,0,100,33.909
1609059894911149007,201,0,101,10.659
1609059894935555659,200,1,101,10.081
1609059894936188538,201,1,102,12.005
1609059894985462382,200,1,100,33.918
1609059895010435658,200,0,101,10.02
1609059895011143778,201,0,102,11.807
1609059895085503596,200,0,100,33.793
1609059895085956580,201,0,101,10.691
1609059895110501342,200,1,101,10.046
1609059895111179736,201,1,102,11.861
1609059895136149772,201,0,100,33.626
1609059895160492203,200,1,100,33.87
1609059895185469051,200,0,101,9.833
1609059895186167648,201,0,102,11.808
1609059895211233685,201,1,100,32.831
1609059895260448518,200,0,100,33.773
1609059895261008297,201,0,101,10.72
1609059895285543284,200,1,101,9.849
1609059895286190775,201,1,102,11.93
1609059895335475456,200,1,100,33.753
1609059895360488993,200,0,101,9.787
1609059895361226698,201,0,102,11.828
1609059895435490424,200,0,100,33.535
1609059895436202565,201,0,101,10.728
1609059895460495687,200,1,101,9.841
1609059895461156214,201,1,102,11.957
1609059895510462214,200,1,100,33.497
1609059895535444909,200,0,101,9.811
1609059895536133295,201,0,102,11.849
1609059895610429766,200,0,100,33.395
1609059895635472079,200,1,101,9.888
1609059895636121797,201,1,102,11.969
1609059895685439868,200,1,100,33.403
1609059895710419616,200,0,101,9.854
1609059895711192072,201,0,102,11.847
1609059895785433033,200,0,100,33.32
1609059895785917537,201,0,101,10.751
1609059895810234714,200,1,101,10.058
1609059895811209685,201,1,102,11.96
1609059895836152839,201,0,100,32.438
1609059895860460758,200,1,100,33.365
1609059895885420663,200,0,101,9.977
1609059895886136283,201,0,102,11.838
1609059895960442981,200,0,100,33.276
1609059895961297777,201,0,101,10.798
1609059895985247041,200,1,101,10.039
1609059895986122663,201,1,102,12.053
1609059896011120315,201,0,100,32.583
1609059896035418655,200,1,100,33.289
1609059896060432739,200,0,101,10.007
1609059896061157084,201,0,102,11.82
1609059896136464745,200,0,100,33.247
1609059896136684616,201,0,101,10.836
1609059896160241714,200,1,101,10.168
1609059896161219395,201,1,102,11.847
1609059896186142239,201,0,100,32.566
1609059896210467829,200,1,100,33.202
1609059896235436033,200,0,101,10.041
1609059896236194840,201,0,102,11.781
1609059896310469976,200,0,100,33.088
1609059896335521965,200,1,101,10.086
1609059896336206623,201,1,102,11.901
1609059896385498997,200,1,100,33.056
1609059896410467964,200,0,101,10.054
1609059896411152308,201,0,102,11.808
1609059896435442229,200,1,102,12.144
1609059896485468663,200,0,100,32.944
1609059896485928048,201,0,101,10.883
1609059896510589880,200,1,101,10.13
1609059896510933180,201,1,102,11.938
1609059896560482598,200,1,100,32.919
1609059896585437952,200,0,101,10.071
1609059896586107572,201,0,102,11.713
1609059896660426495,200,0,100,32.82
1609059896661139531,201,0,101,10.907
1609059896685505234,200,1,101,10.158
1609059896685917889,201,1,102,11.786
1609059896735509918,200,1,100,32.803
1609059896760413615,200,0,101,10.016
1609059896761192461,201,0,102,11.75
1609059896835382298,200,0,100,32.712
1609059896835956506,201,0,101,10.903
1609059896860506540,200,1,101,10.066
1609059896861281550,201,1,102,11.923
1609059896886119300,201,0,100,32.682
1609059896910449762,200,1,100,32.702
1609059896935499710,200,0,101,10.059
1609059896936156775,201,0,102,11.852
1609059896961366317,201,1,100,31.925
1609059897010391316,200,0,100,32.632
1609059897010954036,201,0,101,10.934
1609059897035486548,200,1,101,10.167
1609059897036184458,201,1,102,12.033
1609059897085462114,200,1,100,32.621
1609059897110453947,200,0,101,10.125
1609059897111141868,201,0,102,11.747
1609059897185454019,200,0,100,32.509
