stamp,tag,antenna,anchor,distance
1609055484532580957,201,1,101,20.426
1609055484556576119,200,0,101,19.379
1609055484557536265,201,0,102,7.304
1609055484581833370,200,1,102,7.823
1609055484582382140,201,1,100,20.252
1609055484631828843,200,0,100,20.105
1609055484656786709,200,1,101,19.33
1609055484657516147,201,1,102,7.294
1609055484681834635,200,0,102,7.815
1609055484682096765,201,0,100,20.257
1609055484706591370,200,1,100,20.271
1609055484707298663,201,1,101,20.408
1609055484731872811,200,0,101,19.531
1609055484732582972,201,0,102,7.292
1609055484756822003,200,1,102,7.826
1609055484757370357,201,1,100,20.262
1609055484806790130,200,0,100,20.086
1609055484831777979,200,1,101,19.438
1609055484832557288,201,1,102,7.268
1609055484856852433,200,0,102,7.816
1609055484857460163,201,0,100,20.274
1609055484881885694,200,1,100,20.271
1609055484882518685,201,1,101,20.344
1609055484906872347,200,0,101,19.641
1609055484907614853,201,0,102,7.283
1609055484981830857,200,0,100,20.09
1609055485006815115,200,1,101,19.506
1609055485007626648,201,1,102,7.243
1609055485031810701,200,0,102,7.807
1609055485032533059,201,0,100,20.288
1609055485056882461,200,1,100,20.276
1609055485057063335,201,1,101,20.299
1609055485081573588,200,0,101,19.655
1609055485082559723,201,0,102,7.267
1609055485106822845,200,1,102,7.807
1609055485107670442,201,1,100,20.273
1609055485156816855,200,0,100,20.092
1609055485181770568,200,1,101,19.322
1609055485182493593,201,1,102,7.232
1609055485206812963,200,0,102,7.802
1609055485207593597,201,0,100,20.645
1609055485231868993,200,1,100,20.472
1609055485232074554,201,1,101,20.235
1609055485256867650,200,0,101,19.411
1609055485257553174,201,0,102,7.244
1609055485281784280,200,1,102,7.815
1609055485282318143,201,1,100,20.494
1609055485331809528,200,0,100,20.383
1609055485356842335,200,1,101,19.343
1609055485357523504,201,1,102,7.214
1609055485381838606,200,0,102,7.803
1609055485382122487,201,0,100,20.53
1609055485406839309,200,1,100,20.452
1609055485407084670,201,1,101,20.168
1609055485431903842,200,0,101,19.535
1609055485432547312,201,0,102,7.261
1609055485456798766,200,1,102,7.803
1609055485457321180,201,1,100,20.34
1609055485506742698,200,0,100,20.229
1609055485531735476,200,1,101,19.432
1609055485532638387,201,1,102,7.254
1609055485556759598,200,0,102,7.8
1609055485557069977,201,0,100,20.318
1609055485581874506,200,1,100,20.344
1609055485582072710,201,1,101,20.112
1609055485606860299,200,0,101,19.631
1609055485607356065,201,0,102,7.262
1609055485631852454,200,1,102,7.827
1609055485632335444,201,1,100,20.287
1609055485681790472,200,0,100,20.117
1609055485706786406,200,1,101,19.504
1609055485707502354,201,1,102,7.235
1609055485731764036,200,0,102,7.729
1609055485732037558,201,0,100,20.27
1609055485756881137,200,1,100,20.275
1609055485757533477,201,1,101,20.35
1609055485781578070,200,0,101,19.666
1609055485782304724,201,0,102,7.264
1609055485806817320,200,1,102,7.745
1609055485807356677,201,1,100,20.261
1609055485856783487,200,0,100,20.071
1609055485881755825,200,1,101,19.509
1609055485882479021,201,1,102,7.249
1609055485906800737,200,0,102,7.752
1609055485907624504,201,0,100,20.582
1609055485931831318,200,1,100,20.248
1609055485932503729,201,1,101,20.405
1609055485956856858,200,0,101,19.678
1609055485957306144,201,0,102,7.304
1609055485981752147,200,1,102,7.795
1609055485982528486,201,1,100,20.48
1609055486031765291,200,0,100,20.06
1609055486056761791,200,1,101,19.51
1609055486057499156,201,1,102,7.296
1609055486081786240,200,0,102,7.799
1609055486082587459,201,0,100,20.576
1609055486106795192,200,1,100,20.243
1609055486107049162,201,1,101,20.412
1609055486131871252,200,0,101,19.676
1609055486132561098,201,0,102,7.31
1609055486156793841,200,1,102,7.823
1609055486157279314,201,1,100,20.474
1609055486206750370,200,0,100,20.065
1609055486231774104,200,1,101,19.502
1609055486232517854,201,1,102,7.289
1609055486256738953,200,0,102,7.819
1609055486257521317,201,0,100,20.56
1609055486281790855,200,1,100,20.465
1609055486282049318,201,1,101,20.387
1609055486306840168,200,0,101,19.666
1609055486307552175,201,0,102,7.305
1609055486331832382,200,1,102,7.831
1609055486332500448,201,1,100,20.458
1609055486381753475,200,0,100,20.375
1609055486406769758,200,1,101,19.493
1609055486407550813,201,1,102,7.281
1609055486431820622,200,0,102,7.801
1609055486432477082,201,0,100,20.543
1609055486456849581,200,1,100,20.446
1609055486457515052,201,1,101,20.383
1609055486481556279,200,0,101,19.644
1609055486482542521,201,0,102,7.303
1609055486506776760,200,1,102,7.809
1609055486507280035,201,1,100,20.443
1609055486556744143,200,0,100,20.224
1609055486581749239,200,1,101,19.471
1609055486582482097,201,1,102,7.278
1609055486606721839,200,0,102,7.806
1609055486607049595,201,0,100,20.436
1609055486631525744,200,1,100,20.328
1609055486632471743,201,1,101,20.384
1609055486656835130,200,0,101,19.643
1609055486657499591,201,0,102,7.274
1609055486681724487,200,1,102,7.82
1609055486682309972,201,1,100,20.339
1609055486731734668,200,0,100,20.103
1609055486756724266,200,1,101,19.477
1609055486757441309,201,1,102,7.25
1609055486781784910,200,0,102,7.813
1609055486782585938,201,0,100,20.473
1609055486806816359,200,1,100,20.282
1609055486807546120,201,1,101,20.352
1609055486831532302,200,0,101,19.646
1609055486832362280,201,0,102,7.3
1609055486856749919,200,1,102,7.828
1609055486857570138,201,1,100,20.39
1609055486906716128,200,0,100,19.903
1609055486931690898,200,1,101,19.481
1609055486932549196,201,1,102,7.279
1609055486956736558,200,0,102,7.813
1609055486957453896,201,0,100,20.372
1609055486981800460,200,1,100,19.976
1609055486982030352,201,1,101,20.318
1609055487006834372,200,0,101,19.651
1609055487007569148,201,0,102,7.277
1609055487031742108,200,1,102,7.84
1609055487032332549,201,1,100,20.314
1609055487081723824,200,0,100,19.884
1609055487106736815,200,1,101,19.486
1609055487131738589,200,0,102,7.783
1609055487132525369,201,0,100,20.484
1609055487156789855,200,1,100,20.39
1609055487157108303,201,1,101,20.252
1609055487181790374,200,0,101,19.653
1609055487182588767,201,0,102,7.296
1609055487206713912,200,1,102,7.798
1609055487207281373,201,1,100,20.419
1609055487256760879,200,0,100,20.352
1609055487281699332,200,1,101,19.487
1609055487282440842,201,1,102,7.264
1609055487306790475,200,0,102,7.793
1609055487307613354,201,0,100,20.524
1609055487331834128,200,1,100,20.453
1609055487331998315,201,1,101,20.181
1609055487356561848,200,0,101,19.623
1609055487357438709,201,0,102,7.298
1609055487381742970,200,1,102,7.797
1609055487382268275,201,1,100,20.448
1609055487431724679,200,0,100,19.981
1609055487456723543,200,1,101,19.461
1609055487457444932,201,1,102,7.283
1609055487481746313,200,0,102,7.794
1609055487482008693,201,0,100,20.439
1609055487506520481,200,1,100,20.04
1609055487506961947,201,1,101,20.119
1609055487531788365,200,0,101,19.636
1609055487532440503,201,0,102,7.282
1609055487556779423,200,1,102,7.782
1609055487557239206,201,1,100,20.355
1609055487606715539,200,0,100,19.86
1609055487631668540,200,1,101,19.471
1609055487632444476,201,1,102,7.24
1609055487656743669,200,0,102,7.784
1609055487657519922,201,0,100,20.501
1609055487681814863,200,1,100,19.949
1609055487682465353,201,1,101,20.393
1609055487706482916,200,0,101,19.627
1609055487707460216,201,0,102,7.294
1609055487731715538,200,1,102,7.792
1609055487732481776,201,1,100,20.409
1609055487781725833,200,0,100,19.883
1609055487806679082,200,1,101,19.467
1609055487807470839,201,1,102,7.282
1609055487831678354,200,0,102,7.791
1609055487832512911,201,0,100,20.395
1609055487856838232,200,1,100,20.105
1609055487856980739,201,1,101,20.397
1609055487881742100,200,0,101,19.629
1609055487882241933,201,0,102,7.288
1609055487906789201,200,1,102,7.811
1609055487907231103,201,1,100,20.342
1609055487956727210,200,0,100,20.01
1609055487981677318,200,1,101,19.469
1609055487982432544,201,1,102,7.267
1609055488006740513,200,0,102,7.792
1609055488007029720,201,0,100,20.332
1609055488031502632,200,1,100,20.457
1609055488031965393,201,1,101,20.365
1609055488056777893,200,0,101,19.645
1609055488057223851,201,0,102,7.279
1609055488081691517,200,1,102,7.813
1609055488082213059,201,1,100,20.289
1609055488131715557,200,0,100,20.412
1609055488156712921,200,1,101,19.482
1609055488181687435,200,0,102,7.807
1609055488181965502,201,0,100,20.278
1609055488206828178,200,1,100,20.5
1609055488207018197,201,1,101,20.29
1609055488231809397,200,0,101,19.655
1609055488232424081,201,0,102,7.294
1609055488256694802,200,1,102,7.839
1609055488257439271,201,1,100,20.268
1609055488306673104,200,0,100,20.289
1609055488331670915,200,1,101,19.501
1609055488332378514,201,1,102,7.245
1609055488356708723,200,0,102,7.824
1609055488357454118,201,0,100,20.247
1609055488381702851,200,1,100,20.516
1609055488382426614,201,1,101,20.254
1609055488406485829,200,0,101,19.651
1609055488407260752,201,0,102,7.272
1609055488431652360,200,1,102,7.85
1609055488432223248,201,1,100,20.254
1609055488481681474,200,0,100,20.099
1609055488506694595,200,1,101,19.482
1609055488507471639,201,1,102,7.235
1609055488531674263,200,0,102,7.832
1609055488531952532,201,0,100,20.257
1609055488556808941,200,1,100,20.11
1609055488556956392,201,1,101,20.211
1609055488581773075,200,0,101,19.649
1609055488582198972,201,0,102,7.264
1609055488606679673,200,1,102,7.82
1609055488607467474,201,1,100,20.259
1609055488656665369,200,0,100,19.96
1609055488681657617,200,1,101,19.496
1609055488682527172,201,1,102,7.232
1609055488706723359,200,0,102,7.808
1609055488707452679,201,0,100,20.597
1609055488731758808,200,1,100,20.135
1609055488731971385,201,1,101,20.164
1609055488756695797,200,0,101,19.645
1609055488757384362,201,0,102,7.259
1609055488781632834,200,1,102,7.835
1609055488782489522,201,1,100,20.491
1609055488831634055,200,0,100,19.991
1609055488856626273,200,1,101,19.311
1609055488857403958,201,1,102,7.245
1609055488881702084,200,0,102,7.821
1609055488881974578,201,0,100,20.53
1609055488906461475,200,1,100,20.444
1609055488906961425,201,1,101,20.114
1609055488931486596,200,0,101,19.383
1609055488932412381,201,0,102,7.271
1609055488956739362,200,1,102,7.828
1609055488957218628,201,1,100,20.405
1609055489006658325,200,0,100,20.365
1609055489031623480,200,1,101,19.311
1609055489032379048,201,1,102,7.238
1609055489056644207,200,0,102,7.815
1609055489057440990,201,0,100,20.4
1609055489081745817,200,1,100,20.447
1609055489081917090,201,1,101,20.092
1609055489106457934,200,0,101,19.496
1609055489107411757,201,0,102,7.252
1609055489131714506,200,1,102,7.839
1609055489132181714,201,1,100,20.32
1609055489181639980,200,0,100,20.236
1609055489206620141,200,1,101,19.4
1609055489207456753,201,1,102,7.224
1609055489231690974,200,0,102,7.811
1609055489232466439,201,0,100,20.637
1609055489256703076,200,1,100,20.354
1609055489256923542,201,1,101,20.077
1609055489281452129,200,0,101,19.597
1609055489282371559,201,0,102,7.289
1609055489306691670,200,1,102,7.815
1609055489307271126,201,1,100,20.525
1609055489356660122,200,0,100,20.122
1609055489381630168,200,1,101,19.308
1609055489406684604,200,0,102,7.801
1609055489406967362,201,0,100,20.551
1609055489431681342,200,1,100,20.276
1609055489431907511,201,1,101,20.076
1609055489456700847,200,0,101,19.41
1609055489457347591,201,0,102,7.313
1609055489481653922,200,1,102,7.805
1609055489482155429,201,1,100,20.411
1609055489531652375,200,0,100,20.071
1609055489556673194,200,1,101,19.354
1609055489557390800,201,1,102,7.299
1609055489581679228,200,0,102,7.8
1609055489581901661,201,0,100,20.401
1609055489606425121,200,1,100,20.46
1609055489606984248,201,1,101,20.05
1609055489631698476,200,0,101,19.533
1609055489632194371,201,0,102,7.305
1609055489656651678,200,1,102,7.8
1609055489657175793,201,1,100,20.32
1609055489706627834,200,0,100,20.358
1609055489731625370,200,1,101,19.435
1609055489732379162,201,1,102,7.272
1609055489781746677,200,1,100,20.427
1609055489781912276,201,1,101,20.052
1609055489806698550,200,0,101,19.621
1609055489807406822,201,0,102,7.273
1609055489831654908,200,1,102,7.778
1609055489832128867,201,1,100,20.265
1609055489881614450,200,0,100,19.956
1609055489906616695,200,1,101,19.312
1609055489907339061,201,1,102,7.23
1609055489931647171,200,0,102,7.779
1609055489932411161,201,0,100,20.467
1609055489956726849,200,1,100,19.999
1609055489956902515,201,1,101,20.036
1609055489981422030,200,0,101,19.633
1609055489982171767,201,0,102,7.255
1609055490006617975,200,1,102,7.805
1609055490007208003,201,1,100,20.395
1609055490056630678,200,0,100,19.88
1609055490081681175,200,1,101,19.431
1609055490106691396,200,0,102,7.718
1609055490107336952,201,0,100,20.388
1609055490131802127,200,1,100,20.078
1609055490131933199,201,1,101,20.022
1609055490156687152,200,0,101,19.692
1609055490157144613,201,0,102,7.281
1609055490181660165,200,1,102,7.723
1609055490182137426,201,1,100,20.323
1609055490231619577,200,0,100,19.962
1609055490256818885,200,1,101,19.667
1609055490281657642,200,0,102,7.735
1609055490281854941,201,0,100,20.319
1609055490306700894,200,1,100,20.206
1609055490307438952,201,1,101,20.318
1609055490331458539,200,0,101,19.757
1609055490332160719,201,0,102,7.307
1609055490356693222,200,1,102,7.769
1609055490357196728,201,1,100,20.288
1609055490406666482,200,0,100,20.062
1609055490431639659,200,1,101,19.592
1609055490432371015,201,1,102,7.264
1609055490456668223,200,0,102,7.787
1609055490457322042,201,0,100,20.606
1609055490481683389,200,1,100,20.266
1609055490481878680,201,1,101,20.353
1609055490506401458,200,0,101,19.707
1609055490507147478,201,0,102,7.269
1609055490531626331,200,1,102,7.785
1609055490532334221,201,1,100,20.49
1609055490581610536,200,0,100,20.099
1609055490606586438,200,1,101,19.519
1609055490607356940,201,1,102,7.232
1609055490631639926,200,0,102,7.716
1609055490631871479,201,0,100,20.513
1609055490656390224,200,1,100,20.45
1609055490656852955,201,1,101,20.321
1609055490681443518,200,0,101,19.654
1609055490682338549,201,0,102,7.261
1609055490706600558,200,1,102,7.714
1609055490707236337,201,1,100,20.391
1609055490756616087,200,0,100,20.372
1609055490781642729,200,1,101,19.477
1609055490782322365,201,1,102,7.226
1609055490806615187,200,0,102,7.768
1609055490806914761,201,0,100,20.386
1609055490831444188,200,1,100,20.447
1609055490831901105,201,1,101,20.25
1609055490856644400,200,0,101,19.8
1609055490857120677,201,0,102,7.243
1609055490881595367,200,1,102,7.792
1609055490882105028,201,1,100,20.315
1609055490931583845,200,0,100,20.233
1609055490956586572,200,1,101,19.711
1609055490957377174,201,1,102,7.202
1609055490981671369,200,0,102,7.806
1609055490981890284,201,0,100,20.3
1609055491006408344,200,1,100,20.462
1609055491007327037,201,1,101,20.368
1609055491031448877,200,0,101,19.769
1609055491032150925,201,0,102,7.24
1609055491056602280,200,1,102,7.798
1609055491057149690,201,1,100,20.267
1609055491106578553,200,0,100,20.336
1609055491131639696,200,1,101,19.576
1609055491132298903,201,1,102,7.216
1609055491156580135,200,0,102,7.798
1609055491157391807,201,0,100,20.239
1609055491181690476,200,1,100,20.398
1609055491181849284,201,1,101,20.367
1609055491206385458,200,0,101,19.664
1609055491207413566,201,0,102,7.289
1609055491231617755,200,1,102,7.817
1609055491232123047,201,1,100,20.248
1609055491281611733,200,0,100,19.946
1609055491306583077,200,1,101,19.47
1609055491307350785,201,1,102,7.269
1609055491331591902,200,0,102,7.79
1609055491331864401,201,0,100,20.245
1609055491356679402,200,1,100,19.986
1609055491356831951,201,1,101,20.328
1609055491381379816,200,0,101,19.613
1609055491382305800,201,0,102,7.261
1609055491406585843,200,1,102,7.766
1609055491407163074,201,1,100,20.226
1609055491456596231,200,0,100,19.867
1609055491481587133,200,1,101,19.44
1609055491482296801,201,1,102,7.259
1609055491506602007,200,0,102,7.747
1609055491506850214,201,0,100,20.226
1609055491531661638,200,1,100,20.064
1609055491531854881,201,1,101,20.268
1609055491556637339,200,0,101,19.614
1609055491557093252,201,0,102,7.277
1609055491581606637,200,1,102,7.781
1609055491582100710,201,1,100,20.247
1609055491631612473,200,0,100,19.956
1609055491656572615,200,1,101,19.453
1609055491657322270,201,1,102,7.243
1609055491681588172,200,0,102,7.787
1609055491682138176,201,0,100,20.257
1609055491707151340,201,1,101,20.195
1609055491707275868,200,1,100,20.203
1609055491731653295,200,0,101,19.628
1609055491732154342,201,0,102,7.268
1609055491756171383,200,1,102,7.783
1609055491757127402,201,1,100,20.259
1609055491806548892,200,0,100,20.06
1609055491831590230,200,1,101,19.467
1609055491832284348,201,1,102,7.253
1609055491856577995,200,0,102,7.793
1609055491856815905,201,0,100,20.274
1609055491881682241,200,1,100,20.496
1609055491882332985,201,1,101,20.109
1609055491906341566,200,0,101,19.624
1609055491907313230,201,0,102,7.301
1609055491931585077,200,1,102,7.834
1609055491932100448,201,1,100,20.271
1609055491981571393,200,0,100,20.429
1609055492006618662,200,1,101,19.463
1609055492007300339,201,1,102,7.282
1609055492031585915,200,0,102,7.78
1609055492031873563,201,0,100,20.29
1609055492056678049,200,1,100,20.513
1609055492056845738,201,1,101,20.038
1609055492081344308,200,0,101,19.625
1609055492082111940,201,0,102,7.294
1609055492106631577,200,1,102,7.801
1609055492107097998,201,1,100,20.28
1609055492156569115,200,0,100,20.284
1609055492181536848,200,1,101,19.462
1609055492182310402,201,1,102,7.271
1609055492206598403,200,0,102,7.801
1609055492207408413,201,0,100,20.611
1609055492231697617,200,1,100,20.385
1609055492231840058,201,1,101,20.044
1609055492256374763,200,0,101,19.622
1609055492257296344,201,0,102,7.285
1609055492281544040,200,1,102,7.8
1609055492282074501,201,1,100,20.521
1609055492331546774,200,0,100,20.142
1609055492356590568,200,1,101,19.305
1609055492381640868,200,0,102,7.742
1609055492381793588,201,0,100,20.535
1609055492406661325,200,1,100,20.29
1609055492406864377,201,1,101,20.029
1609055492431389790,200,0,101,19.374
1609055492432125743,201,0,102,7.302
1609055492456633508,200,1,102,7.771
1609055492457124019,201,1,100,20.413
1609055492506569295,200,0,100,19.902
1609055492531552129,200,1,101,19.305
1609055492532242764,201,1,102,7.247
1609055492556583807,200,0,102,7.735
1609055492557332252,201,0,100,20.408
1609055492581604455,200,1,100,19.968
1609055492582362328,201,1,101,20.245
1609055492606331952,200,0,101,19.495
1609055492607179591,201,0,102,7.273
1609055492631540775,200,1,102,7.787
1609055492632268006,201,1,100,20.321
1609055492681556353,200,0,100,19.874
1609055492706561245,200,1,101,19.401
1609055492707289057,201,1,102,7.235
1609055492731586362,200,0,102,7.794
1609055492732260258,201,0,100,20.615
1609055492756689591,200,1,100,20.087
1609055492757258906,201,1,101,20.371
1609055492781325319,200,0,101,19.581
1609055492782260957,201,0,102,7.298
1609055492806534162,200,1,102,7.802
1609055492807096254,201,1,100,20.376
1609055492856549407,200,0,100,19.861
1609055492881538546,200,1,101,19.46
1609055492882236177,201,1,102,7.28
1609055492906551346,200,0,102,7.803
1609055492906791064,201,0,100,20.359
1609055492931327900,200,1,100,19.976
1609055492931789430,201,1,101,20.418
1609055492956318932,200,0,101,19.619
1609055492957026748,201,0,102,7.29
1609055492981580174,200,1,102,7.822
1609055492982065690,201,1,100,20.287
1609055493031515133,200,0,100,19.924
1609055493056550688,200,1,101,19.477
1609055493057221586,201,1,102,7.267
1609055493081538295,200,0,102,7.725
1609055493081817897,201,0,100,20.231
1609055493106632443,200,1,100,20.146
1609055493107264390,201,1,101,20.39
1609055493131331211,200,0,101,19.64
1609055493132070578,201,0,102,7.284
1609055493156531310,200,1,102,7.733
1609055493157249385,201,1,100,20.219
1609055493206544627,200,0,100,20.042
1609055493207063677,201,0,101,20.007
1609055493231510441,200,1,101,19.488
1609055493232230730,201,1,102,7.257
1609055493256583624,200,0,102,7.774
1609055493257318687,201,0,100,20.374
1609055493281599730,200,1,100,20.263
1609055493281805461,201,1,101,19.943
1609055493306308012,200,0,101,19.633
1609055493307280597,201,0,102,7.262
1609055493331577123,200,1,102,7.799
1609055493332037900,201,1,100,20.342
1609055493381511773,200,0,100,20.111
1609055493406496874,200,1,101,19.477
1609055493407275601,201,1,102,7.246
1609055493431534791,200,0,102,7.81
1609055493431800319,201,0,100,20.361
1609055493456622770,200,1,100,20.322
1609055493457302050,201,1,101,20.2
1609055493481621149,200,0,101,19.652
1609055493482233690,201,0,102,7.267
1609055493506571735,200,1,102,7.832
1609055493507036054,201,1,100,20.316
1609055493556537143,200,0,100,20.144
1609055493581510071,200,1,101,19.489
1609055493582222722,201,1,102,7.256
1609055493606533157,200,0,102,7.811
1609055493607329044,201,0,100,20.46
1609055493631356374,200,1,100,20.453
1609055493631792393,201,1,101,20.224
1609055493656316091,200,0,101,19.643
1609055493657271045,201,0,102,7.272
1609055493681504664,200,1,102,7.829
1609055493682264437,201,1,100,20.391
1609055493731485669,200,0,100,20.368
1609055493756508094,200,1,101,19.477
1609055493757205446,201,1,102,7.243
1609055493806552943,200,1,100,20.442
1609055493806813769,201,1,101,20.225
1609055493831301170,200,0,101,19.633
1609055493832069735,201,0,102,7.267
1609055493856529808,200,1,102,7.845
1609055493857099336,201,1,100,20.335
1609055493906512693,200,0,100,20.228
1609055493931483792,200,1,101,19.469
1609055493956557247,200,0,102,7.829
1609055493957308134,201,0,100,20.475
1609055493981591994,200,1,100,20.362
1609055493981794935,201,1,101,20.211
1609055494006575199,200,0,101,19.645
1609055494007126450,201,0,102,7.306
1609055494031486239,200,1,102,7.835
1609055494032223544,201,1,100,20.398
1609055494081491863,200,0,100,20.132
1609055494106509532,200,1,101,19.481
1609055494107206603,201,1,102,7.283
1609055494131474949,200,0,102,7.756
1609055494132282685,201,0,100,20.665
1609055494156542656,200,1,100,20.479
1609055494156781854,201,1,101,20.182
1609055494181611565,200,0,101,19.653
1609055494182040171,201,0,102,7.294
1609055494206508454,200,1,102,7.767
1609055494207377879,201,1,100,20.553
1609055494256542537,200,0,100,20.364
1609055494281490733,200,1,101,19.488
1609055494282238176,201,1,102,7.267
1609055494306509714,200,0,102,7.711
1609055494307252039,201,0,100,20.759
1609055494331566916,200,1,100,20.425
1609055494332194483,201,1,101,20.368
1609055494356578910,200,0,101,19.658
1609055494357197639,201,0,102,7.27
1609055494381555552,200,1,102,7.754
1609055494382003761,201,1,100,20.582
1609055494431500378,200,0,100,20.198
1609055494456516037,200,1,101,19.489
1609055494457259618,201,1,102,7.248
1609055494481493538,200,0,102,7.769
1609055494481795987,201,0,100,20.594
1609055494506608158,200,1,100,20.33
1609055494507275181,201,1,101,20.393
1609055494531254786,200,0,101,19.641
1609055494532028316,201,0,102,7.256
1609055494556522088,200,1,102,7.784
1609055494557192620,201,1,100,20.428
1609055494606522563,200,0,100,20.101
1609055494631478967,200,1,101,19.47
1609055494632254832,201,1,102,7.226
1609055494656546075,200,0,102,7.796
1609055494656748952,201,0,100,20.401
1609055494681625899,200,1,100,20.262
1609055494681755844,201,1,101,20.408
1609055494706255474,200,0,101,19.627
1609055494707007045,201,0,102,7.257
1609055494731502801,200,1,102,7.81
1609055494731990106,201,1,100,20.316
1609055494781493556,200,0,100,20.062
1609055494806484474,200,1,101,19.31
1609055494807267139,201,1,102,7.242
1609055494831495824,200,0,102,7.812
1609055494832328767,201,0,100,20.474
1609055494856530245,200,1,100,20.46
1609055494856738291,201,1,101,20.37
1609055494881589863,200,0,101,19.39
1609055494881966770,201,0,102,7.254
1609055494906579667,200,1,102,7.823
1609055494906991695,201,1,100,20.386
1609055494956513897,200,0,100,20.359
1609055494981486986,200,1,101,19.317
1609055494982171467,201,1,102,7.242
1609055495006503094,200,0,102,7.817
1609055495006781389,201,0,100,20.374
1609055495031566582,200,1,100,20.427
1609055495031727563,201,1,101,20.303
1609055495056548855,200,0,101,19.513
1609055495057191374,201,0,102,7.3
1609055495081549478,200,1,102,7.795
1609055495081994513,201,1,100,20.314
1609055495131471777,200,0,100,20.208
1609055495156501749,200,1,101,19.413
1609055495181501723,200,0,102,7.792
1609055495181737151,201,0,100,20.297
1609055495206541361,200,1,100,20.491
1609055495207281183,201,1,101,20.334
1609055495231241430,200,0,101,19.604
1609055495232285702,201,0,102,7.322
1609055495256479037,200,1,102,7.813
1609055495256983221,201,1,100,20.292
1609055495306459245,200,0,100,20.363
1609055495331495740,200,1,101,19.473
1609055495332172103,201,1,102,7.288
1609055495356469009,200,0,102,7.806
1609055495357255429,201,0,100,20.478
1609055495381550588,200,1,100,20.419
1609055495381852844,201,1,101,20.311
1609055495406230906,200,0,101,19.643
1609055495407195351,201,0,102,7.279
1609055495431571237,200,1,102,7.823
1609055495431962519,201,1,100,20.419
1609055495481467048,200,0,100,20.189
1609055495506466343,200,1,101,19.491
1609055495507132022,201,1,102,7.253
1609055495531452435,200,0,102,7.813
1609055495531743017,201,0,100,20.435
1609055495556515631,200,1,100,20.305
1609055495556712605,201,1,101,20.264
1609055495581257753,200,0,101,19.653
1609055495582169666,201,0,102,7.266
1609055495606500205,200,1,102,7.812
1609055495606956568,201,1,100,20.351
1609055495656429145,200,0,100,20.083
1609055495681433958,200,1,101,19.496
1609055495682177334,201,1,102,7.247
1609055495706421861,200,0,102,7.806
1609055495707229578,201,0,100,20.508
1609055495731510147,200,1,100,20.261
1609055495731692807,201,1,101,20.204
1609055495756272771,200,0,101,19.649
1609055495756948557,201,0,102,7.299
1609055495781480889,200,1,102,7.821
1609055495782051082,201,1,100,20.421
1609055495831486517,200,0,100,20.06
1609055495856426857,200,1,101,19.482
1609055495857160699,201,1,102,7.287
1609055495881476088,200,0,102,7.812
1609055495881699150,201,0,100,20.429
1609055495906477886,200,1,100,20.457
1609055495907191005,201,1,101,20.363
1609055495931252842,200,0,101,19.64
1609055495932165922,201,0,102,7.305
1609055495956424952,200,1,102,7.81
1609055495956992137,201,1,100,20.343
1609055496006412384,200,0,100,20.355
1609055496031445590,200,1,101,19.477
1609055496032163772,201,1,102,7.293
1609055496056509869,200,0,102,7.801
1609055496057205700,201,0,100,20.499
1609055496081256546,200,1,100,20.412
1609055496081989516,201,1,101,20.357
1609055496106255057,200,0,101,19.632
1609055496107046194,201,0,102,7.298
1609055496131420838,200,1,102,7.816
1609055496132043737,201,1,100,20.412
1609055496181423194,200,0,100,20.194
1609055496206409708,200,1,101,19.47
1609055496207171492,201,1,102,7.272
1609055496231418261,200,0,102,7.813
1609055496231722846,201,0,100,20.418
1609055496256545772,200,1,100,20.318
1609055496256674217,201,1,101,20.329
1609055496281237405,200,0,101,19.615
1609055496281990820,201,0,102,7.284
1609055496306431387,200,1,102,7.822
1609055496307006139,201,1,100,20.357
1609055496356445149,200,0,100,20.098
1609055496381474344,200,1,101,19.46
1609055496406443265,200,0,102,7.758
1609055496407252497,201,0,100,20.481
1609055496431521777,200,1,100,20.26
1609055496431725503,201,1,101,20.27
1609055496456245298,200,0,101,19.606
1609055496457162010,201,0,102,7.298
1609055496481493603,200,1,102,7.784
1609055496481997002,201,1,100,20.4
1609055496531385685,200,0,100,20.058
1609055496556411574,200,1,101,19.447
1609055496581402616,200,0,102,7.786
1609055496582124345,201,0,100,20.523
1609055496606463441,200,1,100,20.237
1609055496606708389,201,1,101,20.205
1609055496631521790,200,0,101,19.613
1609055496632302648,201,0,102,7.309
1609055496656428917,200,1,102,7.821
1609055496657186777,201,1,100,20.434
1609055496706429236,200,0,100,20.056
1609055496731396635,200,1,101,19.459
1609055496732118040,201,1,102,7.29
1609055496756416567,200,0,102,7.758
1609055496757232336,201,0,100,20.545
1609055496781487238,200,1,100,20.461
1609055496781672454,201,1,101,20.149
1609055496806427706,200,0,101,19.831
1609055496807215865,201,0,102,7.284
1609055496831434176,200,1,102,7.786
1609055496832172829,201,1,100,20.448
1609055496881394816,200,0,100,20.369
1609055496906413481,200,1,101,19.755
1609055496907115839,201,1,102,7.252
1609055496956190263,200,1,100,20.524
1609055496957146547,201,1,101,20.325
1609055496981208006,200,0,101,19.863
1609055496981959956,201,0,102,7.269
1609055497056463661,200,0,100,20.411
1609055497081436481,200,1,101,19.759
1609055497082127925,201,1,102,7.247
1609055497106418063,200,0,102,7.792
1609055497107171924,201,0,100,20.815
1609055497131489142,200,1,100,20.458
1609055497132186901,201,1,101,20.39
1609055497156271303,200,0,101,19.807
1609055497156893662,201,0,102,7.258
