stamp,tag,antenna,anchor,distance
1609045660556529248,200,1,102,6.845
1609045660557269733,201,1,100,7.784
1609045660606460799,200,0,100,8.388
1609045660607275730,201,0,101,12.544
1609045660631746184,201,1,102,6.89
1609045660656263202,200,0,102,7.258
1609045660657041321,201,0,100,7.981
1609045660681456279,200,1,100,8.506
1609045660682164513,201,1,101,12.324
1609045660706438396,200,0,101,11.696
1609045660707270481,201,0,102,6.939
1609045660731514402,200,1,102,7.285
1609045660732126762,201,1,100,7.807
1609045660781445994,200,0,100,8.368
1609045660806741697,201,1,102,6.983
1609045660831571565,200,0,102,7.501
1609045660831966183,201,0,100,7.893
1609045660856028127,200,1,100,8.35
1609045660857185977,201,1,101,12.24
1609045660881487336,200,0,101,11.707
1609045660882203579,201,0,102,7.017
1609045660906548867,200,1,102,7.354
1609045660907208038,201,1,100,7.785
1609045660956464711,200,0,100,8.218
1609045660981699992,201,1,102,7.069
1609045661006208293,200,0,102,7.567
1609045661007264343,201,0,100,7.879
1609045661031437292,200,1,100,8.386
1609045661032146615,201,1,101,12.216
1609045661056474073,200,0,101,11.676
1609045661057197751,201,0,102,7.105
1609045661081530095,200,1,102,7.228
1609045661082247348,201,1,100,7.842
1609045661131398625,200,0,100,8.272
1609045661132405949,201,0,101,12.309
1609045661156677392,201,1,102,7.15
1609045661181485094,200,0,102,7.294
1609045661182316995,201,0,100,8.016
1609045661206397023,200,1,100,8.414
1609045661207141702,201,1,101,12.154
1609045661231397480,200,0,101,11.64
1609045661232395327,201,0,102,7.11
1609045661256476792,200,1,102,7.198
1609045661257157319,201,1,100,7.927
1609045661306435407,200,0,100,8.303
1609045661307253867,201,0,101,12.193
1609045661331448340,200,1,101,11.774
1609045661332053524,201,1,102,7.129
1609045661356428125,200,0,102,7.396
1609045661357234539,201,0,100,8.094
1609045661381391322,200,1,100,8.435
1609045661382139378,201,1,101,12.143
1609045661406430826,200,0,101,11.714
1609045661407244048,201,0,102,7.142
1609045661431468963,200,1,102,7.255
1609045661432137084,201,1,100,7.97
1609045661481474386,200,0,100,8.209
1609045661482191042,201,0,101,12.231
1609045661506416442,200,1,101,11.737
1609045661506902860,201,1,102,7.169
1609045661531474043,200,0,102,7.478
1609045661532240518,201,0,100,8.115
1609045661555944031,200,1,100,8.173
1609045661557108941,201,1,101,12.147
1609045661581427715,200,0,101,11.616
1609045661582218917,201,0,102,7.166
1609045661606503063,200,1,102,7.331
1609045661607143690,201,1,100,7.974
1609045661656418728,200,0,100,8.116
1609045661657215912,201,0,101,12.28
1609045661681423602,200,1,101,11.663
1609045661681678967,201,1,102,7.186
1609045661706422598,200,0,102,7.504
1609045661707238262,201,0,100,8.105
1609045661731465703,200,1,100,8.297
1609045661732131879,201,1,101,12.12
1609045661756434508,200,0,101,11.539
1609045661757144861,201,0,102,7.157
1609045661782123590,200,1,102,7.155
1609045661782298847,201,1,100,7.788
1609045661831398838,200,0,100,8.232
1609045661832262302,201,0,101,12.127
1609045661856710029,201,1,102,7.168
1609045661880945126,200,0,102,7.096
1609045661882205489,201,0,100,7.855
1609045661906413550,200,1,100,8.355
1609045661907154132,201,1,101,12.079
1609045661931444240,200,0,101,11.49
1609045661932281474,201,0,102,7.184
1609045662006384127,200,0,100,8.257
1609045662007217015,201,0,101,12.194
1609045662031697513,201,1,102,7.203
1609045662055926288,200,0,102,7.004
1609045662057184169,201,0,100,8.061
1609045662081394305,200,1,100,8.385
1609045662082097816,201,1,101,12.121
1609045662106394998,200,0,101,11.472
1609045662107201666,201,0,102,7.217
1609045662131460800,200,1,102,7.03
1609045662132143677,201,1,100,7.907
1609045662181384781,200,0,100,8.265
1609045662181912697,201,0,101,12.197
1609045662206673663,201,1,102,7.241
1609045662231176862,200,0,102,7.63
1609045662232178712,201,0,100,8.088
1609045662256380928,200,1,100,8.38
1609045662257103607,201,1,101,12.108
1609045662281377240,200,0,101,11.365
1609045662282273494,201,0,102,7.251
1609045662306433286,200,1,102,7.343
1609045662307111756,201,1,100,7.918
1609045662356337884,200,0,100,8.251
1609045662357192199,201,0,101,12.2
1609045662381650695,201,1,102,7.271
1609045662405939009,200,0,102,7.337
1609045662407268791,201,0,100,8.066
1609045662430935397,200,1,100,8.239
1609045662432143969,201,1,101,11.98
1609045662456395562,200,0,101,11.35
1609045662457120944,201,0,102,7.276
1609045662481434021,200,1,102,7.273
1609045662482084429,201,1,100,7.718
1609045662531411784,200,0,100,8.051
1609045662532162098,201,0,101,12.011
1609045662556623308,201,1,102,7.297
1609045662581365599,200,0,102,7.51
1609045662582225242,201,0,100,7.783
1609045662606459644,200,1,100,8.117
1609045662607097218,201,1,101,11.953
1609045662631415960,200,0,101,11.341
1609045662632134927,201,0,102,7.33
1609045662656453611,200,1,102,7.42
1609045662657117578,201,1,100,7.715
1609045662706406351,200,0,100,8.067
1609045662707176387,201,0,101,12.028
1609045662731638463,201,1,102,7.363
1609045662755901598,200,0,102,7.441
1609045662757108537,201,0,100,7.875
1609045662781375131,200,1,100,8.21
1609045662782118237,201,1,101,11.936
1609045662806369558,200,0,101,11.3
1609045662807171241,201,0,102,7.399
1609045662831354641,200,1,102,7.366
1609045662832094785,201,1,100,7.772
1609045662881355808,200,0,100,8.122
1609045662882303939,201,0,101,12.008
1609045662906349221,200,1,101,11.369
1609045662906699605,201,1,102,7.442
1609045662931386558,200,0,102,7.908
1609045662932137983,201,0,100,7.936
1609045662955916750,200,1,100,8.118
1609045662957095755,201,1,101,11.889
1609045662981386798,200,0,101,11.23
1609045662982214757,201,0,102,7.47
1609045663007053847,201,1,100,7.64
1609045663056385811,200,0,100,8.016
1609045663057150329,201,0,101,11.942
1609045663081388602,200,1,101,11.284
1609045663082147718,201,1,102,7.514
1609045663106376402,200,0,102,8.012
1609045663107134355,201,0,100,7.716
1609045663131377770,200,1,100,8.208
1609045663132093910,201,1,101,11.811
1609045663156368603,200,0,101,11.149
1609045663157144887,201,0,102,7.525
1609045663181427424,200,1,102,7.864
1609045663182139746,201,1,100,7.583
1609045663231298352,200,0,100,8.11
1609045663232074043,201,0,101,11.833
1609045663256433749,200,1,101,11.189
1609045663256620818,201,1,102,7.571
1609045663281350830,200,0,102,8.126
1609045663282023676,201,0,100,7.869
1609045663306371132,200,1,100,8.23
1609045663307115100,201,1,101,11.698
1609045663331340359,200,0,101,11.033
1609045663332196786,201,0,102,7.612
1609045663357084749,201,1,100,7.856
1609045663406333363,200,0,100,8.111
1609045663407176296,201,0,101,11.707
1609045663431313305,200,1,101,11.051
1609045663431605245,201,1,102,7.663
1609045663455884257,200,0,102,8.11
1609045663457102504,201,0,100,7.965
1609045663481350528,200,1,100,8.23
1609045663482059142,201,1,101,11.569
1609045663506358118,200,0,101,10.898
1609045663507131625,201,0,102,7.709
1609045663531370439,200,1,102,7.726
1609045663532085058,201,1,100,7.628
1609045663581330837,200,0,100,8.107
1609045663581910770,201,0,101,11.562
1609045663606304808,200,1,101,10.942
1609045663606629856,201,1,102,7.767
1609045663631107941,200,0,102,7.815
1609045663632060204,201,0,100,7.669
1609045663656372466,200,1,100,8.22
1609045663657056728,201,1,101,11.429
1609045663681330039,200,0,101,10.782
1609045663682080571,201,0,102,7.781
1609045663706432272,200,1,102,7.778
1609045663707103482,201,1,100,7.461
1609045663756346589,200,0,100,8.096
1609045663757154471,201,0,101,11.454
1609045663781368849,200,1,101,10.823
1609045663781583976,201,1,102,7.837
1609045663806360769,200,0,102,8.032
1609045663806837478,201,0,100,7.484
1609045663831304563,200,1,100,8.207
1609045663832063037,201,1,101,11.31
1609045663856353235,200,0,101,10.675
1609045663857120112,201,0,102,7.878
1609045663881108134,200,1,102,7.965
1609045663882059573,201,1,100,7.448
1609045663931310819,200,0,100,8.082
1609045663932116590,201,0,101,11.331
1609045663956409341,200,1,101,10.691
1609045663956568073,201,1,102,7.937
1609045663981308659,200,0,102,8.261
1609045663982105551,201,0,100,7.613
1609045664006372639,200,1,100,8.187
1609045664007096092,201,1,101,11.193
1609045664031303140,200,0,101,10.436
1609045664032142659,201,0,102,8.016
1609045664056394060,200,1,102,8.2
1609045664057135202,201,1,100,7.476
1609045664106374524,200,0,100,8.059
1609045664107088929,201,0,101,11.193
1609045664132158338,201,1,102,8.09
1609045664156349608,200,0,102,8.48
1609045664157111296,201,0,100,7.563
1609045664181303529,200,1,100,8.159
1609045664182058335,201,1,101,11.045
1609045664206296498,200,0,101,10.317
1609045664207104398,201,0,102,8.167
1609045664231126580,200,1,102,8.377
1609045664232080430,201,1,100,7.528
1609045664281369576,200,0,100,8.034
1609045664282113294,201,0,101,11.041
1609045664306293863,200,1,101,10.485
1609045664307125904,201,1,102,8.623
1609045664331105085,200,0,102,8.671
1609045664332110035,201,0,100,7.802
1609045664356321854,200,1,100,8.117
1609045664357011213,201,1,101,10.802
1609045664381414823,200,0,101,10.394
1609045664382092644,201,0,102,8.573
1609045664406129930,200,1,102,8.556
1609045664407090890,201,1,100,7.585
1609045664456341886,200,0,100,8.004
1609045664457114396,201,0,101,10.761
1609045664481311607,200,1,101,10.37
1609045664481555845,201,1,102,8.698
1609045664506345680,200,0,102,8.834
1609045664507053336,201,0,100,7.717
1609045664531299442,200,1,100,8.067
1609045664532043844,201,1,101,10.664
1609045664556357565,200,0,101,10.207
1609045664557025683,201,0,102,8.634
1609045664581400066,200,1,102,8.748
1609045664631260924,200,0,100,7.965
1609045664631860687,201,0,101,10.644
1609045664656072346,200,1,101,10.155
1609045664656541392,201,1,102,8.721
1609045664681307628,200,0,102,9.038
1609045664682120818,201,0,100,7.713
1609045664706337644,200,1,100,8.033
1609045664707072312,201,1,101,10.523
1609045664731297985,200,0,101,9.989
1609045664732126214,201,0,102,8.714
1609045664756303916,200,1,102,8.913
1609045664757045072,201,1,100,7.398
1609045664806324813,200,0,100,7.938
1609045664806804427,201,0,101,10.479
1609045664831103428,200,1,101,10.052
1609045664831551483,201,1,102,8.79
1609045664856330597,200,0,102,9.217
1609045664857100251,201,0,100,7.393
1609045664881261106,200,1,100,7.981
1609045664882033530,201,1,101,10.402
1609045664906290154,200,0,101,9.938
1609045664907123114,201,0,102,8.827
1609045664931295304,200,1,102,9.09
1609045664931999495,201,1,100,7.307
1609045664981338385,200,0,100,7.893
1609045664982061346,201,0,101,10.419
1609045665006277724,200,1,101,9.932
1609045665006912396,201,1,102,8.906
1609045665031263306,200,0,102,9.393
1609045665032009012,201,0,100,7.356
1609045665056399042,200,1,100,7.965
1609045665057125555,201,1,101,10.332
1609045665081508995,200,0,101,9.825
1609045665082072575,201,0,102,8.968
1609045665106103183,200,1,102,9.255
1609045665107128844,201,1,100,7.267
1609045665156331437,200,0,100,7.858
1609045665156791219,201,0,101,10.326
1609045665181255129,200,1,101,9.777
1609045665181530216,201,1,102,9.052
1609045665206057712,200,0,102,9.533
1609045665207038801,201,0,100,7.352
1609045665231340709,200,1,100,7.892
1609045665231989599,201,1,101,10.253
1609045665256395713,200,0,101,9.648
1609045665257083054,201,0,102,9.08
1609045665281299269,200,1,102,9.161
1609045665282060984,201,1,100,7.272
1609045665331274080,200,0,100,7.813
1609045665331770570,201,0,101,10.261
1609045665356079283,200,1,101,9.62
1609045665356518722,201,1,102,9.15
1609045665381113157,200,0,102,9.347
1609045665382053418,201,0,100,7.407
1609045665406256959,200,1,100,7.845
1609045665407034593,201,1,101,10.171
1609045665431261763,200,0,101,9.456
1609045665432033042,201,0,102,9.2
1609045665456297392,200,1,102,9.324
1609045665457094757,201,1,100,7.345
1609045665506326337,200,0,100,7.773
1609045665507134051,201,0,101,10.163
1609045665531630930,201,1,102,9.278
1609045665556258583,200,0,102,9.936
1609045665557088052,201,0,100,7.365
1609045665581304067,200,1,100,7.826
1609045665581969275,201,1,101,10.085
1609045665606262468,200,0,101,9.362
1609045665607032238,201,0,102,9.34
1609045665631230953,200,1,102,9.628
1609045665632078427,201,1,100,7.264
1609045665681297425,200,0,100,7.778
1609045665681976157,201,0,101,10.077
1609045665707067352,201,1,102,9.747
1609045665731238112,200,0,102,9.779
1609045665732054081,201,0,100,7.283
1609045665756316443,200,1,100,7.775
1609045665756946035,201,1,101,10.019
1609045665781279742,200,0,101,9.343
1609045665782039694,201,0,102,9.5
1609045665806256501,200,1,102,9.714
1609045665807095366,201,1,100,7.152
1609045665856342418,200,0,100,7.693
1609045665856988742,201,0,101,10.046
1609045665882044488,201,1,102,9.566
1609045665906292872,200,0,102,9.962
1609045665907128382,201,0,100,7.177
1609045665931346272,200,1,100,7.697
1609045665931978835,201,1,101,10.008
1609045665956288733,200,0,101,9.392
1609045665957042122,201,0,102,9.572
1609045665981234613,200,1,102,9.822
1609045665982237694,201,1,100,7.064
1609045666031304775,200,0,100,7.54
1609045666032040400,201,0,101,10.06
1609045666056043945,200,1,101,9.587
1609045666056498994,201,1,102,9.63
1609045666081264037,200,0,102,10.084
1609045666082190543,201,0,100,7.077
1609045666106433637,200,1,100,7.526
1609045666107054086,201,1,101,10.044
1609045666131281300,200,0,101,9.491
1609045666132029180,201,0,102,9.626
1609045666156057953,200,1,102,9.913
1609045666157085551,201,1,100,6.946
1609045666206261183,200,0,100,7.434
1609045666206933323,201,0,101,10.138
1609045666232011502,201,1,102,10.291
1609045666256268520,200,0,102,10.141
1609045666257068291,201,0,100,6.959
1609045666281415044,200,1,100,7.441
1609045666281986610,201,1,101,10.15
1609045666306215348,200,0,101,9.522
1609045666307083862,201,0,102,9.978
1609045666331099275,200,1,102,9.735
1609045666332240723,201,1,100,6.821
1609045666381259812,200,0,100,7.318
1609045666381996069,201,0,101,10.25
1609045666406038140,200,1,101,9.616
1609045666407056207,201,1,102,10.299
1609045666431770076,200,0,102,9.879
1609045666432838395,201,0,100,6.834
1609045666456462745,200,1,100,7.325
1609045666456997856,201,1,101,10.266
1609045666481234063,200,0,101,9.605
1609045666506238391,200,1,102,9.818
1609045666507035082,201,1,100,6.713
1609045666556214467,200,0,100,7.21
1609045666557029800,201,0,101,10.363
1609045666581212665,200,1,101,9.719
1609045666582004968,201,1,102,10.529
1609045666606251246,200,0,102,10.096
1609045666606947011,201,0,100,6.798
1609045666631213634,200,1,100,7.265
1609045666631962926,201,1,101,10.374
1609045666656229445,200,0,101,9.656
1609045666681045114,200,1,102,10.002
1609045666731310882,200,0,100,7.163
1609045666731937921,201,0,101,10.442
1609045666756962612,201,1,102,10.595
1609045666780974793,200,0,102,10.298
1609045666782029350,201,0,100,6.736
1609045666806240003,200,1,100,7.132
1609045666806919095,201,1,101,10.473
1609045666831277044,200,0,101,9.743
1609045666831981107,201,0,102,10.41
1609045666856264367,200,1,102,9.997
1609045666906255521,200,0,100,7.003
1609045666906945738,201,0,101,10.537
1609045666930996923,200,1,101,9.843
1609045666932020260,201,1,102,10.571
1609045666956029987,200,0,102,10.165
1609045666957056874,201,0,100,6.629
1609045666981236644,200,1,100,6.988
1609045666981958167,201,1,101,10.526
1609045667006225988,200,0,101,9.843
1609045667006970475,201,0,102,10.37
1609045667030969829,200,1,102,10.116
1609045667031469189,201,1,100,6.547
1609045667081241135,200,0,100,6.863
1609045667081941779,201,0,101,10.581
1609045667106006658,200,1,101,10.042
1609045667106980157,201,1,102,10.562
1609045667131017532,200,0,102,10.384
1609045667132038227,201,0,100,6.469
1609045667156260722,200,1,100,6.845
1609045667156940786,201,1,101,10.624
1609045667181197162,200,0,101,10.069
1609045667181967421,201,0,102,10.394
1609045667205970443,200,1,102,10.257
1609045667256266615,200,0,100,6.7
1609045667256882725,201,0,101,10.698
1609045667281014268,200,1,101,10.154
1609045667282035022,201,1,102,10.601
1609045667305975845,200,0,102,10.519
1609045667307029290,201,0,100,6.367
1609045667331251160,200,1,100,6.673
1609045667331905814,201,1,101,10.745
1609045667356194192,200,0,101,10.15
1609045667356976399,201,0,102,10.424
1609045667380971974,200,1,102,10.107
1609045667381950654,201,1,100,6.248
1609045667431232679,200,0,100,6.587
1609045667431978098,201,0,101,10.821
1609045667456209738,200,1,101,10.227
1609045667456959287,201,1,102,10.833
1609045667480990844,200,0,102,10.25
1609045667481969510,201,0,100,6.212
1609045667506288315,200,1,100,6.586
1609045667506906046,201,1,101,10.869
1609045667531191879,200,0,101,10.223
1609045667556185634,200,1,102,10.079
1609045667556485995,201,1,100,6.125
1609045667606231521,200,0,100,6.492
1609045667606914502,201,0,101,10.945
1609045667630995880,200,1,101,10.367
1609045667631455930,201,1,102,10.799
1609045667656191629,200,0,102,10.534
1609045667656927381,201,0,100,6.086
1609045667681162405,200,1,100,6.513
1609045667681930216,201,1,101,11.001
1609045667706189182,200,0,101,10.346
1609045667707009274,201,0,102,10.524
1609045667730991530,200,1,102,10.303
1609045667732059908,201,1,100,5.935
1609045667781151867,200,0,100,6.372
1609045667782038725,201,0,101,11.084
1609045667806415369,201,1,102,10.467
1609045667831019224,200,0,102,10.63
1609045667831998915,201,0,100,5.976
1609045667856158279,200,1,100,6.352
1609045667856965052,201,1,101,11.148
1609045667881208202,200,0,101,10.456
1609045667881964187,201,0,102,10.309
1609045667905948991,200,1,102,10.611
1609045667906948655,201,1,100,5.905
1609045667956178708,200,0,100,6.225
1609045667956921460,201,0,101,11.256
1609045667981170169,200,1,101,10.602
1609045667981928451,201,1,102,10.869
1609045668005938169,200,0,102,10.752
1609045668006966795,201,0,100,5.85
1609045668031151667,200,1,100,6.191
1609045668031874976,201,1,101,11.327
1609045668056167908,200,0,101,10.648
1609045668056940625,201,0,102,10.478
1609045668080930334,200,1,102,10.555
1609045668081873760,201,1,100,5.738
1609045668131148852,200,0,100,6.096
1609045668131914183,201,0,101,11.461
1609045668156150307,200,1,101,10.812
1609045668157002955,201,1,102,10.516
1609045668181238275,200,0,102,10.718
1609045668181901342,201,0,100,5.709
1609045668206195020,200,1,100,6.096
1609045668231176540,200,0,101,10.859
1609045668231967220,201,0,102,10.416
1609045668255989313,200,1,102,10.474
1609045668256879353,201,1,100,5.649
1609045668306156881,200,0,100,5.977
1609045668306893875,201,0,101,11.699
1609045668331176915,200,1,101,11.021
1609045668331421702,201,1,102,10.361
1609045668356193133,200,0,102,10.853
1609045668356996237,201,0,100,5.629
1609045668381511923,200,1,100,5.968
1609045668382301085,201,1,101,11.788
1609045668406196861,200,0,101,11.068
1609045668406963156,201,0,102,10.28
1609045668431984482,201,1,100,5.432
1609045668481170117,200,0,100,5.843
1609045668481967941,201,0,101,11.907
1609045668506026741,200,1,101,11.238
1609045668507003815,201,1,102,10.591
1609045668531241943,200,0,102,10.933
1609045668531698998,201,0,100,5.401
1609045668556457063,200,1,100,5.879
1609045668556904463,201,1,101,11.982
1609045668581156793,200,0,101,11.225
1609045668582014825,201,0,102,10.446
1609045668606948215,201,1,100,5.253
1609045668656115135,200,0,100,5.785
1609045668656910287,201,0,101,12.095
1609045668681152481,200,1,101,11.356
1609045668681936804,201,1,102,10.933
1609045668705998123,200,0,102,10.831
1609045668706983957,201,0,100,5.3
1609045668731399945,200,1,100,5.751
1609045668731924545,201,1,101,12.141
1609045668756139325,200,0,101,11.42
1609045668781241032,200,1,102,10.57
1609045668781996726,201,1,100,5.151
1609045668831114241,200,0,100,5.652
1609045668831837121,201,0,101,12.27
1609045668856107426,200,1,101,11.577
1609045668856405770,201,1,102,10.938
1609045668881197413,200,0,102,10.659
1609045668881686832,201,0,100,5.167
1609045668906116676,200,1,100,5.625
1609045668906917418,201,1,101,12.33
1609045668931113171,200,0,101,11.629
1609045668931924029,201,0,102,10.68
1609045668955930695,200,1,102,10.37
1609045668956409879,201,1,100,5.086
1609045669006123645,200,0,100,5.507
1609045669006901768,201,0,101,12.442
1609045669031412298,201,1,102,10.636
1609045669055908411,200,0,102,10.479
1609045669056924138,201,0,100,5.2
1609045669081118472,200,1,100,5.513
1609045669081904676,201,1,101,12.531
1609045669106129110,200,0,101,11.775
1609045669106904389,201,0,102,10.206
1609045669131244077,200,1,102,10.259
1609045669181128306,200,0,100,5.408
1609045669181876143,201,0,101,12.639
1609045669206143033,200,1,101,11.949
1609045669231250568,200,0,102,10.425
1609045669231670098,201,0,100,5.252
1609045669256097946,200,1,100,5.461
1609045669256857438,201,1,101,12.714
1609045669281114120,200,0,101,11.974
1609045669281896163,201,0,102,10.001
1609045669306231980,200,1,102,10.213
1609045669306872182,201,1,100,5.238
1609045669356089049,200,0,100,5.378
1609045669356834325,201,0,101,12.812
1609045669381089950,200,1,101,12.126
1609045669405907071,200,0,102,10.509
1609045669406671128,201,0,100,5.248
1609045669431090257,200,1,100,5.44
1609045669431833952,201,1,101,12.958
1609045669456120273,200,0,101,12.15
1609045669456894631,201,0,102,9.938
1609045669481223741,200,1,102,10.39
1609045669531091437,200,0,100,5.358
1609045669531817541,201,0,101,13.051
1609045669556095292,200,1,101,12.294
1609045669580934061,200,0,102,10.417
1609045669581660812,201,0,100,5.654
1609045669606112284,200,1,100,5.436
1609045669606805813,201,1,101,13.119
1609045669631084562,200,0,101,12.313
1609045669631923321,201,0,102,9.895
1609045669656242890,200,1,102,10.185
1609045669706116665,200,0,100,5.35
1609045669706858535,201,0,101,13.191
1609045669731099420,200,1,101,12.499
1609045669755890168,200,0,102,10.395
1609045669781379016,200,1,100,5.425
1609045669781835441,201,1,101,13.288
1609045669806108730,200,0,101,12.469
1609045669806908911,201,0,102,9.903
1609045669831161632,200,1,102,10.254
1609045669881090057,200,0,100,5.261
1609045669881851772,201,0,101,13.353
1609045669931086687,200,0,102,10.244
1609045669931843113,201,0,100,5.599
1609045669956343075,200,1,100,5.282
1609045669956843681,201,1,101,13.352
1609045669981252394,200,0,101,12.569
1609045669981782476,201,0,102,9.851
1609045670006170619,200,1,102,9.993
1609045670056073741,200,0,100,5.251
1609045670056847283,201,0,101,13.404
1609045670081122629,200,1,101,12.698
1609045670081360885,201,1,102,9.833
1609045670106170602,200,0,102,10.047
1609045670106690354,201,0,100,5.342
1609045670131398921,200,1,100,5.331
1609045670131891287,201,1,101,13.429
1609045670156102148,200,0,101,12.643
1609045670156840792,201,0,102,9.748
1609045670181088816,200,1,102,9.485
1609045670231069522,200,0,100,5.314
1609045670231875146,201,0,101,13.55
1609045670256838842,201,1,102,9.885
1609045670280857151,200,0,102,9.768
1609045670281856272,201,0,100,5.629
1609045670306419182,200,1,100,5.381
1609045670306837299,201,1,101,13.58
1609045670331081104,200,0,101,12.722
1609045670331836921,201,0,102,9.82
1609045670356136869,200,1,102,9.673
1609045670406106181,200,0,100,5.384
1609045670406877290,201,0,101,13.65
1609045670431342006,201,1,102,9.811
1609045670455884062,200,0,102,9.721
1609045670456830116,201,0,100,5.528
1609045670481161572,200,1,100,5.537
1609045670481819384,201,1,101,13.679
1609045670506040365,200,0,101,12.92
1609045670506917099,201,0,102,9.675
1609045670531130107,200,1,102,9.532
1609045670531328219,201,1,100,5.494
1609045670581105150,200,0,100,5.467
1609045670581799330,201,0,101,13.75
1609045670606089120,200,1,101,13.136
1609045670606352959,201,1,102,9.63
1609045670631112215,200,0,102,9.637
1609045670631795646,201,0,100,5.526
1609045670656062927,200,1,100,5.6
1609045670656778945,201,1,101,13.763
1609045670681061412,200,0,101,13.162
1609045670681902407,201,0,102,9.488
1609045670706081405,200,1,102,9.398
1609045670706887915,201,1,100,5.364
1609045670756037150,200,0,100,5.565
1609045670756766732,201,0,101,13.805
1609045670781063524,200,1,101,13.249
1609045670781751624,201,1,102,9.421
1609045670806125923,200,0,102,9.5
1609045670806778324,201,0,100,5.465
1609045670856038288,200,0,101,13.251
1609045670856894247,201,0,102,9.327
1609045670881053346,200,1,102,9.218
1609045670881853309,201,1,100,5.311
1609045670931071953,200,0,100,5.536
1609045670931792344,201,0,101,13.876
1609045670956040047,200,1,101,13.288
1609045670956331555,201,1,102,9.245
1609045670980835116,200,0,102,9.283
1609045670981759934,201,0,100,5.505
1609045671006106424,200,1,100,5.818
1609045671006778878,201,1,101,13.824
1609045671031075336,200,0,101,13.22
1609045671031875940,201,0,102,9.186
1609045671056081820,200,1,102,9.082
1609045671056844031,201,1,100,5.375
1609045671131017416,200,1,101,13.263
1609045671131336413,201,1,102,9.118
1609045671155830742,200,0,102,9.164
1609045671156819377,201,0,100,5.611
1609045671180583992,200,1,100,5.96
1609045671181775494,201,1,101,13.791
1609045671206106149,200,0,101,13.098
1609045671206824486,201,0,102,9.066
1609045671231103309,200,1,102,8.981
1609045671231795415,201,1,100,5.524
1609045671281040764,200,0,100,5.697
1609045671281748526,201,0,101,13.861
1609045671331101981,200,0,102,9.112
1609045671331755614,201,0,100,5.746
1609045671356070978,200,1,100,5.976
1609045671356810984,201,1,101,13.831
1609045671381035959,200,0,101,13.103
1609045671381763461,201,0,102,8.986
1609045671406112058,200,1,102,8.94
1609045671406857370,201,1,100,5.61
1609045671456031904,200,0,100,5.832
1609045671456746165,201,0,101,13.883
1609045671505575699,200,0,102,8.874
1609045671506833518,201,0,100,5.798
1609045671531124505,200,1,100,6.029
1609045671531768420,201,1,101,13.845
1609045671556053327,200,0,101,13.061
1609045671556833611,201,0,102,8.961
1609045671581025902,200,1,102,8.696
1609045671581818717,201,1,100,5.677
1609045671631058096,200,0,100,5.908
1609045671631807912,201,0,101,13.875
1609045671656812502,201,1,102,9.27
1609045671681120699,200,0,102,8.938
1609045671681737740,201,0,100,5.984
1609045671705575888,200,1,100,5.914
1609045671706821254,201,1,101,13.821
1609045671731047439,200,0,101,13.057
1609045671731813463,201,0,102,9.041
1609045671756057828,200,1,102,8.823
1609045671806038208,200,0,100,5.81
1609045671806710975,201,0,101,13.832
1609045671830996920,200,1,101,13.114
1609045671831279847,201,1,102,9.02
1609045671856111170,200,0,102,9.047
1609045671856785013,201,0,100,6.114
1609045671881135714,200,1,100,5.999
1609045671881791003,201,1,101,13.772
1609045671906037837,200,0,101,13.049
1609045671906908215,201,0,102,9.008
1609045671931079726,200,1,102,8.914
1609045671931790795,201,1,100,5.9
1609045672005986502,200,1,101,13.087
1609045672006811225,201,1,102,9.293
1609045672030846229,200,0,102,9.101
1609045672031765667,201,0,100,5.961
1609045672056265650,200,1,100,6.135
1609045672056750009,201,1,101,13.658
1609045672081015821,200,0,101,12.982
1609045672081818448,201,0,102,9.216
1609045672106101792,200,1,102,8.953
1609045672106365764,201,1,100,5.955
1609045672155979967,200,0,100,5.948
1609045672156766469,201,0,101,13.641
1609045672181031744,200,1,101,12.996
1609045672181271045,201,1,102,9.253
1609045672206106257,200,0,102,9.151
1609045672206794406,201,0,100,6.012
1609045672231099319,200,1,100,6.091
1609045672231842190,201,1,101,13.554
1609045672255986601,200,0,101,12.878
1609045672256877553,201,0,102,8.999
1609045672281109562,200,1,102,8.971
1609045672281318681,201,1,100,6.007
1609045672331002788,200,0,100,5.969
1609045672331731305,201,0,101,13.522
1609045672356006813,200,1,101,12.877
1609045672356665833,201,1,102,8.961
1609045672381087545,200,0,102,9.335
1609045672381790600,201,0,100,6.076
1609045672406304039,200,1,100,6.131
1609045672406801277,201,1,101,13.433
1609045672430999590,200,0,101,12.671
1609045672431752063,201,0,102,8.906
1609045672456270309,201,1,100,6.075
1609045672505978932,200,0,100,6.012
1609045672506937729,201,0,101,13.408
1609045672556040788,200,0,102,9.327
1609045672556753176,201,0,100,6.099
1609045672581240077,200,1,100,6.089
1609045672581759006,201,1,101,13.299
1609045672605985161,200,0,101,12.541
1609045672606768835,201,0,102,8.83
1609045672630989110,200,1,102,9.072
1609045672631751814,201,1,100,6.012
1609045672680975635,200,0,100,6.107
1609045672681788342,201,0,101,13.249
1609045672706006423,200,1,101,12.6
1609045672706267597,201,1,102,8.786
1609045672731112985,200,0,102,9.158
1609045672731821014,201,0,100,6.056
1609045672756251251,200,1,100,6.248
1609045672756990336,201,1,101,13.123
1609045672780978874,200,0,101,12.426
1609045672781834757,201,0,102,8.732
1609045672806106030,200,1,102,8.576
1609045672806763901,201,1,100,6.004
