stamp,tag,antenna,anchor,distance
1623491396385387970,201,0,101,12.826
1623491396410922761,201,1,102,8.191
1623491396435096607,200,0,102,7.95
1623491396460869695,201,1,101,12.789
1623491396485137919,200,0,101,12.328
1623491396485989573,201,0,102,8.115
1623491396510181843,200,1,102,7.769
1623491396511060157,201,1,100,19.053
1623491396560221704,200,0,100,19.118
1623491396560862156,201,0,101,12.939
1623491396584597550,200,1,101,12.372
1623491396585630586,201,1,102,8.137
1623491396610151601,200,0,102,7.909
1623491396635118102,200,1,100,19.051
1623491396635883167,201,1,101,12.939
1623491396660157242,200,0,101,12.428
1623491396660907067,201,0,102,7.966
1623491396685106803,200,1,102,7.724
1623491396735318594,201,0,101,12.982
1623491396759611599,200,1,101,12.482
1623491396760650061,201,1,102,7.997
1623491396785163688,200,0,102,7.855
1623491396810356623,200,1,100,18.973
1623491396810910296,201,1,101,12.917
1623491396834921149,200,0,101,12.454
1623491396835870753,201,0,102,7.809
1623491396860056777,200,1,102,7.681
1623491396861074548,201,1,100,19.01
1623491396910148518,200,0,100,19.039
1623491396910380890,201,0,101,12.939
1623491396934873986,200,1,101,12.662
1623491396935895186,201,1,102,7.892
1623491396959858609,200,0,102,7.806
1623491396985097179,200,1,100,19.001
1623491396985887546,201,1,101,12.902
1623491397010180949,200,0,101,12.622
1623491397010629247,201,0,102,7.683
1623491397035118994,200,1,102,7.602
1623491397035850393,201,1,100,19.081
1623491397085181491,200,0,100,19.072
1623491397085317513,201,0,101,12.919
1623491397109575444,200,1,101,12.682
1623491397110904653,201,1,102,7.795
1623491397135077434,200,0,102,7.729
1623491397160251201,200,1,100,19.021
1623491397160837252,201,1,101,12.946
1623491397185115562,200,0,101,12.697
1623491397185861430,201,0,102,7.642
1623491397210108469,200,1,102,7.549
1623491397210778335,201,1,100,18.714
1623491397260215683,200,0,100,19.07
1623491397260410860,201,0,101,12.97
1623491397284604607,200,1,101,12.754
1623491397285602100,201,1,102,7.725
1623491397309923023,200,0,102,7.678
1623491397310911282,201,0,100,18.585
1623491397335288621,200,1,100,19.019
1623491397335866922,201,1,101,12.977
1623491397360141864,200,0,101,12.724
1623491397360857640,201,0,102,7.595
1623491397385082798,200,1,102,7.485
1623491397385841541,201,1,100,18.478
1623491397435124059,200,0,100,19.061
1623491397435301180,201,0,101,13.006
1623491397460043352,200,1,101,13.341
1623491397460537027,201,1,102,7.681
1623491397484862807,200,0,102,7.617
1623491397485298131,201,0,100,18.346
1623491397510066967,200,1,100,19.014
1623491397510877653,201,1,101,13.067
1623491397535132649,200,0,101,13.335
1623491397535850368,201,0,102,7.552
1623491397560072902,200,1,102,7.441
1623491397560788959,201,1,100,18.365
1623491397610210107,200,0,100,19.056
1623491397610359578,201,0,101,13.111
1623491397634599314,200,1,101,13.467
1623491397635595865,201,1,102,7.643
1623491397660143028,200,0,102,7.602
1623491397685051190,200,1,100,18.995
1623491397685906224,201,1,101,13.146
1623491397709866046,200,0,101,13.218
1623491397710600009,201,0,102,7.484
1623491397735073093,200,1,102,7.24
1623491397785177688,200,0,100,19.048
1623491397785296580,201,0,101,13.195
1623491397809622315,200,1,101,13.236
1623491397810580002,201,1,102,7.584
1623491397834881978,200,0,102,7.525
1623491397860083007,200,1,100,18.982
1623491397860822537,201,1,101,13.196
1623491397884815304,200,0,101,12.98
1623491397885860772,201,0,102,7.456
1623491397910058129,200,1,102,7.476
1623491397910737618,201,1,100,18.931
1623491397960168708,200,0,100,19.024
1623491397960287405,201,0,101,13.24
1623491397984809799,200,1,101,13.518
1623491397985537115,201,1,102,7.709
1623491398010160100,200,0,102,7.578
1623491398010292698,201,0,100,18.883
1623491398035104931,200,1,100,18.972
1623491398035767113,201,1,101,13.227
1623491398059828332,200,0,101,13.442
1623491398060573868,201,0,102,7.622
1623491398085066579,200,1,102,7.413
1623491398085814963,201,1,100,18.479
1623491398135088372,200,0,100,19.016
1623491398135783247,201,0,101,13.44
1623491398159551438,200,1,101,13.486
1623491398160822928,201,1,102,7.681
1623491398184807982,200,0,102,7.497
1623491398185920241,201,0,100,18.274
1623491398210140474,200,1,100,18.962
1623491398210894964,201,1,101,13.452
1623491398235080304,200,0,101,13.293
1623491398235559125,201,0,102,7.478
1623491398260010169,200,1,102,7.281
1623491398260787393,201,1,100,18.221
1623491398310191595,200,0,100,19.004
1623491398310309236,201,0,101,13.531
1623491398334575147,200,1,101,13.266
1623491398335813273,201,1,102,7.562
1623491398360089578,200,0,102,7.413
1623491398385182090,200,1,100,18.867
1623491398385753997,201,1,101,13.456
1623491398409875447,200,0,101,13.113
1623491398410558483,201,0,102,7.358
1623491398435042550,200,1,102,7.217
1623491398485159177,200,0,100,18.886
1623491398485262817,201,0,101,13.501
1623491398510835955,201,1,102,7.462
1623491398535100209,200,0,102,7.353
1623491398560026471,200,1,100,18.859
1623491398560947516,201,1,101,13.461
1623491398584797673,200,0,101,13.041
1623491398585787727,201,0,102,7.269
1623491398610067371,200,1,102,7.148
1623491398610808075,201,1,100,18.741
1623491398660188983,200,0,100,18.928
1623491398660823697,201,0,101,14.021
1623491398685005725,200,1,101,13.419
1623491398685778177,201,1,102,7.337
1623491398709831542,200,0,102,7.269
1623491398711025589,201,0,100,18.702
1623491398735009530,200,1,100,18.887
1623491398735795144,201,1,101,13.706
1623491398759999392,200,0,101,13.315
1623491398760546856,201,0,102,7.169
1623491398785008402,200,1,102,7.109
1623491398785761876,201,1,100,18.508
1623491398835828926,201,0,101,13.806
1623491398860040135,200,1,101,13.807
1623491398860814540,201,1,102,7.268
1623491398884806959,200,0,102,7.231
1623491398885937919,201,0,100,18.288
1623491398910789919,201,1,101,13.722
1623491398934776890,200,0,101,13.768
1623491398935523261,201,0,102,7.09
1623491398960023716,200,1,102,7.038
1623491398960895731,201,1,100,18.252
1623491399010772647,201,0,101,13.934
1623491399034540304,200,1,101,13.856
1623491399035555104,201,1,102,7.166
1623491399059993425,200,0,102,7.15
1623491399060231730,201,0,100,18.148
1623491399085815684,201,1,101,13.779
1623491399109794744,200,0,101,13.635
1623491399110493340,201,0,102,7.01
1623491399134974450,200,1,102,6.999
1623491399135800785,201,1,100,18.186
1623491399185282711,201,0,101,13.788
1623491399209584159,200,1,101,13.631
1623491399210821388,201,1,102,7.136
1623491399234836678,200,0,102,7.127
1623491399235565060,201,0,100,18.269
1623491399260818357,201,1,101,13.702
1623491399284823366,200,0,101,13.388
1623491399285554050,201,0,102,6.988
1623491399310031120,200,1,102,6.959
1623491399310738170,201,1,100,18.238
1623491399360233965,201,0,101,13.695
1623491399385592325,201,1,102,7.098
1623491399409808822,200,0,102,7.084
1623491399434980647,200,1,100,18.53
1623491399435810722,201,1,101,13.683
1623491399459973922,200,0,101,13.3
1623491399460866345,201,0,102,6.949
1623491399484949767,200,1,102,6.91
1623491399535051948,200,0,100,18.399
1623491399535273161,201,0,101,13.672
1623491399560786498,201,1,102,7.107
1623491399584970299,200,0,102,7.025
1623491399610066613,200,1,100,18.288
1623491399610706908,201,1,101,13.677
1623491399634953150,200,0,101,13.289
1623491399635732718,201,0,102,6.987
1623491399660002044,200,1,102,6.687
1623491399710122412,200,0,100,18.292
1623491399710238084,201,0,101,13.682
1623491399735745725,201,1,102,7.148
1623491399759792865,200,0,102,6.991
1623491399784981028,200,1,100,18.268
1623491399785778641,201,1,101,13.742
1623491399809822657,200,0,101,13.316
1623491399810784476,201,0,102,7.025
1623491399834944507,200,1,102,6.949
1623491399835712234,201,1,100,18.737
1623491399885091707,200,0,100,18.35
1623491399885736299,201,0,101,14.168
1623491399910753794,201,1,102,7.147
1623491399934799153,200,0,102,7.038
1623491399959954246,200,1,100,18.441
1623491399960774895,201,1,101,14.081
1623491399984773311,200,0,101,13.372
1623491399985737044,201,0,102,7.011
1623491400010026176,200,1,102,6.871
1623491400010680867,201,1,100,18.258
1623491400060248767,201,0,101,14.161
1623491400085720891,201,1,102,7.117
1623491400109761714,200,0,102,6.955
1623491400110183897,201,0,100,18.011
1623491400134979138,200,1,100,18.351
1623491400135677064,201,1,101,13.927
1623491400159983309,200,0,101,13.486
1623491400160514983,201,0,102,6.763
1623491400184954378,200,1,102,6.756
1623491400185669732,201,1,100,17.805
1623491400235201236,201,0,101,13.931
1623491400259952563,200,1,101,14.231
1623491400260784116,201,1,102,6.806
1623491400284917729,200,0,102,6.859
1623491400285699329,201,0,100,17.466
1623491400310785287,201,1,101,13.946
1623491400334981012,200,0,101,14.223
1623491400335574989,201,0,102,6.717
1623491400359951387,200,1,102,6.672
1623491400360724188,201,1,100,17.793
1623491400410713226,201,0,101,14.277
1623491400434468016,200,1,101,14.367
1623491400435809056,201,1,102,6.865
1623491400459956841,200,0,102,6.767
1623491400485764193,201,1,101,14.104
1623491400510001293,200,0,101,14.138
1623491400510428915,201,0,102,6.74
1623491400534967488,200,1,102,6.612
1623491400535683395,201,1,100,17.791
1623491400585013168,200,0,100,19.1
1623491400585725001,201,0,101,14.281
1623491400609536150,200,1,101,14.169
1623491400610734116,201,1,102,6.893
1623491400634944822,200,0,102,6.711
1623491400659943581,200,1,100,18.71
1623491400660772112,201,1,101,14.27
1623491400684714654,200,0,101,13.906
1623491400685769111,201,0,102,6.786
1623491400709951886,200,1,102,6.394
1623491400759899778,200,0,100,18.449
1623491400760174384,201,0,101,14.333
1623491400784454319,200,1,101,13.872
1623491400785744525,201,1,102,6.907
1623491400810033938,200,0,102,6.677
1623491400834929196,200,1,100,18.274
1623491400835683952,201,1,101,14.259
1623491400859739964,200,0,101,13.783
1623491400860711038,201,0,102,6.628
1623491400884894036,200,1,102,6.631
1623491400885725011,201,1,100,18.194
1623491400935137885,200,0,100,18.218
1623491400935242512,201,0,101,14.292
1623491400959924112,200,1,101,13.937
1623491400960713702,201,1,102,6.674
1623491400984947802,200,0,102,6.708
1623491400986003810,201,0,100,17.901
1623491401010036961,200,1,100,18.135
1623491401010724574,201,1,101,14.202
1623491401034700317,200,0,101,13.91
1623491401035442765,201,0,102,6.58
1623491401059906939,200,1,102,6.36
1623491401060721589,201,1,100,17.709
1623491401109405436,200,0,100,17.967
1623491401110694893,201,0,101,14.845
1623491401135740826,201,1,102,6.721
1623491401159883741,200,0,102,6.391
1623491401160747330,201,0,100,17.428
1623491401184920898,200,1,100,18.024
1623491401209751794,200,0,101,13.905
1623491401210518447,201,0,102,6.584
1623491401234981231,200,1,102,6.302
1623491401235853985,201,1,100,17.487
1623491401285256896,201,0,101,14.919
1623491401310028601,200,1,101,14.107
1623491401310718697,201,1,102,6.717
1623491401334893059,200,0,102,6.432
1623491401335778874,201,0,100,17.284
1623491401360698413,201,1,101,14.715
1623491401384707268,200,0,101,14.104
1623491401385450913,201,0,102,6.407
1623491401409960138,200,1,102,6.315
1623491401410896264,201,1,100,17.444
1623491401460138924,201,0,101,14.725
1623491401484439955,200,1,101,14.165
1623491401485698612,201,1,102,6.461
1623491401509901651,200,0,102,6.459
1623491401510871802,201,0,100,17.629
1623491401535663348,201,1,101,14.553
1623491401559895344,200,0,101,14.122
1623491401560694949,201,0,102,6.403
1623491401584853424,200,1,102,6.323
1623491401585665050,201,1,100,17.609
1623491401634895747,200,0,100,18.502
1623491401635533723,201,0,101,14.524
1623491401659432055,200,1,101,14.166
1623491401660690481,201,1,102,6.475
1623491401684918490,200,0,102,6.455
1623491401685863478,201,0,100,17.566
1623491401709869423,200,1,100,18.289
1623491401710703870,201,1,101,14.452
1623491401734704257,200,0,101,14.122
1623491401735662602,201,0,102,6.443
1623491401759896416,200,1,102,6.31
1623491401760617925,201,1,100,17.57
1623491401809985948,200,0,100,18.16
1623491401810191003,201,0,101,14.416
1623491401835415077,201,1,102,6.541
1623491401859651834,200,0,102,6.412
1623491401884856552,200,1,100,18.042
1623491401885695516,201,1,101,14.44
1623491401909711034,200,0,101,14.155
1623491401910716413,201,0,102,6.469
1623491401934888423,200,1,102,6.28
1623491401935704013,201,1,100,17.519
1623491401985034483,200,0,100,18.036
1623491401985636582,201,0,101,14.852
1623491402010441943,201,1,102,6.531
1623491402034873305,200,0,102,6.377
1623491402059856858,200,1,100,17.982
1623491402060698670,201,1,101,14.781
1623491402084676710,200,0,101,14.179
1623491402085653759,201,0,102,6.446
1623491402109871539,200,1,102,6.24
1623491402159979211,200,0,100,17.992
1623491402160159036,201,0,101,14.832
1623491402184918939,200,1,101,14.901
1623491402185383779,201,1,102,6.524
1623491402209684350,200,0,102,6.355
1623491402234884709,200,1,100,17.96
1623491402235713182,201,1,101,14.761
1623491402259662896,200,0,101,14.887
1623491402260635712,201,0,102,6.436
1623491402284871683,200,1,102,6.204
1623491402334985326,200,0,100,17.986
1623491402335107791,201,0,101,14.789
1623491402359379012,200,1,101,15.017
1623491402360542226,201,1,102,6.537
1623491402384653342,200,0,102,6.308
1623491402409914157,200,1,100,17.947
1623491402410664846,201,1,101,14.77
1623491402434851014,200,0,101,14.794
1623491402435664781,201,0,102,6.439
1623491402459680687,200,1,102,6.043
1623491402509936074,200,0,100,17.953
1623491402510666886,201,0,101,15.15
1623491402534418553,200,1,101,14.819
1623491402535347201,201,1,102,6.519
1623491402559849323,200,0,102,6.087
1623491402584854242,200,1,100,17.918
1623491402585678253,201,1,101,15.052
1623491402610716665,200,0,101,14.619
1623491402610901040,201,0,102,6.422
1623491402634902966,200,1,102,6.026
1623491402684884430,200,0,100,17.942
1623491402685626343,201,0,101,15.324
1623491402709878892,200,1,101,14.924
1623491402710591529,201,1,102,6.479
1623491402734868172,200,0,102,6.365
1623491402759946430,200,1,100,17.896
1623491402760690945,201,1,101,15.204
1623491402784659792,200,0,101,14.777
1623491402785660466,201,0,102,6.272
1623491402809987593,200,1,102,6.327
1623491402859897456,200,0,100,17.874
1623491402860100278,201,0,101,15.264
1623491402884381947,200,1,101,14.789
1623491402885606268,201,1,102,6.289
1623491402909826770,200,0,102,6.393
1623491402934888791,200,1,100,17.821
1623491402935656251,201,1,101,15.123
1623491402959650437,200,0,101,14.664
1623491402960585548,201,0,102,6.248
1623491402984806661,200,1,102,6.241
1623491402985576132,201,1,100,17.918
1623491403035152060,201,0,101,15.138
1623491403060564707,201,1,102,6.333
1623491403084813781,200,0,102,6.301
1623491403110688331,200,1,100,17.749
1623491403110816756,201,1,101,15.055
1623491403134857735,200,0,101,14.647
1623491403135646194,201,0,102,6.284
1623491403159832558,200,1,102,5.984
1623491403160661038,201,1,100,17.077
1623491403209828526,200,0,100,17.822
1623491403210624829,201,0,101,15.418
1623491403234821209,200,1,101,15.043
1623491403235524036,201,1,102,6.362
1623491403259655445,200,0,102,6.016
1623491403260061015,201,0,100,16.59
1623491403285595796,201,1,101,15.316
1623491403309855994,200,0,101,14.93
1623491403310632418,201,0,102,6.316
1623491403334867600,200,1,102,5.957
1623491403335857418,201,1,100,16.761
1623491403384881911,200,0,100,17.877
1623491403385538854,201,0,101,15.562
1623491403409488673,200,1,101,14.978
1623491403410525934,201,1,102,6.401
1623491403434919932,200,0,102,6.12
1623491403435108089,201,0,100,16.443
1623491403460042951,200,1,100,17.779
1623491403460602582,201,1,101,15.443
1623491403484637749,200,0,101,14.896
1623491403485620598,201,0,102,6.199
1623491403509626781,200,1,102,6.038
1623491403510589097,201,1,100,16.77
1623491403559958704,200,0,100,17.815
1623491403560743872,201,0,101,15.677
1623491403584383551,200,1,101,14.922
1623491403585569126,201,1,102,6.247
1623491403609728714,200,0,102,6.167
1623491403634910954,200,1,100,17.732
1623491403635604237,201,1,101,15.52
1623491403659870780,200,0,101,14.887
1623491403660582163,201,0,102,6.231
1623491403684860436,200,1,102,6.061
1623491403734915970,200,0,100,17.749
1623491403735574591,201,0,101,15.744
1623491403760532289,201,1,102,6.359
1623491403784769813,200,0,102,6.176
1623491403809870080,200,1,100,17.668
1623491403810659723,201,1,101,15.616
1623491403834649848,200,0,101,14.927
1623491403835738966,201,0,102,6.32
1623491403859579522,200,1,102,6.062
1623491403860562329,201,1,100,17.332
1623491403909958711,200,0,100,17.665
1623491403910569696,201,0,101,15.829
1623491403934811500,200,1,101,15.612
1623491403935516546,201,1,102,6.44
1623491403959842719,200,0,102,6.198
1623491403960084909,201,0,100,17.028
1623491403984812314,200,1,100,17.595
1623491403985657213,201,1,101,15.693
1623491404009623310,200,0,101,15.586
1623491404010573473,201,0,102,6.37
1623491404034799034,200,1,102,5.896
1623491404035569606,201,1,100,16.943
1623491404084891525,200,0,100,17.63
1623491404085113347,201,0,101,15.718
1623491404109807400,200,1,101,15.786
1623491404110525041,201,1,102,6.448
1623491404134561228,200,0,102,5.941
1623491404135051558,201,0,100,16.693
1623491404159760658,200,1,100,17.56
1623491404160323347,201,1,101,15.515
1623491404184615088,200,0,101,15.732
1623491404185584314,201,0,102,6.353
1623491404209855483,200,1,102,5.896
1623491404210865343,201,1,100,16.66
1623491404260063172,201,0,101,15.49
1623491404284754960,200,1,101,15.864
1623491404285519934,201,1,102,6.427
1623491404309888770,200,0,102,6.052
1623491404335602643,201,1,101,15.464
1623491404359767501,200,0,101,15.777
1623491404360558809,201,0,102,6.345
1623491404384801698,200,1,102,6.006
1623491404435556806,201,0,101,15.844
1623491404459746177,200,1,101,15.85
1623491404460614338,201,1,102,6.422
1623491404484823310,200,0,102,6.154
1623491404510602338,201,1,101,15.756
1623491404534770546,200,0,101,15.641
1623491404535569899,201,0,102,6.338
1623491404559559362,200,1,102,6.039
1623491404610274014,201,0,101,15.993
1623491404634319121,200,1,101,15.605
1623491404635548592,201,1,102,6.424
1623491404659834353,200,0,102,6.16
1623491404684782085,200,1,100,17.627
1623491404685520852,201,1,101,15.875
1623491404709792475,200,0,101,15.413
1623491404710562008,201,0,102,6.332
1623491404734767103,200,1,102,5.842
1623491404735575120,201,1,100,17.151
1623491404784766079,200,0,100,17.196
1623491404785657425,201,0,101,16.126
1623491404809827279,200,1,101,15.682
1623491404810763846,201,1,102,6.406
1623491404834851800,200,0,102,5.91
1623491404859759759,200,1,100,16.994
1623491404860597084,201,1,101,15.983
1623491404884758648,200,0,101,15.536
1623491404885560353,201,0,102,6.312
1623491404909535904,200,1,102,5.863
1623491404959687716,200,0,100,17.34
1623491404960608372,201,0,101,16.215
1623491404984733247,200,1,101,15.763
1623491404985646581,201,1,102,6.379
1623491405009786634,200,0,102,5.947
1623491405034761623,200,1,100,17.246
1623491405035549657,201,1,101,16.071
1623491405059750628,200,0,101,15.473
1623491405060534373,201,0,102,6.282
1623491405084772450,200,1,102,5.858
1623491405134874636,200,0,100,17.381
1623491405135030512,201,0,101,16.103
1623491405159756157,200,1,101,15.604
1623491405160515375,201,1,102,6.363
1623491405184787328,200,0,102,6.01
1623491405210588640,201,1,101,15.961
1623491405234713091,200,0,101,15.566
1623491405235534487,201,0,102,6.262
1623491405259785354,200,1,102,5.792
1623491405260458472,201,1,100,17.032
1623491405310539321,201,0,101,16.482
1623491405334756875,200,1,101,15.834
1623491405335522195,201,1,102,6.321
1623491405359527414,200,0,102,5.831
1623491405360790437,201,0,100,16.81
1623491405385555281,201,1,101,16.17
1623491405409795774,200,0,101,15.734
1623491405410570512,201,0,102,6.222
1623491405434533363,200,1,102,5.781
1623491405435755345,201,1,100,16.71
1623491405484741778,200,0,100,17.814
1623491405485010552,201,0,101,16.148
1623491405509740041,200,1,101,16.009
1623491405510514396,201,1,102,6.294
1623491405534806382,200,0,102,5.919
1623491405534964500,201,0,100,16.513
1623491405559763183,200,1,100,17.466
1623491405560620747,201,1,101,15.987
1623491405584704022,200,0,101,15.879
1623491405585533939,201,0,102,6.192
1623491405609769246,200,1,102,5.831
1623491405610627002,201,1,100,16.565
1623491405659947814,200,0,100,17.259
1623491405660494400,201,0,101,16.099
1623491405684743701,200,1,101,16.122
1623491405685525777,201,1,102,6.261
1623491405709846752,200,0,102,5.942
1623491405734977280,200,1,100,17.14
1623491405735507109,201,1,101,16.066
1623491405759680920,200,0,101,15.969
1623491405760526265,201,0,102,6.158
1623491405784526726,200,1,102,5.707
1623491405834854564,200,0,100,17.118
1623491405835480973,201,0,101,16.297
1623491405859686671,200,1,101,16.197
1623491405860576920,201,1,102,6.219
1623491405884526618,200,0,102,5.728
1623491405910983234,200,1,100,17.118
1623491405911146257,201,1,101,16.23
1623491405934756441,200,0,101,16.021
1623491405935512299,201,0,102,6.115
1623491405959511702,200,1,102,5.67
1623491406010274134,201,0,101,16.68
1623491406034745642,200,1,101,16.244
1623491406035514538,201,1,102,6.159
1623491406059813773,200,0,102,5.784
1623491406084958851,200,1,100,17.091
1623491406109761929,200,0,101,16.082
1623491406110623932,201,0,102,6.066
1623491406134516190,200,1,102,5.712
1623491406184842714,200,0,100,17.209
1623491406185243066,201,0,101,16.824
1623491406209735179,200,1,101,16.492
1623491406210234313,201,1,102,6.068
1623491406234539653,200,0,102,5.777
1623491406259731276,200,1,100,17.219
1623491406284672111,200,0,101,16.427
1623491406285541054,201,0,102,6.001
1623491406309853732,200,1,102,5.722
1623491406360412051,201,0,101,16.863
1623491406384730162,200,1,101,16.615
1623491406385539367,201,1,102,6.05
1623491406409851708,200,0,102,5.813
1623491406434704084,200,1,100,17.202
1623491406435522198,201,1,101,16.685
1623491406459707800,200,0,101,16.531
1623491406460530650,201,0,102,5.953
1623491406484691060,200,1,102,5.71
1623491406534813796,200,0,100,17.234
1623491406535379116,201,0,101,16.796
1623491406559223945,200,1,101,16.571
1623491406560230354,201,1,102,5.981
1623491406584466314,200,0,102,5.748
1623491406609943950,200,1,100,17.175
1623491406610477544,201,1,101,16.636
1623491406634741326,200,0,101,16.327
1623491406635425234,201,0,102,5.879
1623491406659506641,200,1,102,5.537
1623491406709795156,200,0,100,17.187
1623491406710422510,201,0,101,16.954
1623491406734256116,200,1,101,16.282
1623491406735501014,201,1,102,5.901
1623491406759745913,200,0,102,5.737
1623491406784853124,200,1,100,17.139
1623491406785286732,201,1,101,16.869
1623491406809728203,200,0,101,16.101
1623491406810469564,201,0,102,5.884
1623491406834508070,200,1,102,5.719
1623491406884815353,200,0,100,17.147
1623491406885447852,201,0,101,16.959
1623491406909702577,200,1,101,16.43
1623491406910224597,201,1,102,5.939
1623491406934498305,200,0,102,5.749
1623491406959857210,200,1,100,17.1
1623491406960229401,201,1,101,16.769
1623491406984642729,200,0,101,16.299
1623491406985398107,201,0,102,5.902
1623491407009510653,200,1,102,5.664
1623491407059794966,200,0,100,17.09
1623491407060042573,201,0,101,16.741
1623491407084659259,200,1,101,16.569
1623491407085479002,201,1,102,6.01
1623491407109695800,200,0,102,5.811
1623491407134941010,200,1,100,17.014
1623491407135178891,201,1,101,16.528
1623491407159623568,200,0,101,16.441
1623491407160425436,201,0,102,5.91
1623491407184697396,200,1,102,5.777
1623491407234905459,200,0,100,16.982
1623491407235396961,201,0,101,16.64
1623491407259624303,200,1,101,16.685
1623491407260462756,201,1,102,5.963
1623491407284647900,200,0,102,5.806
1623491407309697576,200,1,100,16.914
1623491407310375736,201,1,101,16.604
1623491407334617323,200,0,101,16.545
1623491407335470050,201,0,102,5.915
1623491407359689259,200,1,102,5.724
1623491407360646142,201,1,100,16.881
1623491407409828795,200,0,100,16.878
1623491407410416774,201,0,101,16.865
1623491407434607026,200,1,101,16.804
1623491407435484591,201,1,102,5.961
1623491407459670653,200,0,102,5.76
1623491407460477327,201,0,100,16.095
1623491407484837998,200,1,100,16.813
1623491407485427957,201,1,101,16.8
1623491407509663789,200,0,101,16.652
1623491407510466778,201,0,102,5.952
1623491407534726125,200,1,102,5.676
1623491407535563174,201,1,100,16.155
1623491407584784658,200,0,100,16.784
1623491407585214050,201,0,101,17.322
1623491407609652649,200,1,101,17.053
1623491407610491063,201,1,102,6.034
1623491407634478852,200,0,102,5.715
1623491407634942162,201,0,100,16.316
1623491407659651088,200,1,100,16.724
1623491407684611952,200,0,101,17.001
1623491407685453588,201,0,102,6.007
1623491407709414618,200,1,102,5.665
1623491407710565391,201,1,100,16.248
1623491407759890191,201,0,101,17.442
1623491407760006479,200,0,100,16.713
1623491407784666319,200,1,101,17.128
1623491407785492837,201,1,102,6.086
1623491407809722240,200,0,102,5.726
1623491407809921534,201,0,100,15.897
1623491407834591306,200,1,100,16.653
1623491407835233384,201,1,101,17.195
1623491407859614424,200,0,101,16.664
1623491407860451405,201,0,102,6.014
1623491407884708475,200,1,102,5.675
1623491407885541097,201,1,100,16.086
1623491407934126688,200,0,100,16.603
1623491407934941985,201,0,101,17.21
1623491407959661200,200,1,101,16.74
1623491407960429827,201,1,102,6.078
1623491407984667427,200,0,102,5.737
1623491407985436725,201,0,100,15.846
1623491408009660631,200,1,100,16.533
1623491408010466087,201,1,101,17.062
1623491408034669583,200,0,101,16.669
1623491408035447425,201,0,102,6.117
1623491408059408528,200,1,102,5.651
1623491408060532269,201,1,100,15.784
1623491408109819182,200,0,100,16.508
1623491408110373481,201,0,101,17.327
1623491408134647978,200,1,101,16.912
1623491408135330578,201,1,102,6.143
1623491408159694402,200,0,102,5.776
1623491408159854548,201,0,100,15.96
1623491408184621317,200,1,100,16.464
1623491408185266544,201,1,101,17.178
1623491408209652925,200,0,101,16.813
1623491408210425456,201,0,102,6.065
1623491408234623494,200,1,102,5.611
1623491408284810371,200,0,100,16.449
1623491408285443820,201,0,101,17.665
1623491408309179780,200,1,101,16.831
1623491408310144482,201,1,102,6.086
1623491408334675911,200,0,102,5.619
1623491408334898450,201,0,100,15.765
1623491408359632922,200,1,100,16.404
1623491408384590392,200,0,101,16.721
1623491408385424133,201,0,102,6.028
1623491408409474118,200,1,102,5.583
1623491408410646345,201,1,100,15.679
1623491408459715183,200,0,100,16.42
1623491408460294591,201,0,101,17.722
1623491408485150304,201,1,102,6.064
1623491408509646588,200,0,102,5.671
1623491408510635536,201,0,100,15.568
1623491408534642799,200,1,100,16.364
1623491408535113273,201,1,101,17.531
1623491408559628922,200,0,101,16.722
1623491408560519060,201,0,102,6.054
1623491408584628863,200,1,102,5.615
1623491408585527331,201,1,100,15.619
1623491408635160174,201,0,101,17.676
1623491408659573679,200,1,101,17.083
1623491408660133947,201,1,102,6.093
1623491408684393189,200,0,102,5.646
1623491408685013256,201,0,100,15.541
1623491408709599625,200,1,100,16.277
1623491408710389400,201,1,101,17.529
1623491408734620393,200,0,101,17.036
1623491408735403616,201,0,102,6.046
1623491408759646730,200,1,102,5.647
1623491408760512044,201,1,100,15.529
1623491408810344672,201,0,101,17.886
1623491408834611615,200,1,101,17.6
1623491408835405617,201,1,102,6.102
1623491408859644092,200,0,102,5.685
1623491408885409962,201,1,101,17.836
1623491408909561478,200,0,101,17.6
1623491408910413444,201,0,102,6.123
1623491408934365367,200,1,102,5.628
1623491408984873061,201,0,101,17.884
1623491409009628822,200,1,101,17.775
1623491409010426810,201,1,102,6.251
1623491409034555782,200,0,102,5.68
1623491409060381947,201,1,101,17.515
1623491409084614355,200,0,101,17.606
1623491409085366705,201,0,102,6.261
1623491409109390060,200,1,102,5.67
1623491409159855151,201,0,101,17.436
1623491409184624360,200,1,101,17.763
1623491409185361156,201,1,102,6.299
1623491409210386542,200,0,102,5.823
1623491409235365548,201,1,101,17.427
1623491409259620086,200,0,101,17.298
1623491409260557888,201,0,102,6.232
1623491409289023010,200,1,102,5.72
1623491409335395479,201,0,101,17.726
1623491409359583593,200,1,101,17.402
1623491409360390697,201,1,102,6.25
1623491409384607481,200,0,102,5.753
1623491409410103441,201,1,101,17.659
1623491409434545825,200,0,101,17.338
1623491409435329870,201,0,102,6.207
1623491409459354357,200,1,102,5.739
1623491409460470340,201,1,100,16.035
1623491409509743761,200,0,100,16.702
1623491409510556324,201,0,101,17.927
1623491409534645336,200,1,101,17.592
1623491409535370832,201,1,102,6.22
1623491409559630275,200,0,102,5.855
1623491409584608946,200,1,100,16.213
1623491409585325456,201,1,101,17.861
1623491409609546215,200,0,101,17.384
1623491409610330510,201,0,102,6.213
