stamp,tag,antenna,anchor,distance
1623493325344151460,200,1,101,20.678
1623493325370050352,201,0,100,8.335
1623493325394341515,200,1,100,9.039
1623493325395061031,201,1,101,20.47
1623493325419405316,200,0,101,20.467
1623493325445072544,201,1,100,8.418
1623493325494282590,200,0,100,9.071
1623493325494526050,201,0,101,20.483
1623493325518850978,200,1,101,20.393
1623493325545108671,201,0,100,8.324
1623493325569328608,200,1,100,8.975
1623493325570005262,201,1,101,20.484
1623493325594382680,200,0,101,20.247
1623493325619977160,201,1,100,8.41
1623493325669312420,200,0,100,9.008
1623493325669506064,201,0,101,20.489
1623493325694387192,200,1,101,20.845
1623493325720050348,201,0,100,8.321
1623493325744331070,200,1,100,8.948
1623493325745035585,201,1,101,20.487
1623493325794430725,200,1,102,10.096
1623493325795003753,201,1,100,8.435
1623493325844236524,200,0,100,9.028
1623493325844828653,201,0,101,20.503
1623493325869408801,200,1,101,20.932
1623493325895088194,201,0,100,8.239
1623493325919290371,200,1,100,8.903
1623493325919947321,201,1,101,20.496
1623493325970213300,201,1,100,8.292
1623493326019280656,200,0,100,9.032
1623493326019937843,201,0,101,20.502
1623493326044343872,200,1,101,20.877
1623493326069995026,201,0,100,8.25
1623493326094343287,200,1,100,9.02
1623493326095027368,201,1,101,20.49
1623493326119345679,200,0,101,20.643
1623493326145122477,201,1,100,8.358
1623493326194286395,200,0,100,9.063
1623493326194540955,201,0,101,20.503
1623493326218815122,200,1,101,20.581
1623493326245059549,201,0,100,8.284
1623493326269339632,200,1,100,8.922
1623493326270138366,201,1,101,20.516
1623493326294347762,200,0,101,20.338
1623493326320072344,201,1,100,8.404
1623493326369273049,200,0,100,8.946
1623493326369476486,201,0,101,20.498
1623493326393859992,200,1,101,20.233
1623493326419957233,201,0,100,8.328
1623493326444301047,200,1,100,8.916
1623493326445026483,201,1,101,20.491
1623493326469145525,200,0,101,20.09
1623493326495062478,201,1,100,8.419
1623493326544259208,200,0,100,8.988
1623493326544521532,201,0,101,20.49
1623493326594943935,201,0,100,8.211
1623493326619293815,200,1,100,8.946
1623493326619992782,201,1,101,20.487
1623493326644066498,200,0,101,20.004
1623493326670110292,201,1,100,8.258
1623493326719240226,200,0,100,9.024
1623493326719898068,201,0,101,20.483
1623493326794255129,200,1,100,8.901
1623493326795036228,201,1,101,20.504
1623493326845038192,201,1,100,8.377
1623493326894215347,200,0,100,8.939
1623493326894461565,201,0,101,20.488
1623493326944989630,201,0,100,8.225
1623493326969317020,200,1,100,8.888
1623493326969956691,201,1,101,20.485
1623493326994344486,200,0,101,20.062
1623493327020047593,201,1,100,8.269
1623493327069252810,200,0,100,8.93
1623493327069475228,201,0,101,20.497
1623493327119958336,201,0,100,8.242
1623493327144281685,200,1,100,8.916
1623493327145106691,201,1,101,20.465
1623493327169387590,200,0,101,20.104
1623493327194943485,201,1,100,8.368
1623493327244914248,201,0,101,20.472
1623493327268789848,200,1,101,20.125
1623493327295010678,201,0,100,8.329
1623493327319993368,201,1,101,20.48
1623493327344327806,200,0,101,20.15
1623493327369979141,201,1,100,8.418
1623493327419430569,201,0,101,20.428
1623493327443763070,200,1,101,20.179
1623493327469976789,201,0,100,8.357
1623493327495000967,201,1,101,20.431
1623493327519270374,200,0,101,20.153
1623493327545083534,201,1,100,8.445
1623493327594454097,201,0,101,20.429
1623493327619007124,200,1,101,20.515
1623493327644933423,201,0,100,8.478
1623493327670047197,201,1,101,20.478
1623493327694344943,200,0,101,20.406
1623493327720025083,201,1,100,8.568
1623493327769490318,201,0,101,20.47
1623493327793773402,200,1,101,20.457
1623493327820443232,201,0,100,8.268
1623493327845012264,201,1,101,20.458
1623493327869020354,200,0,101,20.256
1623493327894984357,201,1,100,8.309
1623493327944941391,201,0,101,20.433
1623493327968732478,200,1,101,20.252
1623493327994957470,201,0,100,8.291
1623493328019966921,201,1,101,20.48
1623493328044247369,200,0,101,20.176
1623493328070142168,201,1,100,8.507
1623493328119220721,200,0,100,9.633
1623493328119440480,201,0,101,20.475
1623493328144297724,200,1,101,20.567
1623493328171414882,201,0,100,8.502
1623493328194218858,200,1,100,8.897
1623493328194995747,201,1,101,20.505
1623493328245046313,201,1,100,8.541
1623493328294463529,201,0,101,20.516
1623493328319027005,200,1,101,20.897
1623493328344936360,201,0,100,8.455
1623493328369972654,201,1,101,20.506
1623493328420006767,201,1,100,8.496
1623493328469430858,201,0,101,20.524
1623493328494266671,200,1,101,20.897
1623493328519899872,201,0,100,8.371
1623493328544216116,200,1,100,8.19
1623493328545052772,201,1,101,20.482
1623493328569244257,200,0,101,20.63
1623493328594957509,201,1,100,8.449
1623493328644154741,200,0,100,8.499
1623493328644384156,201,0,101,20.479
1623493328668780668,200,1,101,20.581
1623493328694891822,201,0,100,8.354
1623493328719208930,200,1,100,8.64
1623493328719934639,201,1,101,20.503
1623493328744292446,200,0,101,20.331
1623493328769935434,201,1,100,8.452
1623493328819159950,200,0,100,8.862
1623493328819445117,201,0,101,20.499
1623493328844281134,200,1,101,20.582
1623493328870241765,201,0,100,8.343
1623493328894193488,200,1,100,8.897
1623493328894943267,201,1,101,20.515
1623493328919019642,200,0,101,20.351
1623493328944946747,201,1,100,8.419
1623493328994182456,200,0,100,9.04
1623493328994397569,201,0,101,20.516
1623493329018723748,200,1,101,20.281
1623493329044894245,201,0,100,8.321
1623493329069158736,200,1,100,9.012
1623493329069965625,201,1,101,20.477
1623493329094197538,200,0,101,20.174
1623493329119943157,201,1,100,8.419
1623493329169637836,200,0,100,9.101
1623493329169805479,201,0,101,20.474
1623493329219874875,201,0,100,8.323
1623493329244167180,200,1,100,9.039
1623493329245009808,201,1,101,20.5
1623493329269322252,200,0,101,20.09
1623493329295002502,201,1,100,8.409
1623493329344149926,200,0,100,9.095
1623493329344440401,201,0,101,20.5
1623493329394877438,201,0,100,8.333
1623493329419170603,200,1,100,9.023
1623493329419957731,201,1,101,20.515
1623493329444219718,200,0,101,20.068
1623493329470017419,201,1,100,8.431
1623493329519147498,200,0,100,9.091
1623493329519371937,201,0,101,20.532
1623493329569886810,201,0,100,8.237
1623493329594140611,200,1,100,9.015
1623493329594977220,201,1,101,20.532
1623493329619161236,200,0,101,20.079
1623493329644958288,201,1,100,8.282
1623493329694139964,200,0,100,9.067
1623493329694433611,201,0,101,20.544
1623493329719267572,200,1,101,20.516
1623493329744951126,201,0,100,8.241
1623493329769196286,200,1,100,8.993
1623493329769964127,201,1,101,20.495
1623493329794183893,200,0,101,20.387
1623493329819914401,201,1,100,8.34
1623493329869203331,200,0,100,9.044
1623493329869384202,201,0,101,20.49
1623493329893670562,200,1,101,20.431
1623493329919887425,201,0,100,8.286
1623493329944184025,200,1,100,8.974
1623493329944896372,201,1,101,20.484
1623493329969280790,200,0,101,20.304
1623493329994855738,201,1,100,8.392
1623493330044155498,200,0,100,9.048
1623493330044334762,201,0,101,20.492
1623493330068684484,200,1,101,20.309
1623493330094863043,201,0,100,8.336
1623493330119166595,200,1,100,8.982
1623493330119956505,201,1,101,20.511
1623493330144185665,200,0,101,20.222
1623493330169898792,201,1,100,8.455
1623493330219107066,200,0,100,9.023
1623493330219313354,201,0,101,20.514
1623493330243696262,200,1,101,20.212
1623493330269840691,201,0,100,8.365
1623493330294141278,200,1,100,8.964
1623493330294933879,201,1,101,20.52
1623493330319226675,200,0,101,20.175
1623493330344922968,201,1,100,8.459
1623493330394124385,200,0,100,9.028
1623493330394303427,201,0,101,20.525
1623493330419152671,200,1,101,20.826
1623493330444851665,201,0,100,8.361
1623493330469151987,200,1,100,8.969
1623493330469936135,201,1,101,20.484
1623493330519930738,201,1,100,8.515
1623493330569219710,200,0,100,9
1623493330569352095,201,0,101,20.478
1623493330593675960,200,1,101,20.851
1623493330619864552,201,0,100,8.467
1623493330644106061,200,1,100,8.947
1623493330644931070,201,1,101,20.501
1623493330669145836,200,0,101,20.573
1623493330694868455,201,1,100,8.498
1623493330744131258,200,0,100,9.02
1623493330744771602,201,0,101,20.504
1623493330769224898,200,1,101,20.732
1623493330794851167,201,0,100,8.388
1623493330819122956,200,1,100,8.903
1623493330819849759,201,1,101,20.489
1623493330844148051,200,0,101,20.489
1623493330869856675,201,1,100,8.457
1623493330919129605,200,0,100,8.937
1623493330919315102,201,0,101,20.489
1623493330944186181,200,1,101,20.678
1623493330969957108,201,0,100,8.341
1623493330994145475,200,1,100,8.916
1623493330994880527,201,1,101,20.5
1623493331019189396,200,0,101,20.464
1623493331044826648,201,1,100,8.412
1623493331094106050,200,0,100,9.01
1623493331094335603,201,0,101,20.49
1623493331119182936,200,1,101,20.662
1623493331144870357,201,0,100,8.312
1623493331169130282,200,1,100,8.967
1623493331169895349,201,1,101,20.508
1623493331194211587,200,0,101,20.461
1623493331219959321,201,1,100,8.396
1623493331269105450,200,0,100,9.038
1623493331269316618,201,0,101,20.507
1623493331294145217,200,1,101,20.846
1623493331319971608,201,0,100,8.231
1623493331344118493,200,1,100,8.981
1623493331344916367,201,1,101,20.515
1623493331394893131,201,1,100,8.277
1623493331444116001,200,0,100,9.047
1623493331444308312,201,0,101,20.516
1623493331469224823,200,1,101,20.849
1623493331494815040,201,0,100,8.236
1623493331519141833,200,1,100,8.985
1623493331519885903,201,1,101,20.52
1623493331544170084,200,0,101,20.62
1623493331569928969,201,1,100,8.349
1623493331619110753,200,0,100,9.028
1623493331619308671,201,0,101,20.536
1623493331643608168,200,1,101,20.577
1623493331669822089,201,0,100,8.294
1623493331694100766,200,1,100,8.903
1623493331694856748,201,1,101,20.487
1623493331719116130,200,0,101,20.328
1623493331744885025,201,1,100,8.427
1623493331794082677,200,0,100,8.942
1623493331794281332,201,0,101,20.476
1623493331818632201,200,1,101,20.235
1623493331844843835,201,0,100,8.348
1623493331869090013,200,1,100,8.891
1623493331869855256,201,1,101,20.457
1623493331894106549,200,0,101,20.117
1623493331919775606,201,1,100,8.434
1623493331969077856,200,0,100,8.938
1623493331969277160,201,0,101,20.456
1623493331993900641,200,1,101,20.446
1623493332019789358,201,0,100,8.343
1623493332044057066,200,1,100,8.922
1623493332044847737,201,1,101,20.489
1623493332068877137,200,0,101,20.276
1623493332094805146,201,1,100,8.429
1623493332143607389,200,0,100,8.921
1623493332144321839,201,0,101,20.495
1623493332168615918,200,1,101,20.24
1623493332194775878,201,0,100,8.335
1623493332219071538,200,1,100,8.893
1623493332219839674,201,1,101,20.47
1623493332244137222,200,0,101,20.165
1623493332269773424,201,1,100,8.406
1623493332319316627,201,0,101,20.463
1623493332343581381,200,1,101,20.128
1623493332369805678,201,0,100,8.319
1623493332394742988,201,1,101,20.471
1623493332419130964,200,0,101,20.11
1623493332444769419,201,1,100,8.425
1623493332494327932,201,0,101,20.452
1623493332519149220,200,1,101,20.52
1623493332544797707,201,0,100,8.334
1623493332570086064,201,1,101,20.468
1623493332570301476,200,1,100,9.387
1623493332594144101,200,0,101,20.397
1623493332619813463,201,1,100,8.445
1623493332668579309,200,0,100,9.281
1623493332669324577,201,0,101,20.467
1623493332693578186,200,1,101,20.427
1623493332719750392,201,0,100,8.251
1623493332744022563,200,1,100,9.083
1623493332744889469,201,1,101,20.496
1623493332769120976,200,0,101,20.257
1623493332794793303,201,1,100,8.29
1623493332844033964,200,0,100,9.028
1623493332844270095,201,0,101,20.515
1623493332868597275,200,1,101,20.243
1623493332894729292,201,0,100,8.248
1623493332919085068,200,1,100,8.909
1623493332919800956,201,1,101,20.504
1623493332944112660,200,0,101,20.174
1623493332969819865,201,1,100,8.346
1623493333019053872,200,0,100,8.944
1623493333019304445,201,0,101,20.503
1623493333043619045,200,1,101,20.155
1623493333070042452,201,0,100,8.311
1623493333094063373,200,1,100,8.879
1623493333094680792,201,1,101,20.455
1623493333118889491,200,0,101,20.083
1623493333144840336,201,1,100,8.412
1623493333194008565,200,0,100,8.956
1623493333194250867,201,0,101,20.458
1623493333219053266,200,1,101,20.809
1623493333244836095,201,0,100,8.333
1623493333269055083,200,1,100,8.908
1623493333269752618,201,1,101,20.491
1623493333319780965,201,1,100,8.439
1623493333369093576,200,0,100,9.108
1623493333369229984,201,0,101,20.485
1623493333393577941,200,1,101,20.86
1623493333419737636,201,0,100,8.377
1623493333444038908,200,1,100,9.085
1623493333444802467,201,1,101,20.486
1623493333468869693,200,0,101,20.548
1623493333494892966,201,1,100,8.467
1623493333544034750,200,0,100,9.15
1623493333544271452,201,0,101,20.502
1623493333568580256,200,1,101,20.514
1623493333594745633,201,0,100,8.351
1623493333619037526,200,1,100,9.114
1623493333619830618,201,1,101,20.476
1623493333669847295,201,1,100,8.428
1623493333719005080,200,0,100,9.124
1623493333719779905,201,0,101,20.473
1623493333744086404,200,1,101,20.952
1623493333769755261,201,0,100,8.347
1623493333794053328,200,1,100,9.038
1623493333794853420,201,1,101,20.478
1623493333844814641,201,1,100,8.426
1623493333894028589,200,0,100,9.044
1623493333894231096,201,0,101,20.485
1623493333919110883,200,1,101,20.954
1623493333944758051,201,0,100,8.268
1623493333969032075,200,1,100,8.903
1623493333969704208,201,1,101,20.485
1623493334019783600,201,1,100,8.305
1623493334068984075,200,0,100,9.047
1623493334069237842,201,0,101,20.489
1623493334094061327,200,1,101,20.912
1623493334119697824,201,0,100,8.258
1623493334144006021,200,1,100,8.957
1623493334144701763,201,1,101,20.493
1623493334194691226,201,1,100,8.352
1623493334244003163,200,0,100,8.981
1623493334244272645,201,0,101,20.487
1623493334268545812,200,1,101,20.71
1623493334294723866,201,0,100,8.295
1623493334318999267,200,1,100,8.947
1623493334319770649,201,1,101,20.465
1623493334369788315,201,1,100,8.398
1623493334419019399,200,0,100,9.004
1623493334419257508,201,0,101,20.458
1623493334444072233,200,1,101,20.956
1623493334469708019,201,0,100,8.322
1623493334494013686,200,1,100,8.955
1623493334494753878,201,1,101,20.493
1623493334544824520,201,1,100,8.412
1623493334594030107,200,0,100,9.024
1623493334594183169,201,0,101,20.489
1623493334618560656,200,1,101,20.74
1623493334644707944,201,0,100,8.346
1623493334669002766,200,1,100,8.954
1623493334669702260,201,1,101,20.49
1623493334694049176,200,0,101,20.44
1623493334719730938,201,1,100,8.445
1623493334768961451,200,0,100,9.041
1623493334769219952,201,0,101,20.486
1623493334793783008,200,1,101,20.596
1623493334819729219,201,0,100,8.338
1623493334843968896,200,1,100,8.983
1623493334844748472,201,1,101,20.505
1623493334869091493,200,0,101,20.391
1623493334894754962,201,1,100,8.436
1623493334943965925,200,0,100,9.026
1623493334944222289,201,0,101,20.518
1623493334969935450,200,1,101,20.564
1623493334994659643,201,0,100,8.342
1623493335018972331,200,1,100,8.969
1623493335019756376,201,1,101,20.525
1623493335044111896,200,0,101,20.395
1623493335069928390,201,1,100,8.421
1623493335119008572,200,0,100,9.017
1623493335119174092,201,0,101,20.527
1623493335143771423,200,1,101,20.577
1623493335169701968,201,0,100,8.266
1623493335193939116,200,1,100,8.905
1623493335194692068,201,1,101,20.507
1623493335219055792,200,0,101,20.23
1623493335244798495,201,1,100,8.312
1623493335293930640,200,0,100,8.947
1623493335294179579,201,0,101,20.486
1623493335319052358,200,1,101,20.668
1623493335344750500,201,0,100,8.269
1623493335368989192,200,1,100,8.922
1623493335369844312,201,1,101,20.506
1623493335394020690,200,0,101,20.646
1623493335419749780,201,1,100,8.373
1623493335468984286,200,0,100,8.997
1623493335469154662,201,0,101,20.52
1623493335494034913,200,1,101,20.789
1623493335519727619,201,0,100,8.309
1623493335543976718,200,1,100,8.956
1623493335544809936,201,1,101,20.522
1623493335568767564,200,0,101,20.579
1623493335594772105,201,1,100,8.535
1623493335643950260,200,0,100,9.032
1623493335644167436,201,0,101,20.52
1623493335669037444,200,1,101,20.745
1623493335694644541,201,0,100,8.504
1623493335718927251,200,1,100,8.905
1623493335719611588,201,1,101,20.5
1623493335744005786,200,0,101,20.524
1623493335769893849,201,1,100,8.575
1623493335818927511,200,0,100,8.924
1623493335819142875,201,0,101,20.503
1623493335843564889,200,1,101,20.496
1623493335869641664,201,0,100,8.522
1623493335893978990,200,1,100,8.905
1623493335894712623,201,1,101,20.516
1623493335918930997,200,0,101,20.141
1623493335944781755,201,1,100,8.575
1623493335993928851,200,0,100,8.985
1623493335994177153,201,0,101,20.506
1623493336018756274,200,1,101,20.237
1623493336044642647,201,0,100,8.507
1623493336068980826,200,1,100,8.95
1623493336069734864,201,1,101,20.473
1623493336093772388,200,0,101,20.16
1623493336119679896,201,1,100,8.528
1623493336168929145,200,0,100,9.031
1623493336169190122,201,0,101,20.449
1623493336193935715,200,1,101,20.408
1623493336219630122,201,0,100,8.4
1623493336243950648,200,1,100,8.908
1623493336244724427,201,1,101,20.464
1623493336269017668,200,0,101,20.336
1623493336294700053,201,1,100,8.441
1623493336343938160,200,0,100,8.939
1623493336344148220,201,0,101,20.468
1623493336368967040,200,1,101,20.796
1623493336394674177,201,0,100,8.321
1623493336418968855,200,1,100,8.92
1623493336419675284,201,1,101,20.474
1623493336469721010,201,1,100,8.409
1623493336518936376,200,0,100,8.98
1623493336519122813,201,0,101,20.466
1623493336544029047,200,1,101,20.951
1623493336569678148,201,0,100,8.306
1623493336593963942,200,1,100,8.897
1623493336594704613,201,1,101,20.495
1623493336644733750,201,1,100,8.405
1623493336693936387,200,0,100,8.94
1623493336694138935,201,0,101,20.497
1623493336719001905,200,1,101,20.953
1623493336744726091,201,0,100,8.311
1623493336768928174,200,1,100,8.892
1623493336769628036,201,1,101,20.492
1623493336819726566,201,1,100,8.414
1623493336868878361,200,0,100,8.927
1623493336869102055,201,0,101,20.489
1623493336893723531,200,1,101,20.771
1623493336919605709,201,0,100,8.321
1623493336943896475,200,1,100,8.887
1623493336944745806,201,1,101,20.463
1623493336969034052,200,0,101,20.529
1623493336994694427,201,1,100,8.422
1623493337043903343,200,0,100,8.935
1623493337044151732,201,0,101,20.451
1623493337068955583,200,1,101,20.679
1623493337094579959,201,0,100,8.33
1623493337118885324,200,1,100,8.922
1623493337119599517,201,1,101,20.465
1623493337143710716,200,0,101,20.438
1623493337169682477,201,1,100,8.533
1623493337218906155,200,0,100,9.019
1623493337219144707,201,0,101,20.475
1623493337243895350,200,1,101,20.802
1623493337269615095,201,0,100,8.487
1623493337293884249,200,1,100,8.91
1623493337294650068,201,1,101,20.481
1623493337344740623,201,1,100,8.525
1623493337393880039,200,0,100,8.966
1623493337394087049,201,0,101,20.467
1623493337418423912,200,1,101,20.689
1623493337444565262,201,0,100,8.411
1623493337468970306,200,1,100,8.945
1623493337469760784,201,1,101,20.456
1623493337519664635,201,1,100,8.473
1623493337568888980,200,0,100,9.003
1623493337569079300,201,0,101,20.449
1623493337593978008,200,1,101,20.958
1623493337619591187,201,0,100,8.275
1623493337643888251,200,1,100,8.962
1623493337644659523,201,1,101,20.444
1623493337694882965,201,1,100,8.304
1623493337743918073,200,0,100,9.036
1623493337744113688,201,0,101,20.447
1623493337768983358,200,1,101,20.947
1623493337794605127,201,0,100,8.246
1623493337818901670,200,1,100,8.965
1623493337819658678,201,1,101,20.49
1623493337869648944,201,1,100,8.333
1623493337918853611,200,0,100,9.036
1623493337919056955,201,0,101,20.506
1623493337943670550,200,1,101,20.831
1623493337969569697,201,0,100,8.275
1623493337993884843,200,1,100,8.978
1623493337994633553,201,1,101,20.472
1623493338018667766,200,0,101,20.547
1623493338044604590,201,1,100,8.494
1623493338093887211,200,0,100,9.041
1623493338094044872,201,0,101,20.483
1623493338118396899,200,1,101,20.445
1623493338144667073,201,0,100,8.462
1623493338168862226,200,1,100,8.965
1623493338169638726,201,1,101,20.511
1623493338193928963,200,0,101,20.263
1623493338219650405,201,1,100,8.514
1623493338271893753,200,0,100,9.126
1623493338272019399,201,0,101,20.533
1623493338293919081,200,1,101,20.542
1623493338319559124,201,0,100,8.426
1623493338343865556,200,1,100,9.098
1623493338344655410,201,1,101,20.484
1623493338368670837,200,0,101,20.338
1623493338394622682,201,1,100,8.489
1623493338443827006,200,0,100,9.135
1623493338444069941,201,0,101,20.497
1623493338468423520,200,1,101,20.274
1623493338494563497,201,0,100,8.372
1623493338518887597,200,1,100,9.053
1623493338519580649,201,1,101,20.49
1623493338543922754,200,0,101,20.174
1623493338569613246,201,1,100,8.45
1623493338618869443,200,0,100,9.079
1623493338619022018,201,0,101,20.493
1623493338643929609,200,1,101,20.5
1623493338669875476,201,0,100,8.217
1623493338693868933,200,1,100,8.914
1623493338694593652,201,1,101,20.489
1623493338718839869,200,0,101,20.169
1623493338744612968,201,1,100,8.394
1623493338793880997,200,0,100,8.927
1623493338794199300,201,0,101,20.496
1623493338844575516,201,0,100,8.368
1623493338868855998,200,1,100,8.895
1623493338869651356,201,1,101,20.467
1623493338893924519,200,0,101,20.09
1623493338919676539,201,1,100,8.495
1623493338968839078,200,0,100,8.964
1623493338969044953,201,0,101,20.463
1623493338993891781,200,1,101,20.431
1623493339019529995,201,0,100,8.463
1623493339043823649,200,1,100,8.928
1623493339044631160,201,1,101,20.451
1623493339068900210,200,0,101,20.36
1623493339094575646,201,1,100,8.512
1623493339143816678,200,0,100,8.991
1623493339144041123,201,0,101,20.46
1623493339168889793,200,1,101,20.65
1623493339194522795,201,0,100,8.41
1623493339218868472,200,1,100,8.947
1623493339219590637,201,1,101,20.475
1623493339243923948,200,0,101,20.486
1623493339269614098,201,1,100,8.476
1623493339318825469,200,0,100,9.04
1623493339319035408,201,0,101,20.491
1623493339343401473,200,1,101,20.524
1623493339369876053,201,0,100,8.362
1623493339393810590,200,1,100,8.913
1623493339394624726,201,1,101,20.47
1623493339418803094,200,0,101,20.308
1623493339444578202,201,1,100,8.443
1623493339493810494,200,0,100,8.95
1623493339494015910,201,0,101,20.484
1623493339518381995,200,1,101,20.289
1623493339544582842,201,0,100,8.338
1623493339568785620,200,1,100,8.893
1623493339569587753,201,1,101,20.459
1623493339593867025,200,0,101,20.202
1623493339619636343,201,1,100,8.412
1623493339668812845,200,0,100,8.924
1623493339669057993,201,0,101,20.459
1623493339693908394,200,1,101,20.86
1623493339719512791,201,0,100,8.316
1623493339743866834,200,1,100,8.885
1623493339744511923,201,1,101,20.475
1623493339793886458,200,1,102,9.744
1623493339794593835,201,1,100,8.415
1623493339843824856,200,0,100,8.93
1623493339844427115,201,0,101,20.487
1623493339868928264,200,1,101,21.064
1623493339894497929,201,0,100,8.32
1623493339918805337,200,1,100,8.917
1623493339919496681,201,1,101,20.489
1623493339969595387,201,1,100,8.422
1623493340018759111,200,0,100,8.984
1623493340019500093,201,0,101,20.468
1623493340043385530,200,1,101,20.719
1623493340069532708,201,0,100,8.33
1623493340093792822,200,1,100,8.95
1623493340094557751,201,1,101,20.473
1623493340118879089,200,0,101,20.202
1623493340144591290,201,1,100,8.429
1623493340193829619,200,0,100,9.032
1623493340194045350,201,0,101,20.483
1623493340244517831,201,0,100,8.337
1623493340268798598,200,1,100,8.981
1623493340269553840,201,1,101,20.488
1623493340293591040,200,0,101,19.952
1623493340319551102,201,1,100,8.419
1623493340368795242,200,0,100,9.051
1623493340369012388,201,0,101,20.489
1623493340419538591,201,0,100,8.326
1623493340443789349,200,1,100,8.99
1623493340444578699,201,1,101,20.466
1623493340494519006,201,1,100,8.41
1623493340543754220,200,0,100,9.068
1623493340543988399,201,0,101,20.46
1623493340568872415,200,1,101,20.466
1623493340594520321,201,0,100,8.321
1623493340618760978,200,1,100,8.998
1623493340619608120,201,1,101,20.45
1623493340643799379,200,0,101,20.159
1623493340669539172,201,1,100,8.422
1623493340718794326,200,0,100,9.057
1623493340718961911,201,0,101,20.453
1623493340743859286,200,1,101,20.364
1623493340770006843,201,0,100,8.332
1623493340793805880,200,1,100,8.989
1623493340794488590,201,1,101,20.485
1623493340844543106,201,1,100,8.414
1623493340893771662,200,0,100,9.044
1623493340893974399,201,0,101,20.494
1623493340918848661,200,1,101,20.73
1623493340944507786,201,0,100,8.322
1623493340968790281,200,1,100,8.91
1623493340969703641,201,1,101,20.508
1623493340993598866,200,0,101,20.5
1623493341019528364,201,1,100,8.424
1623493341068763322,200,0,100,8.919
1623493341068958559,201,0,101,20.508
1623493341093332823,200,1,101,20.543
1623493341119424069,201,0,100,8.269
1623493341143769679,200,1,100,8.895
1623493341144654542,201,1,101,20.49
1623493341168871939,200,0,101,20.337
1623493341194582620,201,1,100,8.315
1623493341243744165,200,0,100,8.972
1623493341244521024,201,0,101,20.495
1623493341268323604,200,1,101,20.32
1623493341294461179,201,0,100,8.268
1623493341318791643,200,1,100,8.937
1623493341319533160,201,1,101,20.49
1623493341343805851,200,0,101,20.218
1623493341369565345,201,1,100,8.373
1623493341418740743,200,0,100,9.019
1623493341418945782,201,0,101,20.489
1623493341443352092,200,1,101,20.189
1623493341469538368,201,0,100,8.311
1623493341493756392,200,1,100,8.97
1623493341494498024,201,1,101,20.487
1623493341518822774,200,0,101,20.158
1623493341544580103,201,1,100,8.423
1623493341593724209,200,0,100,9.042
1623493341593923745,201,0,101,20.499
1623493341618848383,200,1,101,20.55
1623493341644440495,201,0,100,8.34
1623493341668769489,200,1,100,8.982
1623493341669496190,201,1,101,20.496
1623493341693806304,200,0,101,20.415
1623493341719544826,201,1,100,8.539
1623493341768740615,200,0,100,9.107
1623493341768916940,201,0,101,20.49
1623493341793809312,200,1,101,20.675
1623493341819416120,201,0,100,8.5
1623493341843762963,200,1,100,9.081
1623493341844487797,201,1,101,20.509
1623493341868817608,200,0,101,20.511
1623493341894519435,201,1,100,8.539
1623493341943711035,200,0,100,9.121
1623493341943950972,201,0,101,20.515
1623493341968312336,200,1,101,20.532
1623493341994425720,201,0,100,8.422
1623493342018739904,200,1,100,9.045
1623493342019498361,201,1,101,20.525
1623493342043784458,200,0,101,20.346
1623493342069574950,201,1,100,8.481
1623493342118687788,200,0,100,9.078
1623493342118941700,201,0,101,20.545
1623493342143551793,200,1,101,20.584
1623493342169462165,201,0,100,8.359
1623493342193715733,200,1,100,8.998
1623493342194470940,201,1,101,20.54
1623493342218535942,200,0,101,20.391
1623493342244537592,201,1,100,8.422
1623493342293740930,200,0,100,9.042
1623493342294456813,201,0,101,20.52
1623493342318818887,200,1,101,20.64
1623493342344463065,201,0,100,8.318
1623493342368754866,200,1,100,8.974
1623493342369590479,201,1,101,20.476
1623493342393794968,200,0,101,20.458
1623493342419501959,201,1,100,8.413
1623493342468714989,200,0,100,9.095
1623493342468917858,201,0,101,20.468
1623493342493307493,200,1,101,20.451
1623493342519418080,201,0,100,8.316
1623493342543686112,200,1,100,9.061
1623493342544467467,201,1,101,20.472
1623493342568803375,200,0,101,20.3
1623493342594498248,201,1,100,8.429
1623493342643672274,200,0,100,9.097
1623493342643908323,201,0,101,20.479
1623493342668683380,200,1,101,20.261
1623493342694401299,201,0,100,8.35
1623493342718718322,200,1,100,8.93
1623493342719524977,201,1,101,20.508
1623493342743794006,200,0,101,20.169
1623493342769450852,201,1,100,8.541
1623493342818707649,200,0,100,8.931
1623493342818918379,201,0,101,20.497
1623493342843274422,200,1,101,20.125
1623493342869397669,201,0,100,8.493
1623493342893683972,200,1,100,8.878
1623493342894487074,201,1,101,20.467
1623493342918756457,200,0,101,20.103
1623493342944525525,201,1,100,8.528
1623493342993690236,200,0,100,8.895
1623493342993930745,201,0,101,20.458
1623493343018791881,200,1,101,20.514
1623493343044373257,201,0,100,8.411
1623493343068752234,200,1,100,8.878
1623493343069662259,201,1,101,20.467
1623493343093520876,200,0,101,20.361
1623493343119536242,201,1,100,8.47
1623493343168712168,200,0,100,8.963
1623493343168896943,201,0,101,20.471
1623493343193755437,200,1,101,20.873
1623493343219378219,201,0,100,8.351
1623493343243658337,200,1,100,8.892
1623493343244542728,201,1,101,20.496
1623493343294427160,201,1,100,8.416
1623493343343686200,200,0,100,8.938
1623493343344425602,201,0,101,20.515
1623493343368209276,200,1,101,20.905
1623493343394513239,201,0,100,8.313
1623493343418686637,200,1,100,8.923
