stamp,tag,antenna,anchor,distance
1624181369218883605,200,0,101,61.289
1624181369293905813,200,0,100,46.468
1624181369318852195,200,1,101,61.764
1624181369393844922,200,0,101,61.714
1624181369493868148,200,1,101,62.048
1624181369568867185,200,0,101,62.148
1624181369743863620,200,0,101,62.378
1624181369843866738,200,1,101,62.732
1624181369918831321,200,0,101,62.699
1624181369993840202,200,0,100,47.024
1624181370018855802,200,1,101,63.146
1624181370068822214,200,1,100,47.327
1624181370093873180,200,0,101,62.899
1624181370168824703,200,0,100,47.603
1624181370193804505,200,1,101,63.199
1624181370343837852,200,0,100,47.924
1624181370418847839,200,1,100,48.114
1624181370443855060,200,0,101,63.122
1624181370518849269,200,0,100,48.141
1624181370543345912,200,1,101,63.076
1624181370593847377,200,1,100,48.273
1624181370618821733,200,0,101,62.714
1624181370693804212,200,0,100,48.243
1624181370718341125,200,1,101,62.554
1624181370768783834,200,1,100,48.38
1624181370793824604,200,0,101,62.37
1624181370868835650,200,0,100,48.333
1624181370893355104,200,1,101,62.222
1624181370943822189,200,1,100,48.436
1624181371043775138,200,0,100,48.369
1624181371068852117,200,1,101,62.755
1624181371118776870,200,1,100,48.478
1624181371218363120,200,0,100,48.495
1624181371243781711,200,1,101,62.476
1624181371293821109,200,1,100,48.557
1624181371393754737,200,0,100,48.407
1624181371418392372,200,1,101,62.256
1624181371468770405,200,1,100,48.486
1624181371493794001,200,0,101,61.44
1624181371568752504,200,0,100,48.384
1624181371743782631,200,0,100,48.24
1624181371843775348,200,0,101,60.057
1624181371869061442,200,1,102,42.408
1624181371918773984,200,0,100,48.151
1624181371943772176,200,1,101,60.157
1624181371993826842,200,1,100,48.266
1624181372018803711,200,0,101,59.705
1624181372093752423,200,0,100,48.139
1624181372118319235,200,1,101,59.325
1624181372168784516,200,1,100,48.157
1624181372193784850,200,0,101,58.947
1624181372268731316,200,0,100,48.112
1624181372293783518,200,1,101,58.973
1624181372343774379,200,1,100,48.161
1624181372368771328,200,0,101,58.588
1624181372443780835,200,0,100,48.096
1624181372468783531,200,1,101,58.459
1624181372518281741,200,1,100,48.019
1624181372543754353,200,0,101,57.906
1624181372618297839,200,0,100,47.9
1624181372693792551,200,1,100,48.012
1624181372718757355,200,0,101,57.221
1624181372793747691,200,0,100,47.961
1624181372868726416,200,1,100,47.968
1624181372893817990,200,0,101,56.672
1624181372968722942,200,0,100,47.922
1624181372993729001,200,1,101,56.738
1624181373044761760,200,1,100,47.932
1624181373068726441,200,0,101,56.481
1624181373143693104,200,0,100,47.889
1624181373218730184,200,1,100,47.896
1624181373243742729,200,0,101,55.98
1624181373318703926,200,0,100,47.868
1624181373343703976,200,1,101,56.034
1624181373393705055,200,1,100,47.861
1624181373418256386,200,0,101,55.836
1624181373493691121,200,0,100,47.819
1624181373518260675,200,1,101,55.648
1624181373568697685,200,1,100,47.813
1624181373668712878,200,0,100,47.789
1624181373693706341,200,1,101,55.618
1624181373743689835,200,1,100,47.797
1624181373843668231,200,0,100,47.776
1624181373893732693,200,0,102,38.964
1624181373918743095,200,1,100,47.773
1624181373943763013,200,0,101,54.909
1624181374018729715,200,0,100,47.758
1624181374093726276,200,1,100,47.757
1624181374118220788,200,0,101,54.281
1624181374193643770,200,0,100,47.743
1624181374243706910,200,0,102,38.125
1624181374268727473,200,1,100,47.754
1624181374293726495,200,0,101,54.222
1624181374368677873,200,0,100,47.747
1624181374393692845,200,1,101,54.443
1624181374568667049,200,1,101,54.547
1624181374618691167,200,1,100,47.695
1624181374643698782,200,0,101,54.316
1624181374718666170,200,0,100,47.667
1624181374793690580,200,1,100,47.659
1624181374893651118,200,0,100,47.613
1624181374943879022,200,0,102,37.937
1624181374968629986,200,1,100,47.609
1624181374993649793,200,0,101,53.916
1624181375068627809,200,0,100,47.562
1624181375093198137,200,1,101,53.824
1624181375143679145,200,1,100,47.559
1624181375168680365,200,0,101,53.789
1624181375243686305,200,0,100,47.511
1624181375293656898,200,0,102,37.968
1624181375318680848,200,1,100,47.531
1624181375343660133,200,0,101,53.699
1624181375368655976,200,1,102,38.185
1624181375418686482,200,0,100,47.493
1624181375443189977,200,1,101,53.644
1624181375468642875,200,0,102,38.125
1624181375493686042,200,1,100,47.48
1624181375593640571,200,0,100,47.438
1624181375643667205,200,0,102,38.022
1624181375668682798,200,1,100,47.435
1624181375718211502,200,1,102,37.977
1624181375768639498,200,0,100,47.391
1624181375793632603,200,1,101,54.147
1624181375843705229,200,1,100,47.386
1624181375943658444,200,0,100,47.341
1624181376018630416,200,1,100,47.324
1624181376118676875,200,0,100,47.282
1624181376143196570,200,1,101,54.405
1624181376168854354,200,0,102,38.06
1624181376193620333,200,1,100,47.265
1624181376218603847,200,0,101,53.551
1624181376243179504,200,1,102,38.095
1624181376293672150,200,0,100,47.235
1624181376368653345,200,1,100,47.23
1624181376393611881,200,0,101,53.393
1624181376543630459,200,1,100,47.207
1624181376568639585,200,0,101,53.343
1624181376643578737,200,0,100,47.166
1624181376668144103,200,1,101,53.296
1624181376718585761,200,1,100,47.168
1624181376743600433,200,0,101,53.346
1624181376818596306,200,0,100,47.137
1624181376843592048,200,1,101,53.659
1624181376893564134,200,1,100,47.155
1624181376918643346,200,0,101,53.553
1624181376943182766,200,1,102,38.041
1624181376993605595,200,0,100,47.123
1624181377018149817,200,1,101,53.576
1624181377043855355,200,0,102,37.546
1624181377068571998,200,1,100,47.124
1624181377093590298,200,0,101,53.49
1624181377168580709,200,0,100,47.115
1624181377193123509,200,1,101,53.491
1624181377243573608,200,1,100,47.1
1624181377268617934,200,0,101,53.421
1624181377343582683,200,0,100,47.082
1624181377418575787,200,1,100,47.087
1624181377518531415,200,0,100,47.089
1624181377568821102,200,0,102,37.456
1624181377593565253,200,1,100,47.091
1624181377618552674,200,0,101,53.382
1624181377693593622,200,0,100,47.084
1624181377718120207,200,1,101,53.344
1624181377768536725,200,1,100,47.091
1624181377793558074,200,0,101,53.414
1624181377868559885,200,0,100,47.085
1624181377943561069,200,1,100,47.082
1624181377968565206,200,0,101,53.454
1624181378043575030,200,0,100,47.082
1624181378118642143,200,1,100,47.052
1624181378143558457,200,0,101,53.493
1624181378218114455,200,0,100,46.991
1624181378243561860,200,1,101,53.821
1624181378293557960,200,1,100,47.013
1624181378318577838,200,0,101,53.734
1624181378393515844,200,0,100,47.053
1624181378418546858,200,1,101,53.939
1624181378443532746,200,0,102,37.949
1624181378468559182,200,1,100,47.061
1624181378568518993,200,0,100,47.09
1624181378618519336,200,0,102,37.884
1624181378643571171,200,1,100,47.067
1624181378743510399,200,0,100,47.076
1624181378768523698,200,1,101,54.115
1624181378793549004,200,0,102,37.893
1624181378818494129,200,1,100,47.036
1624181378843522160,200,0,101,53.835
1624181378918524950,200,0,100,47.075
1624181378943493320,200,1,101,53.969
1624181378968538170,200,0,102,37.998
1624181378993493882,200,1,100,47.049
1624181379018559187,200,0,101,53.836
1624181379093519168,200,0,100,47.09
1624181379118491878,200,1,101,53.961
1624181379143502019,200,0,102,38.084
1624181379168527270,200,1,100,47.065
1624181379193490967,200,0,101,53.816
1624181379268472526,200,0,100,47.107
1624181379318067308,200,0,102,37.719
1624181379343508026,200,1,100,47.08
1624181379443464366,200,0,100,47.125
1624181379468497158,200,1,101,54.003
1624181379493466439,200,0,102,38.116
1624181379518095232,200,1,100,47.1
1624181379543500753,200,0,101,53.824
1624181379618501703,200,0,100,47.156
1624181379643518377,200,1,101,53.957
1624181379668461278,200,0,102,38.189
1624181379693481613,200,1,100,47.049
1624181379718104091,200,0,101,53.903
1624181379793485143,200,0,100,47.075
1624181379818508033,200,1,101,54.066
1624181379868463584,200,1,100,47.074
1624181379893487885,200,0,101,53.904
1624181379968468266,200,0,100,47.128
1624181379993487766,200,1,101,54.031
1624181380018057758,200,0,102,37.826
1624181380043487578,200,1,100,47.107
1624181380068478193,200,0,101,53.906
1624181380143443145,200,0,100,47.166
1624181380168463571,200,1,101,54.026
1624181380193499299,200,0,102,38.269
1624181380218501159,200,1,100,47.136
1624181380243512847,200,0,101,53.781
1624181380318006553,200,0,100,47.099
1624181380343496977,200,1,101,53.844
1624181380368454288,200,0,102,38.332
1624181380393490942,200,1,100,47.125
1624181380418516176,200,0,101,53.803
1624181380493468013,200,0,100,47.164
1624181380518504849,200,1,101,53.933
1624181380568461017,200,1,100,47.164
1624181380593472460,200,0,101,53.849
1624181380668441841,200,0,100,47.223
1624181380693472120,200,1,101,54
1624181380718468550,200,0,102,38.318
1624181380743442443,200,1,100,47.207
1624181380768466523,200,0,101,53.894
1624181380843444597,200,0,100,47.257
1624181380868477294,200,1,101,54.027
1624181380893507217,200,0,102,38.302
1624181380918458125,200,1,100,47.227
1624181380943500103,200,0,101,53.925
1624181381018498742,200,0,100,47.299
1624181381068418726,200,0,102,38.32
1624181381093426763,200,1,100,47.289
1624181381193430991,200,0,100,47.307
1624181381218489308,200,1,101,54.096
1624181381243444788,200,0,102,38.228
1624181381268479255,200,1,100,47.255
1624181381368423617,200,0,100,47.301
1624181381393448333,200,1,101,54.204
1624181381417983481,200,0,102,38.107
1624181381443467883,200,1,100,47.274
1624181381468435713,200,0,101,53.976
1624181381543420674,200,0,100,47.285
1624181381718470496,200,0,100,47.333
1624181381768421734,200,0,102,38.303
1624181381793481211,200,1,100,47.281
1624181381818427610,200,0,101,53.771
1624181381893431899,200,0,100,47.346
1624181381918421015,200,1,101,54.057
1624181381943444184,200,0,102,38.338
1624181381968442258,200,1,100,47.329
1624181381993417284,200,0,101,53.926
1624181382068421990,200,0,100,47.367
1624181382093415013,200,1,101,54.074
1624181382143426022,200,1,100,47.348
1624181382168391438,200,0,101,53.956
1624181382243384398,200,0,100,47.367
1624181382268433287,200,1,101,54.069
1624181382293403220,200,0,102,38.354
1624181382318419851,200,1,100,47.346
1624181382343393243,200,0,101,53.955
1624181382418414441,200,0,100,47.368
1624181382518382484,200,0,101,53.82
1624181382593383098,200,0,100,47.376
1624181382618418941,200,1,101,53.991
1624181382643369902,200,0,102,38.345
1624181382668352542,200,1,100,47.301
1624181382693439101,200,0,101,53.898
1624181382768379730,200,0,100,47.34
1624181382843367492,200,1,100,47.202
1624181382868366484,200,0,101,53.772
1624181382945310253,200,0,100,47.206
1624181382993417476,200,0,102,38.397
1624181383018374916,200,1,100,47.189
1624181383043403392,200,0,101,53.722
1624181383118379741,200,0,100,47.229
1624181383143382768,200,1,101,53.959
1624181383168392954,200,0,102,38.406
1624181383193396646,200,1,100,47.212
1624181383217938366,200,0,101,53.961
1624181383293367532,200,0,100,47.25
1624181383318429480,200,1,101,54.163
1624181383343371724,200,0,102,38.338
1624181383368390450,200,1,100,47.207
1624181383393386768,200,0,101,53.853
1624181383468376586,200,0,100,47.224
1624181383493362305,200,1,101,53.936
1624181383543355375,200,1,100,47.186
1624181383568379934,200,0,101,53.878
1624181383643391631,200,0,100,47.218
1624181383693385301,200,0,102,38.331
1624181383718385822,200,1,100,47.179
1624181383743320184,200,0,101,53.818
1624181383818382514,200,0,100,47.213
1624181383843335414,200,1,101,53.978
1624181383868387732,200,0,102,38.289
1624181383893348525,200,1,100,47.167
1624181383918414997,200,0,101,53.881
1624181383993365140,200,0,100,47.188
1624181384018369683,200,1,101,54.035
1624181384068326396,200,1,100,47.138
1624181384093410762,200,0,101,53.94
1624181384168315277,200,0,100,47.151
1624181384218361248,200,0,102,38.339
1624181384243327440,200,1,100,47.126
1624181384268329844,200,0,101,53.843
1624181384343297310,200,0,100,47.166
1624181384368302615,200,1,101,54.017
1624181384393356407,200,0,102,38.333
1624181384418355780,200,1,100,47.146
1624181384443413353,200,0,101,53.898
1624181384518335661,200,0,100,47.185
1624181384543344351,200,1,101,54.051
1624181384568372147,200,0,102,38.326
1624181384593354087,200,1,100,47.184
1624181384617897586,200,0,101,54.038
1624181384693328208,200,0,100,47.24
1624181384718298377,200,1,101,54.141
1624181384743307199,200,0,102,38.294
1624181384768295448,200,1,100,47.165
1624181384793322249,200,0,101,53.982
1624181384868277348,200,0,100,47.219
1624181384917883352,200,0,102,37.987
1624181384943290697,200,1,100,47.124
1624181384968310508,200,0,101,53.847
1624181385043340689,200,0,100,47.122
1624181385068301245,200,1,101,53.972
1624181385093287419,200,0,102,38.133
1624181385118338745,200,1,100,47.087
1624181385143312236,200,0,101,53.792
1624181385218280538,200,0,100,47.113
1624181385243338965,200,1,101,53.866
1624181385293289120,200,1,100,47.067
1624181385317854865,200,0,101,53.829
1624181385393276143,200,0,100,47.101
1624181385418312130,200,1,101,54.02
1624181385443296570,200,0,102,38.219
1624181385468270878,200,1,100,47.052
1624181385493299210,200,0,101,53.81
1624181385568309598,200,0,100,47.127
1624181385593259112,200,1,101,53.887
1624181385617879342,200,0,102,38.057
1624181385643299260,200,1,100,47.033
1624181385668293532,200,0,101,53.843
1624181385743245693,200,0,100,47.027
1624181385768286033,200,1,101,53.99
1624181385793285363,200,0,102,38.2
1624181385818306669,200,1,100,46.988
1624181385843290828,200,0,101,53.915
1624181385917805222,200,0,100,46.917
1624181385943285494,200,1,101,54.007
1624181385968258297,200,0,102,38.228
1624181385993259986,200,1,100,46.897
1624181386018278647,200,0,101,53.908
1624181386093281882,200,0,100,46.915
1624181386118300530,200,1,101,54.025
1624181386143309732,200,0,102,38.164
1624181386168236625,200,1,100,46.897
1624181386193247540,200,0,101,53.768
1624181386217863668,200,1,102,38.155
1624181386268233194,200,0,100,46.927
1624181386293244627,200,1,101,53.836
1624181386318233800,200,0,102,38.144
1624181386343300565,200,1,100,46.887
1624181386443243023,200,0,100,46.895
1624181386518260627,200,1,100,46.84
1624181386543238383,200,0,101,53.641
1624181386618224298,200,0,100,46.813
1624181386668245523,200,0,102,37.866
1624181386693229970,200,1,100,46.769
1624181386793256735,200,0,100,46.732
1624181386817806623,200,1,101,53.474
1624181386843293229,200,0,102,37.834
1624181386868253523,200,1,100,46.661
1624181386918257357,200,1,102,37.943
1624181386968208495,200,0,100,46.634
1624181386993265263,200,1,101,53.661
1624181387018268774,200,0,102,37.841
1624181387043227824,200,1,100,46.586
1624181387068244520,200,0,101,53.305
1624181387143226758,200,0,100,46.539
1624181387168270944,200,1,101,53.325
1624181387193264896,200,0,102,37.687
1624181387218256724,200,1,100,46.467
1624181387246103200,200,0,101,53.074
1624181387318260499,200,0,100,46.406
1624181387343467168,200,1,101,53.066
1624181387368261639,200,0,102,37.48
1624181387393209515,200,1,100,46.324
1624181387418218810,200,0,101,52.835
1624181387493197778,200,0,100,46.29
1624181387518259395,200,1,101,52.804
1624181387544232540,200,0,102,37.276
1624181387568227532,200,1,100,46.14
1624181387593206053,200,0,101,52.578
1624181387668175334,200,0,100,46.163
1624181387693176302,200,1,101,52.543
1624181387717794710,200,0,102,36.949
1624181387743239768,200,1,100,46.111
1624181387768182738,200,0,101,52.302
1624181387843232972,200,0,100,46.072
1624181387893432362,200,0,102,36.855
1624181387918223453,200,1,100,45.99
1624181387943230760,200,0,101,51.926
1624181388018189845,200,0,100,45.967
1624181388043209369,200,1,101,51.97
1624181388068451698,200,0,102,36.634
1624181388093208311,200,1,100,45.814
1624181388118230091,200,0,101,51.705
1624181388193184216,200,0,100,45.759
1624181388218179640,200,1,101,51.715
1624181388243444823,200,0,102,36.414
1624181388268147302,200,1,100,45.64
1624181388293206036,200,0,101,51.49
1624181388368200235,200,0,100,45.653
1624181388393216543,200,1,101,51.456
1624181388443183242,200,1,100,45.574
1624181388543180197,200,0,100,45.551
1624181388568185704,200,1,101,51.299
1624181388618146739,200,1,100,45.468
1624181388643155987,200,0,101,50.972
1624181388718150777,200,0,100,45.399
1624181388743186412,200,1,101,50.945
1624181388793172870,200,1,100,45.144
1624181388818208324,200,0,101,50.554
1624181388893140722,200,0,100,45.047
1624181388918141846,200,1,101,50.361
1624181388943165709,200,0,102,35.095
1624181388968139927,200,1,100,44.92
1624181388993186355,200,0,101,50.121
1624181389068111875,200,0,100,44.869
1624181389143119172,200,1,100,44.731
1624181389168152996,200,0,101,49.651
1624181389243151950,200,0,100,44.66
1624181389268118018,200,1,101,49.768
1624181389293497967,200,0,102,34.005
1624181389318141361,200,1,100,44.46
1624181389343113476,200,0,101,49.573
1624181389418173184,200,0,100,44.345
1624181389468104258,200,0,102,33.827
1624181389493155997,200,1,100,44.204
1624181389593138240,200,0,100,44.113
1624181389618187289,200,1,101,49.054
1624181389643155020,200,0,102,33.722
1624181389668103929,200,1,100,43.944
1624181389768133437,200,0,100,43.835
1624181389793138991,200,1,101,48.732
1624181389843123886,200,1,100,43.668
1624181389868124153,200,0,101,48.363
1624181389943178623,200,0,100,43.571
1624181389968103057,200,1,101,48.264
1624181389993132588,200,0,102,33.262
1624181390018139518,200,1,100,43.402
1624181390043108611,200,0,101,47.974
1624181390118107166,200,0,100,43.291
1624181390168109103,200,0,102,32.908
1624181390193125572,200,1,100,43.117
1624181390242610078,200,1,102,32.782
1624181390293101798,200,0,100,43.02
1624181390368115460,200,1,100,42.85
1624181390393119576,200,0,101,47.112
1624181390468151366,200,0,100,42.735
1624181390493136861,200,1,101,47.142
1624181390517675316,200,0,102,32.118
1624181390543135135,200,1,100,42.551
1624181390568095872,200,0,101,46.893
1624181390643077103,200,0,100,42.473
1624181390668098329,200,1,101,46.838
1624181390693095195,200,0,102,31.875
1624181390718131109,200,1,100,42.309
1624181390743135557,200,0,101,46.534
1624181390818121295,200,0,100,42.14
1624181390843073521,200,1,101,46.324
1624181390868094083,200,0,102,31.541
1624181390893108064,200,1,100,41.961
1624181390918103978,200,0,101,45.974
1624181390993143085,200,0,100,41.76
1624181391018097594,200,1,101,45.937
1624181391068104737,200,1,100,41.515
1624181391168087331,200,0,100,41.32
1624181391193101338,200,1,101,45.674
1624181391243123904,200,1,100,41.058
1624181391268085819,200,0,101,45.163
1624181391343057838,200,0,100,40.941
1624181391443063283,200,0,101,44.697
1624181391543092378,200,1,101,44.55
1624181391768028183,200,1,100,39.885
1624181391793094294,200,0,101,44.073
1624181391868058561,200,0,100,40.018
1624181391943048902,200,1,100,39.84
1624181391993031668,200,1,102,29.83
1624181392045539046,200,0,100,39.728
1624181392118075457,200,1,100,39.537
1624181392168097995,200,1,102,29.4
1624181392218069887,200,0,100,39.484
1624181392243059108,200,1,101,43.931
1624181392268572289,200,0,102,28.977
1624181392318112832,200,0,101,43.654
1624181392342991861,200,1,102,29.064
1624181392393057321,200,0,100,39.374
1624181392418042764,200,1,101,43.737
1624181392468039848,200,1,100,39.172
1624181392518087997,200,1,102,29.096
1624181392568308685,200,0,100,39.15
1624181392593035168,200,1,101,43.657
1624181392617660028,200,0,102,28.985
1624181392642991793,200,1,100,38.906
1624181392668080522,200,0,101,43.459
1624181392693037950,200,1,102,29.201
1624181392743024671,200,0,100,38.848
1624181392792507579,200,0,102,29.17
1624181392818000212,200,1,100,38.747
1624181392843015999,200,0,101,43.251
1624181392868063363,200,1,102,29.23
1624181392918026514,200,0,100,38.766
1624181392993045705,200,1,100,38.664
1624181393117987241,200,1,101,43.391
1624181393168019247,200,1,100,38.503
1624181393193004662,200,0,101,43.247
1624181393268034363,200,0,100,38.484
1624181393343023882,200,1,100,38.421
1624181393368012675,200,0,101,43.142
1624181393443020130,200,0,100,38.434
1624181393518006282,200,1,100,38.28
1624181393542990773,200,0,101,43.059
1624181393617967428,200,0,100,38.257
1624181393693012788,200,1,100,38.206
1624181393793006950,200,0,100,38.226
1624181393867990082,200,1,100,38.166
1624181393893007261,200,0,101,42.994
1624181393917971620,200,1,102,29.276
1624181393967986618,200,0,100,38.188
1624181393992991117,200,1,101,43.39
1624181394018317455,200,0,102,28.326
1624181394043009596,200,1,100,38.099
1624181394142969782,200,0,100,38.125
1624181394167993272,200,1,101,43.576
1624181394218048538,200,1,100,38.035
1624181394317944423,200,0,100,38.189
1624181394343012158,200,1,101,43.659
1624181394392999600,200,1,100,38.132
1624181394418021674,200,0,101,43.408
1624181394492999343,200,0,100,38.132
1624181394517966957,200,1,101,43.519
1624181394568004321,200,1,100,38.017
1624181394668025244,200,0,100,38.038
1624181394692968764,200,1,101,43.617
1624181394742998215,200,1,100,37.934
1624181394792975663,200,1,102,29.626
1624181394843029878,200,0,100,37.963
1624181394867986898,200,1,101,43.719
1624181394917997227,200,1,100,37.843
1624181394942969129,200,0,101,43.311
1624181395018015359,200,0,100,37.843
1624181395092962009,200,1,100,37.726
1624181395118007440,200,0,101,43.178
1624181395192948946,200,0,100,37.721
1624181395267958904,200,1,100,37.534
1624181395367974950,200,0,100,37.491
1624181395392956876,200,1,101,43.587
1624181395442978780,200,1,100,37.424
1624181395542940853,200,0,100,37.452
1624181395567976311,200,1,101,43.817
1624181395617945238,200,1,100,37.373
1624181395717969391,200,0,100,37.386
1624181395742936672,200,1,101,43.884
1624181395792917162,200,1,100,37.285
1624181395817942582,200,0,101,43.589
1624181395892923044,200,0,100,37.303
1624181395967939674,200,1,100,37.235
1624181395992941066,200,0,101,43.242
1624181396067930314,200,0,100,37.182
1624181396142904665,200,1,100,37.069
1624181396242879910,200,0,100,37.001
1624181396267901028,200,1,101,43.383
1624181396317959226,200,1,100,36.858
1624181396417871536,200,0,100,36.813
1624181396442934079,200,1,101,43.539
1624181396492923180,200,1,100,36.67
1624181396517948037,200,0,101,43.269
1624181396542887218,200,1,102,29.518
1624181396592882720,200,0,100,36.63
1624181396667909044,200,1,100,36.498
1624181396692889920,200,0,101,43.01
1624181396717917110,200,1,102,28.389
1624181396767903882,200,0,100,36.486
1624181396792974305,200,1,101,43.126
1624181396842948539,200,1,100,36.246
1624181396867888753,200,0,101,42.984
1624181396942901978,200,0,100,36.189
1624181396967942318,200,1,101,43.1
1624181396992920078,200,0,102,28.297
1624181397017944693,200,1,100,36.089
1624181397042921316,200,0,101,42.958
1624181397067935904,200,1,102,28.495
1624181397117928638,200,0,100,36.133
1624181397142863597,200,1,101,42.981
1624181397167893209,200,0,102,28.518
1624181397192886036,200,1,100,36.021
1624181397242924743,200,1,102,28.651
1624181397292882547,200,0,100,36.087
1624181397317918148,200,1,101,43.067
1624181397342880176,200,0,102,28.656
1624181397367854674,200,1,100,35.962
1624181397417897441,200,1,102,28.77
1624181397467856294,200,0,100,36.06
1624181397492889382,200,1,101,43.123
1624181397517852451,200,0,102,28.783
1624181397542868873,200,1,100,35.807
1624181397567849221,200,0,101,43.037
1624181397592831842,200,1,102,28.845
1624181397645465082,200,0,100,36.04
1624181397667864460,200,1,101,43.012
1624181397692842519,200,0,102,28.876
1624181397717848784,200,1,100,35.854
1624181397742893679,200,0,101,43.003
1624181397767864237,200,1,102,28.913
1624181397817849139,200,0,100,35.887
1624181397842868986,200,1,101,42.997
1624181397867879005,200,0,102,28.937
1624181397892833451,200,1,100,35.804
1624181397917871253,200,0,101,43.021
1624181397942901230,200,1,102,28.944
1624181397992899842,200,0,100,35.948
1624181398067834921,200,1,100,35.824
1624181398117885689,200,1,102,28.941
1624181398167847517,200,0,100,36.128
1624181398192867637,200,1,101,43.005
1624181398217910275,200,0,102,28.946
1624181398242855443,200,1,100,36.063
1624181398292842830,200,1,102,28.889
1624181398342896960,200,0,100,36.123
1624181398367842639,200,1,101,42.937
1624181398392884986,200,0,102,28.934
1624181398417915981,200,1,100,35.976
1624181398467816603,200,1,102,28.902
1624181398517867120,200,0,100,36.13
1624181398567807904,200,0,102,28.975
1624181398617842873,200,0,101,43.192
1624181398642819046,200,1,102,28.927
1624181398692833443,200,0,100,36.207
1624181398742913660,200,0,102,28.985
1624181398767821957,200,1,100,36.025
1624181398817844727,200,1,102,28.898
1624181398867352708,200,0,100,35.983
1624181398892841860,200,1,101,42.863
1624181398917849872,200,0,102,28.973
1624181398942806302,200,1,100,35.839
1624181398992852868,200,1,102,28.793
1624181399042802748,200,0,100,35.962
1624181399092988991,200,0,102,28.825
1624181399117838089,200,1,100,35.909
1624181399142804455,200,0,101,43.156
1624181399167787820,200,1,102,28.79
1624181399217829326,200,0,100,36.072
1624181399242825160,200,1,101,42.842
1624181399268051889,200,0,102,28.884
1624181399292831910,200,1,100,36.036
1624181399317810075,200,0,101,43.059
1624181399392810295,200,0,100,36.06
1624181399417852159,200,1,101,42.859
1624181399443043628,200,0,102,28.989
1624181399467782977,200,1,100,36.092
1624181399492797385,200,0,101,43.036
1624181399517959683,200,1,102,29.02
1624181399567809596,200,0,100,36.128
1624181399618016901,200,0,102,29.05
1624181399642810971,200,1,100,36.218
1624181399692806151,200,1,102,29.001
1624181399742797989,200,0,100,36.234
1624181399767796450,200,1,101,42.812
1624181399793065101,200,0,102,29.055
1624181399817855384,200,1,100,36.361
1624181399842830434,200,0,101,43.169
1624181399867766931,200,1,102,29.016
1624181399917778525,200,0,100,36.275
1624181399942838516,200,1,101,43.111
1624181399992793024,200,1,100,36.364
1624181400017807654,200,0,101,43.14
1624181400042791532,200,1,102,29.022
1624181400092768542,200,0,100,36.362
1624181400142768892,200,0,102,29.063
1624181400167777122,200,1,100,36.547
1624181400192762073,200,0,101,43.194
1624181400217796480,200,1,102,29.078
1624181400267778018,200,0,100,36.516
1624181400317792689,200,0,102,29.103
1624181400342315077,200,1,100,36.556
1624181400367785628,200,0,101,43.227
1624181400392785016,200,1,102,29.143
1624181400443867670,200,0,100,36.505
1624181400542787563,200,0,101,43.21
1624181400567786153,200,1,102,29.24
1624181400617738395,200,0,100,36.509
1624181400642739109,200,1,101,43.341
1624181400667726395,200,0,102,29.163
1624181400692748895,200,1,100,36.875
1624181400742763224,200,1,102,29.216
1624181400792713824,200,0,100,36.81
1624181400842725834,200,0,102,29.223
1624181400867784151,200,1,100,37.061
1624181400892805190,200,0,101,43.494
1624181400917756555,200,1,102,29.328
1624181400967748644,200,0,100,36.984
1624181400992729778,200,1,101,43.839
1624181401017783255,200,0,102,29.321
1624181401042291158,200,1,100,37.029
1624181401092712693,200,1,102,29.458
1624181401142755627,200,0,100,36.953
1624181401167782445,200,1,101,44.095
1624181401217280499,200,1,100,36.971
1624181401242762474,200,0,101,43.915
1624181401267734238,200,1,102,29.606
1624181401317234712,200,0,100,36.931
1624181401342746808,200,1,101,44.09
1624181401367790589,200,0,102,29.518
1624181401417798885,200,0,101,43.915
1624181401442719646,200,1,102,29.692
1624181401542756835,200,0,102,29.602
1624181401567738996,200,1,100,37.271
1624181401767748802,200,0,101,43.848
1624181401842725467,200,0,100,36.979
1624181401867728407,200,1,101,44.359
1624181401892762288,200,0,102,29.477
1624181401917271941,200,1,100,36.882
1624181401942733646,200,0,101,44.169
1624181401967983739,200,1,102,29.447
1624181402017769812,200,0,100,36.785
1624181402042731870,200,1,101,44.413
1624181402067731680,200,0,102,29.391
1624181402092721487,200,1,100,36.804
1624181402117763338,200,0,101,44.179
1624181402142982938,200,1,102,29.358
1624181402192750564,200,0,100,36.69
1624181402217253373,200,1,101,44.069
1624181402243057342,200,0,102,29.293
1624181402267758593,200,1,100,36.666
1624181402292727850,200,0,101,43.86
1624181402367692674,200,0,100,36.589
1624181402392235734,200,1,101,43.791
1624181402442723178,200,1,100,36.541
1624181402467765159,200,0,101,43.581
1624181402542697237,200,0,100,36.441
1624181402567213741,200,1,101,43.481
1624181402617759627,200,1,100,36.387
1624181402642698454,200,0,101,43.315
1624181402717712860,200,0,100,36.314
1624181402792712925,200,1,100,36.257
1624181402817680103,200,0,101,42.983
1624181402842150727,200,1,102,29.174
1624181402892695103,200,0,100,36.206
1624181402917674491,200,1,101,43.165
1624181402942875423,200,0,102,28.643
1624181402967714006,200,1,100,36.205
1624181403067710724,200,0,100,36.176
1624181403092720577,200,1,101,43.009
1624181403117664197,200,0,102,28.169
1624181403142702029,200,1,100,36.132
1624181403167680999,200,0,101,42.592
1624181403242682695,200,0,100,36.145
1624181403267242427,200,1,101,42.366
1624181403317668364,200,1,100,36.068
1624181403367656856,200,1,102,28.094
