stamp,tag,antenna,anchor,distance
1624166017932128446,200,0,100,28.565
1624166017932916599,201,0,101,14.83
1624166017982113369,200,0,102,12.97
1624166017982794194,201,0,100,28.982
1624166018006698302,200,1,100,28.539
1624166018032116546,200,0,101,15.392
1624166018032836014,201,0,102,13.172
1624166018056698952,200,1,102,12.93
1624166018057882004,201,1,100,28.785
1624166018107155423,200,0,100,28.396
1624166018107905375,201,0,101,14.805
1624166018132158084,200,1,101,15.149
1624166018132827734,201,1,102,12.89
1624166018157135244,200,0,102,12.888
1624166018157419918,201,0,100,28.744
1624166018182157737,200,1,100,29.064
1624166018182842817,201,1,101,15.18
1624166018207128872,200,0,101,15.409
1624166018207946292,201,0,102,12.989
1624166018231678168,200,1,102,12.85
1624166018232958037,201,1,100,28.589
1624166018283533878,201,0,101,15.068
1624166018307913113,201,1,102,12.746
1624166018332114472,200,0,102,12.838
1624166018332399567,201,0,100,28.536
1624166018357131454,200,1,100,29.177
1624166018357882308,201,1,101,15.302
1624166018382103268,200,0,101,15.326
1624166018382854453,201,0,102,12.901
1624166018407993321,201,1,100,28.498
1624166018458024784,201,0,101,15.198
1624166018482075323,200,1,101,15.066
1624166018482826377,201,1,102,12.694
1624166018532121253,200,1,100,29.125
1624166018532801860,201,1,101,15.217
1624166018557131045,200,0,101,15.211
1624166018557851228,201,0,102,12.856
1624166018632097412,200,0,100,28.847
1624166018632894330,201,0,101,15.103
1624166018657085216,200,1,101,14.936
1624166018657875390,201,1,102,12.682
1624166018682134510,200,0,102,12.373
1624166018707129927,200,1,100,28.96
1624166018707773108,201,1,101,15.1
1624166018732132166,200,0,101,15.123
1624166018732370386,201,0,102,12.64
1624166018756633465,200,1,102,12.879
1624166018757861300,201,1,100,28.443
1624166018807092330,200,0,100,28.688
1624166018807979338,201,0,101,14.887
1624166018832172792,200,1,101,14.877
1624166018832806571,201,1,102,12.497
1624166018857077817,200,0,102,13.219
1624166018884447457,200,1,100,28.859
1624166018884603369,201,1,101,14.846
1624166018907130253,200,0,101,15.09
1624166018907826058,201,0,102,12.785
1624166018931660100,200,1,102,13.609
1624166018932798314,201,1,100,28.461
1624166018982130588,200,0,100,28.628
1624166018982881370,201,0,101,14.795
1624166019007047788,200,1,101,14.88
1624166019007868445,201,1,102,12.658
1624166019032114531,200,0,102,13.363
1624166019057070606,200,1,100,28.833
1624166019057813586,201,1,101,15.058
1624166019082102103,200,0,101,15.096
1624166019082368723,201,0,102,12.645
1624166019157110920,200,0,100,28.625
1624166019157909899,201,0,101,14.975
1624166019182109922,200,1,101,14.883
1624166019182814529,201,1,102,12.559
1624166019207108592,200,0,102,12.932
1624166019232145694,200,1,100,28.838
1624166019232856080,201,1,101,15.207
1624166019257080557,200,0,101,15.112
1624166019257838421,201,0,102,12.872
1624166019281631973,200,1,102,12.959
1624166019282820799,201,1,100,28.463
1624166019332065827,200,0,100,28.434
1624166019332878633,201,0,101,15.069
1624166019357053429,200,1,101,14.911
1624166019357816374,201,1,102,12.755
1624166019382082494,200,0,102,12.956
1624166019407079899,200,1,100,28.541
1624166019407872763,201,1,101,15.272
1624166019432062022,200,0,101,15.099
1624166019432798015,201,0,102,13.147
1624166019457120548,200,1,102,13.067
1624166019457824732,201,1,100,28.451
1624166019507073450,200,0,100,28.462
1624166019507917282,201,0,101,15.081
1624166019531824546,200,1,101,14.898
1624166019532822333,201,1,102,13.098
1624166019557045046,200,0,102,13.03
1624166019557878949,201,0,100,28.655
1624166019582080141,200,1,100,28.725
1624166019582771620,201,1,101,15.267
1624166019607105149,200,0,101,15.099
1624166019607828145,201,0,102,13.188
1624166019632124231,200,1,102,13.049
1624166019632918975,201,1,100,28.529
1624166019682075362,200,0,100,28.61
1624166019682859659,201,0,101,15.046
1624166019707140383,200,1,101,14.876
1624166019707858426,201,1,102,13.007
1624166019732070253,200,0,102,12.975
1624166019732787225,201,0,100,28.703
1624166019757051271,200,1,100,28.881
1624166019757813047,201,1,101,15.217
1624166019782076782,200,0,101,15.081
1624166019782832079,201,0,102,13.246
1624166019857052700,200,0,100,28.707
1624166019857953109,201,0,101,15.123
1624166019882713958,200,1,101,14.662
1624166019882936232,201,1,102,13.142
1624166019907045383,200,0,102,12.957
1624166019907801796,201,0,100,29.062
1624166019932064353,200,1,100,28.937
1624166019932767404,201,1,101,15.274
1624166019957062899,200,0,101,15.086
1624166019957801912,201,0,102,13.189
1624166019983815158,200,1,102,12.953
1624166019983949724,201,1,100,28.858
1624166020032059310,200,0,100,28.728
1624166020032830295,201,0,101,15.076
1624166020057042322,200,1,101,14.813
1624166020057809283,201,1,102,12.971
1624166020082080863,200,0,102,12.945
1624166020082821269,201,0,100,28.907
1624166020107049367,200,1,100,28.93
1624166020107292746,201,1,101,15.056
1624166020132063037,200,0,101,14.885
1624166020132790180,201,0,102,12.827
1624166020207057743,200,0,100,28.7
1624166020207905761,201,0,101,14.936
1624166020232022031,200,1,101,14.779
1624166020232748203,201,1,102,12.647
1624166020257040930,200,0,102,12.93
1624166020257318253,201,0,100,28.984
1624166020282068353,200,1,100,28.893
1624166020282329136,201,1,101,14.904
1624166020307077406,200,0,101,15.005
1624166020307375077,201,0,102,12.57
1624166020331539395,200,1,102,12.932
1624166020332560582,201,1,100,28.438
1624166020382068259,200,0,100,28.654
1624166020382867848,201,0,101,14.871
1624166020407062561,200,1,101,14.871
1624166020407794986,201,1,102,12.498
1624166020432037354,200,0,102,12.908
1624166020458966338,200,1,100,28.845
1624166020459098000,201,1,101,14.85
1624166020482061979,200,0,101,15.11
1624166020482813974,201,0,102,12.803
1624166020506589785,200,1,102,12.914
1624166020507596783,201,1,100,28.354
1624166020557033944,200,0,100,28.604
1624166020557813535,201,0,101,14.921
1624166020581821442,200,1,101,14.967
1624166020582780958,201,1,102,12.586
1624166020607006532,200,0,102,12.885
1624166020632057440,200,1,100,28.798
1624166020632717208,201,1,101,14.922
1624166020657017210,200,0,101,15.19
1624166020657846769,201,0,102,12.677
1624166020681586301,200,1,102,12.888
1624166020682574998,201,1,100,28.294
1624166020732045097,200,0,100,28.544
1624166020732925603,201,0,101,14.95
1624166020757016950,200,1,101,15.008
1624166020757757831,201,1,102,12.614
1624166020782038284,200,0,102,12.863
1624166020782803067,201,0,100,28.673
1624166020807067311,200,1,100,28.757
1624166020807322528,201,1,101,14.96
1624166020832047818,200,0,101,15.226
1624166020832777069,201,0,102,12.817
1624166020856564984,200,1,102,12.867
1624166020857572980,201,1,100,28.59
1624166020907008544,200,0,100,28.531
1624166020907776163,201,0,101,14.949
1624166020932009839,200,1,101,15.029
1624166020932754520,201,1,102,12.719
1624166020957054899,200,0,102,12.861
1624166020958087694,201,0,100,28.869
1624166020982024544,200,1,100,28.749
1624166020982295682,201,1,101,14.959
1624166021007011861,200,0,101,15.441
1624166021007816647,201,0,102,12.943
1624166021031579432,200,1,102,12.867
1624166021032784082,201,1,100,28.717
1624166021081978443,200,0,100,28.531
1624166021082813257,201,0,101,14.94
1624166021106990662,200,1,101,14.996
1624166021107742482,201,1,102,12.812
1624166021132001106,200,0,102,12.888
1624166021132768419,201,0,100,28.929
1624166021157044908,200,1,100,29.003
1624166021157542517,201,1,101,15.375
1624166021182024772,200,0,101,15.032
1624166021182303909,201,0,102,12.823
1624166021281979568,200,1,101,14.871
1624166021282712074,201,1,102,12.698
1624166021306983896,200,0,102,12.931
1624166021307310067,201,0,100,29.081
1624166021332021212,200,1,100,29.08
1624166021332756334,201,1,101,15.497
1624166021356975041,200,0,101,15.33
1624166021357244570,201,0,102,12.69
1624166021382076670,200,1,102,12.94
1624166021382822631,201,1,100,28.682
1624166021456972178,200,1,101,15.226
1624166021457751097,201,1,102,12.631
1624166021481984471,200,0,102,12.986
1624166021482813154,201,0,100,28.651
1624166021506964678,200,1,100,29.011
1624166021507733889,201,1,101,15.547
1624166021531971877,200,0,101,15.315
1624166021532734079,201,0,102,12.957
1624166021557807693,201,1,100,28.531
1624166021607026329,200,0,100,28.729
1624166021631978163,200,1,101,15.07
1624166021632743235,201,1,102,12.854
1624166021681976243,200,1,100,28.867
1624166021682764929,201,1,101,15.526
1624166021706957952,200,0,101,15.369
1624166021707246266,201,0,102,12.871
1624166021732569029,201,1,100,28.401
1624166021781998101,200,0,100,28.592
1624166021807739628,201,1,102,12.749
1624166021832015841,200,0,102,12.547
1624166021832698552,201,0,100,28.772
1624166021856972207,200,1,100,28.792
1624166021857750642,201,1,101,15.409
1624166021881995008,200,0,101,15.372
1624166021882738793,201,0,102,12.744
1624166021907788796,201,1,100,28.645
1624166021956966054,200,0,100,28.573
1624166021957789699,201,0,101,15.116
1624166021982810014,201,1,102,12.708
1624166022006959680,200,0,102,13.112
1624166022007278414,201,0,100,28.653
1624166022032001784,200,1,100,28.785
1624166022032690872,201,1,101,15.216
1624166022056933703,200,0,101,15.265
1624166022057255017,201,0,102,12.706
1624166022081490501,200,1,102,13.357
1624166022082610147,201,1,100,28.53
1624166022131948196,200,0,100,28.591
1624166022132758458,201,0,101,14.973
1624166022156945805,200,1,101,14.974
1624166022157714341,201,1,102,12.711
1624166022181959701,200,0,102,13.18
1624166022206496739,200,1,100,28.553
1624166022207689185,201,1,101,15.383
1624166022231966324,200,0,101,15.276
1624166022256495133,200,1,102,13.308
1624166022257805150,201,1,100,28.526
1624166022306965470,200,0,100,28.418
1624166022332729364,201,1,102,12.75
1624166022356933520,200,0,102,13.363
1624166022357673460,201,0,100,28.911
1624166022382705096,201,1,101,15.278
1624166022406951123,200,0,101,15.144
1624166022431521503,200,1,102,13.462
1624166022432762759,201,1,100,28.816
1624166022481947759,200,0,100,28.355
1624166022482771680,201,0,101,14.74
1624166022506943478,200,1,101,14.85
1624166022507690568,201,1,102,12.815
1624166022531967354,200,0,102,13.385
1624166022532244850,201,0,100,28.862
1624166022557726258,201,1,101,14.763
1624166022581952579,200,0,101,14.975
1624166022582681227,201,0,102,13.19
1624166022606491173,200,1,102,13.442
1624166022607788746,201,1,100,28.769
1624166022658439827,200,0,100,28.374
1624166022658589526,201,0,101,14.594
1624166022681927543,200,1,101,14.46
1624166022682706914,201,1,102,13.136
1624166022706934688,200,0,102,13.332
1624166022707672994,201,0,100,29.301
1624166022731956696,200,1,100,28.82
1624166022732683738,201,1,101,14.768
1624166022757002334,200,0,101,14.506
1624166022757652795,201,0,102,13.384
1624166022831986071,200,0,100,28.742
1624166022832730432,201,0,101,14.6
1624166022856956663,200,1,101,14.348
1624166022857651255,201,1,102,13.301
1624166022881917680,200,0,102,13.385
1624166022882664208,201,0,100,29.406
1624166022906959457,200,1,100,29.046
1624166022907743380,201,1,101,14.821
1624166022931747807,200,0,101,14.563
1624166022932215382,201,0,102,13.351
1624166022956905198,200,1,102,13.427
1624166022957457179,201,1,100,29.207
1624166023006940304,200,0,100,28.92
1624166023007793045,201,0,101,14.636
1624166023031895959,200,1,101,14.398
1624166023032695850,201,1,102,13.248
1624166023056927651,200,0,102,13.443
1624166023057166079,201,0,100,29.219
1624166023081966279,200,1,100,29.382
1624166023082491672,201,1,101,14.831
1624166023106742617,200,0,101,14.614
1624166023107652485,201,0,102,13.536
1624166023131475485,200,1,102,13.495
1624166023132480854,201,1,100,28.968
1624166023182989104,201,0,101,14.628
1624166023206931301,200,1,101,14.422
1624166023207687648,201,1,102,13.428
1624166023231906942,200,0,102,13.51
1624166023232630076,201,0,100,29.256
1624166023256932951,200,1,100,29.492
1624166023257760376,201,1,101,15.016
1624166023281724094,200,0,101,14.656
1624166023282707099,201,0,102,13.828
1624166023307516981,201,1,100,29.056
1624166023381912003,200,1,101,14.442
1624166023382618069,201,1,102,13.798
1624166023406904553,200,0,102,13.535
1624166023407684044,201,0,100,29.281
1624166023431890218,200,1,100,29.454
1624166023432659534,201,1,101,14.945
1624166023456932837,200,0,101,14.659
1624166023457677057,201,0,102,13.885
1624166023481417699,200,1,102,13.576
1624166023482710532,201,1,100,29.092
1624166023531910438,200,0,100,28.823
1624166023532686809,201,0,101,14.4
1624166023556961506,200,1,101,14.434
1624166023557621525,201,1,102,13.694
1624166023581893736,200,0,102,13.639
1624166023582676931,201,0,100,29.301
1624166023631692425,200,0,101,14.649
1624166023632619185,201,0,102,13.836
1624166023656482914,200,1,102,13.687
1624166023657626282,201,1,100,29.102
1624166023706893772,200,0,100,28.535
1624166023707691613,201,0,101,14.133
1624166023731921664,200,1,101,14.423
1624166023732649010,201,1,102,13.467
1624166023756907129,200,0,102,13.731
1624166023757724618,201,0,100,29.302
1624166023782752436,201,1,101,14.439
1624166023806721336,200,0,101,14.623
1624166023807697425,201,0,102,13.54
1624166023831449901,200,1,102,13.664
1624166023832664733,201,1,100,28.838
1624166023881876375,200,0,100,28.45
1624166023882723274,201,0,101,14.254
1624166023906875157,200,1,101,14.19
1624166023907653431,201,1,102,13.47
1624166023931878475,200,0,102,13.72
1624166023932681344,201,0,100,28.923
1624166023957710325,201,1,101,14.412
1624166023981728776,200,0,101,14.293
1624166023982732312,201,0,102,13.686
1624166024006435479,200,1,102,13.756
1624166024007676644,201,1,100,28.84
1624166024056858995,200,0,100,28.459
1624166024057682711,201,0,101,14.367
1624166024081867941,200,1,101,14.2
1624166024082674602,201,1,102,13.592
1624166024106873778,200,0,102,13.772
1624166024107669080,201,0,100,29.067
1624166024132680070,201,1,101,14.656
1624166024156952364,200,0,101,14.5
1624166024157391844,201,0,102,13.799
1624166024181443055,200,1,102,13.808
1624166024182676317,201,1,100,28.766
1624166024231916075,200,0,100,28.451
1624166024232686166,201,0,101,14.566
1624166024256887585,200,1,101,14.231
1624166024257635595,201,1,102,13.661
1624166024306905800,200,1,100,29.234
1624166024307728936,201,1,101,14.846
1624166024331711382,200,0,101,14.374
1624166024332637513,201,0,102,13.836
1624166024356389481,200,1,102,13.885
1624166024357602695,201,1,100,28.642
1624166024406869773,200,0,100,28.837
1624166024407705356,201,0,101,14.499
1624166024431686797,200,1,101,14.325
1624166024432647946,201,1,102,13.668
1624166024456895628,200,0,102,13.746
1624166024457611534,201,0,100,29.276
1624166024481909092,200,1,100,28.908
1624166024482574760,201,1,101,14.86
1624166024506423163,200,0,101,14.329
1624166024507199057,201,0,102,13.661
1624166024531876993,200,1,102,14.056
1624166024581850469,200,0,100,28.597
1624166024606635330,200,1,101,14.278
1624166024607612654,201,1,102,13.355
1624166024631876534,200,0,102,13.926
1624166024632627737,201,0,100,29.359
1624166024681888357,200,0,101,14.632
1624166024682549910,201,0,102,13.441
1624166024707671088,201,1,100,29.138
1624166024756934785,200,0,100,28.411
1624166024757689962,201,0,101,14.684
1624166024781861371,200,1,101,14.489
1624166024782610150,201,1,102,13.369
1624166024806896391,200,0,102,13.77
1624166024807637192,201,0,100,29.269
1624166024831831861,200,1,100,29.138
1624166024832631708,201,1,101,14.925
1624166024856409783,200,0,101,14.511
1624166024857595724,201,0,102,13.564
1624166024881401359,200,1,102,13.752
1624166024882655350,201,1,100,29.03
1624166024931939807,200,0,100,28.789
1624166024932644156,201,0,101,14.674
1624166024956881668,200,1,101,14.355
1624166024957583720,201,1,102,13.466
1624166024981878493,200,0,102,13.658
1624166024982601672,201,0,100,29.19
1624166025006887778,200,1,100,28.885
1624166025007725658,201,1,101,14.911
1624166025031895100,200,0,101,14.681
1624166025032602101,201,0,102,13.659
1624166025056824553,200,1,102,14.015
1624166025057600176,201,1,100,28.977
1624166025106828409,200,0,100,28.622
1624166025107620177,201,0,101,14.677
1624166025131840478,200,1,101,14.505
1624166025132609757,201,1,102,13.304
1624166025156845412,200,0,102,13.845
1624166025157580139,201,0,100,29.173
1624166025181883585,200,1,100,28.719
1624166025182670070,201,1,101,14.874
1624166025206683720,200,0,101,14.749
1624166025207595251,201,0,102,13.388
1624166025231346687,200,1,102,13.845
1624166025232592606,201,1,100,28.763
1624166025281846055,200,0,100,28.634
1624166025282633838,201,0,101,14.484
1624166025306640175,200,1,101,14.359
1624166025307640103,201,1,102,13.31
1624166025331819704,200,0,102,13.676
1624166025332568615,201,0,100,28.85
1624166025356839694,200,1,100,28.874
1624166025357686515,201,1,101,14.574
1624166025382627210,201,0,102,13.493
1624166025406374058,200,1,102,13.646
1624166025407673289,201,1,100,28.773
1624166025456826938,200,0,100,28.738
1624166025457564692,201,0,101,14.493
1624166025483920011,200,1,101,14.254
1624166025484111195,201,1,102,13.385
1624166025506865548,200,0,102,13.553
1624166025507601492,201,0,100,29.022
1624166025531844378,200,1,100,28.998
1624166025532637703,201,1,101,14.726
1624166025557594061,201,0,102,13.572
1624166025581337785,200,1,102,13.522
1624166025582620136,201,1,100,28.899
1624166025631820181,200,0,100,28.822
1624166025632592423,201,0,101,14.641
1624166025656652056,200,1,101,14.18
1624166025657550536,201,1,102,13.412
1624166025681829045,200,0,102,13.482
1624166025682571858,201,0,100,29.134
1624166025706797696,200,1,100,29.04
1624166025707112880,201,1,101,14.648
1624166025732578730,201,0,102,13.577
1624166025756389470,200,1,102,13.459
1624166025757606865,201,1,100,28.933
1624166025806801723,200,0,100,28.853
1624166025807699291,201,0,101,14.574
1624166025831901274,200,1,101,14.222
1624166025832595499,201,1,102,13.415
1624166025856842698,200,0,102,13.47
1624166025857975594,201,0,100,29.117
1624166025881839415,200,1,100,29.076
1624166025882118040,201,1,101,14.572
1624166025906827685,200,0,101,14.863
1624166025907670299,201,0,102,13.568
1624166025931388624,200,1,102,13.451
1624166025932521181,201,1,100,28.937
1624166025981797259,200,0,100,28.845
1624166025982560503,201,0,101,14.518
1624166026006795628,200,1,101,14.856
1624166026007557523,201,1,102,13.386
1624166026031828691,200,0,102,13.433
1624166026056807980,200,1,100,29.057
1624166026057072313,201,1,101,14.513
1624166026081791856,200,0,101,15.009
1624166026082544830,201,0,102,13.498
1624166026106793630,200,1,102,13.724
1624166026107564076,201,1,100,28.53
1624166026156768813,200,0,100,28.832
1624166026157621940,201,0,101,14.461
1624166026181822634,200,1,101,14.499
1624166026182547439,201,1,102,13.325
1624166026231772856,200,1,100,29.255
1624166026232591226,201,1,101,14.82
1624166026256780045,200,0,101,14.597
1624166026257375139,201,0,102,13.439
1624166026281328252,200,1,102,13.86
1624166026282610401,201,1,100,28.432
1624166026332294581,201,0,101,14.665
1624166026356796388,200,1,101,14.391
1624166026357577308,201,1,102,13.289
1624166026381799769,200,0,102,13.625
1624166026406774838,200,1,100,29.224
1624166026407658103,201,1,101,14.938
1624166026431647216,200,0,101,14.505
1624166026432304463,201,0,102,13.478
1624166026456285882,200,1,102,13.631
1624166026457457930,201,1,100,28.447
1624166026506771722,200,0,100,28.945
1624166026507596567,201,0,101,14.771
1624166026531782789,200,1,101,14.375
1624166026532538143,201,1,102,13.33
1624166026556790706,200,0,102,13.535
1624166026581809200,200,1,100,29.068
1624166026582601593,201,1,101,15.034
1624166026606578406,200,0,101,14.509
1624166026607643390,201,0,102,13.587
1624166026631300387,200,1,102,13.515
1624166026632298418,201,1,100,28.474
1624166026681771718,200,0,100,28.781
1624166026682638519,201,0,101,14.885
1624166026706739029,200,1,101,14.459
1624166026707519931,201,1,102,13.214
1624166026731768466,200,0,102,13.485
1624166026756822897,200,1,100,28.95
1624166026757579036,201,1,101,15.086
1624166026781739426,200,0,101,14.736
1624166026782631797,201,0,102,13.31
1624166026807641452,201,1,100,28.497
1624166026856770974,200,0,100,28.687
1624166026857551046,201,0,101,14.921
1624166026881780395,200,1,101,14.647
1624166026882535655,201,1,102,13.239
1624166026906775381,200,0,102,13.464
1624166026907335378,201,0,100,28.883
1624166026931774920,200,1,100,28.866
1624166026932050666,201,1,101,14.925
1624166026956270040,200,0,101,14.674
1624166026957550362,201,0,102,13.432
1624166026981309077,200,1,102,13.449
1624166026982599240,201,1,100,28.753
1624166027031733892,200,0,100,28.627
1624166027032545664,201,0,101,14.789
1624166027056535246,200,1,101,14.554
1624166027057511572,201,1,102,13.287
1624166027081745152,200,0,102,13.43
1624166027082133078,201,0,100,28.798
1624166027106737708,200,1,100,29.099
1624166027107039269,201,1,101,14.772
1624166027131303805,200,0,101,14.556
1624166027132477611,201,0,102,13.482
1624166027156282344,200,1,102,13.427
1624166027157580863,201,1,100,28.631
1624166027214172081,201,0,101,14.689
1624166027231551471,200,1,101,14.485
1624166027232534493,201,1,102,13.308
1624166027256746988,200,0,102,13.399
1624166027257573153,201,0,100,28.959
1624166027281738081,200,1,100,29.049
1624166027306760138,200,0,101,14.863
1624166027307531522,201,0,102,13.482
1624166027331291883,200,1,102,13.39
1624166027332616280,201,1,100,28.804
1624166027381722664,200,0,100,28.788
1624166027382661995,201,0,101,14.584
1624166027406579641,200,1,101,14.713
1624166027407541053,201,1,102,13.284
1624166027431733598,200,0,102,13.373
1624166027432525087,201,0,100,29.019
1624166027456764165,200,1,100,28.936
1624166027457562433,201,1,101,14.95
1624166027481256792,200,0,101,14.73
1624166027482498241,201,0,102,13.425
1624166027556760068,200,0,100,28.698
1624166027557270493,201,0,101,14.764
1624166027581737475,200,1,101,14.554
1624166027582479213,201,1,102,13.25
1624166027606756269,200,0,102,13.349
1624166027607065707,201,0,100,29.141
1624166027631737914,200,1,100,29.136
1624166027632534818,201,1,101,15.073
1624166027656772612,200,0,101,14.9
1624166027657566051,201,0,102,13.397
1624166027681275718,200,1,102,13.351
1624166027682310009,201,1,100,28.575
1624166027731705746,200,0,100,29.011
1624166027732552100,201,0,101,14.889
1624166027756750211,200,1,101,14.721
1624166027757444196,201,1,102,13.211
1624166027781731859,200,0,102,13.346
1624166027782257134,201,0,100,28.682
1624166027806703702,200,1,100,29.088
1624166027807546227,201,1,101,15.088
1624166027831271483,200,0,101,14.723
1624166027832475177,201,0,102,13.386
1624166027856730200,200,1,102,13.721
1624166027857468818,201,1,100,28.608
1624166027906682963,200,0,100,28.847
1624166027907542516,201,0,101,14.668
1624166027931563796,200,1,101,14.548
1624166027932446353,201,1,102,13.22
1624166027956695632,200,0,102,13.609
1624166027957536149,201,0,100,28.906
1624166027981736988,200,1,100,28.982
1624166027982277982,201,1,101,14.776
1624166028006764291,200,0,101,14.878
1624166028007534775,201,0,102,13.37
1624166028031689448,200,1,102,13.849
1624166028032255500,201,1,100,28.783
1624166028081744094,200,0,100,28.736
1624166028082546157,201,0,101,14.681
1624166028106494808,200,1,101,14.68
1624166028107440038,201,1,102,13.225
1624166028131714216,200,0,102,13.713
1624166028132319251,201,0,100,28.807
1624166028156709949,200,1,100,29.203
1624166028157233863,201,1,101,14.869
1624166028181730694,200,0,101,14.898
1624166028182952361,201,0,102,13.405
1624166028207562685,201,1,100,28.729
1624166028256703645,200,0,100,29.093
1624166028257525361,201,0,101,14.701
1624166028281712158,200,1,101,14.661
1624166028282453561,201,1,102,13.269
1624166028306702469,200,0,102,12.813
1624166028307042824,201,0,100,28.736
1624166028331708695,200,1,100,29.311
1624166028332518048,201,1,101,14.928
1624166028356490663,200,0,101,14.873
1624166028357252203,201,0,102,13.471
1624166028382508313,201,1,100,28.69
1624166028432415000,201,0,101,14.703
1624166028456708696,200,1,101,14.357
1624166028457444791,201,1,102,13.334
1624166028481715142,200,0,102,13.356
1624166028506736653,200,1,100,29.273
1624166028507491103,201,1,101,14.923
1624166028531757722,200,0,101,14.458
1624166028532230309,201,0,102,13.515
1624166028556775812,200,1,102,13.397
1624166028557499590,201,1,100,28.678
1624166028606727050,200,0,100,29.02
1624166028607587823,201,0,101,14.679
1624166028631730186,200,1,101,14.247
1624166028632447525,201,1,102,13.375
1624166028658165013,200,0,102,13.474
1624166028658304215,201,0,100,29.011
1624166028682036822,200,1,100,29.17
1624166028683016522,201,1,101,14.861
1624166028706754929,200,0,101,14.366
1624166028707481909,201,0,102,13.558
1624166028731747018,200,1,102,13.521
1624166028732530215,201,1,100,28.938
1624166028781685531,200,0,100,28.924
1624166028782623676,201,0,101,14.391
1624166028806672457,200,1,101,14.207
1624166028807519610,201,1,102,13.427
1624166028831725354,200,0,102,13.556
1624166028832399667,201,0,100,28.998
1624166028857501559,201,1,101,14.495
1624166028881490623,200,0,101,14.341
1624166028882422509,201,0,102,13.602
1624166028956660662,200,0,100,28.696
1624166028957480537,201,0,101,14.402
1624166028981509846,200,1,101,14.3
1624166028982394253,201,1,102,13.452
1624166029006697697,200,0,102,13.595
1624166029006975455,201,0,100,29.104
1624166029031729748,200,1,100,29.052
1624166029032508298,201,1,101,14.664
1624166029056463484,200,0,101,14.568
1624166029057253990,201,0,102,13.638
1624166029081729920,200,1,102,13.624
1624166029082524330,201,1,100,28.914
1624166029131682939,200,0,100,28.879
1624166029132469601,201,0,101,14.519
1624166029156478828,200,1,101,14.442
1624166029157452834,201,1,102,13.495
1624166029181650251,200,0,102,13.612
1624166029182502288,201,0,100,29.328
1624166029206673547,200,1,100,29.423
1624166029207555101,201,1,101,14.754
1624166029231232118,200,0,101,14.457
1624166029232185310,201,0,102,13.657
1624166029257494658,201,1,100,29.158
1624166029306661388,200,0,100,29.006
1624166029308025257,201,0,101,14.577
1624166029331491896,200,1,101,14.191
1624166029332368872,201,1,102,13.509
1624166029356679596,200,0,102,13.609
1624166029356944899,201,0,100,29.197
1624166029381688004,200,1,100,29.069
1624166029382517759,201,1,101,14.786
1624166029406721646,200,0,101,14.343
1624166029407416278,201,0,102,13.684
1624166029431212735,200,1,102,13.616
1624166029432440086,201,1,100,29.019
1624166029481648259,200,0,100,28.803
1624166029482451198,201,0,101,14.423
1624166029506443500,200,1,101,14.272
1624166029507405666,201,1,102,13.346
1624166029531668958,200,0,102,13.595
1624166029532332121,201,0,100,29.011
1624166029556632535,200,1,100,28.895
1624166029557513749,201,1,101,14.528
1624166029581209259,200,0,101,14.263
1624166029582235903,201,0,102,13.431
1624166029606194554,200,1,102,13.602
1624166029607494365,201,1,100,28.948
1624166029657044791,200,0,100,28.801
1624166029657421963,201,0,101,14.437
1624166029681710810,200,1,101,14.189
1624166029682376110,201,1,102,13.357
1624166029706687821,200,0,102,13.605
1624166029731639331,200,1,100,29.07
1624166029732436724,201,1,101,14.637
1624166029756641349,200,0,101,14.526
1624166029757393313,201,0,102,13.562
1624166029781822062,200,1,102,13.621
1624166029782463624,201,1,100,28.903
1624166029831646123,200,0,100,28.973
1624166029832475946,201,0,101,14.507
1624166029856417345,200,1,101,14.365
1624166029857406624,201,1,102,13.48
1624166029881665350,200,0,102,13.632
1624166029882191257,201,0,100,29.305
1624166029906627152,200,1,100,29.253
1624166029907456168,201,1,101,14.745
1624166029931228365,200,0,101,14.372
1624166029932298799,201,0,102,13.714
1624166029956172291,200,1,102,13.645
1624166029957438800,201,1,100,29.195
1624166030006682530,200,0,100,29.088
1624166030007506397,201,0,101,14.354
1624166030031439024,200,1,101,14.179
1624166030032358052,201,1,102,13.584
1624166030056646095,200,0,102,13.663
1624166030057423173,201,0,100,29.234
1624166030081632024,200,1,100,29.341
1624166030081909753,201,1,101,14.303
1624166030106156167,200,0,101,14.154
1624166030107430023,201,0,102,13.79
1624166030131182571,200,1,102,13.686
1624166030132472328,201,1,100,29.109
1624166030181594968,200,0,100,29.143
1624166030182454548,201,0,101,14.214
1624166030206671078,200,1,101,14.094
1624166030207457432,201,1,102,13.632
1624166030231658975,200,0,102,13.668
1624166030232161274,201,0,100,29.65
1624166030256671413,200,1,100,29.365
1624166030282364182,201,0,102,13.816
1624166030356629010,200,0,100,29.154
1624166030357405195,201,0,101,14.206
1624166030381729527,200,1,101,14.082
1624166030382891481,201,1,102,13.638
1624166030406660241,200,0,102,13.656
1624166030406958745,201,0,100,29.67
1624166030431642832,200,1,100,29.347
1624166030456590666,200,0,101,14.464
1624166030457349524,201,0,102,13.75
1624166030481614295,200,1,102,13.836
1624166030482468876,201,1,100,29.388
1624166030531660455,200,0,100,29.104
1624166030532305282,201,0,101,14.178
1624166030556633227,200,1,101,14.367
1624166030557387787,201,1,102,13.573
1624166030581616814,200,0,102,13.815
