stamp,tag,antenna,anchor,distance
1623492698891194718,200,0,102,9.458
1623492698891923954,201,0,100,10.66
1623492698916265365,200,1,100,10.394
1623492698941288360,200,0,101,19.727
1623492698941444807,201,0,102,9.068
1623492698966249324,200,1,102,9.616
1623492698967023049,201,1,100,10.778
1623492699016230145,200,0,100,10.429
1623492699041271015,200,1,101,19.822
1623492699042022646,201,1,102,8.94
1623492699066197990,200,0,102,9.469
1623492699066937488,201,0,100,10.802
1623492699091300540,200,1,100,10.441
1623492699115685065,200,0,101,19.805
1623492699116998133,201,0,102,9.172
1623492699140755337,200,1,102,9.448
1623492699142007777,201,1,100,10.915
1623492699191172218,200,0,100,10.467
1623492699215747296,200,1,101,19.782
1623492699216908641,201,1,102,9.057
1623492699241228610,200,0,102,9.302
1623492699241995717,201,0,100,10.755
1623492699265747778,200,1,100,10.51
1623492699291280490,200,0,101,19.765
1623492699291432906,201,0,102,9.048
1623492699315765653,200,1,102,9.263
1623492699316716492,201,1,100,10.866
1623492699366212166,200,0,100,10.533
1623492699391282528,200,1,101,20.025
1623492699391971268,201,1,102,8.926
1623492699416246234,200,0,102,9.158
1623492699416960438,201,0,100,10.734
1623492699440732738,200,1,100,10.649
1623492699466510328,200,0,101,20.056
1623492699467157832,201,0,102,9.15
1623492699490731681,200,1,102,9.11
1623492699491893546,201,1,100,10.835
1623492699541171227,200,0,100,10.626
1623492699566165944,200,1,101,20.112
1623492699566977700,201,1,102,9.046
1623492699591176470,200,0,102,9.071
1623492699591988297,201,0,100,10.619
1623492699616307098,200,1,100,10.356
1623492699641432082,201,0,102,9.04
1623492699666863759,201,1,100,10.669
1623492699716167226,200,0,100,10.515
1623492699741177581,200,1,101,20.144
1623492699741926850,201,1,102,8.954
1623492699765969115,200,0,102,9.078
1623492699766981679,201,0,100,10.59
1623492699791282875,200,1,100,10.417
1623492699815740035,200,0,101,20.176
1623492699816477312,201,0,102,8.938
1623492699841860784,201,1,100,10.651
1623492699891190627,200,0,100,10.444
1623492699916173358,200,1,101,20.147
1623492699917445193,201,1,102,8.902
1623492699941166717,200,0,102,9.117
1623492699941872496,201,0,100,10.626
1623492699966280722,200,1,100,10.292
1623492699991421661,201,0,102,8.888
1623492699991544703,200,0,101,20.161
1623492700015789193,200,1,102,9.129
1623492700016876010,201,1,100,10.764
1623492700066139683,200,0,100,10.373
1623492700091923508,201,1,102,8.894
1623492700116000900,200,0,102,9.13
1623492700116894406,201,0,100,10.705
1623492700141261422,200,1,100,10.204
1623492700166425552,201,0,102,8.883
1623492700190730731,200,1,102,9.143
1623492700191880011,201,1,100,10.85
1623492700241171980,200,0,100,10.334
1623492700241858730,201,0,101,19.875
1623492700267006379,201,1,102,8.857
1623492700291172320,200,0,102,9.15
1623492700291903041,201,0,100,10.763
1623492700341541200,201,0,102,8.844
1623492700365688359,200,1,102,9.166
1623492700366954524,201,1,100,10.881
1623492700416120859,200,0,100,10.587
1623492700416871249,201,0,101,19.894
1623492700441924130,201,1,102,8.849
1623492700465972138,200,0,102,9.152
1623492700466865680,201,0,100,10.642
1623492700491282635,200,1,100,10.282
1623492700492015448,201,1,101,19.412
1623492700516489172,201,0,102,8.849
1623492700540709901,200,1,102,9.168
1623492700541819682,201,1,100,10.716
1623492700591192505,200,0,100,10.307
1623492700591884021,201,0,101,19.142
1623492700616890108,201,1,102,8.865
1623492700641168596,200,0,102,9.119
1623492700641889442,201,0,100,10.665
1623492700666258025,200,1,100,10.211
1623492700691380246,201,0,102,8.875
1623492700715730747,200,1,102,9.117
1623492700716880271,201,1,100,10.816
1623492700766183623,200,0,100,10.36
1623492700791906493,201,1,102,8.871
1623492700815945152,200,0,102,9.103
1623492700816852008,201,0,100,10.746
1623492700841136373,200,1,100,10.247
1623492700866366937,201,0,102,8.882
1623492700890678326,200,1,102,9.106
1623492700891418953,201,1,100,10.749
1623492700941174162,200,0,100,10.425
1623492700966912357,201,1,102,8.847
1623492700990996172,200,0,102,9.071
1623492700991848962,201,0,100,10.666
1623492701016188949,200,1,100,10.299
1623492701041397095,201,0,102,8.854
1623492701065699459,200,1,102,9.073
1623492701066876385,201,1,100,10.891
1623492701116141964,200,0,100,10.475
1623492701116871317,201,0,101,19.068
1623492701141899816,201,1,102,8.849
1623492701166197712,200,0,102,9.055
1623492701166894710,201,0,100,10.665
1623492701191183517,200,1,100,10.34
1623492701191961359,201,1,101,19.107
1623492701216401957,201,0,102,8.859
1623492701240695382,200,1,102,9.056
1623492701241387810,201,1,100,10.644
1623492701291175894,200,0,100,10.513
1623492701291849319,201,0,101,19.279
1623492701316915565,201,1,102,8.796
1623492701340927662,200,0,102,8.993
1623492701341840827,201,0,100,10.592
1623492701366115532,200,1,100,10.375
1623492701391395374,201,0,102,8.796
1623492701415697597,200,1,102,8.989
1623492701416805681,201,1,100,10.696
1623492701466167746,200,0,100,10.549
1623492701491896883,201,1,102,8.796
1623492701515930403,200,0,102,8.962
1623492701516804436,201,0,100,10.679
1623492701541138804,200,1,100,10.405
1623492701566760449,201,0,102,8.801
1623492701590674496,200,1,102,8.95
1623492701591797071,201,1,100,10.863
1623492701641117004,200,0,100,10.559
1623492701666887846,201,1,102,8.764
1623492701691157262,200,0,102,8.948
1623492701691764742,201,0,100,10.82
1623492701716095522,200,1,100,10.416
1623492701741403666,201,0,102,8.764
1623492701765669164,200,1,102,8.948
1623492701766879607,201,1,100,11.005
1623492701816102344,200,0,100,10.583
1623492701841858471,201,1,102,8.781
1623492701865957295,200,0,102,8.912
1623492701866787108,201,0,100,10.911
1623492701891093987,200,1,100,10.435
1623492701892062291,201,1,101,19.628
1623492701916319513,201,0,102,8.789
1623492701940785424,200,1,102,8.912
1623492701941845909,201,1,100,11.064
1623492701991113452,200,0,100,10.603
1623492701991788718,201,0,101,19.239
1623492702016853854,201,1,102,8.784
1623492702041087439,200,0,102,8.862
1623492702041814180,201,0,100,10.922
1623492702066131562,200,1,100,10.276
1623492702091328588,201,0,102,8.785
1623492702116321591,201,1,100,10.921
1623492702116442844,200,1,102,9.019
1623492702166118688,200,0,100,10.367
1623492702191887792,201,1,102,8.779
1623492702216158850,200,0,102,9.005
1623492702216884557,201,0,100,10.76
1623492702241124711,200,1,100,10.241
1623492702266475154,201,0,102,8.783
1623492702291353366,200,1,102,9.477
1623492702291484433,201,1,100,10.73
1623492702341067668,200,0,100,10.358
1623492702366951202,201,1,102,8.751
1623492702391818718,201,0,100,10.679
1623492702416115602,200,1,100,10.321
1623492702416877879,201,1,101,19.603
1623492702441472913,201,0,102,8.753
1623492702465625099,200,1,102,9.543
1623492702466630675,201,1,100,10.947
1623492702515868378,200,0,100,10.563
1623492702516803843,201,0,101,19.282
1623492702541827675,201,1,102,8.728
1623492702566130131,200,0,102,9.268
1623492702566751225,201,0,100,10.822
1623492702591113480,200,1,100,10.467
1623492702591849218,201,1,101,18.998
1623492702616309653,201,0,102,8.723
1623492702641098520,200,1,102,9.391
1623492702641303485,201,1,100,10.821
1623492702690918339,200,0,100,10.687
1623492702691777819,201,0,101,19.045
1623492702715622587,200,1,101,19.738
1623492702717003990,201,1,102,8.709
1623492702741166927,200,0,102,9.149
1623492702741884595,201,0,100,10.703
1623492702766078077,200,1,100,10.547
1623492702766922425,201,1,101,18.973
1623492702791466052,200,0,101,19.404
1623492702815652682,200,1,102,9.108
1623492702816340537,201,1,100,10.681
1623492702865840989,200,0,100,10.75
1623492702866742963,201,0,101,19.033
1623492702892001528,201,1,102,8.7
1623492702916117103,200,0,102,8.875
1623492702916790878,201,0,100,10.6
1623492702941091053,200,1,100,10.373
1623492702941796409,201,1,101,19.003
1623492702966408096,201,0,102,8.702
1623492702991101420,200,1,102,9.103
1623492702991854069,201,1,100,10.952
1623492703041051296,200,0,100,10.495
1623492703041767775,201,0,101,19.124
1623492703066803373,201,1,102,8.69
1623492703091126001,200,0,102,8.761
1623492703091561040,201,0,100,10.81
1623492703116608231,200,1,100,10.345
1623492703116785987,201,1,101,19.093
1623492703141696430,201,0,102,8.693
1623492703165660501,200,1,102,8.681
1623492703166430255,201,1,100,10.816
1623492703216094072,200,0,100,10.476
1623492703216843829,201,0,101,19.384
1623492703241117794,200,1,101,20.129
1623492703241858617,201,1,102,8.596
1623492703266052381,200,0,102,8.588
1623492703266607497,201,0,100,10.679
1623492703291040247,200,1,100,10.44
1623492703291744061,201,1,101,19.354
1623492703316368292,200,0,101,19.67
1623492703341296741,201,1,100,10.664
1623492703391071125,200,0,100,10.699
1623492703391729809,201,0,101,19.417
1623492703416096432,200,1,101,19.624
1623492703416771993,201,1,102,8.583
1623492703441139597,200,0,102,8.504
1623492703441765057,201,0,100,10.607
1623492703466050864,200,1,100,10.406
1623492703466719961,201,1,101,19.305
1623492703491429834,200,0,101,19.439
1623492703516738641,201,1,100,10.923
1623492703565823071,200,0,100,10.88
1623492703566791117,201,0,101,19.365
1623492703591921510,201,1,102,8.609
1623492703615872942,200,0,102,8.421
1623492703616844739,201,0,100,10.82
1623492703641044766,200,1,100,10.892
1623492703641750526,201,1,101,19.249
1623492703666261469,201,0,102,8.618
1623492703691348532,201,1,100,10.829
1623492703740848072,200,0,100,11.079
1623492703741835360,201,0,101,19.383
1623492703767055154,201,1,102,8.614
1623492703791127568,200,0,102,8.477
1623492703791926546,201,0,100,10.71
1623492703815883354,200,1,100,10.616
1623492703816780329,201,1,101,19.243
1623492703841267802,201,0,102,8.618
1623492703866571274,201,1,100,10.972
1623492703915837211,200,0,100,10.727
1623492703916535070,201,0,101,19.331
1623492703940631231,200,1,101,20.065
1623492703941794478,201,1,102,8.529
1623492703966095077,200,0,102,8.408
1623492703966913568,201,0,100,10.864
1623492703991057222,200,1,100,10.652
1623492703991712663,201,1,101,19.205
1623492704016014309,200,0,101,19.682
1623492704016795605,201,0,102,8.51
1623492704041018733,200,1,102,8.661
1623492704041821794,201,1,100,11.307
1623492704090869430,200,0,100,11.178
1623492704091740091,201,0,101,19.301
1623492704116007084,200,1,101,19.644
1623492704116777092,201,1,102,8.5
1623492704141122277,200,0,102,8.54
1623492704141723993,201,0,100,11.257
1623492704165842300,200,1,100,10.852
1623492704166756663,201,1,101,19.16
1623492704191080457,200,0,101,19.455
1623492704191289717,201,0,102,8.492
1623492704215939228,200,1,102,8.545
1623492704216767187,201,1,100,11.368
1623492704266049052,200,0,100,10.973
1623492704266902160,201,0,101,19.306
1623492704291048560,200,1,101,19.526
1623492704291812222,201,1,102,8.483
1623492704316091565,200,0,102,8.384
1623492704316765396,201,0,100,10.901
1623492704340838351,200,1,100,10.879
1623492704341749176,201,1,101,19.159
1623492704366015492,200,0,101,19.405
1623492704366262779,201,0,102,8.482
1623492704390558618,200,1,102,8.361
1623492704391259267,201,1,100,10.825
1623492704441027507,200,0,100,11.114
1623492704441807203,201,0,101,19.317
1623492704466012843,200,1,101,19.457
1623492704466811559,201,1,102,8.408
1623492704491080557,200,0,102,8.22
1623492704491797458,201,0,100,10.738
1623492704515831205,200,1,100,10.774
1623492704516715095,201,1,101,19.155
1623492704541048150,200,0,101,19.388
1623492704541275282,201,0,102,8.398
1623492704565587932,200,1,102,8.182
1623492704566573985,201,1,100,10.988
1623492704615783796,200,0,100,11.208
1623492704616807096,201,0,101,19.299
1623492704640593353,200,1,101,19.298
1623492704641775081,201,1,102,8.375
1623492704665795242,200,0,102,8.066
1623492704666888380,201,0,100,10.798
1623492704690791915,200,1,100,11.202
1623492704691546301,201,1,101,18.941
1623492704716036271,200,0,101,19.296
1623492704716281424,201,0,102,8.359
1623492704741785722,201,1,100,10.938
1623492704790801384,200,0,100,11.385
1623492704791764642,201,0,101,18.985
1623492704817755613,200,1,101,19.223
1623492704817912086,201,1,102,8.326
1623492704840797809,200,0,102,7.957
1623492704841792442,201,0,100,10.933
1623492704865811741,200,1,100,10.958
1623492704866508356,201,1,101,18.906
1623492704890999797,200,0,101,19.274
1623492704891254053,201,0,102,8.313
1623492704917213835,201,1,100,11.492
1623492704966029937,200,0,100,11.078
1623492704966817384,201,0,101,19.062
1623492704991014267,200,1,101,19.366
1623492704991714349,201,1,102,8.263
1623492705016067057,200,0,102,7.914
1623492705016710495,201,0,100,11.515
1623492705040824757,200,1,100,11.013
1623492705041511972,201,1,101,18.932
1623492705066037196,200,0,101,19.333
1623492705066218336,201,0,102,8.249
1623492705091492947,201,1,100,11.647
1623492705140823159,200,0,100,11.282
1623492705141930179,201,0,101,19.107
1623492705165574519,200,1,101,19.334
1623492705166823312,201,1,102,8.161
1623492705191007036,200,0,102,7.865
1623492705191479897,201,0,100,11.478
1623492705215785754,200,1,100,11.168
1623492705216509913,201,1,101,18.952
1623492705241018936,200,0,101,19.197
1623492705241214509,201,0,102,8.139
1623492705266319396,201,1,100,11.504
1623492705315996056,200,0,100,11.464
1623492705316508723,201,0,101,19.034
1623492705340574104,200,1,101,19.159
1623492705341751250,201,1,102,8.085
1623492705366069927,200,0,102,7.827
1623492705366820645,201,0,100,11.319
1623492705390759993,200,1,100,11.103
1623492705391485922,201,1,101,18.889
1623492705417475010,200,0,101,19.137
1623492705417620533,201,0,102,8.59
1623492705440512441,200,1,102,7.81
1623492705441477221,201,1,100,11.754
1623492705490798720,200,0,100,11.278
1623492705491817310,201,0,101,19.009
1623492705515625265,200,1,101,19.108
1623492705516707507,201,1,102,8.52
1623492705541046909,200,0,102,7.733
1623492705541884705,201,0,100,11.702
1623492705565785624,200,1,100,11.255
1623492705566844085,201,1,101,18.846
1623492705591016362,200,0,101,19.062
1623492705591769539,201,0,102,8.57
1623492705615558202,200,1,102,7.705
1623492705616708036,201,1,100,11.821
1623492705665757664,200,0,100,11.831
1623492705666727573,201,0,101,18.962
1623492705690534312,200,1,101,19.034
1623492705691784316,201,1,102,8.346
1623492705716043609,200,0,102,7.657
1623492705716704442,201,0,100,11.661
1623492705740772966,200,1,100,11.52
1623492705741679915,201,1,101,18.75
1623492705766005851,200,0,101,18.977
1623492705766285773,201,0,102,8.303
1623492705791047691,200,1,102,7.897
1623492705791526832,201,1,100,11.832
1623492705840986114,200,0,100,11.671
1623492705841763105,201,0,101,18.841
1623492705865971666,200,1,101,19.205
1623492705866698907,201,1,102,7.918
1623492705891023181,200,0,102,7.791
1623492705891669678,201,0,100,11.667
1623492705918022692,200,1,100,11.598
1623492705918166499,201,1,101,18.65
1623492705940971559,200,0,101,19.082
1623492705941193025,201,0,102,7.811
1623492705965537785,200,1,102,7.792
1623492705966609540,201,1,100,12.089
1623492706015972557,200,0,100,11.854
1623492706016773904,201,0,101,18.726
1623492706040969654,200,1,101,19.231
1623492706041846340,201,1,102,7.72
1623492706066068254,200,0,102,7.673
1623492706066709985,201,0,100,12.031
1623492706090968600,200,1,100,11.719
1623492706091440776,201,1,101,18.551
1623492706115992963,200,0,101,19.083
1623492706140515452,200,1,102,7.655
1623492706141630231,201,1,100,12.219
1623492706190957426,200,0,100,11.983
1623492706191764705,201,0,101,18.745
1623492706215989373,200,1,101,19.187
1623492706216689044,201,1,102,7.655
1623492706241023521,200,0,102,7.502
1623492706265744655,200,1,100,11.563
1623492706266719021,201,1,101,18.544
1623492706291000632,200,0,101,19.029
1623492706315523632,200,1,102,7.468
1623492706316434724,201,1,100,12.28
1623492706365909948,200,0,100,12.039
1623492706366782997,201,0,101,18.657
1623492706391044812,200,1,101,19.287
1623492706391710623,201,1,102,7.669
1623492706416368860,200,0,102,7.441
1623492706440794198,200,1,100,12.029
1623492706441626345,201,1,101,18.486
1623492706465955437,200,0,101,18.884
1623492706466159083,201,0,102,7.653
1623492706491729935,201,1,100,12.315
1623492706540897465,200,0,100,12.196
1623492706541719976,201,0,101,18.598
1623492706565517797,200,1,101,18.806
1623492706566793730,201,1,102,7.701
1623492706591031780,200,0,102,7.395
1623492706615775810,200,1,100,12.01
1623492706616647210,201,1,101,18.437
1623492706640953033,200,0,101,18.724
1623492706641790718,201,0,102,8.011
1623492706666706897,201,1,100,12.243
1623492706715945008,200,0,100,12.19
1623492706716696206,201,0,101,18.55
1623492706740948386,200,1,101,18.889
1623492706741713444,201,1,102,7.942
1623492706765975744,200,0,102,7.353
1623492706766730651,201,0,100,11.988
1623492706790785766,200,1,100,11.952
1623492706791421145,201,1,101,18.385
1623492706815938324,200,0,101,18.787
1623492706816163350,201,0,102,7.966
1623492706840997025,200,1,102,7.721
1623492706841154117,201,1,100,11.925
1623492706890954587,200,0,100,12.307
1623492706891708955,201,0,101,18.574
1623492706915945308,200,1,101,19.167
1623492706916718411,201,1,102,7.867
1623492706940978876,200,0,102,7.501
1623492706941654452,201,0,100,11.69
1623492706965758265,200,1,100,12.207
1623492706966429143,201,1,101,18.422
1623492706990988395,200,0,101,19.106
1623492706991697754,201,0,102,8.105
1623492707016001755,200,1,102,7.629
1623492707065904540,200,0,100,12.396
1623492707066727176,201,0,101,18.583
1623492707090482291,200,1,101,19.143
1623492707091706892,201,1,102,7.99
1623492707116040094,200,0,102,7.5
1623492707117502654,201,0,100,11.526
1623492707141416098,201,1,101,18.415
1623492707165909364,200,0,101,18.914
1623492707166207649,201,0,102,8.002
1623492707190481567,200,1,102,7.484
1623492707191700139,201,1,100,11.864
1623492707240937056,200,0,100,12.362
1623492707241668458,201,0,101,18.768
1623492707265919111,200,1,101,19.185
1623492707266673512,201,1,102,7.925
1623492707291052147,200,0,102,7.462
1623492707291737325,201,0,100,11.724
1623492707315702097,200,1,100,12.118
1623492707316711389,201,1,101,18.701
1623492707341160694,201,0,102,7.922
1623492707366033471,200,1,102,7.68
1623492707366754731,201,1,100,11.963
1623492707415915136,200,0,100,12.246
1623492707416720694,201,0,101,18.868
1623492707441172969,200,1,101,19.13
1623492707441657262,201,1,102,7.887
1623492707465959045,200,0,102,7.62
1623492707466581021,201,0,100,11.811
1623492707490950237,200,1,100,12.008
1623492707515919075,200,0,101,18.703
1623492707516684172,201,0,102,8.084
1623492707540972857,200,1,102,7.832
1623492707541156506,201,1,100,11.797
1623492707590920020,200,0,100,12.19
1623492707591655189,201,0,101,18.851
1623492707615473176,200,1,101,18.569
1623492707616631478,201,1,102,8.02
1623492707640706666,200,0,102,7.673
1623492707641618709,201,0,100,11.656
1623492707665935128,200,1,100,11.984
1623492707666681158,201,1,101,18.647
1623492707690890563,200,0,101,18.491
1623492707691697559,201,0,102,8.207
1623492707715950529,200,1,102,7.848
1623492707765898937,200,0,100,12.428
1623492707766261398,201,0,101,18.603
1623492707790893653,200,1,101,18.718
1623492707791726854,201,1,102,8.087
1623492707815711426,200,0,102,7.672
1623492707816764028,201,0,100,11.582
1623492707840945139,200,1,100,12.332
1623492707841705760,201,1,101,18.421
1623492707865946802,200,0,101,18.586
1623492707866723494,201,0,102,8.225
1623492707891016502,200,1,102,7.988
1623492707940889908,200,0,100,12.426
1623492707941655620,201,0,101,18.942
1623492707965436617,200,1,101,18.54
1623492707966703595,201,1,102,8.115
1623492707990939443,200,0,102,7.64
1623492707991714815,201,0,100,11.528
1623492708016734621,200,1,100,12.204
1623492708040927088,200,0,101,18.509
1623492708041856721,201,0,102,8.248
1623492708065958479,200,1,102,7.669
1623492708115900733,200,0,100,12.478
1623492708116924403,201,0,101,18.923
1623492708141648332,201,1,102,7.969
1623492708165894423,200,0,102,7.549
1623492708166718057,201,0,100,11.524
1623492708190898221,200,1,100,12.36
1623492708191668418,201,1,101,18.737
1623492708215922804,200,0,101,18.514
1623492708216650754,201,0,102,8.02
1623492708240658889,200,1,102,7.643
1623492708290936643,200,0,100,12.42
1623492708291692725,201,0,101,18.885
1623492708316361014,201,1,102,7.969
1623492708340933047,200,0,102,7.525
1623492708341673967,201,0,100,11.508
1623492708365910250,200,1,100,11.892
1623492708366732044,201,1,101,18.702
1623492708390928051,200,0,101,18.539
1623492708391631900,201,0,102,8.084
1623492708415987288,200,1,102,7.716
1623492708416679160,201,1,100,11.828
1623492708465912876,200,0,100,11.916
1623492708466660038,201,0,101,18.897
1623492708490914384,200,1,101,18.966
1623492708491389554,201,1,102,8.03
1623492708515887445,200,0,102,7.587
1623492708516811355,201,0,100,11.573
1623492708540895757,200,1,100,11.817
1623492708541693290,201,1,101,18.54
1623492708565887923,200,0,101,18.858
1623492708566631345,201,0,102,8.15
1623492708590677316,200,1,102,7.716
1623492708591415595,201,1,100,11.559
1623492708640879910,200,0,100,12.028
1623492708641132894,201,0,101,18.465
1623492708665360015,200,1,101,18.919
1623492708690913299,200,0,102,7.59
1623492708691570936,201,0,100,11.516
1623492708715911220,200,1,100,11.927
1623492708716618718,201,1,101,18.426
1623492708740896843,200,0,101,18.79
1623492708741402595,201,0,102,8.299
1623492708765958916,200,1,102,7.745
1623492708766144588,201,1,100,11.502
1623492708815903984,200,0,100,12.165
1623492708840377572,200,1,101,18.814
1623492708841397072,201,1,102,8.153
1623492708865883976,200,0,102,7.614
1623492708866657053,201,0,100,11.491
1623492708890926367,200,1,100,12.021
1623492708891650063,201,1,101,18.425
1623492708915838371,200,0,101,18.741
1623492708916404630,201,0,102,8.332
1623492708940669146,200,1,102,7.742
1623492708941634898,201,1,100,11.764
1623492708990890870,200,0,100,12.236
1623492708991714984,201,0,101,19.231
1623492709015355816,200,1,101,18.742
1623492709016602664,201,1,102,8.28
1623492709040832593,200,0,102,7.623
1623492709041638479,201,0,100,11.667
1623492709065829623,200,1,100,12.094
1623492709090884910,200,0,101,18.725
1623492709091342942,201,0,102,8.303
1623492709115835526,200,1,102,7.729
1623492709116508729,201,1,100,11.681
1623492709165845535,200,0,100,12.269
1623492709166779138,201,0,101,19.402
1623492709190867812,200,1,101,19.101
1623492709191570833,201,1,102,8.178
1623492709217354327,200,0,102,7.597
1623492709217548197,201,0,100,11.578
1623492709240822587,200,1,100,12.119
1623492709265846597,200,0,101,18.836
1623492709266373000,201,0,102,8.227
1623492709290689992,200,1,102,7.72
1623492709291120035,201,1,100,11.573
1623492709340881365,200,0,100,12.285
1623492709341097542,201,0,101,19.269
1623492709366126171,200,1,101,19.031
1623492709366844931,201,1,102,8.12
1623492709390824245,200,0,102,7.589
1623492709391635648,201,0,100,11.521
1623492709415836410,200,1,100,12.139
1623492709416642841,201,1,101,19.014
1623492709440838541,200,0,101,18.986
1623492709441331619,201,0,102,8.208
1623492709465817489,200,1,102,7.701
1623492709466083201,201,1,100,11.514
1623492709515825897,200,0,100,12.307
1623492709516609872,201,0,101,19.251
1623492709540381029,200,1,101,19.03
1623492709541061884,201,1,102,8.186
1623492709565857662,200,0,102,7.573
1623492709566667151,201,0,100,11.503
1623492709590824950,200,1,100,12.169
1623492709591586337,201,1,101,19.06
1623492709615835563,200,0,101,18.794
1623492709616529540,201,0,102,8.256
1623492709640824160,200,1,102,7.642
1623492709641649911,201,1,100,11.761
1623492709690862206,200,0,100,12.349
1623492709691635437,201,0,101,19.273
1623492709715854526,200,1,101,18.976
1623492709716068920,201,1,102,8.245
1623492709740799163,200,0,102,7.523
1623492709741575985,201,0,100,11.693
1623492709765804945,200,1,100,12.217
1623492709766739464,201,1,101,19.066
1623492709790884429,200,0,101,18.926
1623492709791558531,201,0,102,8.261
1623492709815842348,200,1,102,7.614
1623492709816068936,201,1,100,11.71
1623492709865816316,200,0,100,12.376
1623492709866614700,201,0,101,19.266
1623492709890863587,200,1,101,19.2
1623492709891531610,201,1,102,8.242
1623492709915815772,200,0,102,7.501
1623492709916287079,201,0,100,11.628
1623492709940840724,200,1,100,12.109
1623492709941585784,201,1,101,19.086
1623492709965607525,200,0,101,18.878
1623492709966595081,201,0,102,8.233
1623492709990876517,200,1,102,7.575
1623492709991610662,201,1,100,11.851
1623492710040794463,200,0,100,12.208
1623492710041061996,201,0,101,19.064
1623492710065828208,200,1,101,19.033
1623492710066555617,201,1,102,8.084
1623492710090805351,200,0,102,7.467
1623492710091424415,201,0,100,11.767
1623492710115801095,200,1,100,12.193
1623492710116637311,201,1,101,18.926
1623492710140602163,200,0,101,18.958
1623492710141532515,201,0,102,8.122
1623492710165789031,200,1,102,7.529
1623492710166357147,201,1,100,11.915
1623492710215775861,200,0,100,12.379
1623492710216533810,201,0,101,19.196
1623492710240816766,200,1,101,19.207
1623492710241536610,201,1,102,8.038
1623492710265804947,200,0,102,7.444
1623492710266579879,201,0,100,11.709
1623492710290862407,200,1,100,12.343
1623492710291658146,201,1,101,19.05
1623492710315835801,200,0,101,19.039
1623492710316733241,201,0,102,8.068
1623492710340779966,200,1,102,7.491
1623492710341589142,201,1,100,11.784
1623492710390790468,200,0,100,12.646
1623492710391039425,201,0,101,19.041
1623492710415790270,200,1,101,19.257
1623492710440779280,200,0,102,7.406
1623492710441730689,201,0,100,11.765
1623492710465809452,200,1,100,12.637
1623492710466556205,201,1,101,18.923
1623492710490653397,200,0,101,19.064
1623492710491728128,201,0,102,8.068
1623492710515802167,200,1,102,7.424
1623492710516497336,201,1,100,11.903
1623492710565783101,200,0,100,12.75
1623492710566377771,201,0,101,19.205
1623492710590797961,200,1,101,19.457
1623492710591498554,201,1,102,7.929
1623492710615792402,200,0,102,7.349
1623492710616807902,201,0,100,11.886
1623492710640777028,200,1,100,12.73
1623492710641652210,201,1,101,19.045
1623492710666491649,201,0,102,7.975
1623492710690779608,200,1,102,7.398
1623492710691550624,201,1,100,12.02
1623492710740776956,200,0,100,12.794
1623492710741597519,201,0,101,19.293
1623492710765779612,200,1,101,19.513
1623492710766573326,201,1,102,7.865
1623492710790782343,200,0,102,7.334
1623492710791520276,201,0,100,11.961
1623492710815792330,200,1,100,12.689
1623492710816575665,201,1,101,19.132
1623492710841525787,201,0,102,7.898
1623492710865801484,200,1,102,7.381
1623492710866495456,201,1,100,12.08
1623492710915768259,200,0,100,12.813
1623492710916548750,201,0,101,19.342
1623492710940820353,200,1,101,19.443
1623492710941519438,201,1,102,7.831
1623492710965787078,200,0,102,7.313
1623492710966597890,201,0,100,12.007
1623492710990784728,200,1,100,12.616
1623492710991563466,201,1,101,18.944
1623492711015823136,200,0,101,19.169
1623492711016494096,201,0,102,7.873
1623492711040784473,200,1,102,7.343
1623492711041537478,201,1,100,12.115
1623492711090772879,200,0,100,12.635
1623492711091424427,201,0,101,19.029
1623492711115756407,200,1,101,19.449
1623492711116497019,201,1,102,7.749
1623492711140746618,200,0,102,7.282
1623492711141525010,201,0,100,12.037
1623492711165817611,200,1,100,12.581
1623492711166582901,201,1,101,18.875
1623492711191458951,201,0,102,7.762
1623492711215791127,200,1,102,7.385
1623492711216496181,201,1,100,12.139
1623492711265753972,200,0,100,12.678
1623492711266337551,201,0,101,19.28
1623492711315782169,200,0,102,7.357
1623492711316590616,201,0,100,12.05
1623492711340757148,200,1,100,12.612
1623492711365744348,200,0,101,18.979
1623492711366508841,201,0,102,7.826
1623492711390777651,200,1,102,7.378
1623492711391306104,201,1,100,12.149
1623492711440785487,200,0,100,12.843
1623492711441582716,201,0,101,19.432
1623492711465805040,200,1,101,19.178
1623492711466501703,201,1,102,7.795
1623492711490754271,200,0,102,7.314
1623492711491504074,201,0,100,12.057
1623492711515943145,200,1,100,12.809
1623492711540742085,200,0,101,18.929
1623492711541470873,201,0,102,7.879
1623492711565745391,200,1,102,7.349
1623492711566285086,201,1,100,12.151
1623492711615721874,200,0,100,12.859
1623492711616485694,201,0,101,19.471
1623492711640765031,200,1,101,19.158
1623492711641485228,201,1,102,7.825
1623492711665761101,200,0,102,7.285
1623492711666492186,201,0,100,12.052
1623492711690789179,200,1,100,12.589
1623492711691666246,201,1,101,19.255
1623492711715780839,200,0,101,18.944
1623492711716478157,201,0,102,7.88
1623492711740743124,200,1,102,7.316
1623492711741497590,201,1,100,12.145
1623492711790751580,200,0,100,12.61
1623492711791311146,201,0,101,19.394
1623492711815767990,200,1,101,19.421
1623492711816488257,201,1,102,7.809
1623492711840757001,200,0,102,7.284
1623492711841469200,201,0,100,12.047
1623492711865783678,200,1,100,12.559
