time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609047170957950354,3284,1609047170957950354,-0.081256,-3.063553,5.44276,-0.148727,0.988608,-0.021056,-0.009459,-0.586305,-0.138933,0.12652,-0.084629,0.171897,0.00112
1609047171061305761,3285,1609047171061305761,-0.133229,-3.077336,5.451771,-0.148445,0.988545,-0.023093,-0.014463,-0.552426,-0.110193,0.09742,0.022929,0.044632,0.000862
1609047171164291143,3286,1609047171164291143,-0.183423,-3.081523,5.459838,-0.14838,0.988501,-0.023496,-0.017207,-0.523806,-0.051799,0.096868,0.053573,0.044213,0.013521
1609047171268095016,3287,1609047171268095016,-0.220616,-3.086588,5.462955,-0.148193,0.988494,-0.023905,-0.018587,-0.470454,-0.01621,0.087397,-0.016866,0.008758,-0.007162
1609047171371046543,3288,1609047171371046543,-0.256755,-3.082029,5.474864,-0.148367,0.988507,-0.022271,-0.01857,-0.427005,0.048393,0.103881,-0.121818,0.014143,0.005506
1609047171474251509,3289,1609047171474251509,-0.286573,-3.075942,5.481522,-0.14839,0.98864,-0.017105,-0.016664,-0.380677,0.083055,0.067606,-0.14189,-0.104598,0.017116
1609047171577289820,3290,1609047171577289820,-0.314194,-3.063067,5.487133,-0.148722,0.98872,-0.012586,-0.012476,-0.339471,0.109916,0.042989,-0.03361,-0.10208,0.011857
1609047171679744244,3291,1609047171679744244,-0.338236,-3.051947,5.491665,-0.149092,0.98876,-0.008017,-0.007758,-0.312818,0.124007,0.029991,-0.05891,-0.105207,-0.002987
1609047171782492876,3292,1609047171782492876,-0.35589,-3.035859,5.496211,-0.149369,0.988773,-0.002126,-0.003463,-0.284109,0.135038,0.023939,-0.183887,-0.092624,-0.017876
1609047171886136055,3293,1609047171886136055,-0.378011,-3.020272,5.494763,-0.149583,0.988741,0.003707,0.001052,-0.281677,0.12756,0.016689,0.001803,-0.05635,-0.000179
1609047171956357241,3294,1609047171956357241,-0.384915,-3.007583,5.499089,-0.149588,0.988726,0.006496,0.000884,-0.26817,0.123919,0.039666,-0.048032,0.068653,0.002139
1609047172058221340,3295,1609047172058221340,-0.405149,-2.996124,5.507689,-0.14922,0.988757,0.009269,-0.002612,-0.264072,0.097716,0.052049,-0.103644,0.081211,0.000582
1609047172161193848,3296,1609047172161193848,-0.422914,-2.990521,5.514422,-0.149297,0.988697,0.011988,-0.006621,-0.242069,0.057586,0.050266,-0.057388,0.103441,0.005824
1609047172264352798,3297,1609047172264352798,-0.438245,-2.982531,5.518056,-0.149704,0.988617,0.011209,-0.009943,-0.211387,0.031472,0.043759,0.073509,0.075986,0.00668
1609047172367421627,3298,1609047172367421627,-0.444779,-2.980211,5.521309,-0.149476,0.988633,0.011775,-0.011058,-0.164512,0.001172,0.03038,-0.008106,0.029788,-0.007295
1609047172470762014,3299,1609047172470762014,-0.445737,-2.980227,5.525202,-0.149354,0.988679,0.010673,-0.009636,-0.121296,-0.021225,0.017489,0.046155,-0.018509,0.015495
1609047172573729753,3300,1609047172573729753,-0.451398,-2.984088,5.529914,-0.149222,0.988717,0.009189,-0.00927,-0.099823,-0.044124,0.035665,0.011015,0.049814,0.019094
1609047172676631212,3301,1609047172676631212,-0.446488,-2.988793,5.532014,-0.14913,0.988687,0.011245,-0.011423,-0.0645,-0.068245,0.035517,-0.123274,0.048495,-0.010457
1609047172779745817,3302,1609047172779745817,-0.440945,-2.995124,5.53652,-0.149416,0.988571,0.014983,-0.013265,-0.022711,-0.091688,0.01164,-0.053397,0.004572,0.003679
1609047172882911682,3303,1609047172882911682,-0.436964,-3.007216,5.536085,-0.14943,0.988549,0.017377,-0.011803,0.004266,-0.128516,0.000481,-0.034007,-0.051124,0.000531
1609047172985973835,3304,1609047172985973835,-0.424156,-3.024017,5.537698,-0.14951,0.98849,0.0203,-0.011019,0.03984,-0.179506,0.006597,-0.014885,0.011249,-0.011209
1609047173056158304,3305,1609047173056158304,-0.408209,-3.037621,5.534126,-0.149629,0.988447,0.021113,-0.011651,0.076254,-0.205776,-0.025171,-0.038692,-0.022486,0.009425
1609047173157804728,3306,1609047173157804728,-0.389125,-3.060219,5.535898,-0.149613,0.988446,0.021978,-0.0103,0.114114,-0.24708,-0.042224,-0.055281,-0.068421,0.003934
1609047173260827780,3307,1609047173260827780,-0.365866,-3.089155,5.526319,-0.148831,0.98852,0.025448,-0.005266,0.145396,-0.301791,-0.070381,-0.036595,-0.068113,-0.011161
1609047173363864660,3308,1609047173363864660,-0.342027,-3.122996,5.521194,-0.149222,0.988479,0.025173,-0.002682,0.157991,-0.351352,-0.069554,0.014495,-0.01912,0.01067
1609047173466973066,3309,1609047173466973066,-0.31304,-3.162447,5.518465,-0.149456,0.988428,0.025883,-0.000961,0.177708,-0.400897,-0.088921,-0.075527,-0.051513,0.005937
1609047173569919348,3310,1609047173569919348,-0.281929,-3.206304,5.511755,-0.149256,0.988363,0.02919,0.002707,0.203154,-0.456492,-0.093637,-0.052015,-0.111369,-0.00278
1609047173673046112,3311,1609047173673046112,-0.254404,-3.254337,5.503978,-0.149441,0.988282,0.030167,0.007424,0.196505,-0.518344,-0.068026,-0.032669,-0.066844,-0.00342
1609047173776243448,3312,1609047173776243448,-0.222492,-3.307722,5.496032,-0.149554,0.988181,0.03197,0.010411,0.197263,-0.58013,-0.061153,-0.024204,-0.059381,-0.008636
1609047173879530191,3313,1609047173879530191,-0.19576,-3.3713,5.491903,-0.149543,0.988182,0.031419,0.012055,0.178682,-0.646779,-0.03212,0.057235,-0.00884,0.00194
1609047173982616425,3314,1609047173982616425,-0.169746,-3.440591,5.487555,-0.149707,0.988138,0.031787,0.012619,0.163767,-0.713422,-0.018641,0.023119,-0.009864,0.003965
1609047174085760355,3315,1609047174085760355,-0.141907,-3.514769,5.486787,-0.149698,0.988132,0.032309,0.011882,0.152823,-0.777306,-0.003058,0.031119,0.016024,0.003875
1609047174155909061,3316,1609047174155909061,-0.11476,-3.578184,5.486785,-0.14961,0.988154,0.032342,0.011053,0.173595,-0.845522,-0.000983,-0.026991,0.010843,-0.006378
1609047174257452965,3317,1609047174257452965,-0.083618,-3.674508,5.488244,-0.149615,0.988203,0.030421,0.012016,0.173566,-0.932008,-0.001498,0.122552,0.002468,0.011413
1609047174361305237,3318,1609047174361305237,-0.056425,-3.7747,5.486244,-0.149035,0.988412,0.024626,0.014915,0.159676,-0.992492,-0.022569,0.085254,-0.009727,0.003213
1609047174464404345,3319,1609047174464404345,-0.029716,-3.880038,5.484529,-0.149038,0.988535,0.018258,0.015883,0.14679,-1.042199,-0.029159,0.204084,0.014898,0.000856
1609047174567659378,3320,1609047174567659378,-0.006499,-3.983136,5.480419,-0.148691,0.988689,0.00803,0.017864,0.126136,-1.055042,-0.049725,0.277684,-0.002234,0.015618
1609047174669897556,3321,1609047174669897556,0.013293,-4.089571,5.476065,-0.148529,0.988688,-0.006473,0.019822,0.093126,-1.057648,-0.045546,0.228995,0.027661,-0.003674
1609047174772985458,3322,1609047174772985458,0.028568,-4.193604,5.47083,-0.148477,0.988642,-0.011836,0.019986,0.050896,-1.025402,-0.052784,0.06308,0.010187,0.002946
1609047174876854181,3323,1609047174876854181,0.038135,-4.297023,5.464475,-0.148755,0.988529,-0.016254,0.020434,0.007371,-0.997798,-0.044632,0.187707,-0.010621,0.009133
1609047174980295181,3324,1609047174980295181,0.0501,-4.39132,5.462652,-0.148581,0.988504,-0.019134,0.020402,-0.029471,-0.946529,-0.02028,-0.024301,0.030547,-9e-06
1609047175082931042,3325,1609047175082931042,0.056177,-4.482886,5.463135,-0.148603,0.988472,-0.020755,0.020229,-0.067344,-0.908924,0.012774,0.135132,0.014571,-0.00459
1609047175186046600,3326,1609047175186046600,0.057162,-4.570523,5.468082,-0.148831,0.988298,-0.02653,0.020279,-0.104537,-0.8605,0.038379,0.134479,0.000415,-0.015739
1609047175256290197,3327,1609047175256290197,0.061835,-4.64011,5.472034,-0.148557,0.98811,-0.033731,0.020727,-0.121651,-0.84845,0.054755,0.259075,0.010004,0.014322
1609047175358181238,3328,1609047175358181238,0.054555,-4.724485,5.477502,-0.148184,0.987304,-0.052019,0.023774,-0.177374,-0.776291,0.039731,0.390841,-0.026194,0.029561
1609047175461309195,3329,1609047175461309195,0.035523,-4.802515,5.48511,-0.147091,0.985786,-0.075749,0.029174,-0.258,-0.667887,0.047226,0.460067,0.005379,0.032786
1609047175564271212,3330,1609047175564271212,0.008114,-4.858116,5.489064,-0.146268,0.983828,-0.098016,0.03286,-0.354435,-0.489572,0.035332,0.386854,-0.009111,0.022251
1609047175667369127,3331,1609047175667369127,-0.025322,-4.892594,5.495805,-0.145807,0.982788,-0.107872,0.035066,-0.454046,-0.269332,0.024379,0.074379,-0.024103,-0.001639
1609047175769965410,3332,1609047175769965410,-0.063612,-4.90189,5.497452,-0.146409,0.982485,-0.109455,0.036139,-0.545227,-0.043116,0.028493,-0.050669,0.015051,-0.013328
1609047175872887373,3333,1609047175872887373,-0.115936,-4.893623,5.503054,-0.146944,0.982937,-0.104601,0.036043,-0.642465,0.165914,0.035425,-0.131075,-0.014694,-0.016007
1609047175976549387,3334,1609047175976549387,-0.170072,-4.868796,5.50739,-0.147127,0.983732,-0.096517,0.036163,-0.723318,0.365065,0.054639,-0.314909,-0.014609,-0.005957
1609047176079993248,3335,1609047176079993248,-0.233684,-4.82012,5.512123,-0.148409,0.986026,-0.069915,0.028955,-0.817217,0.54585,0.128566,-0.756694,0.190715,-0.022089
1609047176182844639,3336,1609047176182844639,-0.302585,-4.760274,5.527182,-0.149166,0.987736,-0.044633,0.011579,-0.849468,0.622399,0.233572,-0.355586,0.412593,-0.016562
1609047176285984993,3337,1609047176285984993,-0.373804,-4.69926,5.544905,-0.149435,0.988272,-0.030248,-0.008513,-0.823448,0.651906,0.211741,-0.146754,0.335921,-0.013561
1609047176356236935,3338,1609047176356236935,-0.427074,-4.652095,5.575972,-0.149079,0.988309,-0.022651,-0.022506,-0.793541,0.681225,0.241983,-0.199342,0.251636,-0.012421
1609047176457958698,3339,1609047176457958698,-0.497676,-4.576269,5.61507,-0.149004,0.988047,-0.019925,-0.034097,-0.726529,0.718807,0.276373,0.021741,0.175885,0.015509
1609047176561166286,3340,1609047176561166286,-0.565022,-4.500328,5.650009,-0.148029,0.987852,-0.022003,-0.04184,-0.64938,0.759485,0.272667,0.002356,0.125478,0.020536
1609047176663654804,3341,1609047176663654804,-0.610255,-4.420486,5.671606,-0.147349,0.987749,-0.022941,-0.045963,-0.540983,0.791439,0.228282,0.042763,0.074597,0.007116
1609047176767396688,3342,1609047176767396688,-0.650533,-4.336275,5.688885,-0.147248,0.987609,-0.024232,-0.048564,-0.436727,0.830054,0.170938,0.055634,0.000949,0.000381
1609047176870305061,3343,1609047176870305061,-0.681496,-4.251898,5.699871,-0.146942,0.987919,-0.024697,-0.042582,-0.33706,0.873844,0.063011,0.05576,-0.239957,0.018149
1609047176973561525,3344,1609047176973561525,-0.70317,-4.158174,5.699645,-0.147847,0.988364,-0.023635,-0.026782,-0.25561,0.909033,0.001838,0.031895,-0.334728,0.007864
1609047177076663733,3345,1609047177076663733,-0.713156,-4.06512,5.693931,-0.148416,0.988583,-0.024067,-0.009791,-0.201503,0.944961,-0.02415,-0.028698,-0.304373,0.00406
1609047177180122614,3346,1609047177180122614,-0.728372,-3.963924,5.681904,-0.148781,0.988616,-0.022083,0.003779,-0.205363,0.965983,-0.027129,0.102416,-0.169351,-0.000742
1609047177282553196,3347,1609047177282553196,-0.738325,-3.865546,5.674607,-0.149105,0.988534,-0.019536,0.013641,-0.214389,0.990492,-0.051288,-0.087603,-0.196875,0.002516
1609047177385759830,3348,1609047177385759830,-0.754145,-3.760224,5.664409,-0.14946,0.988425,-0.015187,0.02112,-0.253818,1.000137,-0.042833,-0.028178,-0.100596,-0.000985
1609047177456072330,3349,1609047177456072330,-0.767673,-3.681019,5.655205,-0.149868,0.98835,-0.012709,0.023255,-0.290357,1.025594,-0.035417,-0.120265,0.001619,0.001247
1609047177557826042,3350,1609047177557826042,-0.794108,-3.568744,5.657581,-0.15014,0.98834,-0.010553,0.023032,-0.341775,1.036998,-0.000728,-0.025658,0.053508,0.006519
1609047177660844326,3351,1609047177660844326,-0.828381,-3.453881,5.657541,-0.149576,0.988473,-0.00856,0.021768,-0.390557,1.044222,-0.001836,0.00675,0.059823,-0.004018
1609047177764169693,3352,1609047177764169693,-0.858218,-3.346849,5.660214,-0.149369,0.988542,-0.007981,0.020237,-0.425491,1.037525,-1e-05,0.001495,0.051699,0.02739
1609047177866867065,3353,1609047177866867065,-0.890085,-3.241592,5.664267,-0.149538,0.988559,-0.005024,0.01908,-0.443874,1.010568,-0.001049,0.020184,0.02405,-0.003574
1609047177970253468,3354,1609047177970253468,-0.928204,-3.143133,5.670203,-0.149843,0.988552,-0.002415,0.017468,-0.469611,0.984331,-0.00148,-0.02224,0.03544,-0.007709
1609047178073293686,3355,1609047178073293686,-0.969078,-3.039574,5.669196,-0.149927,0.988559,-0.000579,0.016469,-0.494328,0.969222,0.009075,-0.00952,0.068239,0.004599
1609047178176464796,3356,1609047178176464796,-1.011093,-2.942094,5.672829,-0.149931,0.988585,-0.002825,0.014531,-0.511649,0.945781,0.002008,0.052168,0.053196,0.006926
1609047178279637337,3357,1609047178279637337,-1.051514,-2.84807,5.678177,-0.149991,0.988609,-0.004912,0.011373,-0.519067,0.915733,0.009484,0.047587,0.121018,-0.006395
1609047178382628918,3358,1609047178382628918,-1.095881,-2.755007,5.679628,-0.150111,0.988615,-0.007444,0.007159,-0.521351,0.901923,-0.002289,0.063335,0.096213,-0.003406
1609047178485981703,3359,1609047178485981703,-1.136771,-2.663309,5.681984,-0.150081,0.988626,-0.009447,0.002113,-0.514573,0.896585,0.011675,0.005627,0.157749,0.001424
1609047178556003332,3360,1609047178556003332,-1.168089,-2.587341,5.691634,-0.14995,0.988628,-0.010514,-0.004258,-0.509967,0.936712,0.027417,-0.07743,0.170734,0.006994
1609047178657709837,3361,1609047178657709837,-1.214603,-2.483699,5.697917,-0.150016,0.988598,-0.006863,-0.01103,-0.495554,0.954438,0.004158,-0.047534,0.096044,-0.009059
1609047178760980129,3362,1609047178760980129,-1.258393,-2.379124,5.690486,-0.14971,0.988651,-0.001254,-0.012419,-0.461813,0.972031,-0.054824,-0.188379,-0.0285,-0.009886
1609047178863895893,3363,1609047178863895893,-1.297779,-2.282507,5.680882,-0.149948,0.98861,0.008748,-0.009372,-0.430009,0.949367,-0.066728,-0.20899,-0.079501,-0.00139
1609047178966898918,3364,1609047178966898918,-1.330498,-2.188085,5.666491,-0.150477,0.988433,0.017799,-0.006184,-0.397315,0.895447,-0.068084,-0.112216,-0.090948,-0.003504
1609047179070199013,3365,1609047179070199013,-1.356732,-2.100866,5.665029,-0.150866,0.988273,0.023096,-0.004552,-0.362181,0.820193,-0.028021,-0.083564,-0.017782,-0.017801
1609047179173088551,3366,1609047179173088551,-1.379122,-2.020284,5.657901,-0.15096,0.988214,0.025127,-0.003521,-0.33087,0.754669,-0.035361,-0.089258,-0.023126,0.002908
1609047179276903391,3367,1609047179276903391,-1.399441,-1.947638,5.657491,-0.151053,0.98818,0.025871,-0.003629,-0.294587,0.67163,-0.024509,0.063629,0.003938,0.006224
1609047179379901886,3368,1609047179379901886,-1.418085,-1.882996,5.65807,-0.151045,0.988228,0.024212,-0.00211,-0.264672,0.602776,-0.014977,0.121589,-0.0172,0.016264
1609047179482835293,3369,1609047179482835293,-1.435671,-1.823261,5.657033,-0.150992,0.988386,0.017032,0.001937,-0.243342,0.545046,-0.021752,0.150228,-0.087924,0.009749
1609047179586080790,3370,1609047179586080790,-1.447489,-1.765345,5.657858,-0.150798,0.988476,0.01085,0.00751,-0.222906,0.503537,-0.006453,0.271578,-0.119211,0.003983
1609047179656522751,3371,1609047179656522751,-1.457121,-1.723183,5.655548,-0.15129,0.988422,0.00159,0.01143,-0.232357,0.503594,0.004736,0.130327,-0.03492,0.002538
1609047179758153915,3372,1609047179758153915,-1.476571,-1.664841,5.656529,-0.150886,0.988434,-0.004787,0.014399,-0.256584,0.514855,0.000753,0.119264,-0.031725,0.004881
1609047179861442804,3373,1609047179861442804,-1.500815,-1.610334,5.658156,-0.150754,0.988387,-0.008467,0.017072,-0.292913,0.507817,0.01233,0.1989,0.008734,-0.003852
1609047179964203596,3374,1609047179964203596,-1.522135,-1.557413,5.665015,-0.150858,0.988317,-0.012966,0.017391,-0.318818,0.513562,0.016385,0.125839,0.008053,-0.004448
1609047180067156792,3375,1609047180067156792,-1.548965,-1.508948,5.668902,-0.150583,0.988247,-0.01842,0.018749,-0.350682,0.516476,0.02879,0.067358,0.018012,-0.008544
1609047180170309067,3376,1609047180170309067,-1.572433,-1.453852,5.672373,-0.150681,0.988177,-0.02096,0.019014,-0.372988,0.545726,0.035449,-0.015465,0.014755,-0.002217
1609047180273191452,3377,1609047180273191452,-1.603128,-1.395958,5.677311,-0.150859,0.988139,-0.021197,0.019279,-0.402968,0.569217,0.046097,-0.054554,-0.00871,3e-06
1609047180376388550,3378,1609047180376388550,-1.631201,-1.34193,5.679433,-0.150857,0.988156,-0.020426,0.01928,-0.422684,0.573206,0.052632,0.040471,-0.00034,0.014926
1609047180479243279,3379,1609047180479243279,-1.673278,-1.28194,5.683534,-0.150878,0.98812,-0.02077,0.020526,-0.466706,0.596602,0.049572,-0.025248,-0.026224,-0.00252
1609047180582165003,3380,1609047180582165003,-1.707378,-1.220428,5.691522,-0.150989,0.988103,-0.020341,0.020965,-0.491576,0.608378,0.055709,-0.002542,0.00853,-0.021871
1609047180685276747,3381,1609047180685276747,-1.747688,-1.159148,5.694748,-0.151093,0.988063,-0.020739,0.021691,-0.514989,0.62562,0.027351,0.002415,-0.025283,-0.005558
1609047180755532265,3382,1609047180755532265,-1.780067,-1.108644,5.697102,-0.151297,0.988031,-0.021559,0.02093,-0.542663,0.6602,0.032503,0.046313,0.020413,0.012726
1609047180857414007,3383,1609047180857414007,-1.828741,-1.034467,5.700879,-0.151063,0.987974,-0.025308,0.021108,-0.582528,0.695944,0.015728,0.171894,0.025433,0.021464
1609047180960755825,3384,1609047180960755825,-1.887169,-0.958721,5.70472,-0.150675,0.987875,-0.030026,0.022312,-0.635485,0.738853,0.014645,0.058524,0.033423,0.017591
1609047181064082861,3385,1609047181064082861,-1.946147,-0.879157,5.708537,-0.150448,0.987722,-0.035643,0.022356,-0.673689,0.785233,0.016079,0.048659,0.030904,0.0114
1609047181166761398,3386,1609047181166761398,-2.00439,-0.796674,5.710662,-0.150268,0.98766,-0.038926,0.020733,-0.704288,0.837152,0.018951,-0.014907,0.077338,0.010018
1609047181269780397,3387,1609047181269780397,-2.074819,-0.710449,5.71303,-0.150073,0.987934,-0.035032,0.015354,-0.750195,0.889266,0.046068,-0.207976,0.186573,-0.008011
1609047181372946262,3388,1609047181372946262,-2.144175,-0.623911,5.71255,-0.150686,0.988196,-0.02728,0.004153,-0.760165,0.905629,0.021565,-0.049688,0.162563,0.014845
1609047181476194382,3389,1609047181476194382,-2.212349,-0.532526,5.72086,-0.150299,0.988287,-0.025611,-0.006456,-0.747215,0.920568,0.037816,-0.015077,0.245115,-0.004164
1609047181579179049,3390,1609047181579179049,-2.27325,-0.435135,5.722038,-0.149823,0.988303,-0.022613,-0.017235,-0.701507,0.958694,0.010266,-0.18312,0.19036,-0.001717
1609047181682250261,3391,1609047181682250261,-2.326592,-0.336936,5.72687,-0.149706,0.988265,-0.016072,-0.025698,-0.627651,0.971218,0.011446,-0.181586,0.164639,-0.017416
1609047181785341740,3392,1609047181785341740,-2.380221,-0.237794,5.73009,-0.150067,0.98812,-0.007275,-0.032336,-0.560522,0.986698,-0.020326,-0.190192,0.067703,-0.003302
1609047181855597258,3393,1609047181855597258,-2.412067,-0.159426,5.729787,-0.150038,0.987999,0.002312,-0.036598,-0.496155,1.004435,-0.032464,-0.19191,0.006018,-0.019861
1609047181956902742,3394,1609047181956902742,-2.454762,-0.047519,5.726945,-0.150264,0.987848,0.01534,-0.036626,-0.416722,1.002316,-0.070455,-0.251879,-0.096485,-0.024681
1609047182060503006,3395,1609047182060503006,-2.483427,0.056911,5.714581,-0.150537,0.987679,0.031844,-0.028505,-0.32196,0.952141,-0.115156,-0.232403,-0.211823,-0.027934
1609047182163498640,3396,1609047182163498640,-2.503885,0.147052,5.700633,-0.150783,0.987511,0.041851,-0.018289,-0.247759,0.848523,-0.1342,-0.083065,-0.220984,-0.026391
1609047182266686201,3397,1609047182266686201,-2.517992,0.228793,5.685109,-0.150911,0.987547,0.043925,-0.006741,-0.197452,0.736317,-0.133355,0.114105,-0.142265,-0.01382
1609047182369721413,3398,1609047182369721413,-2.52302,0.2987,5.675808,-0.151261,0.987638,0.041092,0.001455,-0.16012,0.633102,-0.121576,0.078677,-0.130988,-0.002391
1609047182472781897,3399,1609047182472781897,-2.531611,0.36057,5.663968,-0.15156,0.987768,0.035892,0.007407,-0.150893,0.538746,-0.105255,0.138702,-0.054938,-0.001011
1609047182575842381,3400,1609047182575842381,-2.545086,0.408231,5.64898,-0.151773,0.987878,0.03053,0.011298,-0.164591,0.449027,-0.109679,0.099226,-0.027619,0.009008
1609047182678965807,3401,1609047182678965807,-2.544351,0.453151,5.64203,-0.151635,0.987991,0.026858,0.012591,-0.150441,0.374495,-0.064861,0.083577,0.033529,0.016826
1609047182782221079,3402,1609047182782221079,-2.551835,0.488907,5.631234,-0.151484,0.988154,0.019929,0.014351,-0.154973,0.303845,-0.081862,0.258415,-0.050231,0.003623
1609047182885358572,3403,1609047182885358572,-2.55657,0.518693,5.624459,-0.151265,0.988322,0.007173,0.01692,-0.161252,0.259234,-0.071142,0.222107,0.0051,0.008592
1609047182955471277,3404,1609047182955471277,-2.559919,0.538713,5.62053,-0.151251,0.988309,-0.006652,0.017995,-0.172674,0.25761,-0.042444,0.41218,0.008591,0.014578
1609047183057236671,3405,1609047183057236671,-2.573753,0.569465,5.618934,-0.150975,0.98821,-0.016287,0.019531,-0.217445,0.282711,-0.036809,0.109848,0.034156,0.000174
1609047183160383701,3406,1609047183160383701,-2.589765,0.601978,5.615848,-0.150973,0.98816,-0.017669,0.020803,-0.255695,0.304974,-0.046329,0.032743,0.033419,-0.003159
1609047183263579369,3407,1609047183263579369,-2.612902,0.6355,5.607495,-0.151099,0.988097,-0.019646,0.021127,-0.298011,0.336483,-0.056065,-0.097925,-0.006693,0.012714
1609047183366676569,3408,1609047183366676569,-2.634122,0.671501,5.603319,-0.15094,0.988135,-0.01897,0.021082,-0.32504,0.354072,-0.047201,-0.036237,0.021203,0.014989
1609047183469806671,3409,1609047183469806671,-2.661143,0.707396,5.599619,-0.150939,0.988067,-0.02191,0.021428,-0.35648,0.357796,-0.038178,0.140243,-0.001996,0.000299
1609047183572772980,3410,1609047183572772980,-2.685373,0.743983,5.597271,-0.150762,0.987961,-0.026046,0.022903,-0.385426,0.376099,-0.020968,0.184165,0.01823,-0.001574
1609047183675898790,3411,1609047183675898790,-2.714228,0.78434,5.589065,-0.150288,0.987825,-0.032028,0.024233,-0.418552,0.413036,-0.045694,0.052603,0.014413,0.010717
1609047183779164553,3412,1609047183779164553,-2.750609,0.82669,5.591644,-0.150549,0.9878,-0.031834,0.023924,-0.464551,0.452899,0.005638,-0.041543,0.084842,-0.005103
1609047183881603956,3413,1609047183881603956,-2.785949,0.873815,5.59144,-0.150899,0.987995,-0.027379,0.018554,-0.492843,0.488687,0.015601,-0.166499,0.15191,-0.002822
1609047183985100746,3414,1609047183985100746,-2.830824,0.929063,5.591568,-0.15086,0.988231,-0.0239,0.008286,-0.52126,0.521734,0.021379,-0.028854,0.272249,-0.007281
1609047184055350542,3415,1609047184055350542,-2.863221,0.96933,5.602267,-0.150967,0.988304,-0.021426,-0.001964,-0.525574,0.551813,0.042354,-0.076743,0.274726,0.005604
1609047184157030106,3416,1609047184157030106,-2.910834,1.029515,5.612491,-0.151132,0.988152,-0.021735,-0.015504,-0.504875,0.579899,0.037511,0.027142,0.240142,0.000428
1609047184260175228,3417,1609047184260175228,-2.953369,1.094902,5.617004,-0.150551,0.987988,-0.022745,-0.026366,-0.455597,0.624895,-0.004111,0.002891,0.110305,0.001968
1609047184363160372,3418,1609047184363160372,-2.986695,1.158981,5.614586,-0.150767,0.987745,-0.025249,-0.031483,-0.380954,0.655252,-0.024533,0.081827,0.108849,0.001146
1609047184466329813,3419,1609047184466329813,-3.013068,1.227283,5.603587,-0.150812,0.987769,-0.023288,-0.032016,-0.304284,0.701634,-0.079696,-0.1505,-0.065856,-0.008625
1609047184569407225,3420,1609047184569407225,-3.03065,1.301166,5.599036,-0.151003,0.988068,-0.015555,-0.026005,-0.228681,0.724948,-0.10305,-0.103304,-0.164793,-0.010257
1609047184672473669,3421,1609047184672473669,-3.040679,1.375944,5.586367,-0.151316,0.988283,-0.009011,-0.017835,-0.17561,0.736526,-0.122808,-0.123377,-0.248475,0.001889
1609047184775628090,3422,1609047184775628090,-3.045342,1.447061,5.574112,-0.151618,0.988395,-0.001812,-0.009124,-0.134983,0.716048,-0.089319,-0.077102,-0.132664,0.014071
1609047184879393578,3423,1609047184879393578,-3.043872,1.520056,5.562047,-0.151539,0.988447,0.000192,-0.002668,-0.105398,0.700849,-0.083003,-0.004181,-0.111681,0.018141
1609047184982069969,3424,1609047184982069969,-3.047152,1.591793,5.555793,-0.151757,0.988416,-0.00011,0.00125,-0.098313,0.674002,-0.066255,0.096455,-0.030727,0.005424
1609047185085051775,3425,1609047185085051775,-3.050262,1.658022,5.548863,-0.151554,0.988434,-0.002888,0.004378,-0.100209,0.654053,-0.063094,0.066569,-0.002541,0.005871
1609047185155257463,3426,1609047185155257463,-3.0468,1.713243,5.539937,-0.151576,0.988413,-0.005684,0.005509,-0.085655,0.673388,-0.079036,0.078375,-0.009599,0.006028
1609047185257089615,3427,1609047185257089615,-3.0494,1.787388,5.531019,-0.151599,0.98841,-0.002862,0.007307,-0.089711,0.683742,-0.096706,-0.098872,-0.0551,-0.017252
1609047185360230923,3428,1609047185360230923,-3.05247,1.85491,5.528737,-0.151491,0.988355,0.007395,0.012208,-0.106316,0.664233,-0.093323,-0.221307,-0.124914,-0.007666
1609047185463436365,3429,1609047185463436365,-3.058467,1.924081,5.52643,-0.151866,0.988121,0.017762,0.01541,-0.126035,0.610395,-0.06335,-0.112329,-0.025901,-0.003611
1609047185566465855,3430,1609047185566465855,-3.058638,1.981524,5.526663,-0.152034,0.987933,0.025108,0.015563,-0.130023,0.537738,-0.049663,-0.122793,0.021786,-0.010037
1609047185669543505,3431,1609047185669543505,-3.068126,2.028474,5.521571,-0.15204,0.987794,0.030354,0.01499,-0.147639,0.440136,-0.049292,-0.088657,0.035915,-0.018039
1609047185772693634,3432,1609047185772693634,-3.07422,2.072337,5.517258,-0.152002,0.987826,0.029588,0.014755,-0.153786,0.365809,-0.063187,0.0545,0.007543,0.018589
1609047185875851870,3433,1609047185875851870,-3.080077,2.10287,5.508256,-0.151707,0.988094,0.020109,0.015815,-0.151838,0.259152,-0.089441,0.531166,0.010596,0.013632
1609047185978891134,3434,1609047185978891134,-3.089971,2.13063,5.501915,-0.151242,0.988316,-0.001011,0.018848,-0.177441,0.236799,-0.086659,0.336642,0.044968,0.019004
1609047186081577301,3435,1609047186081577301,-3.099903,2.156846,5.492046,-0.151199,0.988184,-0.013312,0.021297,-0.202755,0.247003,-0.102274,0.124172,-0.006006,-0.009183
