time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624164330822563648,3869,1624164330822563648,0.139196,3.396366,0.572159,0.998357,0.054065,0.004802,-0.018351,0.086721,-0.500183,0.073316,-0.053985,0.025737,-0.003714
1624164330922562361,3870,1624164330922562361,0.15289,3.354764,0.578984,0.998414,0.053972,0.004975,-0.015163,0.10759,-0.494676,0.068694,-0.050453,0.010023,-0.009813
1624164331022561073,3871,1624164331022561073,0.16476,3.312257,0.581095,0.998422,0.054559,0.004576,-0.012422,0.124072,-0.49231,0.036052,-0.016559,0.03563,-0.013054
1624164331122559786,3872,1624164331122559786,0.177849,3.276355,0.579972,0.998445,0.054498,0.005969,-0.010006,0.136663,-0.477049,0.011747,-0.019182,0.072868,0.000454
1624164331222558498,3873,1624164331222558498,0.195976,3.232227,0.578873,0.998413,0.054542,0.008053,-0.011477,0.153608,-0.470664,-0.009885,0.087445,0.048449,7.9e-05
1624164331322556973,3874,1624164331322556973,0.211793,3.179811,0.579877,0.99829,0.054002,0.013234,-0.018024,0.160897,-0.501745,0.018214,0.20947,0.180733,0.017767
1624164331422555685,3875,1624164331422555685,0.234162,3.131401,0.581025,0.998044,0.05393,0.02076,-0.023825,0.16462,-0.524813,0.012507,0.149635,0.1506,-0.004417
1624164331522554398,3876,1624164331522554398,0.245243,3.078618,0.584992,0.997838,0.053388,0.027402,-0.026762,0.129282,-0.570841,0.023604,-0.062619,0.121281,-0.006242
1624164331622553110,3877,1624164331622553110,0.258413,3.026798,0.587077,0.997755,0.052901,0.035405,-0.0208,0.099098,-0.606426,0.066879,-0.215819,0.228736,-0.001142
1624164331722551823,3878,1624164331722551823,0.268892,2.965721,0.598912,0.997113,0.052513,0.053593,-0.011645,0.04337,-0.618039,0.145101,-0.130861,0.388051,-0.016362
1624164331822550535,3879,1624164331822550535,0.268977,2.910136,0.606702,0.996454,0.052252,0.065799,-0.004384,-0.069539,-0.60494,-0.007801,-0.103964,-0.126397,-0.020825
1624164331922549248,3880,1624164331922549248,0.257199,2.857093,0.596992,0.997027,0.05188,0.056947,0.001456,-0.17832,-0.585509,-0.075251,-0.076563,-0.263876,-0.017293
1624164332022547722,3881,1624164332022547722,0.23618,2.801108,0.5844,0.997731,0.052698,0.041462,0.005955,-0.253501,-0.557351,-0.110582,-0.008958,-0.334746,-0.019464
1624164332122546434,3882,1624164332122546434,0.209954,2.751449,0.571047,0.998227,0.053035,0.026377,0.005782,-0.291112,-0.526794,-0.130071,0.07833,-0.252274,-0.014737
1624164332222545147,3883,1624164332222545147,0.189075,2.699757,0.554453,0.998472,0.05334,0.014041,0.003188,-0.276844,-0.505291,-0.128044,0.090959,-0.173593,-0.009262
1624164332322543859,3884,1624164332322543859,0.169812,2.650396,0.541472,0.99853,0.053779,0.00667,7.2e-05,-0.251423,-0.483265,-0.115902,0.096947,-0.112061,-0.009759
1624164332422542572,3885,1624164332422542572,0.148117,2.605442,0.52518,0.998509,0.054377,0.001825,-0.004286,-0.217548,-0.469175,-0.10452,0.093819,-0.034857,-0.009746
1624164332522541285,3886,1624164332522541285,0.132622,2.566526,0.509672,0.998485,0.054476,4.2e-05,-0.007733,-0.174443,-0.457629,-0.099164,0.075114,-0.037883,0.005061
1624164332622539997,3887,1624164332622539997,0.117987,2.525374,0.501343,0.998463,0.053854,0.001303,-0.012986,-0.139198,-0.451124,-0.063474,0.192322,0.062725,0.006629
1624164332722538471,3888,1624164332722538471,0.10706,2.482782,0.49818,0.998391,0.053694,0.004938,-0.017544,-0.111737,-0.463147,-0.019179,0.122266,0.142583,-0.000579
1624164332822537184,3889,1624164332822537184,0.098819,2.435633,0.49777,0.998239,0.053477,0.008571,-0.024178,-0.096786,-0.488328,-0.028867,0.085162,0.012091,7.9e-05
1624164332922535896,3890,1624164332922535896,0.088275,2.388276,0.49753,0.998183,0.053228,0.008951,-0.026746,-0.090021,-0.523295,-0.006314,0.011585,0.019659,0.004435
1624164333022534609,3891,1624164333022534609,0.079515,2.342334,0.495981,0.998252,0.053023,0.011494,-0.023425,-0.074227,-0.554316,0.033165,-0.105711,0.079461,0.001626
1624164333122533321,3892,1624164333122533321,0.073954,2.28272,0.500332,0.998211,0.052941,0.022145,-0.016749,-0.067667,-0.585844,0.115168,-0.114763,0.293008,-0.010343
1624164333222532034,3893,1624164333222532034,0.068126,2.225765,0.512254,0.99795,0.052458,0.034662,-0.011908,-0.10465,-0.586153,0.089311,0.013145,0.152735,-0.002163
1624164333322530746,3894,1624164333322530746,0.054057,2.171526,0.519853,0.997811,0.052528,0.037363,-0.014746,-0.161763,-0.578269,0.057781,0.138544,-0.015086,-0.004037
1624164333422529221,3895,1624164333422529221,0.039419,2.119289,0.521214,0.997818,0.052616,0.035431,-0.018274,-0.195547,-0.587538,0.045608,0.007581,-0.046083,-0.011265
1624164333522527933,3896,1624164333522527933,0.018783,2.064181,0.518063,0.997948,0.052865,0.033746,-0.012827,-0.24286,-0.605966,0.015567,-0.099503,-0.128625,-0.008196
1624164333622526646,3897,1624164333622526646,-0.004564,2.000684,0.517598,0.998289,0.052851,0.024241,-0.006139,-0.275624,-0.623223,-0.010456,-0.169165,-0.263064,-0.013354
1624164333722525358,3898,1624164333722525358,-0.023982,1.941002,0.517303,0.998464,0.053344,0.014509,0.003573,-0.263512,-0.6004,0.004519,-0.148916,-0.16137,-0.018323
1624164333822524071,3899,1624164333822524071,-0.043649,1.888921,0.514017,0.998504,0.053516,0.010709,0.003246,-0.240455,-0.550525,0.021331,0.14528,-0.036967,0.004731
1624164333922522783,3900,1624164333922522783,-0.064542,1.836669,0.521148,0.998519,0.053898,0.007069,-0.001973,-0.226451,-0.534181,0.033715,-0.004773,-0.053876,-0.003462
1624164334022521496,3901,1624164334022521496,-0.082223,1.785427,0.523719,0.998521,0.053724,0.006033,-0.005698,-0.200337,-0.526509,0.028684,0.133517,-0.049401,0.00918
1624164334122519970,3902,1624164334122519970,-0.102979,1.739269,0.521836,0.998483,0.054077,0.005618,-0.008639,-0.187275,-0.508674,0.03675,0.197397,-0.00101,0.002557
1624164334222518682,3903,1624164334222518682,-0.11952,1.689426,0.527491,0.998405,0.0538,0.006574,-0.015755,-0.169236,-0.513868,0.044108,0.184866,0.044897,-0.001089
1624164334322517395,3904,1624164334322517395,-0.131501,1.642238,0.528197,0.998239,0.054233,0.007524,-0.022804,-0.14646,-0.534237,0.017708,0.151246,0.002635,0.008308
1624164334422516108,3905,1624164334422516108,-0.146251,1.594914,0.532001,0.998111,0.053801,0.00823,-0.02847,-0.134632,-0.552828,0.007939,0.13702,0.023202,-0.004577
1624164334522514820,3906,1624164334522514820,-0.162876,1.543847,0.53339,0.998088,0.053535,0.008559,-0.029677,-0.135116,-0.592154,-0.028381,0.002389,0.004788,-0.003502
1624164334622513533,3907,1624164334622513533,-0.171097,1.486396,0.529131,0.998131,0.053522,0.008473,-0.028216,-0.112503,-0.623116,-0.041707,0.010905,-0.006004,-0.00651
1624164334722512245,3908,1624164334722512245,-0.182223,1.427725,0.520782,0.998201,0.053636,0.008853,-0.025282,-0.105599,-0.650613,-0.048199,-0.104951,0.01579,-0.008428
1624164334822510719,3909,1624164334822510719,-0.190564,1.360713,0.512099,0.998341,0.053729,0.008117,-0.018998,-0.091818,-0.679273,-0.057226,-0.099112,-0.012682,-0.007789
1624164334922509432,3910,1624164334922509432,-0.192574,1.292501,0.502037,0.998379,0.053705,0.007333,-0.017344,-0.064928,-0.686143,-0.053689,0.103781,-0.032546,-0.004164
1624164335022508144,3911,1624164335022508144,-0.194705,1.217596,0.493756,0.99834,0.053867,0.00558,-0.019595,-0.037463,-0.726616,-0.05246,0.036199,0.002326,-0.007055
1624164335122506857,3912,1624164335122506857,-0.192107,1.149232,0.488455,0.998412,0.054116,0.005527,-0.014602,-0.006561,-0.745854,-0.029746,-0.086615,0.043466,-0.001549
1624164335222505569,3913,1624164335222505569,-0.190684,1.084082,0.490228,0.998465,0.053943,0.008944,-0.008763,0.017524,-0.730828,0.030229,-0.064676,0.107597,0.004566
1624164335322504282,3914,1624164335322504282,-0.186396,1.021687,0.490348,0.998473,0.053377,0.013325,-0.004871,0.022835,-0.704167,0.019925,-0.072302,0.053463,0.007378
1624164335422502995,3915,1624164335422502995,-0.18202,0.95553,0.485549,0.998473,0.053326,0.014332,-0.000833,0.024277,-0.68382,-0.018605,0.0146,-0.01897,2.7e-05
1624164335522501469,3916,1624164335522501469,-0.177519,0.889323,0.488044,0.99847,0.053111,0.014781,-0.004043,0.029637,-0.671801,0.005846,0.033923,0.05514,0.005863
1624164335622500181,3917,1624164335622500181,-0.171243,0.833428,0.484589,0.998373,0.053112,0.018926,-0.00845,0.033562,-0.645741,0.003353,0.140553,0.069922,0.004443
1624164335722498894,3918,1624164335722498894,-0.167913,0.76639,0.486686,0.998254,0.052767,0.022487,-0.014098,0.023643,-0.667317,0.003304,0.077672,0.100203,0.004201
1624164335822497606,3919,1624164335822497606,-0.168545,0.700703,0.487036,0.998246,0.052773,0.024329,-0.011268,-0.00536,-0.680434,-0.028709,-0.121897,-0.091056,-0.011031
1624164335922496319,3920,1624164335922496319,-0.16496,0.635054,0.481537,0.998372,0.053203,0.020367,-0.002606,-0.02196,-0.685035,-0.012118,-0.140745,-0.107159,-0.010321
1624164336022495031,3921,1624164336022495031,-0.167387,0.574164,0.477682,0.998428,0.053268,0.017386,0.001042,-0.034201,-0.648338,0.005151,0.112608,-0.046418,-0.001574
1624164336122493744,3922,1624164336122493744,-0.166287,0.520022,0.481298,0.998455,0.053238,0.015764,-0.001766,-0.031908,-0.620155,0.0345,0.084053,-0.051055,0.00457
1624164336222492218,3923,1624164336222492218,-0.16524,0.464481,0.481219,0.998487,0.053044,0.013392,-0.005511,-0.033509,-0.597255,0.022864,0.095608,-0.083081,8.8e-05
1624164336322490931,3924,1624164336322490931,-0.16979,0.412992,0.481994,0.998503,0.052893,0.009778,-0.009831,-0.038751,-0.579292,0.024169,0.008982,-0.047166,0.003382
1624164336422489643,3925,1624164336422489643,-0.17072,0.348836,0.483886,0.998508,0.052696,0.007313,-0.012297,-0.024085,-0.595013,0.015797,0.016381,-0.04211,0.003599
1624164336522488356,3926,1624164336522488356,-0.169605,0.287146,0.483791,0.998502,0.052411,0.005212,-0.014761,0.002469,-0.617985,-0.01317,0.019922,-0.030275,0.010217
1624164336622487068,3927,1624164336622487068,-0.165141,0.226467,0.477893,0.998507,0.05231,0.006373,-0.014335,0.02858,-0.632042,-0.029935,0.005597,0.024982,0.009489
1624164336722485781,3928,1624164336722485781,-0.158745,0.162786,0.471998,0.998492,0.052037,0.008205,-0.015434,0.047996,-0.641018,-0.028579,0.049863,0.029955,-0.002117
1624164336822484493,3929,1624164336822484493,-0.152321,0.104395,0.472727,0.998399,0.051823,0.009687,-0.020486,0.062164,-0.655523,0.001443,0.1055,0.025263,-0.000573
1624164336922482967,3930,1624164336922482967,-0.140652,0.036699,0.469482,0.998352,0.051339,0.012081,-0.022616,0.078141,-0.69049,0.008571,0.047177,0.012091,-0.002302
1624164337022481680,3931,1624164337022481680,-0.133209,-0.024493,0.472373,0.998346,0.051199,0.012301,-0.023072,0.088577,-0.716655,0.024223,-0.064962,0.034405,0.002483
1624164337122480392,3932,1624164337122480392,-0.123469,-0.092073,0.476586,0.998378,0.051415,0.014911,-0.019358,0.094742,-0.730709,0.024447,-0.079504,0.074513,-0.001746
1624164337222479105,3933,1624164337222479105,-0.108115,-0.159608,0.480041,0.998436,0.051362,0.018198,-0.01249,0.098224,-0.743024,0.010582,-0.186429,0.02682,-0.0062
1624164337322477818,3934,1624164337322477818,-0.100079,-0.229072,0.477809,0.998498,0.051318,0.019151,-0.000448,0.083152,-0.7396,-0.003946,-0.281466,-0.001412,-0.008625
1624164337422476530,3935,1624164337422476530,-0.090657,-0.290859,0.484406,0.998391,0.051286,0.020467,0.01289,0.06581,-0.680646,0.016818,-0.184448,-0.011493,-0.013032
1624164337522475243,3936,1624164337522475243,-0.082633,-0.349681,0.480776,0.998275,0.051153,0.020326,0.020396,0.051546,-0.613818,0.012628,-0.027259,-0.014852,-0.006295
1624164337622473717,3937,1624164337622473717,-0.073723,-0.407825,0.480035,0.998355,0.051049,0.020302,0.016378,0.042099,-0.55378,0.039624,0.176208,0.050062,0.005948
1624164337722472429,3938,1624164337722472429,-0.069544,-0.454678,0.478688,0.998476,0.050838,0.020191,0.007203,0.029859,-0.502411,0.046818,0.294391,-0.010441,0.008989
1624164337822471142,3939,1624164337822471142,-0.063094,-0.501866,0.487296,0.99854,0.050775,0.018396,-0.000893,0.018591,-0.48295,0.048727,0.179509,-0.028453,0.004429
1624164337922469854,3940,1624164337922469854,-0.056527,-0.549138,0.484577,0.99857,0.050383,0.017391,-0.004024,0.018171,-0.481589,0.038093,0.005376,-0.01289,0.002597
1624164338022468567,3941,1624164338022468567,-0.051358,-0.592449,0.485814,0.998594,0.050514,0.015894,-0.00196,0.018751,-0.465601,0.050815,0.044722,-0.029412,-0.000819
1624164338122467279,3942,1624164338122467279,-0.049559,-0.628217,0.484298,0.998638,0.050295,0.013181,-0.004119,0.011219,-0.449172,0.043076,0.063491,-0.065343,0.006602
1624164338222465992,3943,1624164338222465992,-0.044454,-0.670512,0.489798,0.998689,0.049834,0.010114,-0.005794,0.017978,-0.442313,0.055677,0.08115,-0.043332,0.012094
1624164338322464466,3944,1624164338322464466,-0.041412,-0.714257,0.499228,0.998696,0.049481,0.009011,-0.008741,0.031411,-0.443818,0.101804,0.065803,0.046295,0.011966
1624164338422463179,3945,1624164338422463179,-0.037038,-0.754132,0.508201,0.998635,0.049319,0.013544,-0.010588,0.042612,-0.442233,0.144786,-0.000153,0.188538,0.009343
1624164338522461891,3946,1624164338522461891,-0.025803,-0.803947,0.521412,0.998554,0.048793,0.020438,-0.009476,0.040823,-0.453927,0.130327,-0.001257,0.130269,0.003034
1624164338622460604,3947,1624164338622460604,-0.021116,-0.846731,0.526419,0.998516,0.048501,0.022797,-0.009609,0.01986,-0.458119,0.065074,0.041462,0.01272,-0.002813
1624164338722459316,3948,1624164338722459316,-0.017707,-0.883169,0.529993,0.99845,0.051296,0.020903,-0.005233,0.001334,-0.42947,0.014343,-0.111321,-0.044949,-0.090373
1624164338822458029,3949,1624164338822458029,-0.015371,-0.927607,0.531845,0.998314,0.05463,0.019499,0.002042,-0.003634,-0.427668,-0.006472,-0.094869,-0.019358,-0.062037
1624164338922456741,3950,1624164338922456741,-0.01,-0.967874,0.526811,0.998058,0.058869,0.019471,0.00591,-0.002681,-0.375731,-0.030795,0.008507,0.0333,-0.138762
1624164339022455215,3951,1624164339022455215,-0.011758,-0.994197,0.520347,0.997557,0.06676,0.019491,0.006513,-0.02483,-0.320476,-0.06617,0.005011,0.012743,-0.17184
1624164339122453928,3952,1624164339122453928,-0.011818,-1.020912,0.509779,0.997002,0.074633,0.019498,0.005988,-0.034292,-0.302493,-0.08515,0.111105,-0.008491,-0.121182
1624164339222452641,3953,1624164339222452641,-0.011717,-1.047118,0.496004,0.996824,0.077527,0.017593,0.004564,-0.035844,-0.304695,-0.104297,0.029502,-0.04247,-0.013433
1624164339322451353,3954,1624164339322451353,-0.013509,-1.066777,0.483127,0.99684,0.077839,0.015409,0.003678,-0.041039,-0.276903,-0.117715,0.03916,-0.044779,0.01627
1624164339422450066,3955,1624164339422450066,-0.013151,-1.092239,0.465547,0.997387,0.070886,0.012894,0.005275,-0.021322,-0.338879,-0.142991,-0.010372,-0.066625,0.310933
1624164339522448778,3956,1624164339522448778,-0.016878,-1.124394,0.453567,0.998642,0.050651,0.010805,0.005613,-0.01791,-0.367438,-0.133483,0.005018,-0.041244,0.50203
1624164339622447491,3957,1624164339622447491,-0.013848,-1.158343,0.442663,0.999655,0.024148,0.00939,0.004267,-0.007991,-0.355148,-0.112294,-0.003027,-0.010771,0.536684
1624164339722445965,3958,1624164339722445965,-0.008229,-1.187131,0.430047,0.999951,0.000964,0.009244,0.003182,0.005777,-0.254379,-0.082508,-0.001171,0.01998,0.267919
1624164339822444677,3959,1624164339822444677,-0.005216,-1.201391,0.424327,0.999919,-0.007914,0.009159,0.003867,0.017013,-0.156171,-0.057526,0.044073,-0.050313,0.080403
1624164339922443390,3960,1624164339922443390,-0.001786,-1.212999,0.416639,0.999904,-0.010464,0.008778,0.002205,0.030685,-0.11526,-0.013963,0.082495,0.015073,0.035404
1624164340022442102,3961,1624164340022442102,0.00665,-1.222095,0.41581,0.999893,-0.01107,0.009445,-0.0005,0.050911,-0.086653,0.007518,0.18141,0.017827,0.006781
1624164340122440815,3962,1624164340122440815,0.015649,-1.230353,0.420014,0.999877,-0.011361,0.010069,-0.003881,0.062325,-0.083648,0.036542,0.065691,0.003014,-0.003796
1624164340222439528,3963,1624164340222439528,0.025472,-1.232963,0.418119,0.999863,-0.011632,0.010849,-0.004541,0.07494,-0.068247,0.051595,0.018354,0.027718,-0.010854
1624164340322438240,3964,1624164340322438240,0.029779,-1.236632,0.419926,0.999883,-0.011672,0.009621,-0.002189,0.073635,-0.063381,0.045009,-0.019478,-0.038332,-0.006012
1624164340422436714,3965,1624164340422436714,0.037542,-1.235758,0.426801,0.999893,-0.011836,0.008244,-0.001982,0.085634,-0.039294,0.06913,0.099254,0.003512,0.001786
1624164340522435427,3966,1624164340522435427,0.04859,-1.231822,0.433725,0.999868,-0.012098,0.010154,-0.003633,0.101069,-0.021415,0.080244,0.097309,0.070508,0.001317
1624164340622434139,3967,1624164340622434139,0.062134,-1.225217,0.438686,0.99981,-0.012455,0.013927,-0.005438,0.11316,-0.004075,0.094712,0.065289,0.111456,0.007254
1624164340722432852,3968,1624164340722432852,0.078646,-1.225625,0.440704,0.999713,-0.012743,0.018932,-0.007264,0.112286,-0.012176,0.078168,0.082672,0.098217,0.01214
1624164340822431564,3969,1624164340822431564,0.089697,-1.220125,0.449967,0.999678,-0.013088,0.020933,-0.005775,0.085636,-0.005982,0.022322,-0.040733,-0.030723,0.004737
1624164340922430277,3970,1624164340922430277,0.096749,-1.215202,0.448183,0.999755,-0.013176,0.017309,-0.003924,0.06692,0.000692,-0.032286,-0.016295,-0.084306,0.007728
1624164341022428989,3971,1624164341022428989,0.10658,-1.207608,0.440081,0.999814,-0.013664,0.013173,-0.003308,0.073005,0.01394,-0.062244,0.021091,-0.074102,0.009985
1624164341122427464,3972,1624164341122427464,0.123319,-1.201034,0.429983,0.999842,-0.014194,0.010372,-0.002422,0.098099,0.023053,-0.063519,0.02375,-0.021626,0.022846
1624164341222426176,3973,1624164341222426176,0.133775,-1.193951,0.424254,0.999838,-0.014348,0.010746,-0.001432,0.110401,0.041421,-0.051065,0.027469,0.048591,0.003929
1624164341322424889,3974,1624164341322424889,0.151393,-1.189214,0.423972,0.999784,-0.014911,0.014311,-0.00204,0.125573,0.049693,-0.042799,0.034182,0.100607,0.000621
1624164341422423601,3975,1624164341422423601,0.162327,-1.184549,0.414444,0.999695,-0.014964,0.019359,-0.003055,0.12236,0.044537,-0.050423,0.04613,0.158271,-0.000151
1624164341522422314,3976,1624164341522422314,0.177002,-1.171923,0.401093,0.999553,-0.0153,0.025223,-0.004752,0.108904,0.052249,-0.089622,0.097944,0.078395,0.011763
1624164341622421026,3977,1624164341622421026,0.190198,-1.156986,0.390275,0.999458,-0.015923,0.027626,-0.008142,0.086272,0.070061,-0.068417,0.042078,0.046496,0.006396
1624164341722419500,3978,1624164341722419500,0.202412,-1.149719,0.383744,0.999419,-0.015949,0.028717,-0.009056,0.059724,0.055088,-0.063017,-0.012658,-0.044862,0.000953
1624164341822418213,3979,1624164341822418213,0.210079,-1.134502,0.378943,0.999488,-0.016069,0.026441,-0.008087,0.037244,0.065932,-0.039252,0.020829,-0.016457,-0.006204
1624164341922416925,3980,1624164341922416925,0.217774,-1.126841,0.370125,0.999572,-0.015543,0.02324,-0.008556,0.015066,0.075659,-0.059959,0.061328,-0.106105,-0.015713
1624164342022415638,3981,1624164342022415638,0.218605,-1.116784,0.367125,0.99967,-0.015224,0.017596,-0.010865,0.000334,0.071282,-0.006591,0.113585,-0.067119,0.004381
1624164342122414351,3982,1624164342122414351,0.219532,-1.107005,0.366129,0.999681,-0.014765,0.014496,-0.014466,-0.00134,0.066744,0.020161,0.069011,-0.049221,-0.007133
1624164342222413063,3983,1624164342222413063,0.2227,-1.095198,0.368979,0.999658,-0.014928,0.014584,-0.015717,0.001253,0.04654,0.055108,0.044658,0.045638,0.003804
1624164342322411776,3984,1624164342322411776,0.225532,-1.093653,0.371202,0.999613,-0.015404,0.017317,-0.015381,0.001295,0.012263,0.065952,-0.069367,0.105305,0.005542
1624164342422410250,3985,1624164342422410250,0.225578,-1.089376,0.375993,0.999619,-0.015682,0.020559,-0.009564,-0.016975,0.002071,0.036932,-0.127362,0.059467,-0.006241
1624164342522408962,3986,1624164342522408962,0.220947,-1.080963,0.373183,0.999673,-0.015985,0.018266,-0.007995,-0.042799,0.018796,-0.007917,0.092131,-0.110393,0.004471
1624164342622407675,3987,1624164342622407675,0.221484,-1.077169,0.373906,0.99969,-0.016202,0.014078,-0.012614,-0.037989,0.005895,0.028987,0.084423,-0.061464,0.008534
1624164342722406387,3988,1624164342722406387,0.221276,-1.068822,0.379663,0.999747,-0.016128,0.011673,-0.010423,-0.024184,-0.001711,0.065851,-0.027353,-0.064175,0.004772
1624164342822405100,3989,1624164342822405100,0.222289,-1.066034,0.384166,0.999779,-0.016442,0.010507,-0.007768,-0.01375,0.002846,0.078462,-0.032501,-0.014619,-0.001392
1624164342922403812,3990,1624164342922403812,0.218603,-1.060741,0.389362,0.999797,-0.016941,0.009217,-0.00582,-0.012089,0.012683,0.098739,-0.0222,-0.023227,0.000244
1624164343022402525,3991,1624164343022402525,0.2201,-1.055871,0.402274,0.999786,-0.017259,0.00922,-0.006598,0.004473,0.010189,0.117749,0.074016,0.037853,0.008385
1624164343122400999,3992,1624164343122400999,0.226235,-1.052417,0.411173,0.99977,-0.017457,0.009583,-0.007934,0.02165,0.013254,0.091226,0.051828,-0.027716,0.007265
1624164343222399712,3993,1624164343222399712,0.2309,-1.046691,0.419048,0.999716,-0.017605,0.010918,-0.011754,0.03568,0.006944,0.194539,0.104043,0.059549,0.009786
1624164343322398424,3994,1624164343322398424,0.234479,-1.045755,0.443004,0.999661,-0.017954,0.011979,-0.01451,0.03384,-0.0107,0.344333,0.018261,0.023007,-0.004675
1624164343422397137,3995,1624164343422397137,0.245407,-1.050439,0.482686,0.999627,-0.01857,0.013013,-0.015175,0.044732,-0.045984,0.454807,-0.015462,-0.001603,0.010423
1624164343522395849,3996,1624164343522395849,0.248393,-1.050843,0.528643,0.999615,-0.018849,0.012937,-0.015671,0.039318,-0.063855,0.530919,0.036002,-0.006017,0.004254
1624164343622394562,3997,1624164343622394562,0.253806,-1.051038,0.585738,0.999637,-0.019053,0.011779,-0.014963,0.037273,-0.077236,0.545177,-0.012338,-0.076181,0.003272
1624164343722393274,3998,1624164343722393274,0.261064,-1.060635,0.636706,0.99968,-0.019026,0.00944,-0.01367,0.047114,-0.103329,0.496397,-0.055563,-0.021934,-0.000204
1624164343822391748,3999,1624164343822391748,0.267547,-1.065353,0.689347,0.999699,-0.019339,0.009543,-0.011625,0.055101,-0.107512,0.470606,-0.01582,0.02961,-0.003255
1624164343922390461,4000,1624164343922390461,0.277812,-1.072398,0.732662,0.999702,-0.019301,0.011323,-0.009717,0.06519,-0.108551,0.463365,-0.027219,0.053247,-0.010202
1624164344022389174,4001,1624164344022389174,0.283894,-1.073554,0.776628,0.999699,-0.019391,0.012826,-0.007796,0.065796,-0.097528,0.383208,-0.02082,0.006672,-0.00594
1624164344122387886,4002,1624164344122387886,0.29106,-1.073739,0.809092,0.999683,-0.019621,0.014389,-0.006366,0.064604,-0.084498,0.298662,-0.007131,0.052354,-0.004151
1624164344222386599,4003,1624164344222386599,0.296437,-1.074301,0.838159,0.999631,-0.019976,0.017669,-0.004988,0.054005,-0.070152,0.374234,0.021382,0.09597,0.000594
1624164344322385311,4004,1624164344322385311,0.304565,-1.077763,0.876267,0.999544,-0.020265,0.021659,-0.005638,0.041836,-0.065459,0.477823,-0.006244,0.068276,-0.002094
1624164344422384024,4005,1624164344422384024,0.307614,-1.077904,0.925837,0.999522,-0.020657,0.022528,-0.00459,0.014837,-0.055446,0.518634,-0.009167,-0.024575,0.006663
1624164344522382498,4006,1624164344522382498,0.313902,-1.081643,0.977516,0.999558,-0.020995,0.020761,-0.003278,0.004882,-0.044671,0.573476,-0.014262,-0.037115,0.002626
1624164344622381210,4007,1624164344622381210,0.317014,-1.081606,1.037725,0.999592,-0.021201,0.018862,-0.002944,-0.004417,-0.033002,0.647184,0.041823,-0.04957,0.00597
1624164344722379923,4008,1624164344722379923,0.319052,-1.076543,1.095635,0.999642,-0.021458,0.015211,-0.004887,-0.012284,-0.017234,0.625983,0.035561,-0.097162,0.018855
1624164344822378635,4009,1624164344822378635,0.31956,-1.08234,1.157547,0.999669,-0.022238,0.011348,-0.006057,-0.007715,-0.023045,0.633342,-0.066767,-0.065845,0.004044
1624164344922377348,4010,1624164344922377348,0.3243,-1.081336,1.219561,0.99969,-0.022347,0.009456,-0.005483,0.000821,-0.023724,0.630504,-0.002699,-0.058674,0.009825
1624164345022376060,4011,1624164345022376060,0.3235,-1.081569,1.281773,0.999719,-0.022198,0.006875,-0.004538,0.002187,-0.013031,0.568916,0.050134,-0.056747,0.001544
1624164345122374773,4012,1624164345122374773,0.32362,-1.077382,1.332637,0.999723,-0.022228,0.004553,-0.006167,0.009671,-0.002067,0.465087,0.03452,-0.024108,0.000553
1624164345222373247,4013,1624164345222373247,0.330147,-1.073505,1.373085,0.999703,-0.022528,0.004795,-0.00795,0.03437,0.001591,0.392915,0.057838,0.041026,-0.000878
1624164345322371960,4014,1624164345322371960,0.336608,-1.070495,1.406673,0.999667,-0.022747,0.007827,-0.009329,0.050231,-0.000302,0.325691,0.081552,0.070121,0.003939
1624164345422370672,4015,1624164345422370672,0.346515,-1.067664,1.433489,0.999614,-0.023299,0.011705,-0.009523,0.061087,-0.007433,0.217285,-0.023423,0.050931,0.001254
1624164345522369385,4016,1624164345522369385,0.351194,-1.059329,1.447864,0.999602,-0.023237,0.013427,-0.008595,0.052874,0.01134,0.142459,0.03644,0.049299,-0.006429
1624164345622368097,4017,1624164345622368097,0.355917,-1.052125,1.459203,0.999598,-0.023169,0.013795,-0.008681,0.044469,0.019293,0.129859,0.030734,0.018924,-0.003773
1624164345722366810,4018,1624164345722366810,0.363797,-1.044136,1.470315,0.999592,-0.023259,0.013729,-0.009198,0.047028,0.027909,0.138435,0.057065,0.003774,0.004956
1624164345822365522,4019,1624164345822365522,0.376408,-1.03423,1.484791,0.999602,-0.0234,0.011566,-0.010657,0.058069,0.037214,0.156467,0.038278,-0.035566,-0.005567
1624164345922363997,4020,1624164345922363997,0.383199,-1.024097,1.496436,0.999601,-0.023496,0.008665,-0.013038,0.063197,0.04258,0.161129,0.119511,-0.059757,-0.002126
1624164346022362709,4021,1624164346022362709,0.392795,-1.022607,1.512769,0.999569,-0.024097,0.004504,-0.016094,0.079267,0.0155,0.140203,0.029531,-0.094003,0.003735
1624164346122361422,4022,1624164346122361422,0.407342,-1.019736,1.522194,0.999538,-0.02449,0.003317,-0.017683,0.107975,-0.006404,0.134399,0.052872,0.005407,-0.002162
