time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624180758705258369,3038,1624180758705258369,-13.723246,-0.524428,13.631395,0.248856,-0.968418,-0.014823,-0.004087,-0.243011,-0.041909,0.085598,0.015058,-0.00341,-0.000109
1624180758805256605,3039,1624180758805256605,-13.733477,-0.524665,13.635095,0.248827,-0.968411,-0.016007,-0.002917,-0.224187,-0.066738,0.077944,-0.052526,0.008193,-0.003438
1624180758905254841,3040,1624180758905254841,-13.743121,-0.529108,13.640325,0.249001,-0.968357,-0.016599,-0.002552,-0.203335,-0.097235,0.080308,-0.000839,-0.012322,-0.002308
1624180759005253077,3041,1624180759005253077,-13.746822,-0.539755,13.647591,0.248483,-0.968482,-0.017079,-0.002508,-0.178079,-0.124753,0.078282,-0.004943,-0.048539,-0.002954
1624180759105251551,3042,1624180759105251551,-13.757044,-0.550673,13.643894,0.248619,-0.968426,-0.018027,-0.003738,-0.17244,-0.15692,0.065791,0.062884,0.008775,0.000952
1624180759205249786,3043,1624180759205249786,-13.763781,-0.563952,13.645163,0.248419,-0.968484,-0.017579,-0.004026,-0.159985,-0.189109,0.057938,0.06019,0.000607,-0.000736
1624180759305248022,3044,1624180759305248022,-13.770978,-0.581296,13.643204,0.24854,-0.968502,-0.014603,-0.004109,-0.155125,-0.214357,0.066689,0.054505,0.031033,-0.005269
1624180759405246258,3045,1624180759405246258,-13.77203,-0.595078,13.643184,0.248372,-0.968601,-0.010971,-0.001634,-0.142016,-0.214935,0.063824,0.060599,0.01559,0.000681
1624180759505244493,3046,1624180759505244493,-13.771915,-0.613197,13.644292,0.248489,-0.96857,-0.011095,0.00059,-0.119391,-0.231625,0.053105,0.018683,0.045149,-0.006078
1624180759605242729,3047,1624180759605242729,-13.770599,-0.632481,13.643221,0.248242,-0.968656,-0.008743,0.002062,-0.099366,-0.240355,0.040096,0.074375,0.024404,0.002365
1624180759705240965,3048,1624180759705240965,-13.771652,-0.657018,13.641729,0.248228,-0.968674,-0.006939,0.001994,-0.083548,-0.248135,0.035211,0.009092,-0.015331,-0.004662
1624180759805239201,3049,1624180759805239201,-13.771083,-0.677663,13.638065,0.247992,-0.968735,-0.007188,0.000425,-0.07619,-0.244627,0.010008,0.017337,-0.039761,0.000521
1624180759905237436,3050,1624180759905237436,-13.77101,-0.697353,13.625462,0.248255,-0.968677,-0.005721,-0.00094,-0.071217,-0.246343,-0.042229,-0.00889,-0.036356,-0.002608
1624180760005235672,3051,1624180760005235672,-13.768769,-0.715847,13.616801,0.248387,-0.968644,-0.005197,-0.002264,-0.070709,-0.242239,-0.041945,0.012311,-0.009968,0.006265
1624180760105233908,3052,1624180760105233908,-13.77482,-0.734465,13.606351,0.248486,-0.968618,-0.005211,-0.002198,-0.089938,-0.239505,-0.044331,0.007893,0.005716,0.004984
1624180760205232143,3053,1624180760205232143,-13.779226,-0.755181,13.594102,0.248542,-0.968617,-0.002581,-0.00031,-0.093783,-0.247288,-0.036653,0.189395,0.07092,0.001718
1624180760305230379,3054,1624180760305230379,-13.774764,-0.770984,13.585418,0.248349,-0.968663,0.003411,-0.001407,-0.079577,-0.223875,-0.03251,0.035633,0.019016,-0.007874
1624180760405228853,3055,1624180760405228853,-13.769028,-0.791428,13.572628,0.248391,-0.968641,0.005725,-0.001849,-0.070508,-0.206245,-0.043519,0.066458,-0.020139,0.004274
1624180760505227089,3056,1624180760505227089,-13.768659,-0.811751,13.563795,0.248487,-0.968614,0.005941,-0.001912,-0.079705,-0.197201,-0.034317,0.014508,0.001613,0.002951
1624180760605225325,3057,1624180760605225325,-13.766094,-0.827697,13.55592,0.248382,-0.968634,0.007053,-0.001592,-0.081689,-0.178845,-0.022676,0.011128,0.005046,0.006281
1624180760705223560,3058,1624180760705223560,-13.766166,-0.845337,13.551577,0.24885,-0.968522,0.006,-0.001372,-0.083794,-0.168467,-0.006802,0.006457,-0.001839,-0.000602
1624180760805221796,3059,1624180760805221796,-13.757376,-0.860311,13.546496,0.24868,-0.968571,0.005195,-0.000745,-0.065122,-0.156174,0.005035,-0.057727,-0.017573,-0.000141
1624180760905220032,3060,1624180760905220032,-13.75413,-0.869394,13.543324,0.248571,-0.968607,0.003293,-0.000477,-0.064811,-0.134713,0.017994,-0.034905,0.00767,-0.001806
1624180761005218267,3061,1624180761005218267,-13.755197,-0.881806,13.541456,0.248576,-0.968611,0.000798,-0.00054,-0.072064,-0.13271,0.068293,-0.011666,0.046399,0.004908
1624180761105216503,3062,1624180761105216503,-13.745798,-0.89344,13.547662,0.24872,-0.968575,0.000339,4.6e-05,-0.047539,-0.129956,0.099123,-0.024584,-0.032307,0.003618
1624180761205214739,3063,1624180761205214739,-13.736722,-0.902366,13.548263,0.248511,-0.968628,0.000186,-0.000453,-0.035725,-0.125239,0.099509,0.059596,-0.036486,0.012535
1624180761305212975,3064,1624180761305212975,-13.737039,-0.912279,13.549408,0.248668,-0.968587,0.000217,-0.001212,-0.047224,-0.123002,0.100314,-0.025991,-0.026887,0.00051
1624180761405211210,3065,1624180761405211210,-13.731037,-0.924839,13.549222,0.248673,-0.968584,0.000796,-0.002318,-0.041486,-0.128279,0.087368,0.018802,-0.062775,0.006162
1624180761505209446,3066,1624180761505209446,-13.729355,-0.931767,13.553872,0.248558,-0.968611,0.001365,-0.003039,-0.053025,-0.121276,0.114831,0.028905,-0.035011,0.001284
1624180761605207920,3067,1624180761605207920,-13.719514,-0.937454,13.555596,0.248466,-0.96863,0.002867,-0.003422,-0.045202,-0.104654,0.118305,0.002335,0.030809,-0.00733
1624180761705206156,3068,1624180761705206156,-13.710885,-0.94356,13.558565,0.248795,-0.968539,0.003793,-0.004324,-0.035224,-0.096254,0.114554,0.044653,-0.010219,-0.006517
1624180761805204391,3069,1624180761805204391,-13.70725,-0.950247,13.565321,0.248851,-0.968522,0.003772,-0.0047,-0.043163,-0.084486,0.117307,-0.012105,-4e-06,-0.005462
1624180761905202627,3070,1624180761905202627,-13.699691,-0.956471,13.569233,0.248796,-0.968539,0.00282,-0.004876,-0.037261,-0.07455,0.100325,-0.04478,-0.039277,0.003584
1624180762005200863,3071,1624180762005200863,-13.69212,-0.961872,13.575882,0.248824,-0.968533,0.000575,-0.005436,-0.038153,-0.073648,0.115264,-0.028462,-0.020319,0.002713
1624180762105199099,3072,1624180762105199099,-13.691699,-0.962115,13.576533,0.248761,-0.968549,-0.00114,-0.005349,-0.051699,-0.068986,0.104174,0.003188,-0.039071,-0.004056
1624180762205197334,3073,1624180762205197334,-13.688132,-0.96392,13.58082,0.248812,-0.968538,-0.000663,-0.004964,-0.05789,-0.068291,0.090131,0.018373,0.050944,-0.00549
1624180762305195570,3074,1624180762305195570,-13.690936,-0.965195,13.581803,0.248896,-0.968525,0.001149,-0.00282,-0.076587,-0.060429,0.069819,0.049674,0.051557,0.006157
1624180762405193806,3075,1624180762405193806,-13.683595,-0.966062,13.584802,0.248776,-0.968554,0.002377,-0.002402,-0.062959,-0.04803,0.055036,0.038156,-0.008272,0.008392
1624180762505192041,3076,1624180762505192041,-13.682089,-0.969405,13.583342,0.248947,-0.9685,0.004825,-0.003065,-0.066952,-0.044741,0.047142,0.040906,-0.002835,0.000585
1624180762605190277,3077,1624180762605190277,-13.674067,-0.975849,13.578935,0.248522,-0.968602,0.005948,-0.003271,-0.057755,-0.040991,0.039522,-0.003078,-0.010117,-0.004223
1624180762705188513,3078,1624180762705188513,-13.667729,-0.976623,13.580313,0.249045,-0.968472,0.00503,-0.00341,-0.058491,-0.022477,0.061652,-0.041174,-0.027603,0.002831
1624180762805186749,3079,1624180762805186749,-13.66834,-0.974357,13.58161,0.249183,-0.968447,0.002209,-0.003464,-0.067348,-0.008612,0.068461,-0.016346,-0.031414,0.000981
1624180762905185223,3080,1624180762905185223,-13.660944,-0.972526,13.582196,0.24912,-0.968462,0.001917,-0.004039,-0.053849,-0.001829,0.062434,0.005463,-0.031686,-0.004643
1624180763005183458,3081,1624180763005183458,-13.65421,-0.969327,13.578338,0.249143,-0.96845,0.001797,-0.00518,-0.045379,0.006464,0.059078,0.036335,-0.045218,-0.003913
1624180763105181694,3082,1624180763105181694,-13.646776,-0.966964,13.574276,0.249291,-0.968401,0.001786,-0.006967,-0.046102,0.00235,0.040785,0.001879,-0.008974,-0.004735
1624180763205179930,3083,1624180763205179930,-13.640467,-0.966022,13.569223,0.249243,-0.968401,0.00224,-0.008369,-0.050962,0.004794,0.029555,0.032571,-0.016617,-0.001
1624180763305178165,3084,1624180763305178165,-13.634963,-0.959084,13.56568,0.249517,-0.968324,0.002857,-0.008963,-0.063522,0.020422,0.026801,-0.000385,0.002551,0.005223
1624180763405176401,3085,1624180763405176401,-13.632524,-0.94995,13.566894,0.249407,-0.968357,0.002346,-0.00858,-0.073804,0.027559,0.068894,-0.000926,0.061991,-0.003205
1624180763505174637,3086,1624180763505174637,-13.636371,-0.942545,13.566311,0.249714,-0.968272,0.007011,-0.006415,-0.09664,0.040927,0.07406,0.135608,0.039464,0.011284
1624180763605172873,3087,1624180763605172873,-13.631326,-0.931938,13.568773,0.249568,-0.968295,0.009399,-0.005534,-0.090217,0.068276,0.072023,-0.006083,0.016488,-0.002271
1624180763705171108,3088,1624180763705171108,-13.632606,-0.922475,13.567645,0.249378,-0.968345,0.00952,-0.005138,-0.102138,0.092731,0.056473,-0.03995,-0.025685,-0.005114
1624180763805169344,3089,1624180763805169344,-13.63126,-0.906118,13.563513,0.249608,-0.968305,0.007895,-0.004304,-0.107432,0.120306,0.058124,-0.029567,0.061438,-0.001133
1624180763905167580,3090,1624180763905167580,-13.633056,-0.893387,13.567874,0.249417,-0.968378,0.005476,-0.001953,-0.105132,0.13222,0.07317,-0.042146,-0.027501,-0.004455
1624180764005165815,3091,1624180764005165815,-13.636607,-0.880331,13.573261,0.249516,-0.968364,0.002574,-0.002071,-0.106869,0.140066,0.089316,-0.058712,-0.029542,-0.005589
1624180764105164289,3092,1624180764105164289,-13.639807,-0.864798,13.579484,0.249438,-0.968386,-0.000617,-0.002894,-0.105707,0.144423,0.093825,-0.011909,-0.000713,0.000122
1624180764205162525,3093,1624180764205162525,-13.646176,-0.849423,13.582897,0.24952,-0.968354,-0.00314,-0.004412,-0.109995,0.140252,0.093345,-0.006681,-0.060949,-0.008885
1624180764305160761,3094,1624180764305160761,-13.64664,-0.833753,13.579144,0.249628,-0.968297,-0.004548,-0.008066,-0.112718,0.133621,0.083592,0.039457,-0.0359,-0.002178
1624180764405158997,3095,1624180764405158997,-13.645613,-0.817176,13.576819,0.249512,-0.968328,-0.004491,-0.007978,-0.111737,0.129661,0.045181,0.013597,-0.047622,-0.000498
1624180764505157232,3096,1624180764505157232,-13.63916,-0.804893,13.572019,0.249616,-0.968296,-0.004184,-0.008762,-0.097447,0.115004,0.030683,0.01082,-0.016099,-0.001302
1624180764605155468,3097,1624180764605155468,-13.639674,-0.792485,13.573484,0.249608,-0.968285,-0.004925,-0.009742,-0.105271,0.103453,0.032192,0.005602,-0.035607,-0.001878
1624180764705153704,3098,1624180764705153704,-13.637209,-0.774991,13.568736,0.249639,-0.968273,-0.005136,-0.010011,-0.105719,0.108288,0.024815,0.0198,-0.02601,0.00274
1624180764805151939,3099,1624180764805151939,-13.63823,-0.766145,13.563196,0.249628,-0.968279,-0.006378,-0.00892,-0.11469,0.089331,0.024022,-0.025125,0.03093,-0.004649
1624180764905150175,3100,1624180764905150175,-13.64504,-0.753512,13.560772,0.249777,-0.968246,-0.006175,-0.008442,-0.129049,0.084802,0.033661,0.037136,-0.003942,0.002444
1624180765005148411,3101,1624180765005148411,-13.652208,-0.742763,13.563465,0.249661,-0.968281,-0.006341,-0.007786,-0.144351,0.076839,0.04209,0.004817,-0.016298,0.003418
1624180765105146646,3102,1624180765105146646,-13.658776,-0.728727,13.55859,0.249455,-0.96834,-0.00665,-0.006672,-0.14607,0.073754,0.03146,0.019998,-0.003357,-0.000739
1624180765205144882,3103,1624180765205144882,-13.66948,-0.721154,13.552536,0.2493,-0.96839,-0.004742,-0.006763,-0.158902,0.062097,0.004581,0.03236,-0.038462,0.002773
1624180765305143356,3104,1624180765305143356,-13.674906,-0.709184,13.544096,0.249086,-0.96845,-0.00356,-0.006775,-0.160727,0.06076,0.003089,0.004545,0.001142,0.001534
1624180765405141592,3105,1624180765405141592,-13.686234,-0.699075,13.540997,0.249093,-0.968451,-0.002598,-0.006909,-0.175831,0.065185,0.014266,0.027219,-0.008903,0.007342
1624180765505139828,3106,1624180765505139828,-13.686059,-0.690174,13.531862,0.249029,-0.968467,-0.003592,-0.006468,-0.160355,0.063485,0.000514,0.007905,-0.002326,0.008429
1624180765605138063,3107,1624180765605138063,-13.688141,-0.686074,13.520141,0.248769,-0.96852,-0.00408,-0.008054,-0.151938,0.04803,-0.026392,0.018136,-0.033608,0.004073
1624180765705136299,3108,1624180765705136299,-13.687019,-0.674653,13.509918,0.248782,-0.968513,-0.004152,-0.008519,-0.144295,0.049794,-0.022959,-0.036833,0.017113,0.000194
1624180765805134535,3109,1624180765805134535,-13.689172,-0.673228,13.5027,0.2486,-0.968561,-0.004567,-0.00806,-0.141922,0.033347,-0.015008,0.009177,-0.001205,0.010315
1624180765905132771,3110,1624180765905132771,-13.697232,-0.667341,13.494781,0.248677,-0.968544,-0.004256,-0.008003,-0.150451,0.028792,-0.025508,-0.027864,-0.023981,0.002567
1624180766005131006,3111,1624180766005131006,-13.703057,-0.659119,13.48307,0.248813,-0.968505,-0.004692,-0.008158,-0.154764,0.022769,-0.055239,0.02226,-0.02741,-0.003362
1624180766105129242,3112,1624180766105129242,-13.715096,-0.655206,13.473018,0.248553,-0.968574,-0.003822,-0.008386,-0.170537,0.015969,-0.037618,0.000938,-0.013902,-0.006307
1624180766205127478,3113,1624180766205127478,-13.720334,-0.650647,13.463704,0.248582,-0.968569,-0.00316,-0.008348,-0.169044,0.0131,-0.015165,0.036138,0.016537,-0.000981
1624180766305125713,3114,1624180766305125713,-13.725975,-0.641374,13.452497,0.248464,-0.968603,-0.002535,-0.00819,-0.174372,0.017123,-0.012071,0.025684,-0.003046,0.00467
1624180766405123949,3115,1624180766405123949,-13.738947,-0.639152,13.448286,0.248468,-0.968606,-0.004181,-0.006836,-0.192348,0.009053,0.013163,-0.046619,0.012447,0.000377
1624180766505122185,3116,1624180766505122185,-13.749999,-0.629931,13.439761,0.248336,-0.968638,-0.005845,-0.005807,-0.194908,0.010543,0.024953,0.001607,-0.007446,0.000764
1624180766605120659,3117,1624180766605120659,-13.768202,-0.624716,13.439352,0.247973,-0.968729,-0.006437,-0.005642,-0.214218,0.005713,0.053445,-0.037177,0.004181,-0.001986
1624180766705118895,3118,1624180766705118895,-13.783661,-0.620986,13.438303,0.248096,-0.968699,-0.006454,-0.005193,-0.218567,-0.003413,0.065378,0.049236,0.023298,0.006869
1624180766805117130,3119,1624180766805117130,-13.795251,-0.621372,13.440028,0.248107,-0.968699,-0.006979,-0.003801,-0.217416,-0.020305,0.100648,0.025688,0.046595,0.001803
1624180766905115366,3120,1624180766905115366,-13.804169,-0.616249,13.443953,0.248193,-0.968685,-0.00614,-0.003343,-0.206091,-0.017296,0.109284,0.016257,0.014789,-0.002852
1624180767005113602,3121,1624180767005113602,-13.813536,-0.615987,13.450699,0.248343,-0.968648,-0.005955,-0.003276,-0.193146,-0.023997,0.122575,0.001021,0.01391,-0.001263
1624180767105111837,3122,1624180767105111837,-13.821797,-0.61613,13.455543,0.248101,-0.968707,-0.00647,-0.003154,-0.179258,-0.03239,0.118309,0.018335,0.007297,0.001922
1624180767205110073,3123,1624180767205110073,-13.826258,-0.615801,13.465826,0.247741,-0.968796,-0.006285,-0.004158,-0.164101,-0.037769,0.140728,0.018119,-0.02663,0.001543
1624180767305108309,3124,1624180767305108309,-13.839286,-0.617656,13.474534,0.247766,-0.968787,-0.006389,-0.004642,-0.175315,-0.04399,0.154658,0.017663,-0.027066,0.001893
1624180767405106544,3125,1624180767405106544,-13.842187,-0.615812,13.479183,0.24784,-0.968765,-0.006519,-0.005085,-0.163066,-0.043638,0.136673,-0.000412,-0.018564,-0.002782
1624180767505104780,3126,1624180767505104780,-13.848754,-0.621137,13.489065,0.247755,-0.96879,-0.005994,-0.005221,-0.157969,-0.055129,0.142551,-0.001999,-0.003764,-0.007777
1624180767605103016,3127,1624180767605103016,-13.852029,-0.623838,13.494679,0.247759,-0.968789,-0.005323,-0.005831,-0.14679,-0.060084,0.138011,0.037075,-0.016907,-0.00123
1624180767705101252,3128,1624180767705101252,-13.861667,-0.626184,13.502316,0.247798,-0.968777,-0.005635,-0.005803,-0.157228,-0.063686,0.1373,-0.035861,0.018798,-0.006883
1624180767805099726,3129,1624180767805099726,-13.862295,-0.629693,13.506621,0.248006,-0.968719,-0.007127,-0.004908,-0.140766,-0.065302,0.12961,-0.013803,-0.008064,-0.000364
1624180767905097961,3130,1624180767905097961,-13.86894,-0.633531,13.513069,0.247961,-0.968731,-0.007814,-0.003736,-0.141588,-0.074537,0.121006,-0.000324,0.000668,0.002127
1624180768005096197,3131,1624180768005096197,-13.867687,-0.6367,13.517246,0.248208,-0.968676,-0.007571,-0.000816,-0.118493,-0.083827,0.125321,-0.002105,0.088766,0.00292
1624180768105094433,3132,1624180768105094433,-13.860447,-0.647842,13.523903,0.247995,-0.96873,-0.007518,0.001408,-0.075953,-0.097898,0.1176,-0.031379,0.045005,0.004209
1624180768205092669,3133,1624180768205092669,-13.857292,-0.655842,13.529219,0.24762,-0.968833,-0.006412,0.002295,-0.05534,-0.108512,0.102157,0.045119,0.019254,0.006133
1624180768305090904,3134,1624180768305090904,-13.858062,-0.662269,13.532045,0.247805,-0.968796,-0.004795,0.001894,-0.048338,-0.105022,0.093584,0.017344,0.018814,0.011386
1624180768405089140,3135,1624180768405089140,-13.854881,-0.669831,13.541465,0.24775,-0.968812,-0.003831,0.002866,-0.036608,-0.107168,0.106825,0.032275,0.016874,0.006168
1624180768505087376,3136,1624180768505087376,-13.850562,-0.677039,13.541392,0.247844,-0.968787,-0.003912,0.002846,-0.022538,-0.09807,0.097694,-0.041501,-0.026129,-0.00059
1624180768605085611,3137,1624180768605085611,-13.843057,-0.684555,13.539835,0.247581,-0.968847,-0.005868,0.001836,-0.004124,-0.102103,0.077065,-0.001633,-0.034688,-0.005647
1624180768705083847,3138,1624180768705083847,-13.836894,-0.685153,13.538374,0.247616,-0.968837,-0.006287,-6.1e-05,0.003629,-0.087415,0.058169,-0.026215,-0.035193,-0.001495
1624180768805082083,3139,1624180768805082083,-13.828991,-0.686426,13.537329,0.247734,-0.968786,-0.008613,-0.00256,0.010772,-0.086089,0.048308,-0.002729,-0.027876,0.001458
1624180768905080318,3140,1624180768905080318,-13.826272,-0.693282,13.530768,0.247643,-0.968801,-0.009242,-0.003246,-0.002248,-0.096997,0.02863,0.027193,-0.039281,0.007253
1624180769005078793,3141,1624180769005078793,-13.826056,-0.704541,13.527607,0.247596,-0.968811,-0.009029,-0.004247,-0.016357,-0.118673,0.012264,0.028093,-0.044063,-0.000575
1624180769105077028,3142,1624180769105077028,-13.823942,-0.708352,13.520993,0.247599,-0.968811,-0.008337,-0.005321,-0.028255,-0.118117,0.00331,0.035301,-0.007586,-0.003139
1624180769205075264,3143,1624180769205075264,-13.821796,-0.719012,13.51491,0.247674,-0.968808,-0.005614,-0.005941,-0.035181,-0.132091,-0.009041,0.102142,0.029016,0.001683
1624180769305073500,3144,1624180769305073500,-13.815739,-0.728908,13.51129,0.247558,-0.968849,-0.002357,-0.006309,-0.029454,-0.128429,-0.046949,0.017041,0.009508,-0.001793
1624180769405071735,3145,1624180769405071735,-13.800795,-0.734835,13.495594,0.247796,-0.96879,-0.000581,-0.006517,-0.014714,-0.11918,-0.069963,0.031263,-0.029868,-0.005483
1624180769505069971,3146,1624180769505069971,-13.786055,-0.747462,13.481208,0.247659,-0.968823,0.001638,-0.006638,-0.002604,-0.119241,-0.088771,0.062917,-0.039252,0.000254
1624180769605068207,3147,1624180769605068207,-13.776063,-0.753414,13.46611,0.247556,-0.968845,0.001496,-0.007192,-0.003885,-0.11043,-0.068672,-0.007125,0.007181,-0.0029
1624180769705066442,3148,1624180769705066442,-13.760141,-0.766665,13.449522,0.247658,-0.968819,0.001156,-0.007296,0.004706,-0.11035,-0.067898,-0.071056,-0.008951,-0.001994
1624180769805064678,3149,1624180769805064678,-13.751294,-0.773009,13.441849,0.247531,-0.968848,-0.000989,-0.00771,0.002651,-0.105184,-0.059402,0.000274,-0.045199,0.004925
1624180769905062914,3150,1624180769905062914,-13.745181,-0.77834,13.431582,0.247245,-0.968929,9e-06,-0.006751,-0.005913,-0.105357,-0.048499,0.023312,0.027114,-0.003307
1624180770005061150,3151,1624180770005061150,-13.735375,-0.788954,13.415693,0.247363,-0.968903,0.000207,-0.006189,-0.009847,-0.104468,-0.057196,0.002532,0.039743,0.004419
1624180770105059385,3152,1624180770105059385,-13.729088,-0.797517,13.401315,0.247433,-0.968882,0.001212,-0.006429,-0.012501,-0.100666,-0.051722,0.024254,0.023499,0.001538
1624180770205057621,3153,1624180770205057621,-13.7226,-0.805236,13.390003,0.247491,-0.968861,0.001988,-0.007104,-0.01685,-0.098052,-0.042016,0.010873,0.012855,0.006908
1624180770305056095,3154,1624180770305056095,-13.713679,-0.810925,13.376848,0.247653,-0.968808,0.003448,-0.00806,-0.022826,-0.081513,-0.054133,-0.006313,-0.042673,0.006156
1624180770405054331,3155,1624180770405054331,-13.706615,-0.815231,13.362099,0.247533,-0.968837,0.002683,-0.00865,-0.03369,-0.070218,-0.027372,0.006311,-0.032879,0.000897
1624180770505052567,3156,1624180770505052567,-13.7056,-0.823758,13.351981,0.247356,-0.968868,0.003443,-0.009842,-0.052336,-0.073494,-0.010621,0.003355,-0.033983,0.007099
1624180770605050802,3157,1624180770605050802,-13.70678,-0.822379,13.345564,0.247498,-0.96884,0.001995,-0.009369,-0.075762,-0.061049,-0.011727,-0.048455,-0.009216,0.007201
1624180770705049038,3158,1624180770705049038,-13.705858,-0.823192,13.33568,0.247609,-0.968816,0.001571,-0.009048,-0.085172,-0.04738,-0.009031,-0.033105,-0.010976,0.00367
1624180770805047274,3159,1624180770805047274,-13.704583,-0.824763,13.33238,0.247468,-0.968855,0.001741,-0.008651,-0.09122,-0.043039,0.007666,0.022708,0.029948,0.005987
1624180770905045509,3160,1624180770905045509,-13.696968,-0.825982,13.325162,0.247455,-0.968864,0.002239,-0.00791,-0.080727,-0.032757,0.001967,0.013427,0.027203,0.004449
1624180771005043745,3161,1624180771005043745,-13.699159,-0.827059,13.315533,0.247414,-0.968885,0.001445,-0.006695,-0.093892,-0.028579,0.003276,-0.050313,0.023207,-0.002413
1624180771105041981,3162,1624180771105041981,-13.695955,-0.825135,13.30913,0.247418,-0.96889,0.000923,-0.0059,-0.088406,-0.018447,-0.003623,-0.027363,0.009307,0.001613
1624180771205040216,3163,1624180771205040216,-13.703294,-0.830066,13.303686,0.24755,-0.968856,0.001291,-0.005789,-0.099368,-0.028972,0.004046,0.027309,-0.045097,0.002311
1624180771305038452,3164,1624180771305038452,-13.707362,-0.829297,13.300285,0.247499,-0.968864,0.000983,-0.006637,-0.110108,-0.020239,0.030818,-0.001361,-0.00596,0.00363
1624180771405036688,3165,1624180771405036688,-13.706755,-0.824997,13.294168,0.247197,-0.968942,-0.000111,-0.006626,-0.108694,-0.010141,0.023746,0.012851,-0.027403,0.004443
1624180771505035162,3166,1624180771505035162,-13.702791,-0.829327,13.291446,0.247374,-0.968889,-0.001473,-0.007525,-0.091755,-0.015343,0.003075,-0.050307,-0.092077,-0.001496
1624180771605033398,3167,1624180771605033398,-13.703042,-0.824682,13.285567,0.247101,-0.968824,-0.006587,-0.016613,-0.090921,-0.013368,-0.006396,-0.005311,-0.202123,-0.002302
1624180771705031633,3168,1624180771705031633,-13.705002,-0.826312,13.274209,0.247187,-0.968583,-0.009995,-0.025396,-0.111631,-0.040284,-0.007955,0.001272,-0.162895,0.000617
1624180771805029869,3169,1624180771805029869,-13.710447,-0.830761,13.265647,0.246954,-0.968257,-0.013387,-0.036222,-0.14831,-0.075359,-0.041228,-0.026428,-0.308625,-0.00146
1624180771905028105,3170,1624180771905028105,-13.721753,-0.836089,13.253792,0.246721,-0.967746,-0.016905,-0.048064,-0.217957,-0.120436,-0.027024,-0.020546,-0.200545,0.003689
1624180772005026340,3171,1624180772005026340,-13.740209,-0.843842,13.247893,0.246493,-0.96729,-0.018115,-0.057119,-0.30967,-0.166279,-0.001942,0.03618,-0.180729,0.006148
1624180772105024576,3172,1624180772105024576,-13.771995,-0.858104,13.239224,0.246662,-0.966878,-0.01929,-0.0627,-0.420339,-0.222635,-0.008304,0.00841,-0.138308,0.007347
1624180772205022812,3173,1624180772205022812,-13.808377,-0.88445,13.232987,0.246405,-0.966455,-0.019392,-0.0698,-0.518948,-0.296369,-0.008235,0.04106,-0.16008,0.006465
1624180772305021048,3174,1624180772305021048,-13.85001,-0.914993,13.223328,0.245913,-0.966281,-0.019775,-0.073731,-0.627099,-0.367665,0.009943,0.004372,-0.012889,-0.005937
1624180772405019283,3175,1624180772405019283,-13.908445,-0.951581,13.221173,0.245899,-0.966324,-0.019263,-0.073344,-0.74648,-0.42871,0.013875,-0.004012,0.07461,0.006032
1624180772505017519,3176,1624180772505017519,-13.981598,-0.993804,13.219281,0.245975,-0.966586,-0.019254,-0.069536,-0.872211,-0.499821,0.11491,-0.008954,0.04459,-0.0005
1624180772605015755,3177,1624180772605015755,-14.062716,-1.041384,13.234105,0.246551,-0.966846,-0.017986,-0.064003,-1.00934,-0.581951,0.423402,-0.022271,0.083529,-0.005055
1624180772705014229,3178,1624180772705014229,-14.165609,-1.09627,13.29272,0.247044,-0.967254,-0.015416,-0.056133,-1.168517,-0.657496,0.899906,0.036915,0.223396,0.006958
1624180772805012465,3179,1624180772805012465,-14.277466,-1.160925,13.400744,0.246669,-0.96789,-0.011862,-0.046918,-1.279937,-0.712786,1.317249,-0.022937,0.159102,0.006777
1624180772905010700,3180,1624180772905010700,-14.405632,-1.23532,13.536247,0.247261,-0.968028,-0.012188,-0.040423,-1.360357,-0.769139,1.552714,-0.031663,0.098673,0.001325
1624180773005008936,3181,1624180773005008936,-14.53202,-1.312947,13.684356,0.247009,-0.968205,-0.011033,-0.037981,-1.386511,-0.796753,1.512963,0.011267,0.015459,0.009253
1624180773105007172,3182,1624180773105007172,-14.658927,-1.392009,13.818766,0.246955,-0.968057,-0.012375,-0.041523,-1.393848,-0.808949,1.246608,0.01007,-0.082863,0.007283
1624180773205005407,3183,1624180773205005407,-14.794048,-1.465885,13.932892,0.246911,-0.96787,-0.014469,-0.045298,-1.441641,-0.828577,1.16365,0.02504,-0.03872,-0.002273
1624180773305003643,3184,1624180773305003643,-14.931815,-1.545716,14.039745,0.246573,-0.967711,-0.016,-0.049797,-1.48974,-0.853037,1.097203,-0.012803,-0.111463,-0.002482
1624180773405001879,3185,1624180773405001879,-15.079576,-1.63202,14.140526,0.246611,-0.967433,-0.016878,-0.0545,-1.561447,-0.903067,1.082432,0.03347,-0.049518,-0.000431
1624180773505000114,3186,1624180773505000114,-15.231952,-1.724663,14.237984,0.246555,-0.967448,-0.016715,-0.054543,-1.642608,-0.951318,1.054974,-0.029045,0.009185,0.004832
1624180773604998350,3187,1624180773604998350,-15.390791,-1.814289,14.333832,0.246297,-0.967616,-0.015922,-0.052926,-1.712565,-0.986782,1.067445,0.047401,0.079942,0.005607
