time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609056329331572533,3464,1609056329331572533,-1.326005,-1.16065,1.137484,0.847747,-0.529905,0.015569,-0.016782,-0.213201,-0.364609,0.08247,-0.043806,0.008246,-0.219593
1609056329428337812,3465,1609056329428337812,-1.336233,-1.192029,1.14239,0.853396,-0.52066,0.018866,-0.016486,-0.216891,-0.374866,0.087241,-0.002603,0.071274,-0.184094
1609056329537683725,3466,1609056329537683725,-1.351971,-1.231194,1.14604,0.858374,-0.512427,0.020365,-0.014049,-0.232713,-0.375676,0.048324,-0.054891,-0.005278,-0.178324
1609056329631559610,3467,1609056329631559610,-1.363514,-1.260971,1.146721,0.862792,-0.504982,0.020765,-0.01227,-0.235689,-0.368645,0.053237,-0.007676,0.012963,-0.172675
1609056329728363752,3468,1609056329728363752,-1.372222,-1.292756,1.14371,0.86737,-0.497115,0.019634,-0.0126,-0.229582,-0.359318,0.021948,0.022534,-0.017695,-0.181185
1609056329837717056,3469,1609056329837717056,-1.394176,-1.322897,1.153095,0.872358,-0.488443,0.015707,-0.012943,-0.260201,-0.352507,0.027008,-0.049045,-0.087472,-0.152347
1609056329931575060,3470,1609056329931575060,-1.407354,-1.349494,1.157674,0.876067,-0.481902,0.01193,-0.011555,-0.26265,-0.36091,0.038137,-0.108389,-0.047634,-0.130466
1609056330028113842,3471,1609056330028113842,-1.422088,-1.384148,1.162018,0.878711,-0.477297,0.00482,-0.005539,-0.254635,-0.375077,0.02132,-0.279929,-0.124041,-0.086562
1609056330137534380,3472,1609056330137534380,-1.433442,-1.409165,1.16213,0.881094,-0.472933,-0.00224,0.001369,-0.187033,-0.34171,0.026364,-0.127635,-0.041931,-0.11928
1609056330231261730,3473,1609056330231261730,-1.441025,-1.433152,1.162839,0.884288,-0.46694,-0.001017,0.000181,-0.124856,-0.313123,0.034566,0.161201,0.025016,-0.146708
1609056330328205347,3474,1609056330328205347,-1.440386,-1.453894,1.1662,0.888121,-0.459551,0.000463,-0.007268,-0.076743,-0.29047,0.027913,0.184642,0.007508,-0.170771
1609056330437657118,3475,1609056330437657118,-1.431223,-1.480749,1.161072,0.892348,-0.450885,0.006896,-0.019228,-0.035713,-0.290574,-0.002702,0.305598,0.006524,-0.182815
1609056330531657219,3476,1609056330531657219,-1.426594,-1.500158,1.160796,0.896393,-0.442365,0.008255,-0.0269,-0.039829,-0.313728,-0.002296,0.057763,0.016,-0.192629
1609056330628366947,3477,1609056330628366947,-1.407593,-1.533961,1.148489,0.900707,-0.433518,0.009922,-0.026231,-0.013207,-0.356881,-0.046354,-0.110633,0.020368,-0.203878
1609056330737865686,3478,1609056330737865686,-1.402315,-1.570701,1.14007,0.905627,-0.423445,0.008304,-0.021546,-0.011613,-0.383452,-0.04749,-0.111493,0.012987,-0.216153
1609056330831591129,3479,1609056330831591129,-1.379398,-1.597049,1.139623,0.910293,-0.413564,0.008982,-0.015775,0.03057,-0.388433,-0.033231,-0.151031,0.074632,-0.227265
1609056330928487062,3480,1609056330928487062,-1.372744,-1.63935,1.135618,0.915637,-0.401863,0.00871,-0.00619,0.045299,-0.399788,-0.044683,-0.130029,0.057804,-0.275929
1609056331037853479,3481,1609056331037853479,-1.359065,-1.666438,1.130767,0.921773,-0.387571,0.011058,0.00081,0.070672,-0.351737,-0.047939,-0.090066,0.086534,-0.30845
1609056331131550074,3482,1609056331131550074,-1.3415,-1.694775,1.121375,0.927287,-0.374068,0.011752,0.008588,0.086758,-0.323759,-0.068156,-0.167049,0.059009,-0.296405
1609056331228188992,3483,1609056331228188992,-1.32089,-1.715441,1.108175,0.932596,-0.360337,0.012088,0.016553,0.119471,-0.264443,-0.087864,-0.102968,0.054718,-0.300841
1609056331337686539,3484,1609056331337686539,-1.298647,-1.732621,1.100897,0.937628,-0.346856,0.011653,0.020211,0.142015,-0.193874,-0.103617,-0.059444,0.005351,-0.285482
1609056331431542635,3485,1609056331431542635,-1.270148,-1.733241,1.082981,0.942432,-0.333585,0.011564,0.020182,0.186646,-0.119229,-0.123304,0.036107,0.02365,-0.278852
1609056331528337479,3486,1609056331528337479,-1.244859,-1.737464,1.076046,0.947053,-0.320417,0.012142,0.016592,0.200548,-0.077333,-0.107326,0.141917,0.029722,-0.231676
1609056331637564421,3487,1609056331637564421,-1.211595,-1.741601,1.068774,0.950032,-0.311185,0.020409,0.013625,0.203919,-0.05209,-0.051108,0.075313,0.106895,-0.156293
1609056331731030703,3488,1609056331731030703,-1.179493,-1.74048,1.060417,0.951978,-0.304942,0.025609,0.009518,0.204565,-0.022623,-0.067953,0.125469,0.057556,-0.102731
1609056331827686310,3489,1609056331827686310,-1.15052,-1.733741,1.048378,0.953652,-0.299476,0.029217,0.002506,0.196662,0.020436,-0.110544,0.133072,-0.000199,-0.114533
1609056331938079834,3490,1609056331938079834,-1.120929,-1.72764,1.035676,0.955351,-0.293936,0.030041,-0.001275,0.174376,0.036469,-0.095773,0.033067,0.018934,-0.117182
1609056332031136274,3491,1609056332031136274,-1.097925,-1.723433,1.028165,0.956892,-0.288537,0.032947,-0.00419,0.151449,0.043242,-0.063493,0.050122,0.01449,-0.097707
1609056332127953529,3492,1609056332127953529,-1.076516,-1.709921,1.021304,0.95886,-0.281755,0.033916,-0.007076,0.127238,0.076138,-0.053837,0.056543,0.043831,-0.152919
1609056332238101482,3493,1609056332238101482,-1.055381,-1.693509,1.015666,0.961497,-0.272391,0.035616,-0.00754,0.096718,0.099859,-0.045556,0.010638,0.033234,-0.18206
1609056332331584930,3494,1609056332331584930,-1.039113,-1.67541,1.009137,0.964123,-0.262944,0.035102,-0.009698,0.061364,0.126468,-0.057676,0.040833,-0.070764,-0.193276
1609056332428519964,3495,1609056332428519964,-1.025828,-1.652251,1.001455,0.967158,-0.25189,0.031087,-0.013735,0.03248,0.148011,-0.069434,-0.001278,-0.133424,-0.234504
1609056332539120913,3496,1609056332539120913,-1.013729,-1.630962,0.999047,0.970811,-0.238004,0.024981,-0.01593,0.012356,0.158203,-0.036693,0.042342,-0.133197,-0.311071
1609056332631722450,3497,1609056332631722450,-1.005955,-1.608758,0.996628,0.974725,-0.221665,0.02076,-0.018531,-0.000707,0.153672,-0.012712,0.038968,-0.099903,-0.344729
1609056332728496552,3498,1609056332728496552,-0.996783,-1.592401,0.989208,0.978225,-0.205864,0.015985,-0.020963,-0.006353,0.122406,-0.017006,0.037721,-0.067815,-0.314672
1609056332837672710,3499,1609056332837672710,-0.989061,-1.573664,0.987635,0.981544,-0.189584,0.015077,-0.019999,-0.009033,0.090385,0.004944,-0.038509,-0.019543,-0.304263
1609056332931331635,3500,1609056332931331635,-0.979777,-1.555957,0.990821,0.984368,-0.174235,0.016068,-0.020073,-0.005977,0.074694,0.032729,-0.021247,0.036696,-0.315005
1609056333028511763,3501,1609056333028511763,-0.971726,-1.542587,0.991808,0.986938,-0.159013,0.017161,-0.019314,-0.009171,0.061481,0.020083,0.022736,0.001356,-0.316318
1609056333137223244,3502,1609056333137223244,-0.968114,-1.530642,0.99255,0.989444,-0.142547,0.016309,-0.020332,-0.023832,0.046029,0.018823,0.081192,-0.034948,-0.32619
1609056333231107473,3503,1609056333231107473,-0.956958,-1.523872,0.994348,0.991699,-0.125539,0.017177,-0.021846,-0.017012,0.022248,0.03832,-0.003818,0.012881,-0.371674
1609056333327928305,3504,1609056333327928305,-0.952732,-1.516548,0.998228,0.99403,-0.105525,0.016234,-0.022438,-0.028119,0.01276,0.038131,-0.018427,-0.034756,-0.414208
1609056333437728643,3505,1609056333437728643,-0.952197,-1.510002,1.003004,0.996122,-0.084394,0.013971,-0.02053,-0.045051,-0.029273,0.043894,0.030602,-0.039291,-0.366552
1609056333531206369,3506,1609056333531206369,-0.948041,-1.508462,0.999574,0.997131,-0.072764,0.011225,-0.017549,-0.042729,-0.126296,0.02274,-0.02599,0.002597,-0.097503
1609056333627444267,3507,1609056333627444267,-0.946414,-1.512517,1.003063,0.997376,-0.069926,0.010044,-0.015825,-0.035765,-0.164561,0.036745,-0.056792,0.048239,-0.013077
1609056333736518383,3508,1609056333736518383,-0.94048,-1.525453,1.007254,0.997286,-0.070391,0.016593,-0.013749,-0.026137,-0.187674,0.027539,-0.098026,0.103895,0.01728
1609056333830920219,3509,1609056333830920219,-0.933248,-1.53441,1.012921,0.997117,-0.070911,0.024599,-0.011101,-0.032817,-0.184496,0.047524,-0.047696,0.166811,0.018745
1609056333926996708,3510,1609056333926996708,-0.931707,-1.550564,1.005369,0.997137,-0.071392,0.023739,-0.007476,-0.060151,-0.187345,-0.060444,-0.0847,-0.097311,-0.003353
1609056334036579609,3511,1609056334036579609,-0.926934,-1.563135,0.998488,0.997263,-0.071396,0.018277,-0.005882,-0.061014,-0.180336,-0.082521,0.020163,-0.08987,0.001435
1609056334130896091,3512,1609056334130896091,-0.919614,-1.573863,0.988922,0.997377,-0.070518,0.015396,-0.005366,-0.048956,-0.174132,-0.104211,-0.058236,-0.088822,0.000784
1609056334227536201,3513,1609056334227536201,-0.908914,-1.574685,0.974177,0.997436,-0.070376,0.012891,-0.001174,-0.025916,-0.139889,-0.104065,-0.070594,-0.007963,-0.002545
1609056334337241411,3514,1609056334337241411,-0.905233,-1.577325,0.962835,0.997443,-0.070224,0.013232,-0.000375,-0.01868,-0.118254,-0.077216,0.058487,0.07661,0.025343
1609056334430920124,3515,1609056334430920124,-0.900095,-1.581855,0.953943,0.997051,-0.074866,0.016701,-0.002205,-0.021568,-0.139461,-0.057067,0.011366,0.096121,0.15714
1609056334527724981,3516,1609056334527724981,-0.90172,-1.593777,0.941566,0.99644,-0.082109,0.018673,-0.00403,-0.043228,-0.127442,-0.090556,-0.004525,0.007854,0.136281
1609056334637311459,3517,1609056334637311459,-0.89756,-1.601395,0.939721,0.995867,-0.088823,0.018686,-0.003071,-0.054038,-0.128523,-0.080661,-0.02062,0.010391,0.144693
1609056334731071234,3518,1609056334731071234,-0.905074,-1.601377,0.934196,0.995195,-0.096019,0.01912,-0.000615,-0.076714,-0.105678,-0.060254,-0.087285,0.061459,0.160731
1609056334827843904,3519,1609056334827843904,-0.908594,-1.60653,0.930105,0.994343,-0.103757,0.022695,0.000341,-0.094281,-0.080513,-0.055395,-0.060414,0.032007,0.157087
1609056334937406540,3520,1609056334937406540,-0.912863,-1.603549,0.917695,0.993629,-0.110743,0.020793,-0.001874,-0.113326,-0.039362,-0.073678,0.101695,-0.03123,0.146837
1609056335030967951,3521,1609056335030967951,-0.912132,-1.598663,0.910985,0.992832,-0.117486,0.021756,-0.002624,-0.111072,-0.032225,-0.03908,-0.008464,0.049821,0.171734
1609056335127758026,3522,1609056335127758026,-0.915128,-1.601414,0.90435,0.991676,-0.126831,0.022028,-0.002451,-0.121436,-0.029239,-0.055206,-0.001868,-0.039065,0.199719
1609056335237138987,3523,1609056335237138987,-0.922569,-1.601885,0.900352,0.990365,-0.136474,0.023162,-0.003842,-0.134283,-0.008089,-0.01177,0.04663,0.003242,0.11095
1609056335331249237,3524,1609056335331249237,-0.924891,-1.588127,0.898898,0.990042,-0.138582,0.024436,-0.003674,-0.135214,0.048606,0.003128,0.013577,0.050399,0.017843
1609056335428223610,3525,1609056335428223610,-0.935849,-1.574116,0.900238,0.989988,-0.138605,0.026388,-0.003839,-0.155955,0.073292,0.049112,0.020342,0.096741,-0.000893
1609056335538460732,3526,1609056335538460732,-0.945755,-1.55912,0.906251,0.989939,-0.138,0.031112,-0.002885,-0.180318,0.103335,0.067714,0.001657,0.047214,-0.007351
1609056335631983042,3527,1609056335631983042,-0.957485,-1.544301,0.911634,0.989858,-0.137499,0.035371,-0.004876,-0.213017,0.109522,0.118911,0.06573,0.116079,-0.003266
1609056335728683233,3528,1609056335728683233,-0.97066,-1.524559,0.91407,0.989697,-0.137556,0.039224,-0.006212,-0.259021,0.116364,0.079008,0.024556,-0.001768,0.018884
1609056335838045835,3529,1609056335838045835,-0.993063,-1.50774,0.924709,0.989609,-0.138442,0.038484,-0.004962,-0.302868,0.128013,0.068275,-0.055265,-0.040768,0.004642
1609056335931900263,3530,1609056335931900263,-1.01672,-1.480929,0.932683,0.989694,-0.139017,0.03401,-0.004657,-0.339778,0.158792,0.05393,-0.041332,-0.128904,0.014641
1609056336028382063,3531,1609056336028382063,-1.041453,-1.459043,0.936353,0.989731,-0.139563,0.030716,-0.003209,-0.356908,0.174338,0.08951,-0.03161,0.015842,0.014109
1609056336138133287,3532,1609056336138133287,-1.07034,-1.429963,0.941787,0.989769,-0.139463,0.029851,-0.003991,-0.377276,0.20809,0.081675,0.051579,-0.027472,0.005648
1609056336231217384,3533,1609056336231217384,-1.100223,-1.40629,0.945769,0.98986,-0.139242,0.027194,-0.006972,-0.404411,0.22251,0.046962,0.047957,-0.137754,0.013149
1609056336327858210,3534,1609056336327858210,-1.12887,-1.381063,0.952415,0.989826,-0.139468,0.023607,-0.015351,-0.415273,0.216885,0.077072,0.143341,-0.045926,0.017728
1609056336437171698,3535,1609056336437171698,-1.171933,-1.348773,0.96095,0.989803,-0.139502,0.019624,-0.021046,-0.445208,0.214606,0.054803,0.104423,-0.101983,0.005124
1609056336531257153,3536,1609056336531257153,-1.207737,-1.325045,0.966037,0.989771,-0.139406,0.014697,-0.026513,-0.451567,0.177736,0.058433,0.064113,-0.076551,0.00898
1609056336628035069,3537,1609056336628035069,-1.242286,-1.306029,0.970801,0.989806,-0.139301,0.013111,-0.026588,-0.446702,0.140993,0.064555,0.001694,-0.032521,-0.00287
1609056336737397194,3538,1609056336737397194,-1.286563,-1.290362,0.978871,0.989891,-0.139092,0.011815,-0.025077,-0.45303,0.108854,0.088484,-0.052926,-0.040499,-0.016034
1609056336831195354,3539,1609056336831195354,-1.322352,-1.268621,0.98449,0.990003,-0.138502,0.011018,-0.024274,-0.444312,0.096596,0.099507,-0.040228,0.022114,-0.007289
1609056336927888155,3540,1609056336927888155,-1.3602,-1.252791,0.991095,0.99012,-0.137981,0.007934,-0.023633,-0.443025,0.088241,0.068254,-0.015103,-0.07975,-0.004938
1609056337037413120,3541,1609056337037413120,-1.392877,-1.234277,0.996543,0.990297,-0.137127,0.003576,-0.02222,-0.413411,0.071593,0.066896,0.032414,-0.088588,-0.003052
1609056337131025553,3542,1609056337131025553,-1.430081,-1.215372,1.009697,0.990351,-0.136783,-0.000287,-0.022204,-0.393272,0.073764,0.14462,0.031138,0.026618,-0.007789
1609056337227905035,3543,1609056337227905035,-1.455783,-1.205718,1.018048,0.990384,-0.136703,0.000736,-0.021222,-0.35681,0.047231,0.137482,-0.092564,0.00386,-0.004037
1609056337338067532,3544,1609056337338067532,-1.479053,-1.195519,1.029222,0.990457,-0.136345,0.002595,-0.019944,-0.30618,0.027391,0.146003,-0.080397,0.04389,-0.005354
1609056337431084156,3545,1609056337431084156,-1.501408,-1.185236,1.043139,0.990496,-0.136245,0.006599,-0.017614,-0.282925,0.023776,0.173744,-0.033936,0.134671,0.005442
1609056337527848721,3546,1609056337527848721,-1.52069,-1.172628,1.068775,0.99051,-0.135991,0.014933,-0.013145,-0.27558,0.033111,0.207778,-0.034591,0.095898,0.014878
1609056337637925386,3547,1609056337637925386,-1.540259,-1.164656,1.084586,0.990416,-0.136473,0.015546,-0.014442,-0.272755,0.036306,0.14333,0.061718,-0.060661,0.01333
1609056337731192350,3548,1609056337731192350,-1.560832,-1.149815,1.097746,0.990364,-0.136578,0.013818,-0.018289,-0.275322,0.041643,0.145242,0.049723,-0.04867,0.014942
1609056337827922344,3549,1609056337827922344,-1.579174,-1.147585,1.106822,0.990237,-0.136693,0.011484,-0.024745,-0.262432,0.022307,0.145035,0.175285,-0.027133,0.016774
1609056337937494993,3550,1609056337937494993,-1.60158,-1.14175,1.127691,0.990059,-0.136859,0.009959,-0.030853,-0.261777,-0.02015,0.169713,0.095939,-0.054838,0.013859
1609056338031032085,3551,1609056338031032085,-1.622279,-1.132905,1.143216,0.989956,-0.137256,0.007181,-0.033097,-0.261221,-0.046686,0.162973,0.021689,-0.049253,0.019094
1609056338127945185,3552,1609056338127945185,-1.637582,-1.13701,1.155247,0.989856,-0.137633,0.007718,-0.034361,-0.240308,-0.09944,0.179585,-0.024051,0.084743,0.010258
1609056338237907410,3553,1609056338237907410,-1.657329,-1.147331,1.171889,0.989837,-0.137631,0.011586,-0.033835,-0.240377,-0.151211,0.164887,0.018911,0.056923,0.012879
1609056338331467152,3554,1609056338331467152,-1.675654,-1.153278,1.189798,0.989906,-0.137798,0.014326,-0.029871,-0.245049,-0.185304,0.164131,-0.133838,0.089074,0.001702
1609056338428131104,3555,1609056338428131104,-1.687615,-1.169827,1.20487,0.990008,-0.137979,0.019973,-0.021123,-0.241037,-0.216638,0.164395,-0.232059,0.142051,-0.00615
1609056338537978411,3556,1609056338537978411,-1.708977,-1.184023,1.215429,0.98992,-0.138417,0.027716,-0.011434,-0.260195,-0.205766,0.14214,-0.107707,0.181257,-0.001062
1609056338631274462,3557,1609056338631274462,-1.727696,-1.197935,1.230289,0.989555,-0.138801,0.038646,-0.004436,-0.290008,-0.186556,0.145774,-0.078815,0.278174,0.010822
1609056338727810144,3558,1609056338727810144,-1.750097,-1.208935,1.241681,0.989032,-0.139187,0.049417,0.000138,-0.342213,-0.154954,0.077484,-0.05982,0.152354,0.024075
1609056338837373257,3559,1609056338837373257,-1.783665,-1.2137,1.250869,0.988712,-0.139754,0.05398,0.001878,-0.417118,-0.107713,0.058067,-0.069128,0.085882,0.019191
1609056338931216955,3560,1609056338931216955,-1.818812,-1.213678,1.247949,0.988499,-0.14023,0.056532,0.002782,-0.48376,-0.063239,0.029301,-0.040364,0.052686,0.013733
1609056339028270245,3561,1609056339028270245,-1.867873,-1.210211,1.253249,0.988413,-0.140269,0.057739,0.005483,-0.568073,-0.013466,0.017017,-0.011897,0.025704,0.009867
1609056339137428761,3562,1609056339137428761,-1.92006,-1.201991,1.254613,0.988424,-0.140731,0.056563,0.003626,-0.637784,0.042405,-0.025714,0.0614,-0.101466,0.00769
1609056339231201887,3563,1609056339231201887,-1.971436,-1.182716,1.250569,0.988855,-0.140535,0.049057,-0.002744,-0.689132,0.098087,-0.049086,0.142637,-0.206009,0.005323
1609056339328076601,3564,1609056339328076601,-2.024613,-1.170606,1.245118,0.98913,-0.140456,0.041585,-0.012754,-0.7162,0.099831,-0.033773,0.164788,-0.178545,0.017036
1609056339437406540,3565,1609056339437406540,-2.09725,-1.155728,1.241494,0.989197,-0.140606,0.034895,-0.022374,-0.759059,0.084705,-0.021337,0.120297,-0.147256,0.01674
1609056339531234741,3566,1609056339531234741,-2.161878,-1.14796,1.2385,0.989192,-0.140399,0.030031,-0.02973,-0.779094,0.052607,-0.001973,0.141222,-0.076038,0.01735
1609056339628038168,3567,1609056339628038168,-2.231812,-1.136745,1.237778,0.989194,-0.139829,0.027658,-0.034308,-0.803914,0.02228,0.003609,0.048789,-0.079532,0.008361
1609056339737575769,3568,1609056339737575769,-2.320203,-1.143171,1.24138,0.989264,-0.139347,0.026178,-0.035406,-0.833586,-0.054661,0.045898,-0.010902,0.038488,-0.013711
1609056339831284523,3569,1609056339831284523,-2.39101,-1.14066,1.246977,0.989431,-0.139029,0.025948,-0.031984,-0.858612,-0.093673,0.021533,-0.171082,-0.047086,0.000419
1609056339928076267,3570,1609056339928076267,-2.474532,-1.144064,1.247676,0.989881,-0.138868,0.018937,-0.022187,-0.883109,-0.115904,-0.015078,-0.16541,-0.147022,0.004431
1609056340037488461,3571,1609056340037488461,-2.558354,-1.147584,1.239629,0.990118,-0.138995,0.010977,-0.014974,-0.864366,-0.127227,-0.023485,-0.16298,-0.102964,-0.000819
1609056340131282568,3572,1609056340131282568,-2.629411,-1.151333,1.235476,0.990177,-0.139199,0.006916,-0.011112,-0.832199,-0.12259,-0.015307,-0.071913,-0.043488,0.005059
1609056340228139877,3573,1609056340228139877,-2.708382,-1.15208,1.235989,0.990261,-0.138909,0.00469,-0.008062,-0.812155,-0.106161,0.011687,-0.038178,-0.000493,0.003857
1609056340338260412,3574,1609056340338260412,-2.785098,-1.164514,1.234811,0.990212,-0.139208,0.007244,-0.006886,-0.770485,-0.115017,0.027394,-0.096128,0.058543,-0.0022
1609056340431318760,3575,1609056340431318760,-2.853615,-1.166483,1.237701,0.990208,-0.139143,0.010531,-0.003918,-0.757804,-0.103628,0.049013,-0.033321,0.125817,-0.000339
1609056340528278351,3576,1609056340528278351,-2.919066,-1.172979,1.238716,0.990165,-0.138973,0.015611,-0.003829,-0.745438,-0.094452,0.018156,0.049717,0.129952,0.010718
1609056340637267351,3577,1609056340637267351,-2.990067,-1.171762,1.241079,0.990057,-0.139115,0.020742,-0.001588,-0.736579,-0.070351,0.003048,-0.028185,0.072854,0.007466
1609056340731177568,3578,1609056340731177568,-3.049062,-1.180648,1.238429,0.990013,-0.139012,0.023433,-0.000721,-0.732619,-0.069506,-0.019687,-0.043934,0.025063,0.006971
1609056340827643871,3579,1609056340827643871,-3.115537,-1.16834,1.23798,0.989952,-0.139192,0.024866,-0.000695,-0.745589,-0.021412,-0.008283,-0.012367,-0.01306,0.002627
1609056340937030554,3580,1609056340937030554,-3.192702,-1.169029,1.234812,0.990026,-0.138811,0.024048,-0.000396,-0.757553,-0.007657,0.000439,0.037474,-0.014554,-0.001664
1609056341030851364,3581,1609056341030851364,-3.256938,-1.160987,1.236506,0.990086,-0.138504,0.023293,-0.001753,-0.763806,0.012396,0.01638,0.043711,-0.01103,-0.003076
1609056341127702236,3582,1609056341127702236,-3.324204,-1.145081,1.233162,0.990222,-0.137929,0.02071,-0.00228,-0.770748,0.03462,0.000656,-0.042017,-0.066319,0.001712
1609056341237739801,3583,1609056341237739801,-3.397721,-1.135177,1.236592,0.990261,-0.137816,0.019532,-0.002838,-0.760167,0.046078,0.029366,0.016044,-0.016173,0.008901
1609056341331473112,3584,1609056341331473112,-3.4713,-1.122143,1.241386,0.990306,-0.137378,0.019996,-0.00455,-0.777725,0.059689,0.043992,0.042196,0.060897,0.021909
1609056341428054571,3585,1609056341428054571,-3.536711,-1.108306,1.240112,0.990186,-0.137782,0.022426,-0.006612,-0.777622,0.07091,0.013522,0.044113,0.016714,0.019139
1609056341537931442,3586,1609056341537931442,-3.609832,-1.09679,1.237145,0.990106,-0.138183,0.022813,-0.008621,-0.772298,0.066345,-0.009751,-0.001799,0.002345,0.012207
1609056341631222486,3587,1609056341631222486,-3.672163,-1.082309,1.237391,0.990023,-0.138402,0.024972,-0.0086,-0.769838,0.070346,-0.001053,0.015503,0.071759,0.012451
1609056341728257418,3588,1609056341728257418,-3.734978,-1.068101,1.234587,0.989897,-0.138971,0.027351,-0.00652,-0.769968,0.07454,-0.01235,-0.042327,0.038013,0.009805
1609056341836925983,3589,1609056341836925983,-3.819158,-1.055728,1.229489,0.989974,-0.138868,0.025394,-0.004636,-0.796732,0.089924,-0.040909,-0.058328,-0.070552,-0.003773
1609056341931004763,3590,1609056341931004763,-3.889765,-1.04136,1.229512,0.990059,-0.138806,0.021915,-0.005816,-0.808372,0.093766,-0.020067,0.022156,-0.083343,0.018848
1609056342027819633,3591,1609056342027819633,-3.963757,-1.025923,1.230317,0.990091,-0.139152,0.017608,-0.006759,-0.814811,0.10202,-0.024098,0.047156,-0.16934,0.015726
1609056342137293577,3592,1609056342137293577,-4.048072,-1.00852,1.231346,0.990161,-0.139433,0.005933,-0.010118,-0.809729,0.104593,-0.043759,0.081143,-0.264957,0.016773
1609056342231066227,3593,1609056342231066227,-4.111288,-0.993648,1.220502,0.99014,-0.13923,-0.004423,-0.014759,-0.763121,0.09162,-0.024807,0.024861,-0.175125,0.010268
1609056342327952385,3594,1609056342327952385,-4.177123,-0.975073,1.220729,0.990071,-0.138655,-0.013778,-0.018538,-0.710796,0.079868,-0.009716,0.059125,-0.136553,0.004899
1609056342437538385,3595,1609056342437538385,-4.243756,-0.962683,1.218791,0.990034,-0.138389,-0.016846,-0.019884,-0.635842,0.045152,-0.012554,0.004743,0.021251,-0.014411
1609056342531484127,3596,1609056342531484127,-4.295181,-0.950809,1.220554,0.990111,-0.138143,-0.013861,-0.020106,-0.576809,0.010468,-0.032879,-0.044259,0.079434,-0.00362
1609056342628131628,3597,1609056342628131628,-4.337627,-0.946042,1.205628,0.990267,-0.137679,-0.010951,-0.01715,-0.517961,-0.020452,-0.095091,-0.057346,0.045632,0.002809
1609056342737676382,3598,1609056342737676382,-4.379792,-0.943413,1.187918,0.990341,-0.13762,-0.010633,-0.0131,-0.453025,-0.046469,-0.156638,-0.156467,0.015187,0.004446
1609056342831236362,3599,1609056342831236362,-4.412335,-0.939893,1.174474,0.990358,-0.137865,-0.010659,-0.008335,-0.397396,-0.051323,-0.184756,-0.054285,0.029956,0.016694
1609056342928025484,3600,1609056342928025484,-4.440446,-0.934728,1.15363,0.990346,-0.138116,-0.009574,-0.006808,-0.341407,-0.041634,-0.181081,-0.051674,0.033651,0.00955
1609056343038353920,3601,1609056343038353920,-4.467439,-0.934882,1.135589,0.990365,-0.138215,-0.007678,-0.00362,-0.281768,-0.042078,-0.160351,-0.049148,0.029727,0.000495
1609056343131177187,3602,1609056343131177187,-4.486493,-0.931495,1.120007,0.990395,-0.138123,-0.005885,-0.002197,-0.239969,-0.033223,-0.15296,-0.041218,0.036297,0.009112
1609056343228196144,3603,1609056343228196144,-4.503713,-0.925853,1.10538,0.990423,-0.138012,-0.003659,-0.000693,-0.1963,-0.020195,-0.122635,0.062366,0.09641,0.009212
1609056343337559938,3604,1609056343337559938,-4.515697,-0.923928,1.09342,0.990418,-0.138101,-0.000229,0.000233,-0.156329,-0.016689,-0.114381,0.008558,0.052459,0.005657
1609056343431022167,3605,1609056343431022167,-4.523732,-0.925681,1.075943,0.990417,-0.138104,0.000913,0.000598,-0.128746,-0.020804,-0.125038,-0.022233,0.049745,0.014337
1609056343527889490,3606,1609056343527889490,-4.525236,-0.913322,1.065446,0.990364,-0.138449,0.002878,0.001276,-0.09273,0.009586,-0.132843,0.009692,0.040609,0.012123
1609056343638196945,3607,1609056343638196945,-4.527628,-0.90129,1.048019,0.990337,-0.138584,0.005046,-0.00032,-0.071217,0.039516,-0.167543,0.03374,-0.006045,0.003685
1609056343731069565,3608,1609056343731069565,-4.520729,-0.888191,1.034389,0.990309,-0.138744,0.005374,-0.002848,-0.035191,0.055819,-0.166046,0.034535,0.000601,0.009705
1609056343828031778,3609,1609056343828031778,-4.514039,-0.880407,1.011101,0.990221,-0.139187,0.008099,-0.004802,-0.011353,0.053137,-0.186631,0.039044,0.03754,0.011973
1609056343937289476,3610,1609056343937289476,-4.510723,-0.869206,0.98741,0.990145,-0.139366,0.011034,-0.00823,-0.008406,0.052522,-0.208559,0.052801,0.054155,0.013674
1609056344031045198,3611,1609056344031045198,-4.509913,-0.86349,0.964868,0.990172,-0.139027,0.011709,-0.009656,-0.016153,0.045478,-0.231155,0.068756,0.011441,0.003864
1609056344127763033,3612,1609056344127763033,-4.501897,-0.856275,0.937554,0.990113,-0.138949,0.013677,-0.013478,-0.002884,0.032862,-0.226381,0.017462,0.043385,0.000431
1609056344237264156,3613,1609056344237264156,-4.494931,-0.841722,0.918234,0.990049,-0.139031,0.01843,-0.011537,-0.00536,0.024268,-0.189527,-0.02057,0.108358,0.004471
1609056344331084967,3614,1609056344331084967,-4.490333,-0.835871,0.899313,0.989996,-0.139142,0.021176,-0.009914,-0.017996,0.025092,-0.197375,-0.039995,0.041875,0.00194
