time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609054675761672735,2762,1609054675761672735,2.417299,17.903978,3.377604,0.665696,0.745845,0.023487,-0.003287,0.678759,-0.293021,0.085124,0.046072,0.045466,0.006184
1609054675855317831,2763,1609054675855317831,2.484083,17.879454,3.378817,0.665849,0.745671,0.024173,-0.005831,0.644925,-0.315929,0.076757,0.050638,0.008241,0.007758
1609054675949176550,2764,1609054675949176550,2.551205,17.85166,3.380418,0.665397,0.746105,0.021461,-0.010594,0.636046,-0.34427,0.065806,0.081987,0.000824,0.019621
1609054676061432838,2765,1609054676061432838,2.62425,17.81609,3.386882,0.665368,0.74619,0.016146,-0.014946,0.625643,-0.372431,0.056955,0.110681,-0.011562,0.025732
1609054676155262232,2766,1609054676155262232,2.684402,17.782921,3.385585,0.665515,0.746081,0.011226,-0.018041,0.622184,-0.394766,0.05226,0.09233,-0.045262,0.021681
1609054676249219656,2767,1609054676249219656,2.749695,17.745018,3.378311,0.66563,0.745979,0.007382,-0.019876,0.639332,-0.421415,0.035635,0.033548,-0.03579,0.007435
1609054676361593485,2768,1609054676361593485,2.827976,17.70689,3.384948,0.665769,0.745923,0.004145,-0.018226,0.660915,-0.424202,0.04964,0.036087,-0.06881,0.01917
1609054676455585480,2769,1609054676455585480,2.896193,17.667889,3.381136,0.6656,0.74608,0.001128,-0.018371,0.677987,-0.434671,0.050699,0.033414,-0.019593,0.001139
1609054676549628973,2770,1609054676549628973,2.971549,17.62584,3.391385,0.665424,0.746286,-0.002068,-0.016229,0.712381,-0.445781,0.08385,0.024261,-0.048815,-0.00807
1609054676661747694,2771,1609054676661747694,3.049884,17.584183,3.395181,0.665241,0.746438,-0.002843,-0.016578,0.726877,-0.435846,0.09384,-0.018634,-0.046827,0.006551
1609054676755735397,2772,1609054676755735397,3.122981,17.544767,3.39032,0.665383,0.746333,-0.004582,-0.015179,0.744579,-0.435335,0.095062,0.042614,-0.032726,-0.004365
1609054676849333525,2773,1609054676849333525,3.198476,17.505721,3.403307,0.664779,0.74686,-0.005377,-0.015469,0.773258,-0.429796,0.138557,-0.017591,0.022832,0.001398
1609054676961608171,2774,1609054676961608171,3.288934,17.458113,3.415349,0.66484,0.7468,-0.00502,-0.015837,0.798734,-0.427336,0.128463,0.00913,-0.019163,0.006255
1609054677055243254,2775,1609054677055243254,3.37039,17.423761,3.426392,0.664498,0.747106,-0.005101,-0.015767,0.8256,-0.418478,0.143464,-0.020446,-0.002543,-0.000169
1609054677149177074,2776,1609054677149177074,3.453182,17.386923,3.435161,0.664272,0.747302,-0.005387,-0.015876,0.84823,-0.416286,0.138085,-0.019347,-0.016177,0.006865
1609054677261221886,2777,1609054677261221886,3.549084,17.346035,3.450586,0.664281,0.747308,-0.00481,-0.01538,0.861223,-0.406218,0.153648,-0.028657,0.020198,-0.004743
1609054677354944468,2778,1609054677354944468,3.63438,17.309219,3.455002,0.664323,0.747305,-0.003826,-0.013951,0.885851,-0.408822,0.126755,-0.028303,-0.049135,0.009149
1609054677449235916,2779,1609054677449235916,3.727335,17.274045,3.454744,0.664802,0.746925,-0.004828,-0.010808,0.918674,-0.401923,0.103735,-0.017965,-0.06327,0.012039
1609054677561008215,2780,1609054677561008215,3.826341,17.236377,3.468483,0.664994,0.746799,-0.004758,-0.007092,0.91373,-0.377232,0.13322,-0.068728,-0.040389,-0.004569
1609054677655026674,2781,1609054677655026674,3.915768,17.206084,3.468601,0.66524,0.746613,-0.003043,-0.00369,0.92497,-0.354331,0.119585,-0.063928,-0.000516,0.002923
1609054677748697519,2782,1609054677748697519,4.016923,17.168008,3.492552,0.665188,0.746674,-0.000774,-0.000874,0.949757,-0.358532,0.175047,-0.069109,0.025721,0.009668
1609054677861010075,2783,1609054677861010075,4.122364,17.133233,3.512702,0.665169,0.746681,0.003432,-0.001872,0.933116,-0.343567,0.186935,-0.039914,0.05721,0.00531
1609054677955107927,2784,1609054677955107927,4.215931,17.106727,3.522572,0.665068,0.746747,0.007086,-0.001421,0.930384,-0.332149,0.155151,-0.047257,0.011136,0.001926
1609054678048660517,2785,1609054678048660517,4.307741,17.077639,3.524224,0.665017,0.746773,0.008983,-0.000664,0.919806,-0.332609,0.109363,-0.019315,-0.013022,0.006117
1609054678161010027,2786,1609054678161010027,4.406539,17.044086,3.537745,0.665001,0.74681,0.006765,-0.00067,0.879962,-0.330972,0.093561,0.088468,-0.027122,0.005666
1609054678255023003,2787,1609054678255023003,4.494105,17.013598,3.538275,0.665159,0.74669,0.003175,-0.002503,0.879171,-0.33075,0.078841,0.038433,-0.044931,0.016688
1609054678348804712,2788,1609054678348804712,4.584014,16.987892,3.537762,0.665133,0.746716,0.002068,-0.002661,0.888674,-0.317384,0.065711,-0.050367,-0.00879,0.008154
1609054678461449146,2789,1609054678461449146,4.684132,16.957545,3.54609,0.665193,0.746663,0.003036,-0.001559,0.873458,-0.302288,0.089784,-0.033372,0.045732,0.012546
1609054678555182219,2790,1609054678555182219,4.769855,16.932011,3.547512,0.665119,0.746702,0.006819,-0.001966,0.866631,-0.294802,0.080714,-0.082037,0.061631,-0.001807
1609054678650061131,2791,1609054678650061131,4.857873,16.903215,3.543194,0.665062,0.746713,0.01033,-0.002077,0.864672,-0.30537,0.053794,-0.072487,0.032288,-0.002293
1609054678761270523,2792,1609054678761270523,4.958873,16.876166,3.552762,0.665252,0.74647,0.014747,-0.001942,0.850701,-0.303335,0.080174,-0.039413,0.032229,0.000643
1609054678855177402,2793,1609054678855177402,5.043439,16.848468,3.54688,0.665074,0.746565,0.017756,-0.00056,0.83861,-0.315142,0.052898,-0.056302,0.025425,0.005635
1609054678948616028,2794,1609054678948616028,5.126708,16.822531,3.558057,0.665014,0.74651,0.0218,-0.00174,0.817338,-0.327572,0.086213,-0.041407,0.06998,0.015836
1609054679061218977,2795,1609054679061218977,5.212865,16.784443,3.569276,0.665254,0.746212,0.024537,-0.001275,0.765041,-0.364987,0.110848,0.025895,0.050542,0.01019
1609054679154738903,2796,1609054679154738903,5.283916,16.748313,3.574792,0.665079,0.746309,0.02618,-0.002555,0.731298,-0.39823,0.097885,-0.035782,0.041058,0.005093
1609054679248785019,2797,1609054679248785019,5.359492,16.714999,3.573765,0.664865,0.746481,0.0266,-0.003488,0.713737,-0.418464,0.055264,0.007676,-0.009704,0.013678
1609054679360945463,2798,1609054679360945463,5.440047,16.669053,3.576178,0.665068,0.746365,0.024935,-0.001224,0.672646,-0.449171,0.031039,0.019311,-0.049992,0.000452
1609054679455221891,2799,1609054679455221891,5.506518,16.631017,3.571384,0.66475,0.746714,0.022898,0.000424,0.650176,-0.462736,0.007405,-0.009615,-0.079062,0.008151
1609054679549401283,2800,1609054679549401283,5.573175,16.590821,3.560347,0.664684,0.746833,0.020796,0.001615,0.635171,-0.472276,0.001227,-0.029639,-0.025987,0.009999
1609054679660945892,2801,1609054679660945892,5.645402,16.54802,3.562607,0.664541,0.746956,0.020796,0.002868,0.593382,-0.466762,0.035718,-0.008532,0.009074,-0.00134
1609054679755106211,2802,1609054679755106211,5.70285,16.50399,3.558974,0.664301,0.747161,0.021176,0.002126,0.571318,-0.480274,0.031046,0.0519,-0.005346,0.007455
1609054679848922729,2803,1609054679848922729,5.762788,16.45491,3.568583,0.664256,0.747229,0.020149,0.002388,0.559037,-0.49992,0.053503,-0.00465,-0.005761,0.002872
1609054679961101770,2804,1609054679961101770,5.828465,16.405149,3.570998,0.664236,0.747251,0.020108,-0.000155,0.537161,-0.505542,0.045749,0.023054,-0.016875,0.010902
1609054680055334568,2805,1609054680055334568,5.88044,16.363325,3.557686,0.664509,0.747022,0.019618,0.000219,0.515566,-0.507825,0.020518,0.001946,0.008576,0.012935
1609054680148798943,2806,1609054680148798943,5.929574,16.313195,3.557899,0.664864,0.746765,0.017208,-0.000925,0.496254,-0.532244,0.029565,0.023717,-0.023054,0.020222
1609054680261119843,2807,1609054680261119843,5.990457,16.263175,3.55907,0.665347,0.746413,0.013372,-0.001309,0.485133,-0.525362,0.030156,0.078229,-0.075463,0.019298
1609054680354969740,2808,1609054680354969740,6.040881,16.206915,3.557282,0.665758,0.746116,0.008438,-0.00209,0.481698,-0.547007,0.03714,0.090791,-0.053757,0.021033
1609054680448829412,2809,1609054680448829412,6.094377,16.159596,3.554433,0.666159,0.745795,0.003592,-0.002918,0.491009,-0.546127,0.041891,0.107062,-0.049877,0.015371
1609054680561168194,2810,1609054680561168194,6.150098,16.103336,3.562833,0.666325,0.74565,-0.001963,-0.003461,0.49495,-0.52952,0.06553,0.01687,-0.041407,0.014218
1609054680654978752,2811,1609054680654978752,6.203394,16.053278,3.558344,0.66643,0.74554,-0.005294,-0.003234,0.517344,-0.518197,0.055872,-0.047108,-0.022926,0.018709
1609054680748672009,2812,1609054680748672009,6.256715,16.007388,3.545572,0.666216,0.745727,-0.006324,-0.00234,0.53379,-0.496857,0.020725,-0.029767,-0.010409,0.007811
1609054680861557245,2813,1609054680861557245,6.315333,15.960971,3.554096,0.666269,0.745686,-0.005895,-0.001432,0.537655,-0.466303,0.055983,-0.000831,-0.005161,0.004668
1609054680955260515,2814,1609054680955260515,6.367805,15.921335,3.548486,0.666241,0.745723,-0.00423,-0.001143,0.549039,-0.4427,0.04264,-0.052187,0.034978,0.002868
1609054681049086332,2815,1609054681049086332,6.427427,15.879337,3.557119,0.666391,0.745597,-0.002365,-0.001043,0.570857,-0.430115,0.075518,-0.031289,0.086473,0.011696
1609054681161510706,2816,1609054681161510706,6.490727,15.842238,3.564066,0.666594,0.745411,0.000981,-0.003455,0.564915,-0.403464,0.073339,-0.006785,0.042572,0.002384
1609054681255239964,2817,1609054681255239964,6.548019,15.803412,3.563396,0.66664,0.745348,0.00489,-0.004661,0.570912,-0.412578,0.068314,-0.042026,0.064276,0.001058
1609054681349678755,2818,1609054681349678755,6.60761,15.766536,3.562709,0.666704,0.74525,0.008906,-0.005341,0.577927,-0.413764,0.060718,-0.064666,0.043839,0.008571
1609054681460993767,2819,1609054681460993767,6.67227,15.723568,3.570012,0.666552,0.74533,0.01269,-0.005375,0.563339,-0.423074,0.067699,-0.020004,0.049342,0.014841
1609054681554959774,2820,1609054681554959774,6.727082,15.684773,3.568852,0.666334,0.74547,0.01545,-0.00577,0.555068,-0.441013,0.066,-0.038149,0.068202,0.008387
1609054681648842812,2821,1609054681648842812,6.780894,15.647403,3.567051,0.666273,0.74546,0.017882,-0.006969,0.535047,-0.459507,0.070337,0.000898,0.03718,0.00574
1609054681761168718,2822,1609054681761168718,6.841898,15.597719,3.572806,0.666211,0.745484,0.018615,-0.008289,0.518753,-0.489315,0.079307,0.025572,0.020665,0.004996
1609054681855109215,2823,1609054681855109215,6.89171,15.556619,3.572783,0.665856,0.745806,0.017462,-0.010127,0.507379,-0.506694,0.067071,0.049851,-0.000909,0.006382
1609054681948910952,2824,1609054681948910952,6.949789,15.503543,3.58293,0.665897,0.7458,0.016604,-0.009312,0.519823,-0.544802,0.094925,0.016653,0.007471,0.014739
1609054682061547518,2825,1609054682061547518,7.008978,15.446427,3.587393,0.666085,0.745618,0.016222,-0.010926,0.508458,-0.570997,0.076119,0.026242,-0.030729,0.004736
1609054682155131340,2826,1609054682155131340,7.064152,15.389924,3.596426,0.666059,0.745671,0.015091,-0.010488,0.52595,-0.601979,0.086795,-0.007622,0.008477,0.02159
1609054682248683929,2827,1609054682248683929,7.122937,15.338424,3.583459,0.666563,0.745206,0.015393,-0.011126,0.54466,-0.624517,0.04056,-0.105366,-0.005562,0.02888
1609054682361080170,2828,1609054682361080170,7.182146,15.265917,3.593627,0.666516,0.745115,0.022686,-0.006571,0.515548,-0.665648,0.096557,-0.193692,0.050282,-0.018261
1609054682454927683,2829,1609054682454927683,7.227792,15.211364,3.595,0.665668,0.745587,0.031175,-0.003563,0.476861,-0.688884,0.086446,-0.133602,0.034018,-0.013959
1609054682548705339,2830,1609054682548705339,7.278309,15.147583,3.597448,0.664729,0.746197,0.03629,-0.00267,0.440719,-0.733864,0.065857,-0.064004,0.041893,-0.01385
1609054682661223888,2831,1609054682661223888,7.322883,15.068537,3.605749,0.66459,0.746215,0.038322,-0.003675,0.378887,-0.785896,0.069426,-0.012827,0.032973,0.000114
1609054682755157709,2832,1609054682755157709,7.359708,14.995289,3.607122,0.664302,0.746398,0.039571,-0.005093,0.332272,-0.840666,0.056302,0.024406,0.019475,-0.000521
1609054682848927975,2833,1609054682848927975,7.396553,14.916884,3.603272,0.664061,0.746612,0.039367,-0.006446,0.304288,-0.899923,0.024779,0.018214,0.00677,0.015059
1609054682961151838,2834,1609054682961151838,7.430775,14.81772,3.608329,0.663921,0.746815,0.037722,-0.007113,0.255458,-0.960825,0.007219,0.052409,-0.011703,0.001111
1609054683054987192,2835,1609054683054987192,7.460519,14.727418,3.597621,0.663769,0.747069,0.034773,-0.009417,0.235339,-1.018816,-0.00025,0.071361,0.005875,0.003293
1609054683149359703,2836,1609054683149359703,7.487071,14.626927,3.600358,0.663213,0.747711,0.030769,-0.011343,0.208585,-1.086362,0.021486,0.082714,-0.005253,-0.000561
1609054683261403799,2837,1609054683261403799,7.509517,14.506573,3.597044,0.662804,0.748106,0.028221,-0.015194,0.186545,-1.141781,0.027387,0.068822,0.021452,-0.003972
1609054683355267763,2838,1609054683355267763,7.533512,14.397196,3.592169,0.662559,0.748387,0.02451,-0.01818,0.191932,-1.198278,0.000963,0.137051,-0.028128,0.015902
1609054683448976755,2839,1609054683448976755,7.561242,14.285492,3.592198,0.662708,0.748361,0.020954,-0.01828,0.209021,-1.249526,0.013779,0.056166,-0.04225,0.011997
1609054683561127186,2840,1609054683561127186,7.588227,14.142287,3.594348,0.662693,0.748502,0.017367,-0.016749,0.209939,-1.30443,0.020908,0.029459,-0.090454,0.002134
1609054683655218840,2841,1609054683655218840,7.609203,14.025753,3.590878,0.662823,0.748508,0.014686,-0.013605,0.218209,-1.330768,0.014121,-0.040029,-0.113786,0.009282
1609054683749377012,2842,1609054683749377012,7.631956,13.903593,3.579507,0.662966,0.748519,0.011217,-0.008174,0.21163,-1.354543,-0.011335,-0.009523,-0.145171,-0.002639
1609054683861250639,2843,1609054683861250639,7.655391,13.756351,3.580562,0.662594,0.748962,0.0047,-0.001224,0.191674,-1.36232,-0.002987,0.069413,-0.202584,-0.001443
1609054683955160141,2844,1609054683955160141,7.677562,13.627209,3.569885,0.662462,0.749076,-0.003905,0.003513,0.194638,-1.357619,-0.023669,0.061897,-0.225795,0.000433
1609054684049762726,2845,1609054684049762726,7.6988,13.505943,3.554825,0.661786,0.749469,-0.013767,0.012039,0.209051,-1.319259,-0.061241,-0.031501,-0.306724,-0.002305
1609054684161388636,2846,1609054684161388636,7.726566,13.365559,3.551622,0.661138,0.749339,-0.025024,0.027554,0.210443,-1.241288,-0.01362,-0.105573,-0.24916,-0.004659
1609054684254735470,2847,1609054684254735470,7.747154,13.261468,3.534215,0.66062,0.74936,-0.025109,0.03754,0.197143,-1.126728,0.011621,-0.088776,-0.072934,0.006667
1609054684349400997,2848,1609054684349400997,7.77298,13.15478,3.54497,0.660311,0.749452,-0.022839,0.042292,0.185363,-1.036869,0.075717,-0.099892,0.017395,0.009503
1609054684461116791,2849,1609054684461116791,7.791291,13.049962,3.554367,0.66075,0.749201,-0.017744,0.042321,0.13182,-0.920552,0.126849,-0.091942,0.074887,-0.000844
1609054684554975510,2850,1609054684554975510,7.801855,12.974444,3.563598,0.661053,0.749075,-0.011623,0.041938,0.084384,-0.830194,0.147798,-0.045229,0.090159,0.002445
1609054684648950100,2851,1609054684648950100,7.812124,12.89648,3.572608,0.661122,0.749231,-0.004626,0.039345,0.045132,-0.767038,0.169555,-0.092502,0.143402,0.013498
1609054684761155844,2852,1609054684761155844,7.817462,12.81444,3.589518,0.661306,0.749121,0.003346,0.03847,-0.009801,-0.713998,0.156591,-0.151425,0.074608,0.005178
1609054684855021477,2853,1609054684855021477,7.818861,12.75115,3.5955,0.661493,0.748832,0.010233,0.039643,-0.063578,-0.674946,0.143061,-0.125999,0.069102,-0.000279
1609054684949223757,2854,1609054684949223757,7.812946,12.688125,3.600702,0.661166,0.748874,0.01716,0.041861,-0.126872,-0.645704,0.13649,-0.147354,0.057034,0.003064
1609054685061519384,2855,1609054685061519384,7.79314,12.623391,3.611247,0.661034,0.748625,0.025935,0.043828,-0.229088,-0.605439,0.150383,-0.141727,0.073425,0.003488
1609054685155454636,2856,1609054685155454636,7.771818,12.570342,3.620016,0.661149,0.748304,0.031825,0.043691,-0.320818,-0.591493,0.123406,-0.068899,0.045307,-0.002291
1609054685249037981,2857,1609054685249037981,7.739805,12.514253,3.631312,0.66088,0.748395,0.034047,0.044526,-0.417797,-0.589954,0.11893,0.038082,0.017928,3.7e-05
1609054685361261368,2858,1609054685361261368,7.69152,12.452808,3.635976,0.66123,0.748307,0.031939,0.042316,-0.525665,-0.576822,0.073233,0.180141,-0.033114,0.01171
1609054685455236197,2859,1609054685455236197,7.647399,12.404164,3.644977,0.661984,0.748106,0.023643,0.039405,-0.586312,-0.555036,0.063063,0.129179,-0.040743,0.010221
1609054685548855305,2860,1609054685548855305,7.593556,12.357268,3.628106,0.662685,0.747948,0.015377,0.034425,-0.635214,-0.531162,-0.015541,0.132382,-0.059029,0.017708
1609054685661128521,2861,1609054685661128521,7.526578,12.309866,3.627913,0.663063,0.747901,0.009325,0.03004,-0.674236,-0.476378,-0.0079,0.095892,-0.006489,0.027064
1609054685755031586,2862,1609054685755031586,7.465124,12.258236,3.625843,0.663337,0.747901,0.005447,0.02444,-0.703804,-0.468655,-0.006256,0.144447,0.048934,0.023136
1609054685849416971,2863,1609054685849416971,7.39907,12.215062,3.617466,0.663296,0.748114,0.003747,0.018673,-0.729543,-0.448121,-0.010009,0.110358,0.09096,-9.6e-05
1609054685961152077,2864,1609054685961152077,7.325379,12.174794,3.614642,0.663235,0.748279,0.002381,0.013816,-0.725523,-0.41324,-0.026859,0.020265,0.03488,0.005829
1609054686055105209,2865,1609054686055105209,7.252848,12.139516,3.603836,0.663856,0.747786,0.000261,0.010494,-0.743016,-0.392957,-0.029585,0.05323,0.050083,0.004225
1609054686149311066,2866,1609054686149311066,7.186293,12.104998,3.59215,0.6638,0.747885,-0.001751,0.00572,-0.742096,-0.378756,-0.043824,0.123972,0.03153,0.012568
1609054686261436224,2867,1609054686261436224,7.11243,12.073602,3.586201,0.663558,0.748112,-0.003184,0.002684,-0.711142,-0.349484,-0.014986,0.03761,0.073783,-0.006767
1609054686355282068,2868,1609054686355282068,7.049413,12.043465,3.578459,0.663584,0.748099,-0.001066,-0.000871,-0.688816,-0.340629,-0.010264,0.021752,0.074276,0.013252
1609054686450448275,2869,1609054686450448275,6.984925,12.007431,3.584683,0.663865,0.747847,0.001154,-0.002313,-0.671662,-0.348984,0.03446,-0.007683,0.090433,0.025084
1609054686561472416,2870,1609054686561472416,6.914511,11.974518,3.587467,0.663768,0.747896,0.005648,-0.005579,-0.661119,-0.3544,0.039113,-0.018568,0.047101,0.00956
1609054686655629635,2871,1609054686655629635,6.854565,11.942501,3.585569,0.663775,0.747854,0.007476,-0.00772,-0.64867,-0.366135,0.064616,-0.000441,0.098279,0.004548
1609054686749345541,2872,1609054686749345541,6.790637,11.914736,3.587784,0.663683,0.747875,0.011115,-0.009071,-0.648502,-0.382518,0.069281,-0.053568,0.04077,-0.00198
1609054686861541510,2873,1609054686861541510,6.722847,11.871972,3.593401,0.663619,0.74786,0.015192,-0.009099,-0.6452,-0.4142,0.090425,-0.048998,0.052423,-0.008395
1609054686955118418,2874,1609054686955118418,6.66141,11.832184,3.596519,0.663056,0.748286,0.017596,-0.010701,-0.652979,-0.447757,0.073958,-0.024031,-0.009513,-0.003757
1609054687048952341,2875,1609054687048952341,6.60019,11.789245,3.596436,0.66292,0.748391,0.018643,-0.009956,-0.656818,-0.487307,0.058264,0.014705,0.001553,0.006144
1609054687161233425,2876,1609054687161233425,6.531294,11.730721,3.600523,0.662546,0.748765,0.017619,-0.00848,-0.653673,-0.53226,0.043058,-0.038161,-0.006441,-0.007645
1609054687255121946,2877,1609054687255121946,6.472406,11.680227,3.597869,0.662703,0.748677,0.016377,-0.006204,-0.65037,-0.562651,0.010157,-0.035043,-0.101496,0.009574
1609054687348969460,2878,1609054687348969460,6.417116,11.63158,3.581119,0.662533,0.748884,0.014671,-0.002637,-0.642842,-0.583664,-0.021355,-0.029527,-0.079926,0.020209
1609054687461370707,2879,1609054687461370707,6.350719,11.574854,3.587128,0.6627,0.748769,0.013097,-0.00063,-0.642663,-0.586972,0.018978,0.027818,-0.051005,0.005666
1609054687555033684,2880,1609054687555033684,6.293589,11.520128,3.575384,0.662695,0.748773,0.013057,0.001579,-0.645946,-0.602325,0.00226,-0.052254,-0.032239,0.00739
1609054687649091482,2881,1609054687649091482,6.237943,11.460802,3.578723,0.662529,0.748912,0.01302,0.003854,-0.648875,-0.618932,0.037191,-0.070514,0.004893,-0.000166
1609054687761322260,2882,1609054687761322260,6.168581,11.398962,3.585334,0.662237,0.749166,0.013438,0.003173,-0.658472,-0.616466,0.055812,0.049797,0.004137,0.004535
1609054687855069876,2883,1609054687855069876,6.108567,11.344259,3.590729,0.662374,0.749082,0.011371,0.002663,-0.664638,-0.620597,0.075155,0.05372,-0.025394,0.009305
1609054687948886871,2884,1609054687948886871,6.05078,11.289471,3.597263,0.66234,0.749144,0.009343,0.000108,-0.661,-0.621521,0.097688,0.045867,0.027368,0.021634
1609054688061244726,2885,1609054688061244726,5.978737,11.218434,3.608646,0.662293,0.749196,0.008254,-0.001743,-0.666229,-0.637336,0.113046,0.04949,0.019045,-0.001997
1609054688156036615,2886,1609054688156036615,5.915953,11.167037,3.613852,0.662368,0.74914,0.006882,-0.003178,-0.657846,-0.635999,0.114274,0.003213,-0.017168,0.003859
1609054688249130964,2887,1609054688249130964,5.859224,11.106089,3.613738,0.662265,0.749239,0.006049,-0.002854,-0.647903,-0.64611,0.111685,-0.044786,-0.008107,0.012457
1609054688361304283,2888,1609054688361304283,5.790016,11.036343,3.627367,0.662331,0.749174,0.006967,-0.002514,-0.643745,-0.654292,0.13127,-0.007624,0.019356,-0.000255
1609054688455122948,2889,1609054688455122948,5.730424,10.976312,3.630815,0.66199,0.749465,0.00765,-0.003315,-0.641953,-0.662195,0.123719,-0.012097,0.033028,0.005675
1609054688549424410,2890,1609054688549424410,5.672705,10.91646,3.63028,0.661923,0.749523,0.007766,-0.003398,-0.637474,-0.66676,0.083613,0.004955,-0.017074,0.010983
1609054688661094189,2891,1609054688661094189,5.606461,10.848526,3.638577,0.661942,0.749501,0.007802,-0.004323,-0.631191,-0.667712,0.053977,0.024118,-0.037592,0.005089
1609054688755148888,2892,1609054688755148888,5.546864,10.782342,3.63379,0.662205,0.749288,0.006845,-0.001987,-0.634028,-0.685159,-0.015375,-0.009171,-0.070193,0.000885
1609054688848675013,2893,1609054688848675013,5.490682,10.724856,3.629948,0.662656,0.748903,0.00543,-0.000713,-0.626447,-0.68032,-0.041113,-0.054663,-0.047562,0.016132
1609054688961276293,2894,1609054688961276293,5.428209,10.64616,3.630137,0.662746,0.74882,0.005264,0.002526,-0.618114,-0.686786,-0.04548,-0.039271,-0.038063,-0.006644
1609054689054977894,2895,1609054689054977894,5.372719,10.580492,3.623054,0.662911,0.748675,0.005068,0.002698,-0.617635,-0.685983,-0.058548,0.022598,-0.009951,0.007253
1609054689148858786,2896,1609054689148858786,5.316344,10.520599,3.611244,0.662875,0.748708,0.005083,0.002246,-0.616697,-0.677634,-0.068673,0.087941,0.015665,0.019953
1609054689261369944,2897,1609054689261369944,5.253582,10.449809,3.606272,0.663229,0.748403,0.003989,0.002022,-0.614291,-0.666025,-0.049275,0.033669,-0.009308,0.00341
1609054689354590416,2898,1609054689354590416,5.197952,10.391356,3.590435,0.663337,0.748313,0.003203,8.6e-05,-0.608936,-0.659163,-0.049182,-0.055272,0.040768,0.009552
1609054689448616266,2899,1609054689448616266,5.141078,10.327333,3.582606,0.66371,0.747977,0.004224,-0.000802,-0.611139,-0.661167,-0.044445,-0.037887,0.005628,0.009268
1609054689561159134,2900,1609054689561159134,5.076439,10.260374,3.576166,0.663669,0.748004,0.005085,-0.002402,-0.602762,-0.654266,-0.024199,0.017428,0.013571,0.004801
1609054689654927015,2901,1609054689654927015,5.022577,10.197997,3.5681,0.663748,0.747921,0.006126,-0.00382,-0.592624,-0.663163,-0.018705,0.041437,0.040504,0.005749
1609054689749207258,2902,1609054689749207258,4.973958,10.137378,3.571488,0.664225,0.747482,0.007946,-0.003359,-0.572574,-0.671154,0.01409,-0.038663,0.009392,0.024739
1609054689861076117,2903,1609054689861076117,4.916762,10.066656,3.565454,0.664543,0.747164,0.00984,-0.005529,-0.555334,-0.681642,0.002728,0.003962,0.003923,0.019592
1609054689955143929,2904,1609054689955143929,4.866672,10.005352,3.551893,0.66502,0.746743,0.009352,-0.00592,-0.551187,-0.695738,-0.037528,0.013239,-0.033736,0.018983
1609054690048952341,2905,1609054690048952341,4.814771,9.944764,3.543514,0.665152,0.74665,0.007301,-0.00557,-0.545339,-0.696879,-0.058554,-0.027884,-0.060501,0.027674
1609054690161221981,2906,1609054690161221981,4.755762,9.869635,3.537114,0.665368,0.74647,0.006001,-0.005576,-0.5458,-0.703736,-0.054077,0.054365,-0.034132,0.006597
1609054690255179167,2907,1609054690255179167,4.708643,9.807022,3.528478,0.665483,0.746368,0.001916,-0.007827,-0.525465,-0.705981,-0.07539,0.068468,-0.062163,0.029953
1609054690348719120,2908,1609054690348719120,4.660012,9.745782,3.513293,0.665496,0.746328,-0.002829,-0.009964,-0.514975,-0.703518,-0.079574,0.050432,-0.041689,0.018029
1609054690461333513,2909,1609054690461333513,4.612178,9.666138,3.505637,0.665497,0.746318,-0.005512,-0.009541,-0.46431,-0.70559,-0.078941,0.015396,-0.044393,0.011614
1609054690555162668,2910,1609054690555162668,4.574763,9.599975,3.48757,0.665305,0.746452,-0.007132,-0.011243,-0.428636,-0.705678,-0.094632,-0.003112,0.000224,0.016427
1609054690649840117,2911,1609054690649840117,4.536108,9.533964,3.475525,0.665068,0.746631,-0.008778,-0.01217,-0.405516,-0.707412,-0.107918,0.023718,-0.026332,-0.007092
1609054690761326075,2912,1609054690761326075,4.493945,9.46164,3.466229,0.66492,0.746762,-0.009699,-0.01153,-0.373027,-0.693333,-0.073662,-0.025237,-0.005137,0.002634
1609054690855155945,2913,1609054690855155945,4.465334,9.401473,3.448489,0.665065,0.746635,-0.010083,-0.011047,-0.325296,-0.678107,-0.078451,-0.073052,-0.012956,0.014685
1609054690948587418,2914,1609054690948587418,4.440484,9.331495,3.448308,0.665329,0.746444,-0.00972,-0.007944,-0.292696,-0.684435,-0.034395,-0.007421,-0.031371,0.01862
1609054691061544180,2915,1609054691061544180,4.408694,9.266195,3.439103,0.665484,0.746308,-0.008855,-0.008669,-0.26856,-0.652101,-0.013663,-0.018401,-0.013473,-0.001079
1609054691155525208,2916,1609054691155525208,4.393312,9.20816,3.437093,0.665767,0.746064,-0.008709,-0.008109,-0.22096,-0.637963,0.010859,-0.083183,-0.003054,-0.000239
1609054691249432802,2917,1609054691249432802,4.374506,9.155336,3.426721,0.665809,0.746093,-0.00346,-0.005567,-0.199551,-0.618175,0.01967,-0.169611,0.054845,0.006484
1609054691361652851,2918,1609054691361652851,4.35302,9.091543,3.428506,0.665796,0.746124,0.002786,-0.002217,-0.207793,-0.608218,0.033734,-0.037318,0.038578,-0.011004
