time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055450865165949,3159,1609055450865165949,4.891665,4.344601,2.730205,-0.518304,0.855062,-0.000873,0.015073,-0.612428,-0.920931,0.040966,0.039933,0.010116,-0.217515
1609055450968309164,3160,1609055450968309164,4.836789,4.253172,2.735434,-0.528461,0.848811,-0.002035,0.015607,-0.620296,-0.932833,0.022172,0.008802,0.002913,-0.19941
1609055451072014332,3161,1609055451072014332,4.779783,4.163432,2.740669,-0.53696,0.843459,-0.003766,0.015373,-0.634127,-0.93617,0.019031,-0.008314,0.031224,-0.169214
1609055451174645662,3162,1609055451174645662,4.720155,4.068513,2.74176,-0.543439,0.839324,-0.004415,0.013746,-0.648816,-0.942878,-0.011571,-0.040881,0.004837,-0.122077
1609055451278383732,3163,1609055451278383732,4.670553,3.975582,2.742346,-0.54847,0.83605,-0.004254,0.013454,-0.623365,-0.94904,-0.023417,-0.010096,0.005607,-0.120352
1609055451380707264,3164,1609055451380707264,4.618947,3.884646,2.739956,-0.553706,0.832588,-0.003581,0.013876,-0.60821,-0.952839,-0.032503,0.048951,-0.008555,-0.120643
1609055451483703613,3165,1609055451483703613,4.568411,3.792054,2.735029,-0.558969,0.829041,-0.004064,0.015079,-0.589594,-0.963635,-0.043668,0.054673,0.001797,-0.137671
1609055451586862087,3166,1609055451586862087,4.518294,3.700126,2.73779,-0.565216,0.824774,-0.004496,0.016056,-0.572414,-0.963404,-0.026079,0.015511,0.002199,-0.175633
1609055451689954758,3167,1609055451689954758,4.471223,3.607022,2.732965,-0.572339,0.819838,-0.004695,0.016428,-0.563293,-0.974092,-0.032585,0.052237,0.012454,-0.181347
1609055451760281086,3168,1609055451760281086,4.433955,3.525725,2.725795,-0.579361,0.814862,-0.005801,0.017482,-0.576197,-1.013783,-0.05005,0.022449,-0.015976,-0.169017
1609055451862080812,3169,1609055451862080812,4.375792,3.417564,2.723867,-0.587171,0.809245,-0.006316,0.017664,-0.591594,-1.043195,-0.042829,0.002131,-0.016569,-0.171762
1609055451965230942,3170,1609055451965230942,4.318301,3.31086,2.723417,-0.594631,0.8038,-0.006386,0.016685,-0.601934,-1.059568,-0.032211,-0.05233,0.029681,-0.18863
1609055452068290710,3171,1609055452068290710,4.264216,3.204119,2.723121,-0.603017,0.797568,-0.005566,0.014941,-0.596042,-1.073417,-0.025812,-0.030893,0.028184,-0.194018
1609055452171610355,3172,1609055452171610355,4.216,3.102719,2.725111,-0.611683,0.790962,-0.005297,0.013939,-0.580921,-1.070947,-0.023234,0.015358,-0.019553,-0.209804
1609055452274688959,3173,1609055452274688959,4.168346,3.001522,2.726687,-0.620243,0.784283,-0.004075,0.013469,-0.566026,-1.070241,0.009217,-0.044688,0.027044,-0.203094
1609055452377779007,3174,1609055452377779007,4.119212,2.899326,2.729596,-0.627999,0.778097,-0.004235,0.01278,-0.557393,-1.076071,0.024447,0.01618,0.0373,-0.196376
1609055452480741978,3175,1609055452480741978,4.075232,2.799303,2.73339,-0.635793,0.771777,-0.003493,0.010652,-0.541414,-1.069697,0.021443,-0.032957,0.021591,-0.193368
1609055452583768845,3176,1609055452583768845,4.035029,2.695275,2.735225,-0.643405,0.765478,-0.002621,0.008081,-0.506783,-1.07221,0.022947,-0.044959,0.018068,-0.195869
1609055452686681747,3177,1609055452686681747,3.996742,2.594477,2.738405,-0.650841,0.759186,-0.000881,0.00639,-0.474305,-1.070115,0.023632,-0.000981,0.004561,-0.195099
1609055452790201426,3178,1609055452790201426,3.958126,2.488264,2.744013,-0.658008,0.752992,-0.000517,0.00511,-0.451399,-1.074794,0.032956,-0.039893,0.028736,-0.178355
1609055452860435009,3179,1609055452860435009,3.938303,2.404095,2.744112,-0.664705,0.747098,-0.000693,0.003268,-0.425415,-1.105452,0.031348,-0.053682,0.042416,-0.167485
1609055452962771893,3180,1609055452962771893,3.902397,2.28701,2.747581,-0.671548,0.740957,-0.002074,0.000846,-0.392813,-1.127779,0.045589,0.025698,0.069351,-0.173068
1609055453065515518,3181,1609055453065515518,3.874081,2.177193,2.756295,-0.67837,0.734697,-0.005754,-9e-05,-0.349181,-1.118196,0.032486,0.025838,0.023409,-0.185712
1609055453168821812,3182,1609055453168821812,3.839873,2.057722,2.761445,-0.68547,0.728063,-0.007394,-0.000122,-0.340157,-1.124504,0.032495,0.049379,0.048489,-0.17074
1609055453271836996,3183,1609055453271836996,3.815627,1.950041,2.76559,-0.691961,0.721864,-0.010059,-7.7e-05,-0.311491,-1.103005,0.020708,0.072988,0.045082,-0.169406
1609055453375111341,3184,1609055453375111341,3.794848,1.847894,2.766317,-0.698038,0.715947,-0.012667,0.000243,-0.287241,-1.064391,0.002991,0.037948,0.04757,-0.169043
1609055453477729321,3185,1609055453477729321,3.778893,1.752833,2.767091,-0.703621,0.710429,-0.014391,0.000476,-0.264104,-1.024927,-0.010998,0.053929,0.033372,-0.168916
1609055453580581903,3186,1609055453580581903,3.763291,1.656264,2.769189,-0.70925,0.704764,-0.016412,0.001346,-0.255327,-0.999796,-0.032674,0.061181,-0.005175,-0.139881
1609055453683529139,3187,1609055453683529139,3.747476,1.564272,2.763478,-0.71398,0.699951,-0.017176,0.002227,-0.24639,-0.961985,-0.067012,0.054352,-0.005469,-0.132323
1609055453786537886,3188,1609055453786537886,3.73618,1.474663,2.758789,-0.718695,0.695138,-0.015794,0.003124,-0.226581,-0.929198,-0.078558,-0.004017,-0.029716,-0.126757
1609055453889777660,3189,1609055453889777660,3.722008,1.383978,2.752045,-0.723006,0.690694,-0.013592,0.004272,-0.230031,-0.908523,-0.090023,-0.017482,-0.046021,-0.088366
1609055453959608555,3190,1609055453959608555,3.726996,1.318182,2.7355,-0.725819,0.687765,-0.011055,0.006477,-0.194851,-0.916124,-0.133466,-0.029992,-0.071177,-0.059641
1609055454062262058,3191,1609055454062262058,3.718704,1.219429,2.726172,-0.728041,0.685438,-0.007541,0.008536,-0.178486,-0.931207,-0.12691,-0.01139,-0.05562,-0.046176
1609055454165047169,3192,1609055454165047169,3.700817,1.130436,2.714358,-0.72964,0.683685,-0.007518,0.011971,-0.186288,-0.927993,-0.118796,0.066875,-0.022502,-0.028484
1609055454268285275,3193,1609055454268285275,3.69068,1.034149,2.706899,-0.730094,0.683154,-0.007012,0.014582,-0.189374,-0.942752,-0.093918,0.020494,-0.041585,0.009504
1609055454371165991,3194,1609055454371165991,3.677269,0.939517,2.69791,-0.729733,0.683532,-0.006402,0.015184,-0.194673,-0.955083,-0.077242,0.015078,-0.018294,0.026943
1609055454474424362,3195,1609055454474424362,3.667484,0.850457,2.689319,-0.729108,0.684195,-0.005411,0.015725,-0.181935,-0.95603,-0.069401,-0.053076,-0.019553,0.01047
1609055454577431202,3196,1609055454577431202,3.662947,0.758025,2.685215,-0.728697,0.684643,-0.005014,0.015393,-0.155742,-0.959325,-0.041184,0.020426,0.01195,0.012653
1609055454680614710,3197,1609055454680614710,3.659041,0.667281,2.685553,-0.728476,0.684897,-0.005177,0.014499,-0.140496,-0.967244,-0.008342,-0.034364,0.028369,0.015215
1609055454783996582,3198,1609055454783996582,3.657835,0.572628,2.684885,-0.728208,0.685191,-0.005737,0.013885,-0.121048,-0.974423,0.002331,-0.006617,0.07663,0.003991
1609055454887319565,3199,1609055454887319565,3.655177,0.479485,2.687871,-0.728454,0.684955,-0.006165,0.012334,-0.107276,-0.969606,0.019037,0.000293,0.034534,-0.00253
1609055454990342617,3200,1609055454990342617,3.655979,0.388975,2.689582,-0.728814,0.68457,-0.006521,0.012221,-0.084867,-0.961206,0.010571,0.015035,0.008388,-0.012292
1609055455061052561,3201,1609055455061052561,3.660404,0.311843,2.683362,-0.729192,0.684143,-0.006842,0.013356,-0.071114,-0.991581,-0.006218,0.015798,-0.010468,-0.004125
1609055455162531376,3202,1609055455162531376,3.663397,0.204454,2.683932,-0.729648,0.683646,-0.006198,0.014239,-0.058664,-1.018186,-0.005884,0.035269,-0.031505,-0.002509
1609055455265211344,3203,1609055455265211344,3.666802,0.103142,2.687519,-0.729582,0.68369,-0.005153,0.015813,-0.053748,-1.031805,-0.001895,0.029919,-0.027615,0.007666
1609055455368009090,3204,1609055455368009090,3.66301,-0.006653,2.688035,-0.729487,0.683712,-0.004422,0.019122,-0.060376,-1.065673,-0.003872,0.044398,-0.032525,0.010627
1609055455471153975,3205,1609055455471153975,3.666351,-0.10449,2.68577,-0.729547,0.68351,-0.005449,0.023317,-0.055968,-1.070021,-0.014173,0.046024,0.008595,0.010011
1609055455574609995,3206,1609055455574609995,3.668387,-0.202759,2.685602,-0.729302,0.683725,-0.006642,0.024348,-0.070698,-1.076652,-0.015987,0.03943,0.03698,0.016909
1609055455677572250,3207,1609055455677572250,3.673114,-0.302243,2.686184,-0.729147,0.683932,-0.008595,0.022504,-0.069905,-1.084032,-0.010085,-0.006269,0.065747,-0.000938
1609055455780628204,3208,1609055455780628204,3.677779,-0.410473,2.692036,-0.728931,0.684233,-0.011588,0.018694,-0.066605,-1.098669,0.015504,0.014793,0.136951,-0.009642
1609055455884097576,3209,1609055455884097576,3.6814,-0.51751,2.699857,-0.730065,0.683015,-0.017869,0.013261,-0.047858,-1.099659,0.06233,-0.007484,0.25903,-0.085925
1609055455987163305,3210,1609055455987163305,3.686506,-0.618623,2.705334,-0.733256,0.679352,-0.028455,0.002372,-0.037912,-1.05761,0.074426,-0.01648,0.36524,-0.132545
1609055456090285778,3211,1609055456090285778,3.691364,-0.720326,2.711448,-0.737422,0.674199,-0.039956,-0.008114,-0.03636,-0.993544,0.036713,0.026511,0.236203,-0.153096
1609055456161269665,3212,1609055456161269665,3.703176,-0.795058,2.726499,-0.742233,0.668207,-0.048131,-0.016492,-0.022792,-0.953188,0.04201,-0.028487,0.18494,-0.167254
1609055456261940718,3213,1609055456261940718,3.709894,-0.892081,2.725919,-0.748176,0.660929,-0.054014,-0.02204,-0.025713,-0.872226,-0.008509,-0.005185,0.117718,-0.192334
1609055456365366697,3214,1609055456365366697,3.717168,-0.96656,2.723821,-0.755091,0.652747,-0.055907,-0.025132,-0.033774,-0.748103,-0.04792,-0.019784,0.023176,-0.217445
1609055456468343258,3215,1609055456468343258,3.718128,-1.034342,2.713343,-0.762774,0.644298,-0.05107,-0.021155,-0.041328,-0.628081,-0.179582,0.107925,-0.330259,-0.229907
1609055456571495295,3216,1609055456571495295,3.718928,-1.08486,2.69784,-0.771122,0.63527,-0.040975,-0.011085,-0.064486,-0.531898,-0.170543,-0.008785,-0.218892,-0.246932
1609055456674707651,3217,1609055456674707651,3.717288,-1.130939,2.685583,-0.779794,0.624989,-0.035291,-0.007919,-0.073704,-0.47133,-0.127941,-0.013526,-0.033283,-0.290842
1609055456778482199,3218,1609055456778482199,3.719168,-1.168566,2.674314,-0.789332,0.613027,-0.032574,-0.009474,-0.076289,-0.410096,-0.108483,-0.038721,0.046568,-0.319128
1609055456880829096,3219,1609055456880829096,3.721819,-1.200919,2.658835,-0.798956,0.600435,-0.031616,-0.012067,-0.067131,-0.346791,-0.132883,0.034983,0.025908,-0.320606
1609055456983922958,3220,1609055456983922958,3.723869,-1.231745,2.646064,-0.808534,0.587526,-0.030201,-0.013174,-0.067453,-0.290773,-0.161397,-0.007606,-0.000225,-0.312715
1609055457086785793,3221,1609055457086785793,3.73206,-1.248127,2.632463,-0.817269,0.57542,-0.027729,-0.013926,-0.061027,-0.227733,-0.170624,-0.033261,-0.006624,-0.282937
1609055457189879656,3222,1609055457189879656,3.733343,-1.266019,2.616921,-0.824704,0.564752,-0.026581,-0.01452,-0.060564,-0.177432,-0.187235,0.062178,0.002403,-0.232895
1609055457259776115,3223,1609055457259776115,3.745573,-1.272486,2.597035,-0.831089,0.555355,-0.026211,-0.013577,-0.039587,-0.141613,-0.226122,0.016731,-0.04574,-0.207112
1609055457361223698,3224,1609055457361223698,3.753803,-1.275132,2.578933,-0.837071,0.546319,-0.026703,-0.011527,-0.028245,-0.081487,-0.195492,0.024637,0.010949,-0.196642
1609055457464463949,3225,1609055457464463949,3.755418,-1.269914,2.564656,-0.842097,0.538521,-0.027835,-0.009605,-0.049967,-0.023421,-0.178959,0.068869,0.022664,-0.145744
1609055457567532539,3226,1609055457567532539,3.756448,-1.26154,2.547626,-0.845598,0.532845,-0.031545,-0.006631,-0.068266,0.028714,-0.206968,0.102875,0.04874,-0.117004
1609055457670962572,3227,1609055457670962572,3.757897,-1.247996,2.526624,-0.848725,0.527695,-0.034568,-0.002584,-0.091513,0.079133,-0.254173,0.113987,-0.047006,-0.111542
1609055457774343967,3228,1609055457774343967,3.756008,-1.230769,2.504459,-0.851879,0.522498,-0.036009,0.0006,-0.119672,0.120001,-0.245659,0.079805,0.004161,-0.104533
1609055457877364397,3229,1609055457877364397,3.753215,-1.212204,2.482203,-0.8546,0.517947,-0.03714,0.003056,-0.154581,0.152359,-0.247523,0.072925,-0.014024,-0.088018
1609055457980295181,3230,1609055457980295181,3.74536,-1.192649,2.461199,-0.856635,0.514586,-0.036357,0.007415,-0.196956,0.17285,-0.26883,0.005206,-0.093148,-0.054187
1609055458083449602,3231,1609055458083449602,3.731379,-1.16796,2.431687,-0.858445,0.511726,-0.032761,0.011606,-0.234282,0.194901,-0.285166,0.017588,-0.121111,-0.08449
1609055458186303139,3232,1609055458186303139,3.719159,-1.140886,2.402506,-0.860891,0.507844,-0.027522,0.014209,-0.255951,0.20907,-0.26863,0.008122,-0.131302,-0.101445
1609055458289720535,3233,1609055458289720535,3.698929,-1.113435,2.38206,-0.863717,0.503287,-0.020994,0.015917,-0.277048,0.20601,-0.240257,-0.023448,-0.081562,-0.14424
1609055458360344648,3234,1609055458360344648,3.691104,-1.089778,2.352143,-0.867496,0.496919,-0.016081,0.016207,-0.268429,0.211863,-0.283498,-0.086206,-0.05176,-0.17105
1609055458462074041,3235,1609055458462074041,3.670409,-1.059068,2.324136,-0.872353,0.488503,-0.01255,0.014362,-0.276501,0.211831,-0.287769,-0.082667,-0.02401,-0.183612
1609055458565218449,3236,1609055458565218449,3.644879,-1.036713,2.300212,-0.877204,0.479834,-0.011001,0.012245,-0.285612,0.199944,-0.252038,-0.00014,-0.006263,-0.216152
1609055458668223619,3237,1609055458668223619,3.62508,-1.012615,2.282074,-0.882758,0.469536,-0.010645,0.012622,-0.282293,0.188456,-0.221366,0.03572,0.012056,-0.241341
1609055458771284819,3238,1609055458771284819,3.604131,-0.988277,2.261423,-0.888238,0.459047,-0.011386,0.01339,-0.288136,0.173974,-0.220654,0.049437,-0.00711,-0.219371
1609055458874859571,3239,1609055458874859571,3.586585,-0.96559,2.246386,-0.892711,0.450241,-0.01302,0.013403,-0.300154,0.150728,-0.229166,-0.023786,0.020506,-0.163922
1609055458977040052,3240,1609055458977040052,3.562162,-0.941221,2.221181,-0.895671,0.444341,-0.014226,0.01147,-0.327911,0.135519,-0.264743,-0.028513,0.045345,-0.079088
1609055459079803467,3241,1609055459079803467,3.538156,-0.92199,2.195958,-0.897346,0.440943,-0.015042,0.010585,-0.333777,0.130685,-0.301468,0.008543,0.000364,-0.062813
1609055459182935238,3242,1609055459182935238,3.509377,-0.90622,2.166852,-0.898672,0.438222,-0.015122,0.010934,-0.344826,0.121533,-0.316157,0.040466,-0.013251,-0.055531
1609055459286099195,3243,1609055459286099195,3.489533,-0.883989,2.142618,-0.899746,0.43591,-0.016625,0.012757,-0.330299,0.124251,-0.257075,0.179729,0.11305,-0.037582
1609055459389322758,3244,1609055459389322758,3.459798,-0.870258,2.116352,-0.900329,0.434422,-0.021331,0.015126,-0.358853,0.106279,-0.284756,0.04625,0.064971,-0.027856
1609055459459689140,3245,1609055459459689140,3.443125,-0.85481,2.089017,-0.900689,0.433506,-0.024642,0.01494,-0.375022,0.109578,-0.317794,-0.056681,0.106514,-0.012251
1609055459561772823,3246,1609055459561772823,3.406698,-0.836497,2.055272,-0.900508,0.433731,-0.028621,0.011908,-0.423742,0.118266,-0.341451,-0.008304,0.076574,0.021282
1609055459664760590,3247,1609055459664760590,3.367814,-0.81767,2.021501,-0.900466,0.433787,-0.030135,0.008961,-0.456254,0.139561,-0.34482,-0.039002,0.047101,0.016094
1609055459767897844,3248,1609055459767897844,3.328732,-0.795729,1.98691,-0.900379,0.434103,-0.029039,0.005191,-0.479658,0.165584,-0.357528,-0.068517,-0.008436,0.003307
1609055459871198416,3249,1609055459871198416,3.282502,-0.775392,1.95231,-0.900485,0.434071,-0.026201,0.004625,-0.514068,0.183817,-0.375844,0.01928,-0.063581,0.011573
1609055459974460840,3250,1609055459974460840,3.235957,-0.750788,1.91763,-0.900723,0.433841,-0.021055,0.005946,-0.529478,0.207474,-0.360616,0.004473,-0.11565,-0.008547
1609055460077795506,3251,1609055460077795506,3.190403,-0.723429,1.885476,-0.900787,0.433942,-0.014546,0.008044,-0.5337,0.216085,-0.340223,-0.018641,-0.12532,-0.00017
1609055460180626392,3252,1609055460180626392,3.143427,-0.694976,1.857995,-0.90072,0.434187,-0.008608,0.010484,-0.531106,0.217441,-0.306592,0.001651,-0.093803,0.006221
1609055460283643484,3253,1609055460283643484,3.102213,-0.66736,1.831121,-0.900619,0.434437,-0.003275,0.011754,-0.496802,0.208707,-0.252866,0.038463,-0.034969,-0.001528
1609055460386837244,3254,1609055460386837244,3.061892,-0.641552,1.811305,-0.900406,0.434835,-0.004402,0.01289,-0.47053,0.188862,-0.187319,0.024275,0.09382,-0.003117
1609055460489750624,3255,1609055460489750624,3.02335,-0.619473,1.794515,-0.900428,0.434768,-0.007634,0.012081,-0.456245,0.175551,-0.174499,0.043315,0.098458,-0.011523
1609055460559947014,3256,1609055460559947014,2.99627,-0.600079,1.776645,-0.900717,0.43413,-0.01072,0.011164,-0.462345,0.184112,-0.198768,0.077075,0.060471,0.003741
1609055460661803007,3257,1609055460661803007,2.953057,-0.575316,1.753852,-0.900756,0.433941,-0.0125,0.013316,-0.464139,0.193903,-0.223287,0.099195,-0.012288,-0.005448
1609055460764796257,3258,1609055460764796257,2.911817,-0.54987,1.731986,-0.900681,0.433836,-0.013317,0.019532,-0.47814,0.189369,-0.238395,0.091544,-0.048306,0.009658
1609055460867991447,3259,1609055460867991447,2.867716,-0.530532,1.710562,-0.900367,0.434209,-0.01196,0.025641,-0.499829,0.151314,-0.250494,0.05504,-0.073529,0.015768
1609055460971053123,3260,1609055460971053123,2.826701,-0.51028,1.684913,-0.900385,0.434113,-0.009989,0.027399,-0.498792,0.124569,-0.259245,-0.006167,-0.021946,0.017913
1609055461074235439,3261,1609055461074235439,2.784159,-0.492967,1.661807,-0.900281,0.434267,-0.009263,0.028603,-0.505955,0.093545,-0.273476,0.017069,0.001161,0.016095
1609055461177095652,3262,1609055461177095652,2.742248,-0.480992,1.639507,-0.900159,0.434428,-0.009595,0.029892,-0.510759,0.057085,-0.277551,0.00512,0.003102,0.013059
1609055461280272961,3263,1609055461280272961,2.701554,-0.468163,1.611367,-0.900312,0.433988,-0.011128,0.031118,-0.502877,0.031322,-0.28993,0.003242,0.019007,-0.014909
1609055461383484602,3264,1609055461383484602,2.658686,-0.459559,1.583299,-0.90041,0.433713,-0.012851,0.031447,-0.523683,-0.006376,-0.313325,0.030814,0.051101,-1.5e-05
1609055461486552477,3265,1609055461486552477,2.613775,-0.453133,1.548781,-0.900409,0.433677,-0.01423,0.03137,-0.532507,-0.023958,-0.337686,0.079845,0.013781,2.6e-05
1609055461589939594,3266,1609055461589939594,2.563801,-0.453578,1.520369,-0.900259,0.433952,-0.014726,0.031653,-0.555543,-0.058664,-0.316333,0.011936,0.029733,-0.010549
1609055461660019875,3267,1609055461660019875,2.52727,-0.452189,1.490539,-0.900325,0.433858,-0.015007,0.030897,-0.582896,-0.079172,-0.333942,-0.042134,0.006554,0.012144
1609055461762138844,3268,1609055461762138844,2.468912,-0.458711,1.45787,-0.900491,0.433588,-0.013536,0.030524,-0.61389,-0.112841,-0.324533,-0.062206,-0.012454,0.008162
1609055461864423513,3269,1609055461864423513,2.40991,-0.467652,1.428063,-0.900542,0.433538,-0.012403,0.030226,-0.64216,-0.149753,-0.332042,-0.037481,-0.008519,0.023725
1609055461967490435,3270,1609055461967490435,2.353728,-0.481298,1.396788,-0.900595,0.433713,-0.009693,0.026961,-0.648471,-0.180607,-0.337366,-0.163847,-0.036411,0.013977
1609055462071483135,3271,1609055462071483135,2.294515,-0.49462,1.369518,-0.900598,0.434227,-0.004838,0.018585,-0.659533,-0.210043,-0.300937,-0.259266,0.02289,0.024593
1609055462174637318,3272,1609055462174637318,2.238673,-0.512213,1.341078,-0.900582,0.43462,0.00033,0.007439,-0.62988,-0.21774,-0.271531,-0.241961,0.031422,0.005037
1609055462277709007,3273,1609055462277709007,2.192225,-0.522305,1.318506,-0.900687,0.434454,0.002649,-0.00186,-0.562668,-0.191053,-0.228585,-0.114086,0.063691,0.002612
1609055462380885601,3274,1609055462380885601,2.144414,-0.530331,1.297559,-0.900831,0.434107,0.00162,-0.007086,-0.501491,-0.148247,-0.204355,-0.004948,0.06702,-0.030864
1609055462484015703,3275,1609055462484015703,2.104081,-0.53996,1.278721,-0.901867,0.431954,-0.000755,-0.007118,-0.448114,-0.11336,-0.19367,0.067944,0.03417,-0.062
1609055462586809158,3276,1609055462586809158,2.073523,-0.544858,1.26386,-0.903533,0.428475,-0.002022,-0.005583,-0.39248,-0.077448,-0.167998,0.026059,0.027284,-0.091771
1609055462690007448,3277,1609055462690007448,2.046701,-0.539474,1.247186,-0.905636,0.424037,-0.002525,-0.002822,-0.347329,-0.034514,-0.147636,0.045122,0.005695,-0.125164
1609055462760281086,3278,1609055462760281086,2.024538,-0.543275,1.230246,-0.908222,0.418479,-0.002609,-0.000392,-0.329536,-0.02423,-0.141051,0.048773,-0.02852,-0.162987
1609055462862053156,3279,1609055462862053156,1.993247,-0.537897,1.224751,-0.912475,0.409116,-0.003064,0.001621,-0.308713,0.004278,-0.083412,0.094728,-0.016235,-0.214041
1609055462965101957,3280,1609055462965101957,1.966406,-0.536828,1.219873,-0.917,0.398871,-0.002909,0.001934,-0.296536,0.001914,-0.054044,0.029143,0.014948,-0.199651
1609055463068094492,3281,1609055463068094492,1.944195,-0.528366,1.218383,-0.920754,0.390078,-0.005758,0.004139,-0.281017,0.0127,-0.05038,0.039123,0.027192,-0.173523
1609055463170687914,3282,1609055463170687914,1.923048,-0.520159,1.214985,-0.923945,0.382388,-0.008099,0.006171,-0.26939,0.024694,-0.067741,0.025355,0.043369,-0.156224
1609055463274081707,3283,1609055463274081707,1.9107,-0.512011,1.20824,-0.926977,0.37483,-0.012014,0.00839,-0.248265,0.029057,-0.089601,0.101737,0.074282,-0.158299
1609055463376998186,3284,1609055463376998186,1.894099,-0.502989,1.199989,-0.92997,0.367084,-0.017007,0.010722,-0.25069,0.03694,-0.117667,0.05617,0.092412,-0.165054
1609055463479989529,3285,1609055463479989529,1.873128,-0.495205,1.188506,-0.932763,0.359652,-0.020652,0.013291,-0.275532,0.035227,-0.167894,0.112983,0.037268,-0.157343
1609055463583249092,3286,1609055463583249092,1.856861,-0.480737,1.173158,-0.93524,0.352684,-0.023496,0.01969,-0.294179,0.042046,-0.184291,0.148043,-0.025023,-0.147409
1609055463686048508,3287,1609055463686048508,1.831521,-0.470394,1.156849,-0.937475,0.346108,-0.024873,0.027002,-0.335899,0.025236,-0.16916,0.150226,-0.008704,-0.128298
1609055463789170265,3288,1609055463789170265,1.798078,-0.469717,1.142569,-0.939755,0.339502,-0.025421,0.030854,-0.38923,-0.017956,-0.155034,0.044169,-0.037981,-0.128136
1609055463859523535,3289,1609055463859523535,1.78486,-0.462268,1.124691,-0.941865,0.33375,-0.02414,0.030286,-0.408719,-0.03825,-0.183826,-0.077758,-0.023798,-0.115143
1609055463962238789,3290,1609055463962238789,1.748628,-0.465113,1.105542,-0.943917,0.328574,-0.022367,0.023619,-0.448545,-0.068689,-0.182103,-0.140909,0.042665,-0.102992
1609055464064781904,3291,1609055464064781904,1.704473,-0.468516,1.089909,-0.945923,0.323229,-0.020115,0.018607,-0.477171,-0.073868,-0.19295,-0.083064,-0.015187,-0.12448
1609055464167709827,3292,1609055464167709827,1.659454,-0.466301,1.070501,-0.948187,0.316869,-0.016053,0.016596,-0.500698,-0.068141,-0.204067,-0.058182,-0.060645,-0.121289
1609055464270879507,3293,1609055464270879507,1.614136,-0.470762,1.052016,-0.950152,0.311224,-0.012181,0.014168,-0.507987,-0.08337,-0.175232,-0.057289,-0.057477,-0.12044
1609055464373822689,3294,1609055464373822689,1.569112,-0.473705,1.036033,-0.952001,0.305768,-0.009855,0.01003,-0.511623,-0.092477,-0.14507,-0.098161,0.04792,-0.099278
1609055464478183746,3295,1609055464478183746,1.52485,-0.479045,1.023348,-0.953181,0.302131,-0.010769,0.006714,-0.503815,-0.095907,-0.126393,0.006475,0.041887,-0.051971
1609055464579825878,3296,1609055464579825878,1.485267,-0.486408,1.017798,-0.953968,0.299648,-0.011043,0.005751,-0.488999,-0.094555,-0.079738,0.000976,0.085887,-0.056486
1609055464682868719,3297,1609055464682868719,1.445656,-0.483826,1.007654,-0.954733,0.297091,-0.014678,0.00245,-0.47545,-0.062716,-0.077244,-0.025635,0.101431,-0.063268
1609055464786405325,3298,1609055464786405325,1.409427,-0.478108,1.001185,-0.955612,0.294031,-0.018606,0.002039,-0.468086,-0.028165,-0.077837,0.059502,0.06727,-0.046019
1609055464889666557,3299,1609055464889666557,1.364239,-0.47534,0.996332,-0.95627,0.291751,-0.020659,0.000909,-0.48344,-0.004623,-0.094751,-0.028585,0.031292,-0.037643
1609055464959821463,3300,1609055464959821463,1.33947,-0.474815,0.989316,-0.95672,0.290089,-0.023112,-0.000349,-0.488892,0.001414,-0.096524,-0.013338,0.052096,-0.015497
1609055465061679840,3301,1609055465061679840,1.290232,-0.463317,0.984172,-0.956889,0.289341,-0.025267,-0.002271,-0.519754,0.03854,-0.092913,-0.018057,0.024419,0.004277
1609055465164764404,3302,1609055465164764404,1.246755,-0.447097,0.974533,-0.957023,0.289026,-0.023753,-0.00218,-0.533298,0.091719,-0.120047,0.010649,-0.076193,-0.018355
1609055465267932177,3303,1609055465267932177,1.195717,-0.434218,0.964709,-0.957351,0.288299,-0.018991,9.6e-05,-0.545954,0.116434,-0.111842,0.065967,-0.063257,-0.018936
1609055465371159554,3304,1609055465371159554,1.149675,-0.410809,0.95452,-0.958152,0.285906,-0.013742,0.003503,-0.537119,0.164726,-0.130589,0.022174,-0.124988,-0.067056
1609055465474130392,3305,1609055465474130392,1.105411,-0.388857,0.944909,-0.959252,0.282354,-0.007853,0.00696,-0.51576,0.183635,-0.099478,0.050975,-0.09725,-0.095379
1609055465577479601,3306,1609055465577479601,1.060161,-0.370432,0.937535,-0.960692,0.277324,-0.005315,0.011541,-0.50291,0.173827,-0.06596,0.08396,-0.032765,-0.099732
1609055465680419922,3307,1609055465680419922,1.017076,-0.35307,0.936103,-0.962062,0.272405,-0.004471,0.014505,-0.491601,0.148657,-0.029571,0.048609,0.011496,-0.083694
1609055465783410788,3308,1609055465783410788,0.973881,-0.329253,0.936881,-0.963209,0.268249,-0.004234,0.015879,-0.48764,0.133988,-0.01123,0.080669,0.012263,-0.051668
1609055465886327028,3309,1609055465886327028,0.933401,-0.312491,0.938786,-0.964052,0.265199,-0.004338,0.015886,-0.47078,0.118692,-0.0037,0.022165,0.014016,-0.055772
