time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624181426153672457,3361,1624181426153672457,-8.471097,5.63156,13.882526,-0.020335,0.99917,0.035235,-0.001894,-0.172017,0.040844,-1.052427,-0.176629,0.00745,0.000635
1624181426253670216,3362,1624181426253670216,-8.486305,5.634683,13.779184,-0.02073,0.998574,0.049058,-0.003539,-0.180608,-0.04356,-1.065463,-0.323864,0.045226,-0.014881
1624181426353667736,3363,1624181426353667736,-8.505067,5.626424,13.668911,-0.020937,0.997979,0.059721,-0.005713,-0.189807,-0.183236,-1.100991,0.08589,0.039832,-0.001271
1624181426453665257,3364,1624181426453665257,-8.516441,5.601725,13.562662,-0.020675,0.998746,0.044948,-0.007647,-0.177987,-0.313066,-1.127113,0.48548,0.019935,0.015425
1624181426553662777,3365,1624181426553662777,-8.52891,5.573149,13.450429,-0.020571,0.999612,0.017073,-0.007809,-0.175444,-0.384794,-1.130075,0.668058,0.005541,0.017159
1624181426653660297,3366,1624181426653660297,-8.540774,5.538482,13.341067,-0.020161,0.999677,-0.007242,-0.013642,-0.174246,-0.372084,-1.046976,0.345085,0.251571,0.016677
1624181426753658056,3367,1624181426753658056,-8.558216,5.503382,13.238263,-0.019921,0.999276,-0.019478,-0.025893,-0.155631,-0.342486,-1.043814,0.189367,0.230965,0.004057
1624181426853655577,3368,1624181426853655577,-8.564917,5.47516,13.136019,-0.020108,0.998739,-0.026929,-0.037281,-0.098247,-0.291467,-1.037868,0.080379,0.212594,0.000565
1624181426953653097,3369,1624181426953653097,-8.566156,5.448748,13.026893,-0.019781,0.998386,-0.029437,-0.044349,-0.017306,-0.242775,-1.090277,0.051894,0.03106,0.000755
1624181427053650618,3370,1624181427053650618,-8.56216,5.424053,12.912168,-0.019925,0.998594,-0.031651,-0.037548,0.058653,-0.204756,-1.200169,0.071463,-0.286059,-0.002019
1624181427153648138,3371,1624181427153648138,-8.555053,5.403746,12.782181,-0.020342,0.998941,-0.03476,-0.022234,0.090993,-0.15649,-1.281998,0.102768,-0.295189,0.008678
1624181427253645897,3372,1624181427253645897,-8.537842,5.383701,12.65146,-0.020173,0.999061,-0.036762,-0.010861,0.106948,-0.108959,-1.311642,0.029919,-0.160267,0.010516
1624181427353643417,3373,1624181427353643417,-8.522672,5.38057,12.524849,-0.020297,0.999152,-0.035322,-0.005815,0.099843,-0.037188,-1.257991,-0.042878,0.062015,-0.0052
1624181427453640938,3374,1624181427453640938,-8.508827,5.382168,12.401373,-0.02043,0.999298,-0.029177,-0.01159,0.104442,0.020351,-1.22831,-0.126458,0.108677,-0.013342
1624181427553638458,3375,1624181427553638458,-8.492008,5.396649,12.27671,-0.020652,0.999438,-0.024013,-0.010932,0.124987,0.077569,-1.288348,-0.13949,-0.099435,0.000627
1624181427653635979,3376,1624181427653635979,-8.478202,5.408574,12.157164,-0.020693,0.999634,-0.01525,-0.008406,0.116927,0.117499,-1.205405,-0.278398,0.009565,0.003516
1624181427753633738,3377,1624181427753633738,-8.465715,5.422327,12.047364,-0.021104,0.999688,0.006859,-0.011463,0.109558,0.123003,-1.12241,-0.525856,0.046491,-0.027102
1624181427853631258,3378,1624181427853631258,-8.454488,5.434299,11.935437,-0.021959,0.999283,0.028493,-0.011728,0.119411,0.051233,-1.150281,-0.051449,-0.117467,-0.002592
1624181427953628778,3379,1624181427953628778,-8.431365,5.437901,11.824364,-0.021232,0.999475,0.02377,-0.005803,0.138455,-0.020174,-1.176232,0.184981,-0.109243,0.006007
1624181428053626299,3380,1624181428053626299,-8.413794,5.442225,11.701666,-0.020471,0.999631,0.017819,-0.000908,0.131306,-0.048868,-1.271503,0.165586,-0.077961,0.006732
1624181428153623819,3381,1624181428153623819,-8.396053,5.446272,11.573019,-0.020119,0.999741,0.010449,0.001614,0.1212,-0.06127,-1.304816,0.130264,-0.015624,-0.001925
1624181428253621340,3382,1624181428253621340,-8.379995,5.439781,11.444403,-0.020189,0.999748,0.009484,0.002234,0.108769,-0.076949,-1.313784,-0.131429,0.061437,-0.010579
1624181428353619099,3383,1624181428353619099,-8.361889,5.430745,11.309912,-0.020371,0.999667,0.015729,0.001479,0.103816,-0.107126,-1.375568,-0.049499,0.007514,-0.001363
1624181428453616619,3384,1624181428453616619,-8.351373,5.417801,11.167024,-0.020527,0.999704,0.012978,0.000581,0.083456,-0.152534,-1.412886,0.157113,0.011704,-0.000374
1624181428553614140,3385,1624181428553614140,-8.339643,5.403266,11.025153,-0.02051,0.999784,0.00313,-6e-05,0.073138,-0.179609,-1.440353,0.314469,0.058206,0.008187
1624181428653611660,3386,1624181428653611660,-8.332867,5.385968,10.877415,-0.020163,0.999715,-0.012616,-0.001832,0.052596,-0.174153,-1.456681,0.311964,0.069808,0.011793
1624181428753609180,3387,1624181428753609180,-8.325894,5.381756,10.738487,-0.019778,0.999551,-0.020339,-0.009624,0.035276,-0.11663,-1.417786,0.079245,0.251204,0.001545
1624181428853606939,3388,1624181428853606939,-8.322989,5.364453,10.588184,-0.019738,0.999295,-0.022684,-0.022456,0.044694,-0.090876,-1.448224,-0.003354,0.242984,0.001396
1624181428953604460,3389,1624181428953604460,-8.31145,5.354682,10.443565,-0.019466,0.999091,-0.022006,-0.030877,0.096275,-0.063375,-1.505408,-0.036405,0.021018,-0.00698
1624181429053601980,3390,1624181429053601980,-8.296303,5.345319,10.29355,-0.019343,0.999254,-0.017812,-0.028252,0.148537,-0.048816,-1.534198,-0.062458,-0.133389,-0.005179
1624181429153599501,3391,1624181429153599501,-8.27504,5.343312,10.139549,-0.019678,0.999509,-0.015292,-0.01895,0.190555,-0.029646,-1.530436,0.00158,-0.211025,-0.008458
1624181429253597021,3392,1624181429253597021,-8.247483,5.348333,9.991959,-0.019805,0.999666,-0.013715,-0.009303,0.21531,-0.000519,-1.510023,-0.009835,-0.206701,0.000716
1624181429353594780,3393,1624181429353594780,-8.225452,5.345577,9.839704,-0.020141,0.999707,-0.013376,-0.001008,0.206484,-0.00034,-1.514315,0.004673,-0.113479,-0.016958
1624181429453592300,3394,1624181429453592300,-8.199213,5.347996,9.689616,-0.020259,0.999713,-0.012332,0.003342,0.200838,0.011938,-1.50716,0.004218,-0.068753,-0.003324
1624181429553589821,3395,1624181429553589821,-8.179711,5.359663,9.540994,-0.020244,0.999704,-0.01174,0.006569,0.177779,0.035394,-1.506024,0.006311,-0.040026,-0.003325
1624181429653587341,3396,1624181429653587341,-8.156448,5.371832,9.386275,-0.020188,0.99969,-0.011994,0.008181,0.158774,0.046074,-1.537362,0.063305,-0.045521,0.006134
1624181429753584862,3397,1624181429753584862,-8.143606,5.384623,9.22882,-0.019392,0.999708,-0.0129,0.006337,0.10565,0.069134,-1.492025,0.007794,0.226023,0.007176
1624181429853582621,3398,1624181429853582621,-8.128512,5.391964,9.084739,-0.018903,0.999721,-0.007957,-0.011695,0.100515,0.076492,-1.406755,-0.206088,0.481304,0.000225
1624181429953580141,3399,1624181429953580141,-8.110253,5.393343,8.953954,-0.018476,0.999271,0.003835,-0.033162,0.150554,0.038582,-1.411239,-0.253158,0.394284,0.001827
1624181430053577662,3400,1624181430053577662,-8.089397,5.396126,8.816557,-0.017851,0.998675,0.012598,-0.046591,0.237756,-0.011839,-1.504089,-0.056893,0.048252,0.00547
1624181430153575182,3401,1624181430153575182,-8.049063,5.390807,8.660709,-0.017894,0.998841,0.011995,-0.043023,0.348499,-0.075559,-1.577688,0.090936,-0.139332,0.005925
1624181430253572702,3402,1624181430253572702,-8.008162,5.383254,8.497101,-0.017964,0.999348,0.00683,-0.030563,0.429899,-0.116593,-1.648477,0.13633,-0.31048,0.011823
1624181430353570461,3403,1624181430353570461,-7.958524,5.375044,8.321549,-0.018156,0.999771,-0.001327,-0.011238,0.470563,-0.13835,-1.708268,0.163446,-0.385932,0.005803
1624181430453567982,3404,1624181430453567982,-7.912007,5.366514,8.142669,-0.017768,0.999798,-0.008157,0.004531,0.454915,-0.135857,-1.71311,0.120301,-0.264058,0.006675
1624181430553565502,3405,1624181430553565502,-7.866401,5.359145,7.966959,-0.018153,0.999634,-0.01292,0.015321,0.420846,-0.125834,-1.710632,0.05119,-0.204403,0.005172
1624181430653563023,3406,1624181430653563023,-7.823055,5.350338,7.788564,-0.01827,0.999472,-0.015205,0.02215,0.373233,-0.11553,-1.724075,0.043938,-0.100891,0.007152
1624181430753560543,3407,1624181430753560543,-7.791496,5.343234,7.613044,-0.018009,0.999351,-0.017834,0.025594,0.304645,-0.107659,-1.725214,0.104639,-0.026249,0.004751
1624181430853558302,3408,1624181430853558302,-7.763802,5.327811,7.441812,-0.018103,0.999247,-0.021863,0.026423,0.242504,-0.101347,-1.714753,0.090918,0.021809,0.00482
1624181430953555822,3409,1624181430953555822,-7.731113,5.313231,7.272714,-0.017906,0.999285,-0.02252,0.024527,0.203639,-0.097019,-1.69859,0.024592,0.086689,-0.001309
1624181431053553343,3410,1624181431053553343,-7.713222,5.312057,7.111161,-0.017818,0.999539,-0.018534,0.01613,0.15077,-0.067028,-1.676402,-0.160445,0.17187,-0.006799
1624181431153550863,3411,1624181431153550863,-7.692378,5.310954,6.949056,-0.017691,0.999699,-0.014271,0.009167,0.135644,-0.063338,-1.673179,0.008385,0.128343,-0.007426
1624181431253548384,3412,1624181431253548384,-7.675435,5.297691,6.786737,-0.01799,0.999726,-0.014509,0.003679,0.128601,-0.078518,-1.672005,0.074287,0.13732,0.003282
1624181431353545904,3413,1624181431353545904,-7.660259,5.305085,6.623651,-0.017526,0.9997,-0.017089,-9.5e-05,0.131488,-0.052713,-1.715477,0.068494,0.050413,-0.004838
1624181431453543663,3414,1624181431453543663,-7.642544,5.298421,6.455688,-0.017568,0.999653,-0.019425,-0.002775,0.13851,-0.047589,-1.687123,0.025527,0.077646,-0.018575
1624181431553541183,3415,1624181431553541183,-7.622807,5.289889,6.287353,-0.017808,0.999661,-0.017174,-0.008067,0.151637,-0.043977,-1.658528,-0.015569,0.095777,-0.005785
1624181431653538704,3416,1624181431653538704,-7.594234,5.279716,6.120675,-0.018558,0.999654,-0.014915,-0.011174,0.191382,-0.05815,-1.699742,-0.001362,-0.020258,-0.010861
1624181431753536224,3417,1624181431753536224,-7.578803,5.278129,5.945428,-0.019002,0.99969,-0.01448,-0.006976,0.197189,-0.051261,-1.738312,0.009955,-0.079634,-0.003394
1624181431853533745,3418,1624181431853533745,-7.5533,5.271521,5.767664,-0.019719,0.999681,-0.015452,-0.002984,0.205682,-0.046981,-1.723625,0.049314,-0.041274,0.009682
1624181431953531504,3419,1624181431953531504,-7.534095,5.270479,5.594522,-0.019429,0.999686,-0.015002,-0.004905,0.196836,-0.036332,-1.672309,-0.02034,0.152811,0.001219
1624181432053529024,3420,1624181432053529024,-7.50804,5.277198,5.426865,-0.019235,0.999659,-0.01471,-0.009759,0.226021,-0.020075,-1.656826,0.009893,0.101095,-0.000696
1624181432153526545,3421,1624181432153526545,-7.486378,5.278766,5.260923,-0.019233,0.999665,-0.014389,-0.009573,0.240045,-0.005925,-1.669351,-0.048886,-0.043791,0.01083
1624181432253524065,3422,1624181432253524065,-7.456209,5.280241,5.094897,-0.019366,0.999722,-0.013062,-0.002927,0.258656,-0.011693,-1.570965,0.025716,-0.160633,-0.007791
1624181432353521585,3423,1624181432353521585,-7.428,5.287193,4.943061,-0.019195,0.999735,-0.011395,0.005541,0.247005,0.005893,-1.399099,-0.014112,-0.154127,-0.001
1624181432453519344,3424,1624181432453519344,-7.400134,5.291059,4.799134,-0.019356,0.999672,-0.011749,0.011939,0.221456,0.006019,-1.380911,0.152335,-0.132813,0.00569
1624181432553516865,3425,1624181432553516865,-7.374034,5.298692,4.652424,-0.019437,0.999582,-0.013884,0.01623,0.190733,0.01487,-1.457116,0.041231,0.014308,-0.008577
1624181432653514385,3426,1624181432653514385,-7.353845,5.303392,4.497851,-0.019403,0.999618,-0.01582,0.011673,0.151946,0.022378,-1.615838,0.047024,0.18592,-0.008201
1624181432753511906,3427,1624181432753511906,-7.338197,5.300642,4.329661,-0.019066,0.999681,-0.016129,0.003508,0.135739,0.022369,-1.785635,0.03243,0.113204,-0.00191
1624181432853509426,3428,1624181432853509426,-7.324194,5.313943,4.146639,-0.019175,0.999701,-0.015124,9.5e-05,0.132931,0.043911,-1.923515,-0.036957,-0.003483,-0.005027
1624181432953507185,3429,1624181432953507185,-7.306252,5.316169,3.948258,-0.019316,0.999744,-0.011021,0.004109,0.132128,0.030506,-2.025021,-0.071998,-0.098537,-0.007531
1624181433053504705,3430,1624181433053504705,-7.288768,5.318627,3.741881,-0.019586,0.999744,-0.006905,0.008875,0.11369,0.016575,-2.037867,-0.007399,-0.094295,0.010871
1624181433153502226,3431,1624181433153502226,-7.277695,5.317564,3.540705,-0.019193,0.999733,-0.004851,0.011872,0.074509,-0.005955,-2.00387,-0.00462,-0.062248,0.007356
1624181433253499746,3432,1624181433253499746,-7.263855,5.309865,3.344606,-0.018961,0.99972,-0.004777,0.013325,0.048313,-0.040343,-1.945606,-0.049467,-0.054405,0.012203
1624181433353497267,3433,1624181433353497267,-7.253614,5.304072,3.156695,-0.018934,0.999725,-0.003455,0.013341,0.017449,-0.076892,-1.817404,-0.029303,0.045743,-0.000213
1624181433453495026,3434,1624181433453495026,-7.251022,5.294555,2.984113,-0.018505,0.999761,-0.003745,0.010962,-0.024503,-0.104592,-1.723946,0.124069,0.127212,0.003997
1624181433553492546,3435,1624181433553492546,-7.252546,5.288904,2.820607,-0.018731,0.999803,-0.006161,0.002115,-0.057428,-0.122211,-1.513726,0.018842,0.209078,-0.003292
1624181433653490067,3436,1624181433653490067,-7.251142,5.282028,2.694531,-0.018589,0.999719,-0.006699,-0.013078,-0.064187,-0.12986,-1.083405,0.003642,0.394382,0.002848
1624181433753487587,3437,1624181433753487587,-7.254552,5.270516,2.595842,-0.01807,0.999217,-0.00959,-0.033841,-0.017296,-0.147716,-0.712183,0.060675,0.435085,0.022472
1624181433853485107,3438,1624181433853485107,-7.238314,5.261652,2.525569,-0.016629,0.998772,-0.010613,-0.045435,0.110737,-0.157088,-0.491155,0.075224,0.067348,0.010775
1624181433953482628,3439,1624181433953482628,-7.218912,5.250599,2.486854,-0.016709,0.998803,-0.013721,-0.043875,0.208303,-0.163239,-0.225526,0.074801,-0.057684,0.001471
1624181434053480387,3440,1624181434053480387,-7.192385,5.240362,2.473024,-0.017384,0.998878,-0.018797,-0.039835,0.286861,-0.154951,-0.01902,0.093384,-0.054238,-0.002388
1624181434153477907,3441,1624181434153477907,-7.162225,5.230033,2.468399,-0.016991,0.99885,-0.025955,-0.036552,0.345744,-0.122233,0.072794,0.192928,-0.080731,0.009022
1624181434253475428,3442,1624181434253475428,-7.12715,5.226521,2.474799,-0.017228,0.998776,-0.032405,-0.033146,0.388311,-0.078441,0.13502,0.087267,0.021744,0.009399
1624181434353472948,3443,1624181434353472948,-7.084171,5.218813,2.489863,-0.017507,0.998683,-0.036695,-0.031282,0.437446,-0.037824,0.133729,0.07865,-0.04015,0.005303
1624181434453470469,3444,1624181434453470469,-7.036608,5.225005,2.498804,-0.017789,0.998693,-0.038911,-0.02795,0.479678,0.017292,0.067293,0.026973,-0.081888,-0.005815
1624181434553468227,3445,1624181434553468227,-6.980821,5.225697,2.49626,-0.017728,0.998787,-0.039673,-0.023121,0.523648,0.052548,-0.052322,0.019398,-0.178243,0.004979
1624181434653465748,3446,1624181434653465748,-6.923736,5.24564,2.484362,-0.017898,0.999026,-0.039363,-0.008704,0.551098,0.114174,-0.25137,0.025927,-0.388811,0.012147
1624181434753463268,3447,1624181434753463268,-6.868133,5.257279,2.446726,-0.018354,0.999023,-0.038424,0.011744,0.53615,0.152688,-0.459096,-0.040518,-0.359339,0.009833
1624181434853460789,3448,1624181434853460789,-6.816386,5.268649,2.398965,-0.019036,0.998855,-0.034631,0.026931,0.481032,0.178769,-0.510126,-0.090324,-0.203876,0.006631
1624181434953458309,3449,1624181434953458309,-6.770767,5.294949,2.343612,-0.018824,0.998735,-0.030397,0.035337,0.398501,0.221968,-0.561457,-0.126716,-0.09455,0.007595
1624181435053456068,3450,1624181435053456068,-6.730633,5.315759,2.287251,-0.018451,0.998781,-0.025375,0.038096,0.31792,0.237445,-0.609184,-0.055938,0.000297,0.012494
1624181435153453588,3451,1624181435153453588,-6.695213,5.345041,2.228643,-0.018726,0.998913,-0.020565,0.037386,0.250822,0.253877,-0.649612,-0.045075,0.030449,0.007088
1624181435253451109,3452,1624181435253451109,-6.664382,5.368869,2.161137,-0.018592,0.99908,-0.017295,0.034549,0.183241,0.250628,-0.667046,-0.065706,0.095536,0.007999
1624181435353448629,3453,1624181435353448629,-6.645504,5.400166,2.09359,-0.018532,0.999229,-0.015451,0.030963,0.122897,0.257104,-0.663057,-0.009527,0.106839,0.009302
1624181435453446150,3454,1624181435453446150,-6.630024,5.426205,2.031388,-0.017957,0.999499,-0.015249,0.021136,0.049471,0.261379,-0.593958,-0.00715,0.34396,0.009745
1624181435553443909,3455,1624181435553443909,-6.622428,5.453063,1.970584,-0.017775,0.999784,-0.009899,0.004054,0.020519,0.25738,-0.60721,-0.159007,0.349063,-0.0055
1624181435653441429,3456,1624181435653441429,-6.612706,5.470309,1.909018,-0.017495,0.999798,-0.002443,-0.009562,0.038239,0.225009,-0.628458,-0.125905,0.198131,-0.004778
1624181435753438950,3457,1624181435753438950,-6.604868,5.494983,1.843982,-0.016967,0.999677,0.001407,-0.018841,0.063193,0.196118,-0.630094,-0.09054,0.190596,-0.001276
1624181435853436470,3458,1624181435853436470,-6.589459,5.515127,1.779733,-0.016879,0.99941,0.003833,-0.029649,0.119497,0.153347,-0.623328,-0.033326,0.198835,0.000588
1624181435953433990,3459,1624181435953433990,-6.565888,5.533323,1.71329,-0.016403,0.999258,0.003801,-0.03463,0.198133,0.132102,-0.68889,0.073651,-0.034867,0.028159
1624181436053431749,3460,1624181436053431749,-6.543891,5.541519,1.641275,-0.01615,0.999435,-0.001026,-0.029431,0.25432,0.078601,-0.730427,0.208396,-0.10978,0.01467
1624181436153429270,3461,1624181436153429270,-6.519073,5.558576,1.570366,-0.016309,0.999625,-0.008952,-0.020068,0.289783,0.072886,-0.75561,0.175124,-0.192091,0.00141
1624181436253426790,3462,1624181436253426790,-6.483865,5.568683,1.497662,-0.016656,0.999665,-0.015696,-0.012018,0.318624,0.074279,-0.74054,0.074129,-0.105389,-0.008843
1624181436353424311,3463,1624181436353424311,-6.443051,5.580522,1.428445,-0.017625,0.999624,-0.017706,-0.011291,0.339439,0.089622,-0.680552,-0.057596,0.062366,-0.013084
1624181436453421831,3464,1624181436453421831,-6.40474,5.593599,1.356829,-0.018235,0.999638,-0.013514,-0.014378,0.358493,0.102287,-0.679417,-0.064852,0.072654,-0.010931
1624181436553419352,3465,1624181436553419352,-6.366632,5.607057,1.278372,-0.018315,0.99961,-0.011764,-0.017475,0.386046,0.100112,-0.744503,0.094242,0.005952,0.012344
1624181436653417110,3466,1624181436653417110,-6.325355,5.614714,1.204083,-0.01838,0.999665,-0.01535,-0.009771,0.418444,0.094113,-0.785524,0.11249,-0.226193,0.016463
1624181436753414631,3467,1624181436753414631,-6.281901,5.620619,1.12576,-0.017879,0.999665,-0.018655,-0.0005,0.412153,0.091851,-0.719226,-0.013199,-0.133084,0.004964
1624181436853412151,3468,1624181436853412151,-6.242837,5.63065,1.057509,-0.017132,0.999685,-0.018044,-0.002989,0.393599,0.106848,-0.623076,-0.057587,0.178665,0.006619
1624181436953409672,3469,1624181436953409672,-6.205661,5.64305,0.990976,-0.016489,0.999767,-0.010895,-0.008565,0.392417,0.119333,-0.632323,-0.170368,0.059978,0.013571
1624181437053407192,3470,1624181437053407192,-6.157591,5.653633,0.928383,-0.016157,0.999769,-0.001647,-0.014024,0.423168,0.085873,-0.627933,-0.125258,0.107162,-0.013457
1624181437153404951,3471,1624181437153404951,-6.112872,5.66308,0.86261,-0.016214,0.999812,-0.000101,-0.010623,0.454776,0.053286,-0.70624,0.106583,-0.205587,-0.004671
1624181437253402472,3472,1624181437253402472,-6.065706,5.677784,0.790236,-0.016548,0.999841,-0.005888,-0.002917,0.458143,0.057868,-0.690577,0.082481,-0.125879,-0.01224
1624181437353399992,3473,1624181437353399992,-6.016903,5.687797,0.730059,-0.017104,0.999819,-0.008147,0.001071,0.449728,0.075566,-0.627472,0.042077,-0.06679,-0.005218
1624181437453397512,3474,1624181437453397512,-5.970493,5.692451,0.666835,-0.017258,0.999774,-0.012005,0.002996,0.439042,0.063571,-0.533121,0.147062,-0.017374,-0.001919
1624181437553395033,3475,1624181437553395033,-5.919221,5.709402,0.625062,-0.017193,0.99968,-0.017627,0.005621,0.437964,0.094373,-0.350191,0.151672,-0.082006,0.003111
1624181437653392792,3476,1624181437653392792,-5.870312,5.723129,0.590009,-0.016767,0.999502,-0.02416,0.011415,0.417588,0.139533,-0.206067,0.12293,-0.117424,0.021548
1624181437753390312,3477,1624181437753390312,-5.820915,5.738976,0.578104,-0.016933,0.99925,-0.029996,0.017653,0.384501,0.171551,-0.077876,0.094547,-0.076782,-0.011311
1624181437853387833,3478,1624181437853387833,-5.779996,5.764945,0.579719,-0.017006,0.999147,-0.031046,0.021221,0.331299,0.247482,0.018853,-0.049307,-0.040854,0.004851
1624181437953385353,3479,1624181437953385353,-5.748542,5.80429,0.589316,-0.017193,0.999423,-0.020472,0.020926,0.273406,0.321832,0.091778,-0.359372,0.048274,-0.010124
1624181438053382874,3480,1624181438053382874,-5.722759,5.838431,0.595271,-0.017544,0.999672,-0.001742,0.018537,0.222816,0.332142,0.107834,-0.4214,0.056176,-0.011394
1624181438153380632,3481,1624181438153380632,-5.698053,5.866029,0.599506,-0.017925,0.999608,0.01373,0.016511,0.193231,0.283663,0.076063,-0.188753,0.029382,-0.003893
1624181438253378153,3482,1624181438253378153,-5.67748,5.882392,0.602471,-0.018383,0.999467,0.021115,0.016741,0.167306,0.213769,0.030947,0.055076,0.014937,0.01822
1624181438353375673,3483,1624181438353375673,-5.653534,5.89645,0.609964,-0.018096,0.999425,0.024145,0.015451,0.146575,0.143404,0.015958,-0.071478,0.02269,0.007755
1624181438453373194,3484,1624181438453373194,-5.636834,5.915687,0.607263,-0.017766,0.999188,0.033138,0.014464,0.120545,0.098651,-0.041777,-0.239976,0.016313,-0.004861
1624181438553370714,3485,1624181438553370714,-5.620911,5.918723,0.601626,-0.017758,0.998735,0.045444,0.012137,0.096263,-0.003972,-0.073223,-0.18077,0.101524,-0.013832
1624181438653368473,3486,1624181438653368473,-5.612985,5.916686,0.588046,-0.018047,0.998484,0.051299,0.008397,0.072157,-0.123817,-0.148426,0.018517,0.071379,-0.005432
1624181438753365993,3487,1624181438753365993,-5.602257,5.907861,0.572341,-0.018101,0.998807,0.04506,0.005015,0.064447,-0.225216,-0.175826,0.271739,0.071914,0.006349
1624181438853363514,3488,1624181438853363514,-5.587857,5.878318,0.555237,-0.018229,0.999312,0.032005,0.004168,0.079988,-0.312133,-0.198133,0.299386,-0.01793,0.020339
1624181438953361034,3489,1624181438953361034,-5.576843,5.844703,0.536948,-0.017886,0.999566,0.022754,0.005311,0.072799,-0.367424,-0.178348,0.138588,-0.022047,0.022178
1624181439053358555,3490,1624181439053358555,-5.562204,5.808082,0.515762,-0.017307,0.9997,0.016554,0.004988,0.076279,-0.427892,-0.173939,0.147362,-0.016873,0.003627
1624181439153356314,3491,1624181439153356314,-5.552585,5.760597,0.501505,-0.017309,0.999791,0.009383,0.005439,0.06101,-0.466443,-0.16013,0.152385,-0.025567,0.003967
1624181439253353834,3492,1624181439253353834,-5.53846,5.731307,0.48861,-0.016783,0.999836,0.003412,0.005721,0.060009,-0.446737,-0.177561,0.136432,-0.063565,0.004569
1624181439353351355,3493,1624181439353351355,-5.530957,5.687854,0.468473,-0.016706,0.999807,-0.00382,0.009556,0.040212,-0.461112,-0.198909,0.196587,-0.031203,-0.007229
1624181439453348875,3494,1624181439453348875,-5.525563,5.648158,0.452523,-0.016402,0.999662,-0.016256,0.011867,0.012409,-0.450043,-0.192667,0.355845,0.001059,-0.00474
1624181439553346395,3495,1624181439553346395,-5.522028,5.608358,0.427416,-0.015892,0.99935,-0.029808,0.012557,-0.007817,-0.396342,-0.226001,0.307205,-0.060884,0.007847
1624181439653343916,3496,1624181439653343916,-5.515324,5.572534,0.409341,-0.015747,0.99896,-0.04036,0.014164,-0.028112,-0.338089,-0.19744,0.283653,0.070765,0.007837
1624181439753341675,3497,1624181439753341675,-5.512847,5.54695,0.387824,-0.015343,0.998651,-0.047917,0.012792,-0.049045,-0.251379,-0.240625,0.038465,0.044695,0.001415
1624181439853339195,3498,1624181439853339195,-5.519578,5.537851,0.357201,-0.014973,0.998565,-0.050596,0.009097,-0.071606,-0.142025,-0.272006,-0.002117,0.032518,0.006635
1624181439953336716,3499,1624181439953336716,-5.526722,5.532682,0.336444,-0.014563,0.998626,-0.050089,0.004822,-0.092509,-0.036841,-0.231232,-0.108442,0.00783,-0.000143
1624181440053334236,3500,1624181440053334236,-5.531001,5.528558,0.313841,-0.014768,0.998903,-0.044367,0.002495,-0.092069,0.032889,-0.224833,-0.076879,0.023799,0.000334
1624181440153331757,3501,1624181440153331757,-5.539629,5.539917,0.290658,-0.014488,0.999257,-0.035656,0.001474,-0.093892,0.109394,-0.271197,-0.242703,0.00188,-0.009437
1624181440253329515,3502,1624181440253329515,-5.54548,5.5386,0.254102,-0.015496,0.999583,-0.023957,0.004368,-0.085129,0.089027,-0.426348,-0.228081,-0.034216,-0.019591
1624181440353327036,3503,1624181440353327036,-5.548593,5.531787,0.232473,-0.015817,0.999845,-0.007581,0.001491,-0.081182,-0.164511,0.168111,-0.230674,0.349779,-0.005699
1624181440453324556,3504,1624181440453324556,-5.553078,5.508657,0.232136,-0.014814,0.999733,-0.014754,0.009784,-0.032613,-0.143173,-0.133775,-0.632057,-0.009351,0.021058
1624181440553322077,3505,1624181440553322077,-5.555441,5.515993,0.209925,-0.013539,0.999889,-0.002805,0.005432,-0.036203,-0.071516,-0.029043,0.587448,0.144544,0.055673
1624181440653319597,3506,1624181440653319597,-5.546516,5.497315,0.216035,-0.012801,0.999897,0.001255,0.006268,0.006427,-0.006822,-0.013229,-0.038936,0.010618,-0.035236
1624181440753317356,3507,1624181440753317356,-5.542784,5.485167,0.216544,-0.013472,0.999905,-0.000577,0.002485,0.007035,-0.087317,-0.025664,-0.031366,0.042305,-0.010507
1624181440853314877,3508,1624181440853314877,-5.543404,5.488959,0.217892,-0.013584,0.999906,-0.001219,-0.000398,-0.007186,-0.046296,-0.006706,-0.044859,0.080821,-0.004698
1624181440953312397,3509,1624181440953312397,-5.545109,5.488175,0.209742,-0.014396,0.999889,0.000329,-0.003686,-0.021508,-0.047052,-0.025143,0.056125,0.044126,0.00223
1624181441053309917,3510,1624181441053309917,-5.550417,5.49773,0.209497,-0.014273,0.999886,9.2e-05,-0.004898,-0.054538,-0.024421,-0.03121,-0.009438,0.00148,-0.004519
1624181441153307438,3511,1624181441153307438,-5.551433,5.502439,0.209601,-0.014105,0.99989,0.000444,-0.004359,-0.058253,-0.007949,-0.028081,0.020946,1e-05,0.001061
1624181441253305197,3512,1624181441253305197,-5.552521,5.503625,0.207531,-0.013899,0.999899,-9.7e-05,-0.002908,-0.060928,-0.016637,-0.027485,0.007896,-0.016889,0.001318
