time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609045721634427309,3897,1609045721634427309,-8.529471,7.788996,4.44597,-0.463816,-0.885866,0.002665,0.010369,1.001079,-0.507216,-0.01317,-0.080027,-0.103141,0.000877
1609045721737360954,3898,1609045721737360954,-8.421527,7.74208,4.444834,-0.463635,-0.886007,0.004934,0.002874,1.001406,-0.501754,-0.007004,0.03155,-0.11521,-0.004951
1609045721840127707,3899,1609045721840127707,-8.316498,7.697018,4.441811,-0.463564,-0.886007,0.009736,-0.002031,0.994508,-0.477743,-0.005545,0.097312,-0.065524,-0.001528
1609045721943282604,3900,1609045721943282604,-8.208784,7.658604,4.443216,-0.4637,-0.885884,0.013269,-0.003711,0.994251,-0.425949,0.019544,0.079462,-0.00893,0.000439
1609045722046633959,3901,1609045722046633959,-8.10137,7.625601,4.449369,-0.463702,-0.88586,0.014932,-0.002826,0.993038,-0.375765,0.038207,0.050523,0.024528,-0.003148
1609045722149745464,3902,1609045722149745464,-7.992719,7.59727,4.455004,-0.463802,-0.885804,0.015337,-0.001734,1.002211,-0.324128,0.04347,0.025347,0.019352,0.002959
1609045722220134497,3903,1609045722220134497,-7.899132,7.578315,4.456325,-0.464118,-0.88563,0.015882,-7.7e-05,1.061468,-0.298676,0.03115,0.021572,0.028874,0.00931
1609045722321922779,3904,1609045722321922779,-7.78356,7.552699,4.461944,-0.464252,-0.885583,0.014486,-0.000656,1.082844,-0.262676,0.016907,-0.101898,0.004473,0.008023
1609045722425102234,3905,1609045722425102234,-7.667582,7.533076,4.466291,-0.463962,-0.885815,0.007211,-0.004222,1.089161,-0.224271,0.022689,-0.18845,0.040845,0.001629
1609045722528280258,3906,1609045722528280258,-7.551275,7.518497,4.467434,-0.46396,-0.88583,-0.0022,-0.006398,1.071193,-0.19542,0.008824,-0.184,0.028935,-0.000112
1609045722631589174,3907,1609045722631589174,-7.441394,7.504352,4.472132,-0.46396,-0.885737,-0.011644,-0.008608,1.039891,-0.187904,0.026423,-0.187117,0.084963,0.005198
1609045722734508276,3908,1609045722734508276,-7.33513,7.494795,4.475194,-0.463865,-0.885618,-0.020437,-0.009551,0.991735,-0.188898,0.008264,-0.147041,0.077559,0.001104
1609045722837666035,3909,1609045722837666035,-7.233249,7.483223,4.478675,-0.464027,-0.885385,-0.026216,-0.009159,0.933391,-0.207197,0.017326,0.001466,0.056781,-0.001828
1609045722941542149,3910,1609045722941542149,-7.138538,7.46314,4.479008,-0.464242,-0.885276,-0.026571,-0.007709,0.876094,-0.246552,0.012108,0.052697,0.017692,0.000346
1609045723043834686,3911,1609045723043834686,-7.044427,7.442911,4.481093,-0.464067,-0.88545,-0.024076,-0.006214,0.835207,-0.271636,0.020763,0.105384,0.002256,-0.009112
1609045723146909475,3912,1609045723146909475,-6.956384,7.420868,4.483808,-0.464311,-0.885475,-0.018135,-0.004341,0.798068,-0.291424,0.034668,0.195801,-0.022575,0.000265
1609045723249947786,3913,1609045723249947786,-6.871275,7.399553,4.489576,-0.46439,-0.885565,-0.010654,-0.001493,0.772708,-0.293875,0.045875,0.164786,-0.001563,-0.002371
1609045723320247173,3914,1609045723320247173,-6.80415,7.379971,4.494477,-0.465006,-0.885284,-0.006331,0.000956,0.800825,-0.29419,0.043154,0.043698,-0.016613,0.011373
1609045723421927214,3915,1609045723421927214,-6.712968,7.357899,4.503786,-0.464978,-0.885307,-0.004842,0.001167,0.809156,-0.284457,0.061458,0.007279,0.012067,-0.000322
1609045723525636196,3916,1609045723525636196,-6.624063,7.335706,4.513087,-0.464831,-0.885369,-0.006943,0.002034,0.809381,-0.276317,0.076116,-0.098083,0.055865,0.002513
1609045723628146648,3917,1609045723628146648,-6.533335,7.315913,4.524858,-0.464847,-0.885312,-0.011306,0.00333,0.808324,-0.2736,0.097448,-0.058969,0.094373,0.005881
1609045723731233835,3918,1609045723731233835,-6.45019,7.294523,4.534868,-0.464823,-0.885241,-0.015845,0.005996,0.794031,-0.284529,0.100007,-0.043426,0.098397,0.005214
1609045723834225893,3919,1609045723834225893,-6.365079,7.270113,4.544408,-0.46461,-0.88527,-0.019461,0.007329,0.784618,-0.309589,0.089115,-0.035726,0.065374,0.007709
1609045723937364578,3920,1609045723937364578,-6.279944,7.246989,4.552829,-0.46457,-0.885269,-0.020695,0.006558,0.774862,-0.3349,0.065397,0.071447,-0.022731,0.003285
1609045724040270090,3921,1609045724040270090,-6.196255,7.217124,4.560119,-0.464624,-0.885348,-0.015657,0.006004,0.767496,-0.358467,0.059498,0.131002,-0.042107,0.008173
1609045724143721104,3922,1609045724143721104,-6.113897,7.187012,4.564892,-0.464991,-0.885238,-0.010732,0.004518,0.760678,-0.365381,0.05389,0.04763,-0.043574,-0.004774
1609045724247112513,3923,1609045724247112513,-6.031837,7.153598,4.567782,-0.464924,-0.885307,-0.008092,0.00325,0.756113,-0.373544,0.040202,0.024313,-0.033506,-0.005428
1609045724350486994,3924,1609045724350486994,-5.950293,7.124008,4.573797,-0.464708,-0.885432,-0.006996,0.002498,0.747956,-0.364157,0.037091,0.024936,-0.012915,-0.016025
1609045724420326233,3925,1609045724420326233,-5.886335,7.100463,4.57461,-0.464953,-0.885298,-0.007443,0.00306,0.771156,-0.36824,0.029646,-0.027621,-0.004021,0.005775
1609045724521964312,3926,1609045724521964312,-5.801055,7.066953,4.579579,-0.464797,-0.885361,-0.009912,0.000613,0.772998,-0.376814,0.035243,-0.03286,-0.007049,0.013398
1609045724625215769,3927,1609045724625215769,-5.715258,7.03499,4.585189,-0.464694,-0.885394,-0.011343,-0.002692,0.765638,-0.382921,0.019202,-0.022618,-0.081565,0.005397
1609045724727722406,3928,1609045724727722406,-5.633176,7.006304,4.588305,-0.464598,-0.885397,-0.012084,-0.00856,0.751145,-0.370332,-0.01399,-0.084649,-0.110257,0.007221
1609045724831132889,3929,1609045724831132889,-5.558486,6.977563,4.586778,-0.464716,-0.885206,-0.014467,-0.015465,0.698299,-0.360373,-0.02143,-0.141951,-0.060749,-0.012688
1609045724934148073,3930,1609045724934148073,-5.481239,6.945965,4.58357,-0.464067,-0.885306,-0.020523,-0.021284,0.650455,-0.356402,-0.017346,-0.158637,-0.010232,-0.00953
1609045725037353516,3931,1609045725037353516,-5.417799,6.919867,4.583722,-0.463517,-0.885332,-0.025716,-0.025988,0.571755,-0.351972,-0.007513,-0.081882,0.000935,-0.004171
1609045725141314030,3932,1609045725141314030,-5.352132,6.892905,4.584159,-0.463274,-0.885317,-0.028748,-0.02762,0.502908,-0.351506,0.00976,-0.032817,0.027111,-0.002997
1609045725243580103,3933,1609045725243580103,-5.29988,6.859464,4.590485,-0.463317,-0.885238,-0.030723,-0.027297,0.420139,-0.370959,0.036136,0.029814,0.067964,-0.009476
1609045725346733809,3934,1609045725346733809,-5.252964,6.82807,4.589899,-0.463191,-0.885305,-0.031793,-0.02601,0.352711,-0.383536,0.015934,0.122978,0.022007,0.004134
1609045725449598789,3935,1609045725449598789,-5.215752,6.794648,4.592955,-0.463355,-0.885361,-0.029521,-0.023751,0.280106,-0.399908,0.010767,0.097177,0.034553,-0.00546
1609045725519856453,3936,1609045725519856453,-5.189179,6.765366,4.594234,-0.46389,-0.885213,-0.027383,-0.021289,0.254642,-0.419438,0.010777,0.064259,0.029379,0.010792
1609045725621689558,3937,1609045725621689558,-5.162209,6.728416,4.595941,-0.463945,-0.885376,-0.023813,-0.017174,0.191814,-0.431253,0.021137,0.135093,0.068583,0.009833
1609045725724877119,3938,1609045725724877119,-5.140931,6.689484,4.604393,-0.464179,-0.885459,-0.019407,-0.011092,0.150152,-0.443986,0.023068,0.183821,0.064976,0.011435
1609045725827880621,3939,1609045725827880621,-5.121909,6.654824,4.606001,-0.46419,-0.885661,-0.010309,-0.004928,0.129864,-0.438221,-0.010776,0.199476,0.004046,0.006665
1609045725931014299,3940,1609045725931014299,-5.105733,6.618668,4.609292,-0.46446,-0.88559,-0.00067,-0.002516,0.126911,-0.422485,-0.020679,0.185705,-0.064582,0.012634
1609045726034131289,3941,1609045726034131289,-5.0876,6.58194,4.60505,-0.464703,-0.885423,0.008342,-0.002589,0.129332,-0.404919,-0.045597,0.15915,-0.104102,0.002489
1609045726137346506,3942,1609045726137346506,-5.065595,6.555353,4.597429,-0.464345,-0.885543,0.012903,-0.005444,0.146349,-0.343407,-0.046019,0.057045,-0.023976,-0.006464
1609045726240646839,3943,1609045726240646839,-5.045352,6.527264,4.596406,-0.464237,-0.885573,0.014244,-0.006277,0.162849,-0.297462,-0.045892,0.018867,0.007726,0.001739
1609045726343760967,3944,1609045726343760967,-5.022154,6.511399,4.590938,-0.464286,-0.885535,0.014468,-0.007459,0.176429,-0.234766,-0.11643,-0.00283,0.015435,0.00152
1609045726446941853,3945,1609045726446941853,-4.996058,6.492705,4.572746,-0.464238,-0.885568,0.013704,-0.008006,0.188159,-0.197965,-0.203682,-0.038242,0.031494,0.001798
1609045726549923658,3946,1609045726549923658,-4.975713,6.48139,4.548019,-0.464284,-0.885557,0.012416,-0.008597,0.180004,-0.155493,-0.25622,-0.027509,0.022689,-0.007521
1609045726620115042,3947,1609045726620115042,-4.95351,6.47142,4.527745,-0.464373,-0.885524,0.012053,-0.007639,0.195557,-0.136194,-0.300312,-0.009144,0.022976,0.002505
1609045726721791744,3948,1609045726721791744,-4.93118,6.466849,4.499677,-0.464025,-0.885731,0.010795,-0.006581,0.194887,-0.095986,-0.346988,0.009401,0.048492,0.007951
1609045726825129747,3949,1609045726825129747,-4.907038,6.461797,4.46304,-0.464128,-0.88572,0.006996,-0.005924,0.196732,-0.071254,-0.394326,-0.117874,0.041656,-0.001845
1609045726928000927,3950,1609045726928000927,-4.884286,6.463521,4.427213,-0.464065,-0.885778,0.002611,-0.005747,0.186942,-0.042366,-0.400051,-0.031423,0.053915,-0.00876
1609045727031202555,3951,1609045727031202555,-4.861234,6.467257,4.382517,-0.463948,-0.885848,-0.000229,-0.004944,0.178598,-0.019429,-0.422704,-0.001586,0.073046,0.004515
1609045727134116411,3952,1609045727134116411,-4.83866,6.476505,4.339853,-0.463886,-0.885886,-0.001931,-0.003203,0.17013,-0.002376,-0.439885,-0.02409,0.05192,-0.005397
1609045727237106800,3953,1609045727237106800,-4.816388,6.483296,4.290613,-0.463846,-0.885901,-0.003984,-0.00301,0.171079,0.004999,-0.460679,0.016739,0.023482,-0.003225
1609045727340042353,3954,1609045727340042353,-4.792947,6.49216,4.241973,-0.463929,-0.885851,-0.004839,-0.003609,0.168774,0.019469,-0.479099,-0.008735,0.020665,-0.00666
1609045727443381071,3955,1609045727443381071,-4.771239,6.502527,4.196613,-0.463754,-0.885939,-0.005129,-0.004058,0.159002,0.028682,-0.468422,0.014307,-0.007933,-0.009293
1609045727546258688,3956,1609045727546258688,-4.749235,6.51147,4.148297,-0.463754,-0.885929,-0.006584,-0.004215,0.152736,0.036592,-0.449117,-0.005025,0.040077,0.000833
1609045727649770260,3957,1609045727649770260,-4.725307,6.520739,4.102307,-0.463666,-0.885963,-0.00808,-0.004124,0.148047,0.039776,-0.447281,-0.02532,0.041681,-0.002583
1609045727719632387,3958,1609045727719632387,-4.705695,6.528604,4.069056,-0.463741,-0.885901,-0.010546,-0.003333,0.166745,0.0448,-0.441783,-0.095812,0.055588,0.008661
1609045727821437836,3959,1609045727821437836,-4.687451,6.537269,4.032393,-0.463604,-0.8859,-0.015465,-0.00356,0.143593,0.03091,-0.411008,-0.039277,0.02157,-0.003458
1609045727924693108,3960,1609045727924693108,-4.669473,6.548706,3.992142,-0.4634,-0.885918,-0.019889,-0.00355,0.122278,0.017828,-0.379915,-0.034867,0.046405,-0.002977
1609045728027680397,3961,1609045728027680397,-4.65782,6.553619,3.959616,-0.463329,-0.885908,-0.02191,-0.003517,0.08814,-0.012364,-0.351054,-0.014364,0.04086,-0.001184
1609045728130902052,3962,1609045728130902052,-4.641733,6.558031,3.926011,-0.463229,-0.885909,-0.023923,-0.003298,0.073262,-0.036539,-0.35006,0.011586,0.029021,0.002733
1609045728234062672,3963,1609045728234062672,-4.633344,6.561019,3.890855,-0.463351,-0.885835,-0.024245,-0.003542,0.042583,-0.060081,-0.360969,0.011305,-0.002898,-0.002752
1609045728337198019,3964,1609045728337198019,-4.625733,6.561896,3.848297,-0.463304,-0.885859,-0.024207,-0.003983,0.017084,-0.081963,-0.374242,0.006419,0.00347,-0.00368
1609045728440280914,3965,1609045728440280914,-4.615274,6.559996,3.808596,-0.463323,-0.885884,-0.022866,-0.004088,0.002308,-0.102326,-0.394884,0.049909,-0.003006,-0.005194
1609045728543318033,3966,1609045728543318033,-4.607871,6.556085,3.769017,-0.463326,-0.885957,-0.019824,-0.003841,-0.007443,-0.120541,-0.396774,0.083809,0.001195,-0.002539
1609045728646275282,3967,1609045728646275282,-4.603497,6.546939,3.726357,-0.463428,-0.885975,-0.016461,-0.003351,-0.019077,-0.140152,-0.423399,0.13714,-0.038709,0.004246
1609045728749310970,3968,1609045728749310970,-4.603098,6.538028,3.686687,-0.463678,-0.885922,-0.011673,-0.002803,-0.035349,-0.144816,-0.42355,0.141051,-0.021958,0.00141
1609045728819252968,3969,1609045728819252968,-4.602003,6.531397,3.652959,-0.464155,-0.885729,-0.006369,-0.001237,-0.035542,-0.144874,-0.436064,0.144005,-0.030023,0.016957
1609045728921361923,3970,1609045728921361923,-4.604755,6.52049,3.611816,-0.464245,-0.885706,0.000533,0.000977,-0.042354,-0.142769,-0.434343,0.142583,0.001967,0.014456
1609045729024214029,3971,1609045729024214029,-4.604044,6.513118,3.574961,-0.464277,-0.885654,0.007211,0.003166,-0.022349,-0.120948,-0.420808,0.041079,-0.012299,0.006863
1609045729127282619,3972,1609045729127282619,-4.599006,6.508634,3.534289,-0.464144,-0.88571,0.008354,0.004047,0.003481,-0.093178,-0.401354,0.024001,0.026924,-0.00157
1609045729231152296,3973,1609045729231152296,-4.594822,6.505275,3.492687,-0.464109,-0.885728,0.008274,0.004424,0.023474,-0.068548,-0.398779,-0.013503,0.029618,-0.001609
1609045729334076881,3974,1609045729334076881,-4.581979,6.506647,3.457952,-0.463907,-0.885849,0.006475,0.004194,0.060674,-0.0416,-0.389608,-0.106218,0.043398,0.000976
1609045729437488556,3975,1609045729437488556,-4.57278,6.511736,3.410743,-0.463778,-0.885947,0.000634,0.002352,0.066361,-0.022245,-0.409729,-0.107088,0.063488,-0.007163
1609045729540641069,3976,1609045729540641069,-4.556282,6.514968,3.362587,-0.46353,-0.886067,-0.004659,0.001631,0.081686,-0.013041,-0.431601,-0.080224,0.045444,-0.003263
1609045729643828392,3977,1609045729643828392,-4.54395,6.518484,3.317695,-0.463623,-0.885981,-0.009258,0.002032,0.079622,-0.014206,-0.452366,-0.034138,0.046886,-0.009946
1609045729746913433,3978,1609045729746913433,-4.536068,6.524338,3.269644,-0.463534,-0.88599,-0.012272,0.002507,0.069689,-0.020698,-0.463936,-0.001534,0.064555,-0.004204
1609045729850276232,3979,1609045729850276232,-4.521939,6.525401,3.226504,-0.463444,-0.886015,-0.013568,0.003404,0.069937,-0.040165,-0.459727,0.03944,0.024362,-0.008612
1609045729920159578,3980,1609045729920159578,-4.51333,6.526612,3.192377,-0.463824,-0.885816,-0.013405,0.004098,0.077517,-0.047827,-0.465805,0.006443,0.00836,0.006831
1609045730022014141,3981,1609045730022014141,-4.500698,6.528174,3.149882,-0.463886,-0.885796,-0.012636,0.00383,0.079077,-0.059434,-0.454917,0.039391,-0.010821,0.009655
1609045730124705791,3982,1609045730124705791,-4.484656,6.525283,3.104618,-0.463859,-0.885828,-0.011554,0.003027,0.081142,-0.080401,-0.450001,0.027365,-0.015914,0.005717
1609045730227664709,3983,1609045730227664709,-4.473252,6.525099,3.06058,-0.463896,-0.885824,-0.010486,0.002373,0.078039,-0.08024,-0.458236,0.030327,-0.018652,0.006101
1609045730330900908,3984,1609045730330900908,-4.460303,6.519913,3.014612,-0.464,-0.885795,-0.008175,0.001519,0.083225,-0.088251,-0.474716,0.004251,-0.054142,0.007368
1609045730434238911,3985,1609045730434238911,-4.446902,6.516112,2.96743,-0.463944,-0.88584,-0.006531,-7e-05,0.082585,-0.092369,-0.477635,0.037068,-0.042878,-0.002511
1609045730537076473,3986,1609045730537076473,-4.433286,6.512883,2.910054,-0.463833,-0.885905,-0.004979,-0.002146,0.076182,-0.086963,-0.508275,0.018316,-0.030832,-0.004703
1609045730640103579,3987,1609045730640103579,-4.422697,6.51025,2.854613,-0.463706,-0.885976,-0.003486,-0.0031,0.06853,-0.078353,-0.518821,0.015113,0.016315,-0.004011
1609045730743171215,3988,1609045730743171215,-4.407348,6.511545,2.803732,-0.463725,-0.885965,-0.00406,-0.002699,0.072502,-0.058554,-0.517078,-0.011971,0.030268,-0.010117
1609045730846433878,3989,1609045730846433878,-4.39159,6.511177,2.752201,-0.463602,-0.886013,-0.007179,-0.001333,0.077171,-0.055385,-0.512191,-0.007797,0.051493,-0.00934
1609045730949768066,3990,1609045730949768066,-4.378676,6.511264,2.700799,-0.463405,-0.886075,-0.011198,0.000576,0.075659,-0.054375,-0.511212,-0.008492,0.087535,-0.007625
1609045731019741774,3991,1609045731019741774,-4.370367,6.508237,2.662377,-0.463795,-0.885841,-0.013144,0.002295,0.080712,-0.070384,-0.527563,-0.040508,0.041664,0.006668
1609045731121520996,3992,1609045731121520996,-4.357416,6.506988,2.612623,-0.463331,-0.886071,-0.013931,0.00275,0.081045,-0.086383,-0.540912,-0.010538,0.000751,0.002338
1609045731224361658,3993,1609045731224361658,-4.34631,6.499731,2.562031,-0.463479,-0.885993,-0.014045,0.002277,0.077133,-0.110116,-0.529293,0.006726,-0.006539,-0.002248
1609045731327554941,3994,1609045731327554941,-4.336884,6.492533,2.507307,-0.463572,-0.88596,-0.013115,0.001845,0.066535,-0.127544,-0.522412,0.011869,-0.022567,-0.005698
1609045731430844545,3995,1609045731430844545,-4.32316,6.487666,2.454712,-0.463191,-0.886194,-0.010555,0.001573,0.069413,-0.133165,-0.514521,0.050979,-0.05527,-0.002811
1609045731534248590,3996,1609045731534248590,-4.310292,6.479377,2.4033,-0.463198,-0.88623,-0.006512,0.000847,0.073349,-0.133522,-0.481371,0.074701,-0.068665,0.006353
1609045731637018204,3997,1609045731637018204,-4.295805,6.476262,2.346492,-0.462924,-0.886394,-0.002354,-5e-06,0.077686,-0.12098,-0.48045,0.068615,-0.054165,0.002215
1609045731739940166,3998,1609045731739940166,-4.279731,6.469863,2.298854,-0.462956,-0.88638,8.7e-05,-0.000302,0.091619,-0.102496,-0.436682,0.01134,0.032708,0.006738
1609045731842960119,3999,1609045731842960119,-4.268898,6.467278,2.256393,-0.462891,-0.886413,-0.001302,0.001354,0.08845,-0.086301,-0.401546,-0.033582,0.093738,-0.005013
1609045731946320534,4000,1609045731946320534,-4.25271,6.460756,2.215246,-0.462882,-0.886406,-0.003967,0.002955,0.101488,-0.086736,-0.396964,-0.035342,0.072214,-0.004846
1609045732049523592,4001,1609045732049523592,-4.240174,6.460224,2.176918,-0.462959,-0.886345,-0.006295,0.004507,0.101905,-0.087345,-0.383325,-0.020308,0.066824,-0.012322
1609045732119771481,4002,1609045732119771481,-4.222418,6.457944,2.146675,-0.463134,-0.886235,-0.008264,0.004965,0.12909,-0.086317,-0.400685,-0.054809,0.025597,0.009778
1609045732221588850,4003,1609045732221588850,-4.206974,6.452275,2.111016,-0.462952,-0.886317,-0.009245,0.005525,0.136005,-0.094211,-0.388733,-0.026766,0.037995,0.012154
1609045732324649572,4004,1609045732324649572,-4.189104,6.446295,2.073191,-0.463007,-0.886278,-0.009825,0.006098,0.143166,-0.111566,-0.397952,-0.000621,-0.000711,0.00919
1609045732427794933,4005,1609045732427794933,-4.171681,6.441674,2.032664,-0.462892,-0.886329,-0.010257,0.006742,0.145648,-0.120072,-0.410973,-0.020416,0.028348,-0.00184
1609045732530859470,4006,1609045732530859470,-4.152287,6.432555,1.989426,-0.462741,-0.886405,-0.010422,0.006849,0.159108,-0.135335,-0.4194,-0.003649,0.033949,0.007611
1609045732633890152,4007,1609045732633890152,-4.129773,6.425012,1.946954,-0.462941,-0.886288,-0.01096,0.007555,0.164399,-0.149744,-0.414354,-0.018149,0.072488,-0.001469
1609045732737010479,4008,1609045732737010479,-4.106697,6.417505,1.894849,-0.462315,-0.886579,-0.012532,0.009165,0.177657,-0.154658,-0.440433,-0.000759,0.066722,0.009475
1609045732840516567,4009,1609045732840516567,-4.081949,6.404026,1.844902,-0.46241,-0.886485,-0.014778,0.010101,0.189733,-0.183269,-0.457644,-0.022387,0.052955,0.001133
1609045732943330050,4010,1609045732943330050,-4.059708,6.39142,1.798478,-0.462345,-0.886462,-0.017734,0.010318,0.193821,-0.205307,-0.455911,0.006013,0.022287,-0.002137
1609045733046479464,4011,1609045733046479464,-4.039118,6.378105,1.753169,-0.462013,-0.88658,-0.02051,0.009929,0.18975,-0.229267,-0.443336,0.002543,0.044084,-0.011965
1609045733149520874,4012,1609045733149520874,-4.007345,6.357123,1.710349,-0.461936,-0.886596,-0.021503,0.00994,0.21054,-0.266153,-0.439462,0.01033,0.017057,-0.014344
1609045733219735622,4013,1609045733219735622,-3.98738,6.338656,1.675953,-0.462422,-0.886347,-0.021432,0.009757,0.222054,-0.29119,-0.453082,-0.007029,0.01254,0.003563
1609045733321394444,4014,1609045733321394444,-3.961566,6.312899,1.628854,-0.462185,-0.886469,-0.021465,0.009816,0.222011,-0.3253,-0.450738,0.011936,0.006867,0.00815
1609045733425066948,4015,1609045733425066948,-3.934873,6.281839,1.58437,-0.462188,-0.886474,-0.020819,0.010576,0.22288,-0.361263,-0.439137,0.035121,0.030805,0.005451
1609045733527746916,4016,1609045733527746916,-3.905393,6.249377,1.54303,-0.461985,-0.88659,-0.019684,0.011784,0.232475,-0.393463,-0.429616,0.029545,0.014065,0.007165
1609045733630902052,4017,1609045733630902052,-3.87956,6.214874,1.498685,-0.462041,-0.88657,-0.018724,0.012645,0.235718,-0.420566,-0.427293,0.061482,0.0138,0.00981
1609045733733873367,4018,1609045733733873367,-3.854249,6.1766,1.455802,-0.462083,-0.886588,-0.01647,0.012984,0.241419,-0.450094,-0.431247,0.073529,-0.024358,-0.00532
1609045733837013006,4019,1609045733837013006,-3.824697,6.135303,1.40799,-0.461581,-0.886877,-0.014177,0.013781,0.256347,-0.474891,-0.440031,0.079722,-0.004061,0.002107
1609045733940122128,4020,1609045733940122128,-3.784527,6.09122,1.359489,-0.461459,-0.886994,-0.011028,0.013178,0.291665,-0.493892,-0.46745,0.065985,-0.063527,-0.002277
1609045734043338776,4021,1609045734043338776,-3.745278,6.047603,1.313676,-0.461337,-0.887144,-0.00594,0.010292,0.315672,-0.502685,-0.485439,0.086939,-0.084505,-0.002182
1609045734146424770,4022,1609045734146424770,-3.706868,5.999595,1.264323,-0.461486,-0.887117,-5.6e-05,0.007303,0.332477,-0.498958,-0.49024,0.07561,-0.092244,-0.005474
1609045734249433994,4023,1609045734249433994,-3.669436,5.957264,1.217291,-0.461607,-0.887062,0.003727,0.00497,0.346217,-0.473558,-0.476948,0.042588,-0.025708,-0.00922
1609045734319605350,4024,1609045734319605350,-3.639738,5.922861,1.180442,-0.461505,-0.887121,0.00408,0.003444,0.361835,-0.466554,-0.475364,-0.056881,0.026398,0.006817
1609045734421560287,4025,1609045734421560287,-3.597969,5.882336,1.132882,-0.461462,-0.887151,0.000243,0.003816,0.368802,-0.449497,-0.454092,-0.074485,0.062883,-0.000896
1609045734525374413,4026,1609045734525374413,-3.555591,5.841867,1.08702,-0.461538,-0.887099,-0.002265,0.005604,0.379464,-0.44094,-0.450178,0.009548,0.03265,0.006152
1609045734627825975,4027,1609045734627825975,-3.51208,5.805303,1.04124,-0.461478,-0.887127,8.4e-05,0.00642,0.385993,-0.437831,-0.46052,0.096829,-0.034001,0.004226
1609045734731188536,4028,1609045734731188536,-3.471915,5.764039,0.996728,-0.461487,-0.887112,0.006176,0.004621,0.400388,-0.427808,-0.472386,0.067582,-0.104353,0.002462
1609045734834028721,4029,1609045734834028721,-3.419831,5.72982,0.949707,-0.461634,-0.887011,0.010101,0.00098,0.427455,-0.393233,-0.453433,0.06035,-0.068441,-0.001792
1609045734937252998,4030,1609045734937252998,-3.369881,5.701882,0.901479,-0.461173,-0.887218,0.01271,-0.000834,0.439883,-0.341646,-0.423355,0.021032,-0.006679,-0.005423
1609045735040454149,4031,1609045735040454149,-3.316266,5.674457,0.854429,-0.461253,-0.887183,0.012304,-9.7e-05,0.455255,-0.299042,-0.400936,0.007594,0.069297,-0.008489
1609045735143551826,4032,1609045735143551826,-3.259313,5.648322,0.815137,-0.461075,-0.887317,0.008709,0.000771,0.486489,-0.267639,-0.385124,-0.047996,0.058165,-0.00605
1609045735246781588,4033,1609045735246781588,-3.206043,5.630368,0.776589,-0.46095,-0.88741,0.005011,-0.001523,0.491658,-0.241133,-0.397063,-0.040808,-0.025334,-0.006336
1609045735350117445,4034,1609045735350117445,-3.154114,5.609068,0.738255,-0.461274,-0.887243,0.0029,-0.003962,0.483163,-0.223624,-0.380983,-0.021115,-0.005153,-0.000719
1609045735419820309,4035,1609045735419820309,-3.113493,5.595984,0.706839,-0.46182,-0.886949,0.002865,-0.0059,0.498913,-0.210681,-0.383471,-0.023428,-0.004226,0.014308
1609045735521476746,4036,1609045735521476746,-3.059855,5.579807,0.671407,-0.461997,-0.886843,0.002875,-0.007694,0.48598,-0.190014,-0.342931,0.01091,-0.025593,0.012251
1609045735625080585,4037,1609045735625080585,-3.00307,5.570006,0.640144,-0.461779,-0.886946,0.002434,-0.008922,0.482491,-0.156196,-0.247529,0.002288,0.010646,0.004986
1609045735727698326,4038,1609045735727698326,-2.953498,5.558467,0.623774,-0.461511,-0.887079,-0.000457,-0.009833,0.460491,-0.129953,-0.095141,-0.137488,0.031122,-0.003963
1609045735830901384,4039,1609045735830901384,-2.899584,5.551552,0.618782,-0.460986,-0.887282,-0.005971,-0.013609,0.440461,-0.108542,0.038283,-0.046332,-0.020114,0.001626
1609045735933932543,4040,1609045735933932543,-2.854041,5.548444,0.622892,-0.460912,-0.887247,-0.008613,-0.016677,0.391392,-0.090214,0.111572,-0.047692,-0.050171,-0.0039
1609045736037196159,4041,1609045736037196159,-2.809979,5.547212,0.633128,-0.460474,-0.887409,-0.0107,-0.01876,0.350612,-0.072171,0.169689,-0.060951,0.012579,0.003678
1609045736140179634,4042,1609045736140179634,-2.773061,5.545041,0.649972,-0.460315,-0.887452,-0.013111,-0.019119,0.298366,-0.067544,0.201905,0.005708,0.043625,-0.012933
1609045736243227720,4043,1609045736243227720,-2.736756,5.545561,0.666504,-0.460223,-0.887518,-0.0134,-0.018042,0.262736,-0.063179,0.145311,0.061605,0.043698,-0.012762
1609045736346207619,4044,1609045736346207619,-2.706675,5.542054,0.676326,-0.460126,-0.887612,-0.012543,-0.016452,0.230858,-0.065606,0.010846,0.033208,0.03878,-0.011568
1609045736449485779,4045,1609045736449485779,-2.677776,5.54006,0.670224,-0.459993,-0.8877,-0.012352,-0.015522,0.208638,-0.064762,-0.09942,0.055778,0.022993,-0.010729
1609045736519689798,4046,1609045736519689798,-2.658928,5.539315,0.660867,-0.460205,-0.887594,-0.012011,-0.015556,0.201792,-0.056222,-0.153619,-0.026915,-0.005191,0.012816
1609045736621240139,4047,1609045736621240139,-2.63396,5.538131,0.643285,-0.460191,-0.887564,-0.013017,-0.01684,0.173443,-0.055724,-0.221556,-0.027795,-0.025775,0.007154
