time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165961991267681,2669,1624165961991267681,5.992152,3.83679,3.241863,-0.002319,0.999865,0.012219,0.010651,-1.105685,0.459037,0.109503,-0.276947,-0.064528,-0.003378
1624165962091263771,2670,1624165962091263771,5.884804,3.873135,3.253115,-0.002515,0.999549,0.025669,0.015347,-1.113046,0.413334,0.10414,-0.241438,-0.086631,-0.018262
1624165962191259861,2671,1624165962191259861,5.771617,3.915544,3.258599,-0.003384,0.999258,0.035536,0.014407,-1.139753,0.363106,0.079742,-0.12008,0.029636,-0.023955
1624165962291255713,2672,1624165962291255713,5.661024,3.952496,3.265045,-0.003488,0.999266,0.035217,0.014609,-1.149696,0.31045,0.053624,0.082542,0.034593,-0.004705
1624165962391251802,2673,1624165962391251802,5.547717,3.980814,3.270511,-0.003525,0.999578,0.027303,0.009175,-1.16312,0.270475,0.018696,0.172231,0.141596,0.008557
1624165962491247892,2674,1624165962491247892,5.430265,4.011983,3.269706,-0.003992,0.999791,0.019968,-0.001504,-1.161958,0.269523,-0.105024,0.051943,0.212491,0.001801
1624165962591243982,2675,1624165962591243982,5.320309,4.046123,3.248186,-0.004868,0.999758,0.017739,-0.012061,-1.120171,0.277798,-0.247426,0.058846,0.145769,0.001715
1624165962691239834,2676,1624165962691239834,5.212007,4.071461,3.218449,-0.005251,0.99981,0.014334,-0.012089,-1.077978,0.266442,-0.290725,0.099684,-0.022408,-0.006144
1624165962791235924,2677,1624165962791235924,5.10723,4.102564,3.1927,-0.005491,0.999824,0.01148,-0.013778,-1.042846,0.275313,-0.257598,0.021039,0.025031,-0.00255
1624165962891232014,2678,1624165962891232014,5.008696,4.126982,3.16771,-0.005554,0.999782,0.01342,-0.014964,-0.999882,0.276949,-0.242114,-0.074889,0.030791,0.018498
1624165962991228104,2679,1624165962991228104,4.913268,4.147549,3.144089,-0.005155,0.999698,0.016312,-0.017621,-0.955419,0.252381,-0.180149,-0.01804,0.028426,0.028163
1624165963091224194,2680,1624165963091224194,4.825772,4.169967,3.125248,-0.004795,0.999619,0.018646,-0.019775,-0.902516,0.229928,-0.15019,-0.022274,0.071706,0.003478
1624165963191220045,2681,1624165963191220045,4.735265,4.193054,3.107325,-0.004632,0.999472,0.021956,-0.023485,-0.862959,0.214638,-0.177677,-0.027251,0.074866,0.002015
1624165963291216135,2682,1624165963291216135,4.650676,4.209827,3.087262,-0.004318,0.999346,0.025215,-0.025517,-0.813261,0.176804,-0.195289,-0.111522,0.069395,-0.019902
1624165963391212225,2683,1624165963391212225,4.573469,4.233703,3.059708,-0.004733,0.999304,0.027665,-0.024554,-0.745759,0.168953,-0.330049,-0.018573,-0.178237,-0.005036
1624165963491208315,2684,1624165963491208315,4.499407,4.246236,3.023474,-0.004862,0.999405,0.029748,-0.016736,-0.709887,0.131388,-0.359623,-0.037482,-0.119429,-0.010684
1624165963591204166,2685,1624165963591204166,4.423846,4.26501,2.98297,-0.005111,0.999444,0.030926,-0.011281,-0.700458,0.100807,-0.387726,0.033414,-0.080288,-0.006595
1624165963691200256,2686,1624165963691200256,4.35914,4.273402,2.938267,-0.005444,0.99959,0.026631,-0.008985,-0.675136,0.071211,-0.42639,0.11698,-0.007669,0.007452
1624165963791196346,2687,1624165963791196346,4.291485,4.272081,2.888653,-0.005503,0.99964,0.024108,-0.010373,-0.663294,0.028853,-0.503414,0.006069,0.071721,-0.008105
1624165963891192436,2688,1624165963891192436,4.225021,4.273603,2.840319,-0.00608,0.999634,0.022216,-0.014187,-0.64287,0.003251,-0.519038,0.082401,0.089843,-0.005205
1624165963991188526,2689,1624165963991188526,4.164253,4.269516,2.786343,-0.006616,0.999596,0.02008,-0.018953,-0.604602,-0.021477,-0.533424,0.065552,0.094288,-0.012333
1624165964091184378,2690,1624165964091184378,4.11202,4.266185,2.729028,-0.006453,0.999581,0.015785,-0.023372,-0.546247,-0.039251,-0.565794,0.132465,0.030974,0.005041
1624165964191180468,2691,1624165964191180468,4.061351,4.26318,2.670622,-0.006223,0.999641,0.010235,-0.023964,-0.496067,-0.042229,-0.529529,0.082285,0.001784,0.013453
1624165964291176558,2692,1624165964291176558,4.012952,4.256378,2.623492,-0.00539,0.999602,0.003033,-0.027507,-0.456059,-0.035478,-0.449228,0.122026,0.058795,0.021546
1624165964391172647,2693,1624165964391172647,3.973524,4.261329,2.577413,-0.005491,0.999475,-0.003365,-0.031737,-0.385402,0.006416,-0.398132,0.072675,0.079916,0.02916
1624165964491168499,2694,1624165964491168499,3.935154,4.253183,2.541048,-0.005499,0.999429,-0.007733,-0.032405,-0.324921,0.018497,-0.416082,0.051132,-0.161959,0.013364
1624165964591164589,2695,1624165964591164589,3.910951,4.255246,2.499577,-0.005266,0.999704,-0.008983,-0.021978,-0.258683,0.052673,-0.421108,-0.003009,-0.242783,-0.005177
1624165964691160679,2696,1624165964691160679,3.88842,4.261598,2.456212,-0.005393,0.999946,-0.008718,-0.00129,-0.220668,0.086536,-0.459263,-0.063073,-0.472072,0.003315
1624165964791156769,2697,1624165964791156769,3.868629,4.276059,2.413654,-0.005362,0.9996,-0.006745,0.026916,-0.229256,0.128505,-0.44164,-0.053046,-0.603688,0.020579
1624165964891152859,2698,1624165964891152859,3.839548,4.290029,2.37057,-0.006192,0.998611,-0.003835,0.052177,-0.318992,0.154597,-0.3835,-0.039592,-0.454153,0.016328
1624165964991148710,2699,1624165964991148710,3.804707,4.300598,2.335479,-0.006424,0.99753,-0.000185,0.069934,-0.446656,0.165201,-0.341258,-0.083674,-0.243772,0.015775
1624165965091144800,2700,1624165965091144800,3.748691,4.32244,2.293799,-0.007385,0.9968,0.004623,0.079457,-0.619164,0.174487,-0.336151,-0.095264,-0.113381,-0.01542
1624165965191140890,2701,1624165965191140890,3.681408,4.33079,2.253529,-0.007622,0.996519,0.007446,0.082676,-0.778351,0.156054,-0.359029,-0.061712,-0.04931,-0.012446
1624165965291136980,2702,1624165965291136980,3.59602,4.350722,2.211373,-0.008253,0.996532,0.007943,0.082417,-0.942219,0.15814,-0.395381,-0.000883,0.010634,-0.00848
1624165965391132832,2703,1624165965391132832,3.500002,4.36519,2.171345,-0.009398,0.996666,0.008333,0.080613,-1.096797,0.151623,-0.353849,0.003495,0.081939,-0.018705
1624165965491128922,2704,1624165965491128922,3.386872,4.381699,2.133829,-0.009784,0.99718,0.0085,0.073918,-1.23549,0.156863,-0.360736,0.017259,0.17391,-0.008133
1624165965591125011,2705,1624165965591125011,3.261393,4.392894,2.095436,-0.00933,0.997735,0.009835,0.06588,-1.344885,0.13926,-0.407722,0.030474,0.105163,0.007838
1624165965691121101,2706,1624165965691121101,3.130618,4.411101,2.051236,-0.009108,0.9978,0.009394,0.064976,-1.437168,0.132919,-0.442284,0.019524,-0.042727,0.001894
1624165965791117191,2707,1624165965791117191,2.980542,4.423452,2.008687,-0.009287,0.997881,0.007634,0.063937,-1.569628,0.124756,-0.366285,0.055828,0.089258,0.010294
1624165965891113043,2708,1624165965891113043,2.823578,4.435618,1.976608,-0.009957,0.998438,0.006283,0.054608,-1.68417,0.113267,-0.263844,0.046682,0.294106,-0.006339
1624165965991109133,2709,1624165965991109133,2.649324,4.446791,1.952901,-0.010789,0.999055,0.007539,0.041405,-1.759114,0.114173,-0.229307,-0.081782,0.237024,-0.010599
1624165966091105223,2710,1624165966091105223,2.476745,4.45195,1.929468,-0.010959,0.999339,0.010378,0.033053,-1.798717,0.102504,-0.211947,-0.033402,0.172411,0.00503
1624165966191101313,2711,1624165966191101313,2.294444,4.464146,1.909433,-0.011067,0.999629,0.014415,0.02024,-1.845997,0.096765,-0.134424,-0.052964,0.329581,-0.010468
1624165966291097164,2712,1624165966291097164,2.109617,4.475463,1.896752,-0.011076,0.999787,0.017142,0.002995,-1.838003,0.083517,-0.11851,-0.074697,0.277778,0.005361
1624165966391093254,2713,1624165966391093254,1.933977,4.48371,1.88082,-0.010804,0.999681,0.020625,-0.00972,-1.788727,0.055806,-0.107512,-0.057814,0.206246,0.017901
1624165966491089344,2714,1624165966491089344,1.762467,4.486883,1.871795,-0.01083,0.999445,0.022246,-0.02226,-1.723679,0.013565,-0.045801,-0.000361,0.300919,0.017541
1624165966591085434,2715,1624165966591085434,1.596274,4.484269,1.863202,-0.011223,0.998908,0.022402,-0.039414,-1.640405,-0.017987,0.001987,-0.037848,0.444918,0.016697
1624165966691081524,2716,1624165966691081524,1.4415,4.482585,1.85703,-0.011213,0.997946,0.023073,-0.058697,-1.503702,-0.04774,-0.018892,-0.007924,0.308964,0.021974
1624165966791077375,2717,1624165966791077375,1.301184,4.473531,1.85273,-0.010074,0.997195,0.02483,-0.069874,-1.342531,-0.082851,-0.052885,0.005266,0.130437,0.033988
1624165966891073465,2718,1624165966891073465,1.17129,4.465186,1.847202,-0.009082,0.996819,0.026322,-0.07467,-1.183774,-0.127599,-0.075486,-0.060121,0.025541,0.006577
1624165966991069555,2719,1624165966991069555,1.058787,4.452344,1.827438,-0.00777,0.997717,0.027045,-0.061377,-1.029401,-0.15453,-0.220964,-0.026879,-0.471592,0.008065
1624165967091065645,2720,1624165967091065645,0.962574,4.434079,1.808521,-0.007193,0.998873,0.027731,-0.037828,-0.923609,-0.204233,-0.192316,-0.034393,-0.426092,-0.007407
1624165967191061497,2721,1624165967191061497,0.871099,4.407934,1.79116,-0.006916,0.99945,0.025432,-0.020113,-0.871522,-0.257482,-0.129557,0.09433,-0.279473,0.011329
1624165967291057587,2722,1624165967291057587,0.784859,4.38357,1.785203,-0.00649,0.999664,0.021898,-0.012185,-0.848969,-0.28826,-0.007471,0.16052,-0.051985,0.020545
1624165967391053677,2723,1624165967391053677,0.70288,4.346956,1.793613,-0.005964,0.999787,0.016062,-0.011482,-0.824376,-0.325618,0.067146,0.137223,0.018606,0.015247
1624165967491049767,2724,1624165967491049767,0.621421,4.308302,1.800074,-0.005866,0.999877,0.006047,-0.013194,-0.795827,-0.358492,0.10089,0.238552,0.047397,0.01196
1624165967591045856,2725,1624165967591045856,0.542181,4.28009,1.807911,-0.006011,0.999807,-0.010091,-0.01569,-0.771245,-0.330183,0.123323,0.418061,0.067489,0.01466
1624165967691041708,2726,1624165967691041708,0.469185,4.251696,1.821968,-0.005743,0.999382,-0.029461,-0.01824,-0.724578,-0.263963,0.143953,0.337897,0.045221,0.028293
1624165967791037798,2727,1624165967791037798,0.401981,4.23637,1.8318,-0.00551,0.998789,-0.045602,-0.017598,-0.671877,-0.162187,0.099599,0.203882,-0.104365,0.015063
1624165967891033888,2728,1624165967891033888,0.338512,4.221671,1.838456,-0.005415,0.998639,-0.050559,-0.011516,-0.634723,-0.048175,0.087096,-0.033204,-0.150245,0.011076
1624165967991029978,2729,1624165967991029978,0.279655,4.222301,1.84947,-0.005437,0.999114,-0.041594,-0.003121,-0.599796,0.066516,0.067923,-0.315775,-0.219405,0.001249
1624165968091025829,2730,1624165968091025829,0.22313,4.232267,1.853954,-0.00648,0.999602,-0.026818,0.005776,-0.596312,0.143418,0.057409,-0.271103,-0.162873,-0.010113
1624165968191021919,2731,1624165968191021919,0.157695,4.252195,1.85848,-0.006892,0.99982,-0.014657,0.009837,-0.619085,0.200111,0.069688,-0.231685,-0.044457,-0.013861
1624165968291018009,2732,1624165968291018009,0.100887,4.261461,1.862981,-0.007125,0.999884,-0.002189,0.013259,-0.619647,0.197449,0.031681,-0.290963,-0.124241,-0.001509
1624165968391014099,2733,1624165968391014099,0.039004,4.279186,1.867074,-0.007717,0.999757,0.007363,0.019249,-0.642348,0.191304,0.029714,-0.168716,-0.122262,0.003978
1624165968491010189,2734,1624165968491010189,-0.027815,4.293624,1.873445,-0.007933,0.999554,0.015594,0.024163,-0.682877,0.168152,0.038214,-0.16254,-0.068457,0.003888
1624165968591006041,2735,1624165968591006041,-0.094939,4.314717,1.8789,-0.008627,0.999429,0.021261,0.024777,-0.729866,0.138316,0.065877,-0.095306,0.01892,-0.003563
1624165968691002131,2736,1624165968691002131,-0.168512,4.326112,1.883142,-0.009397,0.999446,0.024556,0.020366,-0.769682,0.094757,0.068642,0.034488,0.090275,0.014503
1624165968790998220,2737,1624165968790998220,-0.244771,4.33361,1.88384,-0.009656,0.999544,0.024563,0.014603,-0.808037,0.051981,0.066165,-0.038152,0.178412,0.018843
1624165968890994310,2738,1624165968890994310,-0.324517,4.33694,1.893235,-0.009196,0.999668,0.024056,-0.000264,-0.827722,0.011118,0.134795,-0.029329,0.394546,0.009798
1624165968990990162,2739,1624165968990990162,-0.403844,4.336266,1.901722,-0.009165,0.999499,0.023392,-0.019201,-0.783649,-0.027952,0.084026,0.006968,0.246958,0.003696
1624165969090986252,2740,1624165969090986252,-0.473366,4.335647,1.901181,-0.009612,0.999425,0.020971,-0.024811,-0.710466,-0.055711,0.005544,0.055589,-0.014433,0.000197
1624165969190982342,2741,1624165969190982342,-0.543962,4.330421,1.898975,-0.009596,0.999576,0.014936,-0.023064,-0.660609,-0.082157,-0.01457,0.170484,-0.051953,0.010683
1624165969290978432,2742,1624165969290978432,-0.604176,4.322189,1.897161,-0.009968,0.999684,0.005387,-0.022422,-0.607747,-0.100083,-0.005196,0.234101,0.012922,0.017522
1624165969390974522,2743,1624165969390974522,-0.664976,4.310675,1.896099,-0.009763,0.999669,-0.007863,-0.022463,-0.568311,-0.096305,-0.014441,0.337461,-0.000894,0.028225
1624165969490970373,2744,1624165969490970373,-0.720503,4.303889,1.891572,-0.009704,0.999394,-0.022368,-0.024808,-0.527747,-0.0569,-0.016177,0.263671,0.048791,0.009359
1624165969590966463,2745,1624165969590966463,-0.767966,4.300711,1.887955,-0.00915,0.999086,-0.033132,-0.025392,-0.467457,0.012451,-0.069694,0.131598,-0.082851,0.021602
1624165969690962553,2746,1624165969690962553,-0.80801,4.30388,1.878873,-0.009256,0.999089,-0.038408,-0.016108,-0.396606,0.082913,-0.167211,0.021679,-0.362662,0.007355
1624165969790958643,2747,1624165969790958643,-0.846018,4.321255,1.85684,-0.009607,0.999389,-0.032877,0.006925,-0.365162,0.17916,-0.239643,-0.234692,-0.582514,0.000975
1624165969890954494,2748,1624165969890954494,-0.881488,4.3368,1.835895,-0.010454,0.999049,-0.021164,0.036645,-0.396922,0.227297,-0.218018,-0.170857,-0.517786,0.005202
1624165969990950584,2749,1624165969990950584,-0.92905,4.354429,1.813145,-0.010967,0.998092,-0.008758,0.060117,-0.507102,0.244637,-0.194782,-0.278216,-0.353395,0.002095
1624165970090946674,2750,1624165970090946674,-0.987436,4.379284,1.795269,-0.011171,0.997094,-8.6e-05,0.075345,-0.656471,0.243239,-0.152133,-0.077539,-0.235604,0.004858
1624165970190942764,2751,1624165970190942764,-1.059799,4.400383,1.788119,-0.011441,0.996818,0.004774,0.078731,-0.835,0.230197,-0.055043,-0.108854,0.064004,0.006457
1624165970290938854,2752,1624165970290938854,-1.152276,4.416036,1.78234,-0.011634,0.997509,0.010909,0.068698,-0.999514,0.186555,-0.004118,-0.072116,0.275132,-0.011355
1624165970390934706,2753,1624165970390934706,-1.252657,4.431715,1.782669,-0.011957,0.998469,0.013727,0.052217,-1.103835,0.159053,0.029213,-0.04912,0.362892,0.00517
1624165970490930796,2754,1624165970490930796,-1.362494,4.447925,1.783269,-0.012029,0.999242,0.013828,0.034324,-1.172497,0.128453,0.047241,0.081317,0.379935,0.015302
1624165970590926886,2755,1624165970590926886,-1.475768,4.45958,1.780006,-0.011653,0.999729,0.012784,0.015528,-1.195291,0.096934,0.024472,0.018949,0.322176,-0.002867
1624165970690922976,2756,1624165970690922976,-1.593691,4.465736,1.774634,-0.011548,0.999863,0.01136,0.00329,-1.185862,0.068468,-0.016696,0.006379,0.144229,0.014893
1624165970790918827,2757,1624165970790918827,-1.706403,4.464204,1.771951,-0.011461,0.999874,0.010844,-0.001509,-1.163481,0.036033,-0.016953,-0.040448,0.079777,0.003227
1624165970890914917,2758,1624165970890914917,-1.822856,4.471269,1.768075,-0.011814,0.999835,0.012533,-0.005741,-1.151125,0.017835,0.015747,-0.046773,0.120509,0.003446
1624165970990911007,2759,1624165970990911007,-1.934084,4.475793,1.772812,-0.011995,0.999687,0.015091,-0.015898,-1.128755,-0.001948,0.096775,-0.05784,0.287274,0.015974
1624165971090907097,2760,1624165971090907097,-2.041685,4.476865,1.787578,-0.010583,0.999341,0.017848,-0.029781,-1.06572,-0.031608,0.123469,0.040448,0.225992,0.028053
1624165971190903187,2761,1624165971190903187,-2.142472,4.472826,1.796099,-0.009981,0.99907,0.017762,-0.037986,-0.983631,-0.071669,0.10778,0.035247,0.129266,0.010628
1624165971290899038,2762,1624165971290899038,-2.238164,4.469666,1.804983,-0.009133,0.998963,0.01819,-0.040713,-0.904987,-0.099608,0.094422,-0.020051,0.030058,0.013324
1624165971390895128,2763,1624165971390895128,-2.318653,4.450939,1.817001,-0.007611,0.998805,0.018524,-0.044571,-0.804469,-0.149339,0.135194,0.038688,0.112566,0.041755
1624165971490891218,2764,1624165971490891218,-2.398886,4.43473,1.82952,-0.005236,0.998541,0.014698,-0.051693,-0.715895,-0.186543,0.135321,0.038635,0.105581,0.061555
1624165971590887308,2765,1624165971590887308,-2.459851,4.410734,1.838606,-0.003409,0.998582,0.012251,-0.051692,-0.591258,-0.253352,0.09637,0.130962,-0.042726,-0.003769
1624165971690883160,2766,1624165971690883160,-2.512221,4.382689,1.84864,-0.004199,0.99853,0.006439,-0.053641,-0.490341,-0.270576,0.142701,0.132102,0.140844,0.004411
1624165971790879250,2767,1624165971790879250,-2.557566,4.36055,1.858786,-0.004217,0.998073,0.001378,-0.061888,-0.382568,-0.263327,0.091568,0.102224,0.090166,0.011411
1624165971890875340,2768,1624165971890875340,-2.587945,4.328786,1.857986,-0.004428,0.99846,-0.003246,-0.055186,-0.251176,-0.280878,-0.061516,0.044511,-0.35335,0.001697
1624165971990871429,2769,1624165971990871429,-2.606653,4.303807,1.846433,-0.005368,0.999406,-0.003981,-0.03379,-0.150625,-0.265431,-0.136521,-0.055171,-0.501552,-0.003718
1624165972090867281,2770,1624165972090867281,-2.620012,4.278085,1.830132,-0.004623,0.999936,-0.002634,-0.009914,-0.115168,-0.222849,-0.12961,-0.069543,-0.421712,0.097859
1624165972190863371,2771,1624165972190863371,-2.638693,4.26275,1.82012,0.000602,0.999976,0.001239,0.006668,-0.135583,-0.198721,-0.101577,-0.144033,-0.283994,0.136256
1624165972290859461,2772,1624165972290859461,-2.654206,4.245614,1.813235,0.00663,0.999841,0.004303,0.015931,-0.168785,-0.206097,-0.045676,-0.046356,-0.087766,0.125474
1624165972390855551,2773,1624165972390855551,-2.674624,4.20961,1.809623,0.013237,0.999757,0.004759,0.016929,-0.221819,-0.243572,-0.02244,-0.015449,0.013265,0.151773
1624165972490851641,2774,1624165972490851641,-2.694493,4.18541,1.809442,0.020187,0.999701,0.004557,0.013006,-0.247749,-0.261434,0.014154,0.04311,0.142423,0.126377
1624165972590847492,2775,1624165972590847492,-2.720184,4.153932,1.807483,0.022878,0.999715,0.005429,0.004091,-0.267856,-0.325938,0.014015,0.029104,0.165864,-0.029187
1624165972690843582,2776,1624165972690843582,-2.741119,4.121351,1.808701,0.021737,0.999757,-0.000366,-0.003497,-0.248955,-0.337315,0.001015,0.167597,0.119164,-0.030081
1624165972790839672,2777,1624165972790839672,-2.76621,4.087711,1.804531,0.020891,0.999647,-0.014349,-0.007967,-0.238977,-0.328222,-0.027137,0.416467,0.058175,-0.005668
1624165972890835762,2778,1624165972890835762,-2.787807,4.065772,1.796021,0.020227,0.999005,-0.03753,-0.013081,-0.218306,-0.25385,-0.044475,0.549817,0.086865,0.020482
1624165972990831614,2779,1624165972990831614,-2.805786,4.04856,1.788758,0.020223,0.998168,-0.053518,-0.019682,-0.188459,-0.126173,-0.035115,0.11141,0.185921,-0.002043
1624165973090827703,2780,1624165973090827703,-2.823852,4.050815,1.786045,0.020493,0.99758,-0.058478,-0.031512,-0.140961,0.014977,-0.041809,0.04365,0.149249,0.011498
1624165973190823793,2781,1624165973190823793,-2.831618,4.056162,1.77973,0.021011,0.997555,-0.05732,-0.033986,-0.060682,0.12022,-0.122783,-0.113754,-0.080421,0.01056
1624165973290819883,2782,1624165973290819883,-2.828637,4.069472,1.762573,0.022036,0.998078,-0.051604,-0.026282,0.009476,0.221712,-0.15137,-0.167928,-0.129679,0.021866
1624165973390815973,2783,1624165973390815973,-2.82723,4.098248,1.748503,0.021888,0.998656,-0.041486,-0.02204,0.049741,0.316463,-0.137889,-0.264546,-0.094245,0.00377
1624165973490811825,2784,1624165973490811825,-2.823799,4.131429,1.730664,0.021959,0.999355,-0.024621,-0.014118,0.079995,0.379181,-0.175668,-0.422127,-0.217662,0.000377
1624165973590807915,2785,1624165973590807915,-2.813366,4.165415,1.717164,0.022445,0.999731,-0.004545,-0.003577,0.095355,0.389491,-0.118543,-0.408436,-0.160173,0.016105
1624165973690804005,2786,1624165973690804005,-2.80665,4.193474,1.70714,0.022429,0.999629,0.015128,0.00306,0.079531,0.345801,-0.057516,-0.27202,-0.069926,0.014781
1624165973790800095,2787,1624165973790800095,-2.800615,4.219385,1.699458,0.022527,0.99942,0.025385,0.002467,0.060617,0.260983,-0.003436,-0.067811,0.072295,0.018025
1624165973890795946,2788,1624165973890795946,-2.793979,4.247467,1.695462,0.023115,0.999429,0.024561,-0.001572,0.052614,0.204336,0.013012,0.154238,0.070523,0.00926
1624165973990792036,2789,1624165973990792036,-2.787211,4.262136,1.693624,0.024225,0.999496,0.019454,-0.006455,0.056703,0.146568,0.033834,0.123586,0.127099,0.015752
1624165974090788126,2790,1624165974090788126,-2.776965,4.283243,1.699052,0.025108,0.999512,0.014324,-0.01181,0.084355,0.119761,0.054429,0.131706,0.08483,0.010421
1624165974190784216,2791,1624165974190784216,-2.765443,4.289133,1.704683,0.024999,0.999537,0.010423,-0.013825,0.110348,0.078043,0.057344,0.063568,0.039188,-0.002012
1624165974290780306,2792,1624165974290780306,-2.752781,4.298977,1.713404,0.024782,0.999565,0.008062,-0.013787,0.145402,0.056326,0.06752,0.025231,-0.077986,-0.000416
1624165974390776157,2793,1624165974390776157,-2.730576,4.308089,1.714354,0.024314,0.999658,0.004736,-0.008283,0.184901,0.04138,0.074445,0.125849,-0.145119,0.006683
1624165974490772247,2794,1624165974490772247,-2.711552,4.314073,1.718963,0.023999,0.999708,-0.000477,-0.002774,0.194188,0.039437,0.093447,0.020953,-0.090687,0.009598
1624165974590768337,2795,1624165974590768337,-2.69455,4.324114,1.727345,0.023591,0.99972,-0.001385,0.001194,0.187967,0.049436,0.089427,-0.023027,-0.065014,-0.008754
1624165974690764427,2796,1624165974690764427,-2.6761,4.330279,1.735082,0.022887,0.999733,-0.000773,0.003037,0.183011,0.047192,0.047054,-0.027301,0.003308,-0.006813
1624165974790760279,2797,1624165974790760279,-2.660808,4.33552,1.736184,0.022612,0.999737,-0.000332,0.003785,0.170682,0.038034,0.004924,0.007289,-0.026164,-0.009162
1624165974890756369,2798,1624165974890756369,-2.640656,4.333936,1.731429,0.022157,0.999752,-0.000482,0.001747,0.175447,0.029814,0.005195,-0.002156,0.032593,0.007797
1624165974990752459,2799,1624165974990752459,-2.621814,4.335861,1.727619,0.02188,0.999759,-0.001087,-0.001385,0.177852,0.019846,-0.020986,0.0473,0.017368,-0.004208
1624165975090748549,2800,1624165975090748549,-2.596546,4.343141,1.724748,0.021791,0.999754,-0.002007,-0.003367,0.202368,0.032753,-0.044917,0.003427,0.03419,0.004534
1624165975190744638,2801,1624165975190744638,-2.573423,4.341538,1.713626,0.021709,0.999752,-0.000906,-0.00479,0.215324,0.014305,-0.109214,-0.034585,0.049734,-0.013117
1624165975290740490,2802,1624165975290740490,-2.550931,4.339666,1.697387,0.022073,0.999734,0.001608,-0.006346,0.231615,-0.00378,-0.199643,-0.015889,0.039013,-0.009764
1624165975390736580,2803,1624165975390736580,-2.519375,4.330011,1.671306,0.021447,0.999738,0.003937,-0.006917,0.266792,-0.042113,-0.249309,0.01252,-0.013242,-0.016953
1624165975490732670,2804,1624165975490732670,-2.491864,4.329824,1.639191,0.021151,0.999756,0.003195,-0.005397,0.284572,-0.042085,-0.285857,0.092863,-0.040005,-0.006316
1624165975590728760,2805,1624165975590728760,-2.465287,4.324568,1.608332,0.020768,0.999773,-0.004043,-0.002144,0.296484,-0.058334,-0.30966,0.149336,-0.150315,0.010749
1624165975690724611,2806,1624165975690724611,-2.431915,4.320482,1.57932,0.020095,0.999761,-0.006897,0.005079,0.300055,-0.055112,-0.236487,-0.010182,-0.107604,-0.018721
1624165975790720701,2807,1624165975790720701,-2.407726,4.313884,1.556751,0.019082,0.999748,-0.007354,0.009149,0.269935,-0.053544,-0.152643,-0.003159,-0.028502,-0.020703
1624165975890716791,2808,1624165975890716791,-2.381083,4.308846,1.548883,0.018007,0.999762,-0.007352,0.009844,0.248169,-0.049972,-0.071202,0.038405,-0.032382,-0.017533
1624165975990712881,2809,1624165975990712881,-2.35856,4.305638,1.542957,0.017407,0.999749,-0.007762,0.011726,0.229595,-0.036299,-0.034051,0.062318,-0.108755,0.006207
1624165976090708971,2810,1624165976090708971,-2.335696,4.306892,1.541938,0.017375,0.999657,-0.009139,0.017283,0.203647,-0.026351,0.015572,0.021169,-0.122943,0.003699
1624165976190704823,2811,1624165976190704823,-2.316,4.304406,1.539049,0.017062,0.999529,-0.009383,0.023689,0.167329,-0.015561,0.011201,-0.055045,-0.170801,-0.005933
1624165976290700912,2812,1624165976290700912,-2.300803,4.307355,1.535547,0.017141,0.999166,-0.010078,0.035649,0.123897,0.010584,-0.039929,-0.0066,-0.367217,0.000294
1624165976390697002,2813,1624165976390697002,-2.289127,4.30857,1.532862,0.016868,0.998473,-0.009426,0.051745,0.046384,0.022337,-0.030097,-0.045285,-0.290972,-0.003802
1624165976490693092,2814,1624165976490693092,-2.289948,4.313638,1.529832,0.016028,0.997575,-0.007679,0.067285,-0.062078,0.036558,-0.022144,-0.038669,-0.291187,-0.008658
1624165976590688944,2815,1624165976590688944,-2.300675,4.32275,1.523883,0.014871,0.996399,-0.004502,0.083349,-0.192577,0.052566,-0.030132,-0.069482,-0.334308,-0.012829
1624165976690685034,2816,1624165976690685034,-2.329455,4.322276,1.521114,0.013481,0.995254,-0.002656,0.096331,-0.391878,0.043902,0.027114,0.00337,-0.120985,0.004324
1624165976790681124,2817,1624165976790681124,-2.384263,4.328662,1.525589,0.013275,0.995612,-0.001437,0.092611,-0.644564,0.054564,0.155996,-0.055726,0.38069,0.009079
1624165976890677214,2818,1624165976890677214,-2.454619,4.329065,1.539975,0.012764,0.997586,-0.000872,0.068244,-0.808446,0.037202,0.227079,-0.057315,0.609584,0.008761
1624165976990673304,2819,1624165976990673304,-2.536623,4.337622,1.559127,0.012233,0.999145,-0.000189,0.039474,-0.86419,0.044923,0.185581,-0.009723,0.431481,0.005598
1624165977090669155,2820,1624165977090669155,-2.617982,4.342511,1.578391,0.012549,0.999758,-0.001027,0.017999,-0.877684,0.046007,0.221152,0.039343,0.438168,0.013832
1624165977190665245,2821,1624165977190665245,-2.698096,4.349004,1.596804,0.012905,0.999899,-0.002552,-0.005198,-0.858617,0.044482,0.270508,0.037194,0.574826,-0.006471
1624165977290661335,2822,1624165977290661335,-2.774952,4.350817,1.621431,0.012537,0.999454,-0.00359,-0.030334,-0.772299,0.024442,0.179024,0.035731,0.216701,-0.015523
